Feature	Gain	Cover	Frequency
ctrx_quarter_normalizado_delta2	0.00342406234582175	0.0023992682190111	0.00271894676588437
mrentabilidad_annual_rank_lag1	0.00336849549784344	0.00140898157715168	0.00321980538065255
mrentabilidad_rank_tend6	0.00315846970592645	0.00380807029054867	0.00293360045792788
rf_003_019	0.00307066693323045	0.00130512421194601	0.00064396107613051
vm_status01_delta2	0.0029763679501037	0.000931741076778787	0.000286204922724671
ccomisiones_mantenimiento_tend6	0.00292216559002801	0.00463358032682022	0.00093016599885518
mpayroll_rank_lag2	0.00280463883507852	0.00170330776637418	0.000715512306811677
ctarjeta_visa_transacciones_tend6	0.00273863654329037	0.00308692940144644	0.0020034344590727
mprestamos_personales_rank_delta1	0.00273696902920402	0.008224150921354	0.0020034344590727
tcallcenter	0.00269041438721793	0.00293074233045745	0.00193188322839153
rf_012_028	0.00267344373638671	0.00111424290694355	0.00064396107613051
Visa_status_delta1	0.00260158857946365	0.000796771951305199	0.000214653692043503
mrentabilidad_annual_rank_lag2	0.00254614865524744	0.00446003659065354	0.00701202060675444
Visa_fultimo_cierre_tend6	0.0025266850174675	0.00118705534907806	0.00186033199771036
mcomisiones_mantenimiento_rank_tend6	0.00248603803966319	0.00276372572396151	0.00186033199771036
mactivos_margen_rank	0.00247335634553859	0.00655377479663341	0.00364911276473955
mcomisiones_rank_lag2	0.00244960314797588	0.0025056405724486	0.00608185460789926
mprestamos_personales_rank_lag2	0.00244789512785564	0.00171090620082704	0.00135947338294219
internet	0.00243005394796406	0.00507208580722783	0.00100171722953635
mprestamos_personales_rank_tend6	0.00242459875737905	0.0055103926856794	0.00135947338294219
mcuentas_saldo_rank_delta2	0.00241237955493898	0.00241495013500178	0.00336290784201488
foto_mes	0.00241050749951719	0.00473016007611741	0.00379221522610189
rf_010_020	0.00233421363627855	0.000874982929302543	0.00093016599885518
ctrx_quarter_delta2	0.00232762349115297	0.00200570216006095	0.00307670291929021
vm_status01	0.00218973797267302	0.000568654689178754	0.000572409845449342
ccaja_seguridad_lag1	0.00205906628107484	0.00479232248835907	0.000787063537492845
rf_013_024	0.00202011318562098	0.000943420399501507	0.00143102461362335
rf_010_010	0.00201333300651922	0.000841934799963202	0.000500858614768174
rf_020_023	0.00199573303069452	0.000620088776525674	0.00114481969089868
ctrx_quarter_normalizado_delta1	0.00199464769191776	0.00344166877799006	0.00143102461362335
mcomisiones_otras_rank_lag2	0.00198826406070655	0.00284723784647787	0.00550944476244991
cliente_vip_delta1	0.00197028892635311	0.00284112128815856	0.00100171722953635
cdescubierto_preacordado_lag2	0.00194579313484979	0.000726881249485569	0.00107326846021752
rf_010_019	0.0018318597668836	0.0010561747504111	0.00186033199771036
thomebanking	0.00182043201824563	0.00371131676453994	0.00500858614768174
vm_Finiciomora_delta1	0.00180843729144367	0.00189063142287558	0.000429307384087006
ctarjeta_visa_delta1	0.00180449742308738	0.000132580173098486	7.15512306811677e-05
mcuenta_corriente_rank_delta2	0.0017625182923839	0.00129339523873427	0.00157412707498569
rf_003_021	0.00173099381964247	0.000497347038788119	0.000572409845449342
mcuentas_saldo_rank_delta1	0.0017059180365046	0.00362869453155739	0.00271894676588437
cliente_vip_lag1	0.00168944301246351	0.00554318301440272	0.00143102461362335
ctrx_quarter_tend6	0.00165025037927556	0.00287892822590618	0.00257584430452204
Visa_Finiciomora	0.00160156904045291	0.00261359219336348	0.000572409845449342
mtarjeta_visa_consumo_rank_delta2	0.00158238106273064	0.00135974929802897	0.00186033199771036
vmr_mpagominimo_delta2	0.00155921307081717	0.000777498013398001	0.00128792215226102
mcomisiones_otras_rank_delta2	0.00154802720166415	0.00235623461247799	0.0048654836863194
cprestamos_personales_tend6	0.00153039367358188	0.00250862914996022	0.000572409845449342
rf_017_022	0.0015192838399845	0.00215579176907255	0.00064396107613051
Visa_status	0.00145133794804551	0.000371866885618194	0.000214653692043503
mtransferencias_recibidas_rank	0.00144655663188089	0.00408837403589397	0.00150257584430452
vm_Finiciomora_tend6	0.00144272931005367	0.00141805233956713	0.000429307384087006
mcomisiones_otras_rank_tend6	0.00143755487393909	0.00248453911461896	0.00300515168860904
vm_mconsumototal_rank	0.0014374716372341	0.000309651003619135	0.00064396107613051
mrentabilidad_annual_rank_delta2	0.00140742609777235	0.00248575746123392	0.0064396107613051
vm_mpagospesos_rank_tend6	0.00139911169865335	0.000539362810296508	0.00100171722953635
vm_fultimo_cierre_tend6	0.00137535120386622	0.000991634843599489	0.00207498568975386
ccaja_ahorro	0.00133858426134613	0.00336725606240205	0.000500858614768174
Visa_msaldototal_rank	0.00133725059954856	0.00112652949333956	0.00171722953634803
Visa_cconsumos_tend6	0.0013153376224089	0.00219275464850698	0.00364911276473955
mactivos_margen_rank_delta2	0.00130638711017732	0.00263143390562613	0.00729822552947911
rf_014_030	0.00127597180989823	0.00181575848544712	0.00107326846021752
ccaja_ahorro_tend6	0.00127361496605729	0.00386468712509465	0.000572409845449342
mpayroll_rank_lag1	0.00126804653902687	0.000207966802124786	0.000214653692043503
mcomisiones_rank_delta2	0.00124783381279981	0.0020403753880983	0.00493703491700057
mrentabilidad_annual_rank_delta1	0.00124745792823782	0.00242443910730544	0.00543789353176875
vm_mpagominimo_rank	0.00124269107175496	0.00203171137776589	0.00157412707498569
rf_003_018	0.001203099493449	0.000758371117323643	0.0020034344590727
Master_delinquency	0.00120148099508602	0.00180223827536261	0.00064396107613051
internet_lag2	0.0011919076741137	0.000588705848202391	0.000500858614768174
mcomisiones_rank_tend6	0.00118968038708794	0.00106816916277562	0.00279049799656554
mactivos_margen_rank_lag2	0.00118782290131744	0.00205482368040047	0.00379221522610189
vm_Finiciomora	0.00115278984886671	0.0029355870724044	0.000572409845449342
Master_fultimo_cierre_tend6	0.00114765349957358	0.00154718944221613	0.00293360045792788
mcaja_ahorro_dolares_rank	0.0011446105463727	0.00319910322356144	0.00178878076702919
rf_014_015	0.00113763395027849	0.000405747615465564	0.000500858614768174
rf_013_016	0.00112124779807926	0.000275754996698223	0.000715512306811677
vm_status04	0.00111736083202991	0.000245250500103596	0.000429307384087006
cproductos_delta2	0.00111363685248687	0.00343784187106783	0.000715512306811677
mactivos_margen_rank_lag1	0.00111310437079519	0.00330683714617835	0.00300515168860904
vm_status06_delta2	0.00110220984026019	0.000608936512840145	0.000214653692043503
Visa_mpagominimo_rank	0.00108830524247178	0.00245376917887154	0.00336290784201488
Visa_mpagominimo_rank_lag1	0.001085248054536	0.00185598302008273	0.00336290784201488
mcomisiones_otras_rank_lag1	0.00108111025287238	0.00206698041167138	0.00493703491700057
mrentabilidad_rank_delta2	0.00107946530333476	0.00147670866343095	0.00536634230108758
thomebanking_lag2	0.00107119561955437	0.00189064479031493	0.00508013737836291
mactivos_margen_rank_delta1	0.00106165822247955	0.00263449504923707	0.00572409845449342
cproductos_tend6	0.00104873829308447	0.00326185189350027	0.00121637092157985
internet_lag1	0.00104326197450641	0.00355401064791402	0.00064396107613051
Visa_mpagospesos_rank_tend6	0.00103792406305979	0.00160588013949542	0.00357756153405839
Visa_delinquency_lag1	0.00103331851947505	0.00105205757909158	0.000500858614768174
vm_status02_tend6	0.00102179558411504	0.000773558438058405	0.000214653692043503
Visa_mconsumototal_rank_delta2	0.0010019847657709	0.001847038293524	0.00372066399542072
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000966852503417432	0.00336420637659626	0.00143102461362335
Visa_mpagominimo_rank_lag2	0.00096376547022937	0.00214797181705333	0.00350601030337722
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000963290524408739	0.00209645179616774	0.00150257584430452
rf_004_017	0.000952605601196071	0.000599315775777185	0.000357756153405839
mrentabilidad_annual_rank	0.00094636804557527	0.00127225940748917	0.0020034344590727
rf_018_025	0.000944530747644538	0.00174289448318942	0.00107326846021752
vm_fechaalta_lag1	0.000939606093968752	0.00130031002414614	0.0024327418431597
Master_Fvencimiento_tend6	0.000929864169834238	0.00128185913857601	0.00164567830566686
Visa_fechaalta_lag1	0.000915063859098752	0.00213703534203158	0.00393531768746422
rf_012_027	0.000910973226840066	0.000934594070262722	0.00214653692043503
Master_status_tend6	0.000899656589868072	8.22269387046495e-05	0.000286204922724671
vm_msaldototal_rank	0.000897627951637338	0.000827673651811914	0.00093016599885518
cproductos	0.000895240178487009	0.000998501888156537	0.000214653692043503
mactivos_margen_rank_tend6	0.000895173497214172	0.00283804677710827	0.00329135661133372
vm_Fvencimiento_tend6	0.000887052913493527	0.0011494699288968	0.00150257584430452
mpasivos_margen_rank_delta1	0.000886908561805807	0.00163912305152242	0.00386376645678306
rf_009_017	0.000883708501546489	8.26279618851223e-05	7.15512306811677e-05
mplazo_fijo_dolares_rank	0.000882310083556401	0.00552692438888584	0.00107326846021752
Master_fechaalta_lag1	0.00086862397663831	0.00205559135334595	0.0044361763022324
rf_004_026	0.000868334256735569	0.000122113468088147	0.000214653692043503
vm_fechaalta	0.000864833705282943	0.00256439428765624	0.00350601030337722
Master_fechaalta	0.000864726814691838	0.00205142071226903	0.00457927876359473
rf_002_026	0.000862399538728563	0.00298181931621033	0.00143102461362335
vm_cconsumos_delta2	0.000861894634289681	0.00136657433063378	0.000429307384087006
rf_011_021	0.000860096851150629	0.000728112963539878	0.00186033199771036
cliente_edad_lag2	0.000845329582665842	0.00420464020408398	0.0020034344590727
vm_status03_tend6	0.000836827915989358	0.000528348040272856	0.000286204922724671
Master_mpagominimo_rank	0.0008333901835261	0.00108316552009111	0.00135947338294219
mrentabilidad_rank_lag2	0.000833102877160508	0.00163114650949939	0.0042215226101889
rf_003_015	0.000829180039171396	0.000530966148751085	0.000429307384087006
ctrx_quarter_normalizado_tend6	0.000826272590084008	0.00209835761109208	0.00178878076702919
mrentabilidad_rank_delta1	0.000824697570075345	0.001591548334879	0.00372066399542072
mcuentas_saldo_rank_lag2	0.000818946764192017	0.00307213546535538	0.00393531768746422
Master_mfinanciacion_limite_rank	0.000816300125584392	0.00255826245226339	0.00436462507155123
chomebanking_transacciones	0.0008151109574378	0.00227400385450496	0.00286204922724671
thomebanking_lag1	0.000813666681551871	0.00108890969974283	0.00372066399542072
rf_015_029	0.000812492502074896	0.00149440524349495	0.00135947338294219
ctarjeta_visa_transacciones_delta2	0.000811740522679854	0.00444892251965186	0.00157412707498569
Visa_mconsumototal_rank	0.000811694264502926	0.0021881543397367	0.00414997137950773
Visa_msaldototal_rank_tend6	0.000806709569320342	0.00143863246726216	0.00250429307384087
chomebanking_transacciones_delta2	0.000805239050495659	0.00234167938066102	0.00264739553520321
vm_fechaalta_lag2	0.000804783165719183	0.00125327955324765	0.00314825414997138
Visa_mconsumospesos_rank_tend6	0.000797581183551406	0.00149022314461288	0.00321980538065255
Master_Fvencimiento	0.000796245921298427	0.00246520406841759	0.0048654836863194
Master_Fvencimiento_lag1	0.000787366044287436	0.00128785538994117	0.00386376645678306
mpayroll_rank_delta2	0.000786364793380515	0.00405918145798974	0.00143102461362335
cliente_edad	0.000771001993172509	0.00305322053867641	0.00171722953634803
mpayroll_sobre_edad_rank_delta2	0.000769786564057462	0.00156305468308931	0.000787063537492845
vm_Fvencimiento_lag1	0.000755837572215324	0.00153927591812147	0.00350601030337722
mpagomiscuentas_rank	0.000742634794679518	0.00371441228156635	0.00157412707498569
Master_fechaalta_lag2	0.000741997850404643	0.00258102147257232	0.00343445907269605
mrentabilidad_rank	0.000731794850462684	0.0013615271674624	0.00271894676588437
mcuenta_corriente_rank_lag2	0.000721881715226095	0.00159980368349416	0.00207498568975386
rf_004_021	0.00072084563024408	0.00185868133319706	0.00093016599885518
Master_mpagominimo_rank_lag1	0.000719850204204019	0.000931550113359514	0.00171722953634803
mcomisiones_otras_rank_delta1	0.000711073460045547	0.0013516562683202	0.00350601030337722
mpasivos_margen_rank_tend6	0.000710587237451469	0.000704557625772585	0.00157412707498569
rf_019_021	0.000702571088322545	0.000748061002317108	0.000715512306811677
Visa_mconsumospesos_rank	0.000697515869208439	0.00123322457495563	0.00429307384087006
vm_msaldopesos_rank	0.00069523744225858	0.00133575092512897	0.00114481969089868
cliente_edad_lag1	0.000680118527498708	0.00240887367900052	0.00214653692043503
ccomisiones_otras_tend6	0.000677672811535893	0.0007802555251723	0.00107326846021752
mcomisiones_otras_rank	0.000677638716299721	0.00131844009117189	0.00307670291929021
mtarjeta_visa_consumo_rank_tend6	0.000661891015654766	0.00037521829362643	0.00064396107613051
vmr_mpagominimo_lag2	0.000659818466790775	0.00159169537671184	0.0024327418431597
Master_mlimitecompra_rank_tend6	0.000649624142863378	0.00209840153267851	0.00393531768746422
cproductos_delta1	0.000633656782646533	0.00271873283274666	0.000429307384087006
mcaja_ahorro_rank_delta2	0.000625110568103221	0.00312445180369934	0.00286204922724671
mcuenta_corriente_rank_lag1	0.000624391000435662	0.00223959033671781	0.00150257584430452
rf_012_016	0.000621217327803346	0.000443711143216984	0.00121637092157985
rf_016_014	0.000620303649109819	9.02206674354065e-05	0.000143102461362335
vmr_mpagominimo_lag1	0.000617135346520402	0.000840384176998708	0.00114481969089868
Visa_msaldopesos_rank_delta1	0.000615030772929316	0.00107118447516593	0.00214653692043503
vmr_mpagominimo	0.000614526484602892	0.000779407647590729	0.00128792215226102
Master_mfinanciacion_limite_rank_tend6	0.000612786945149677	0.0023921013618858	0.00372066399542072
rf_010_013	0.000612650231199946	0.000404817623613705	0.000858614768174013
Visa_Finiciomora_lag1	0.000608410350558703	0.00283822819235658	0.000572409845449342
vm_mfinanciacion_limite_rank	0.000605770123628852	0.000565352931659528	0.00143102461362335
Visa_cconsumos_lag1	0.000602696814363781	0.00207763808010099	0.00228963938179737
Visa_fechaalta_lag2	0.000597870158328111	0.00131289069420783	0.00314825414997138
vmr_msaldopesos2_tend6	0.000593404422431082	0.00343643447066779	0.00171722953634803
cpagomiscuentas_tend6	0.000592399357323226	0.00424124598192437	0.00093016599885518
ccomisiones_mantenimiento_delta1	0.000591491335727721	0.00147532035937284	0.000214653692043503
chomebanking_transacciones_lag1	0.000578486405049689	0.00169725040671485	0.00264739553520321
Visa_mconsumospesos_rank_lag2	0.000574480961203816	0.000929428509771394	0.00314825414997138
mcuenta_corriente_rank_tend6	0.000570246151869735	0.00392470501813788	0.00193188322839153
tcallcenter_delta1	0.000568709204981803	0.000693298422572264	0.000357756153405839
Visa_mconsumototal_rank_lag2	0.000565399938046241	0.00109964184390596	0.00307670291929021
rf_013_017	0.000563044304949083	0.000268840211286357	0.000214653692043503
cdescubierto_preacordado_delta1	0.000561010299555602	0.00463877262219025	0.00064396107613051
ctarjeta_visa_debitos_automaticos_tend6	0.000560183590403719	0.00212124266725773	0.000715512306811677
Master_mlimitecompra_rank_lag1	0.000558950865242499	0.00119387847204867	0.00379221522610189
Visa_mfinanciacion_limite_rank_lag2	0.000558513802437583	0.00121592328916952	0.00279049799656554
vm_fultimo_cierre_delta2	0.000558358349928187	0.00029600857694629	0.000572409845449342
Master_mfinanciacion_limite_rank_delta1	0.000556746667078088	0.00142376787470597	0.00343445907269605
Visa_msaldopesos_rank_delta2	0.00055564283183192	0.000962828011802196	0.00193188322839153
ccaja_seguridad	0.000554262261502064	0.00262706466259317	0.000357756153405839
rf_007_026	0.000554117170298512	0.00131380540898615	0.00300515168860904
mcomisiones_mantenimiento_rank	0.000549097315287422	0.00214840339438089	0.00164567830566686
mpasivos_margen_rank_delta2	0.000544088494787642	0.00120506319951548	0.00364911276473955
ctrx_quarter_normalizado_lag2	0.000540384314557644	0.00176098826716551	0.00207498568975386
mcomisiones_rank_delta1	0.000537231736396607	0.00101946394269011	0.00300515168860904
chomebanking_transacciones_lag2	0.00053497682952581	0.00078281825425894	0.00279049799656554
Visa_mconsumototal_rank_tend6	0.000531442633580757	0.000923758805853186	0.00307670291929021
mtransferencias_emitidas_rank	0.000527437042862147	0.00258325383494362	0.00171722953634803
mcomisiones_rank_lag1	0.000527400093095596	0.00119664744162813	0.00228963938179737
Master_msaldopesos_rank	0.00052162696384125	0.00124763467457395	0.00164567830566686
ccajas_consultas_tend6	0.000520048369479286	0.00493322102800108	0.000858614768174013
Master_Fvencimiento_lag2	0.000518544503014065	0.00144029193937564	0.00314825414997138
vm_mpagominimo_rank_lag2	0.000517805645090275	0.00138982221729605	0.00143102461362335
Master_mfinanciacion_limite_rank_delta2	0.000516783108101982	0.00127845235117618	0.00364911276473955
mcaja_ahorro_dolares_rank_delta2	0.000515920781153717	0.00212563673553519	0.000787063537492845
ctrx_quarter_lag2	0.000515203362239356	0.000927849242294008	0.00171722953634803
Master_mlimitecompra_rank_delta2	0.000514659970352917	0.00116659743797137	0.00357756153405839
mcaja_ahorro_rank_delta1	0.000509637979929332	0.00211202295337524	0.00157412707498569
vmr_Visa_mlimitecompra_tend6	0.000508102856977487	0.00356727878628509	0.00100171722953635
Master_mlimitecompra_rank	0.000502340148602123	0.00108283706300996	0.00372066399542072
mrentabilidad_annual_rank_tend6	0.000500972572866837	0.00199023030383147	0.00257584430452204
mcomisiones_rank	0.000496594560388667	0.00117931178242655	0.0024327418431597
mtransferencias_recibidas_rank_delta2	0.000493820592693216	0.00116104040247053	0.0022180881511162
cprestamos_personales_delta2	0.000488713781781201	0.00164002630849558	0.000286204922724671
Master_mlimitecompra_rank_lag2	0.000487798442280181	0.00112795980934991	0.00329135661133372
mplazo_fijo_dolares_rank_tend6	0.000485911473832756	0.00382627674294213	0.000715512306811677
Visa_mpagominimo_rank_delta1	0.00048345907023763	0.00190456602357991	0.00186033199771036
rf_004_019	0.000479380839552272	0.000802752925596821	0.00093016599885518
Visa_mconsumospesos_rank_delta2	0.000478007930761034	0.000861525737146393	0.0024327418431597
Visa_msaldopesos_rank_tend6	0.000477205406548239	0.000946693512507842	0.00178878076702919
vm_Fvencimiento	0.000476207233348455	0.001220416658425	0.00250429307384087
Visa_mpagominimo_rank_tend6	0.000475406454177591	0.00119683076651063	0.00207498568975386
rf_011_016	0.000474441233408775	0.000212985320783273	0.000429307384087006
Visa_mpagospesos_rank_delta2	0.000474318425739141	0.00097864742145475	0.00300515168860904
cplazo_fijo	0.00047261666752878	0.000525412932518634	7.15512306811677e-05
mpasivos_margen_rank_lag2	0.000471499540197372	0.000918297252061986	0.00279049799656554
Visa_Finiciomora_delta1	0.0004714979500336	0.000287657746621493	7.15512306811677e-05
cliente_antiguedad	0.000467832264121522	0.00142707345149358	0.00207498568975386
ctrx_quarter_delta1	0.000466348707246231	0.000646533390826563	0.000572409845449342
vm_fechaalta_tend6	0.000462812339186749	0.000704116500274065	0.00064396107613051
Visa_mlimitecompra_rank_tend6	0.000461805666864223	0.00102625651151364	0.00279049799656554
Visa_fechaalta	0.000457669695827044	0.000996084291268544	0.00257584430452204
Visa_cconsumos_delta2	0.000457356789062796	0.00110295123996196	0.00114481969089868
mpagomiscuentas_rank_tend6	0.000456155921959891	0.0025955996199996	0.000787063537492845
Visa_mfinanciacion_limite_rank_delta1	0.000454607983292901	0.0011470523320088	0.00336290784201488
Visa_mlimitecompra_rank	0.000451383445500956	0.00110810534264813	0.00207498568975386
vm_mpagominimo_rank_lag1	0.000450283943498068	0.00082739102595139	0.00093016599885518
mcomisiones_mantenimiento_rank_lag2	0.000450160389469115	0.0011081912761868	0.00143102461362335
chomebanking_transacciones_delta1	0.000449591316049746	0.00288572652363229	0.00186033199771036
mcaja_ahorro_rank_lag2	0.00044642075118115	0.00110707604981825	0.00164567830566686
Visa_Fvencimiento_lag2	0.000444469164689581	0.000897102222156904	0.00207498568975386
Visa_msaldototal_rank_delta1	0.000441816856874546	0.000568307135755677	0.00143102461362335
cliente_antiguedad_lag2	0.00044087262848038	0.00173470979103939	0.0022180881511162
Visa_mlimitecompra_rank_delta2	0.0004395229283768	0.00123139705503319	0.00307670291929021
ccomisiones_otras_lag2	0.00043863468801339	0.00103931077085512	0.00135947338294219
Visa_cconsumos_lag2	0.000437720861502076	0.000670713178974877	0.0020034344590727
Visa_mpagominimo_rank_delta2	0.000436713272101237	0.000826883063256125	0.0020034344590727
Visa_mconsumototal_rank_delta1	0.000433913682623504	0.000668895207223401	0.00236119061247853
rf_012_025	0.000430444175118805	0.000731737449237674	0.000429307384087006
ccajas_transacciones	0.000429893988254399	0.00103440873988239	0.00093016599885518
Visa_mconsumosdolares_rank_lag1	0.000428469156592812	0.000686291974719147	0.00264739553520321
numero_de_cliente	0.000428426698916098	0.00165770188258346	0.00186033199771036
Master_mfinanciacion_limite_rank_lag1	0.0004267516384122	0.00142608235134755	0.00293360045792788
Visa_mconsumospesos_rank_lag1	0.00042585400150377	0.00123610430331826	0.0024327418431597
ccallcenter_transacciones_tend6	0.000425388655668877	0.0020024844264462	0.000787063537492845
mcaja_ahorro_rank_lag1	0.00042491389273788	0.00216068425187432	0.00121637092157985
vmr_msaldototal	0.000424076130843728	0.00066341264745608	0.00128792215226102
Master_mconsumototal_rank_tend6	0.000423445912283171	0.0012563120523457	0.0020034344590727
Visa_Fvencimiento	0.000412778085271147	0.00072658143691731	0.00214653692043503
Visa_madelantopesos_rank	0.000412109398664054	9.94823932701344e-05	0.000357756153405839
rf_013_022	0.000411606097269622	7.33051277562271e-05	0.000143102461362335
cprestamos_personales_delta1	0.000407938652864905	0.00234124398406508	0.000357756153405839
cmobile_app_trx_lag2	0.000407445367358121	0.00203157006483563	0.00186033199771036
mtransferencias_recibidas_rank_tend6	0.000407044989465805	0.0011761723438137	0.00135947338294219
Master_mlimitecompra_rank_delta1	0.000406907014687152	0.000952596191797563	0.00321980538065255
mcuentas_saldo_rank_lag1	0.000405208565121094	0.00102240859861529	0.00114481969089868
rf_020_016	0.000404248815920526	0.0015639770364044	0.00157412707498569
ccaja_ahorro_delta1	0.000403857746038565	0.00394189363550662	0.000572409845449342
rf_008_019	0.000403318493310181	0.000380160426917209	0.00093016599885518
rf_017_018	0.000400025683491596	0.00063506985676762	0.00121637092157985
mpayroll_sobre_edad_rank_delta1	0.000399213713866207	0.00298620956521941	0.00100171722953635
Visa_Fvencimiento_lag1	0.000396644134991917	0.000863651160002898	0.00207498568975386
ccaja_ahorro_lag1	0.000395552529631282	0.00184051307348745	0.000357756153405839
vmr_mpagominimo_delta1	0.000394444129319621	0.00151195669136031	0.00157412707498569
Visa_mconsumototal_rank_lag1	0.000393955032993527	0.0013641796493561	0.00257584430452204
Master_msaldototal_rank	0.000393001947103989	0.000795020816750468	0.000787063537492845
vmr_mconsumototal_lag2	0.000390189966165961	0.00111495711013163	0.0020034344590727
vm_mfinanciacion_limite_rank_lag1	0.000389857689541289	0.000713611201480306	0.00143102461362335
Visa_msaldopesos_rank_lag1	0.000388080486396412	0.00189430555906239	0.00164567830566686
Visa_cadelantosefectivo	0.000386766265161895	0.000188782617024646	0.000500858614768174
vmr_msaldopesos_delta2	0.000384723619633242	0.000709599060041385	0.000787063537492845
cmobile_app_trx_tend6	0.000383126758348959	0.00162300955820418	0.00186033199771036
ccomisiones_otras	0.000382410448173007	0.000364623643125179	0.000572409845449342
ccomisiones_otras_delta2	0.000381645913816556	0.00122589157965555	0.00164567830566686
vmr_Master_mlimitecompra_lag2	0.000379748576102868	0.000932951784856976	0.00171722953634803
Visa_mpagosdolares_rank	0.000377500041327759	0.000244761633750258	0.00064396107613051
mrentabilidad_rank_lag1	0.000375322583257044	0.000833186765726318	0.0020034344590727
vm_Fvencimiento_lag2	0.000372921717835751	0.000879726460637277	0.0020034344590727
Master_mfinanciacion_limite_rank_lag2	0.000371094730849461	0.000848037990843159	0.00228963938179737
mpayroll_sobre_edad_rank_tend6	0.000368767110468042	0.00210243277045936	0.000572409845449342
vmr_msaldototal_tend6	0.000368318153456528	0.000776736069355103	0.00171722953634803
vm_mlimitecompra_rank_tend6	0.000363017185446118	0.00292637499705869	0.00178878076702919
vm_msaldototal_rank_lag1	0.000359205794528152	0.000609933341888749	0.00121637092157985
ccaja_seguridad_lag2	0.000356955990086156	0.00113213426969522	0.000214653692043503
Visa_mlimitecompra_rank_lag2	0.00035616662146141	0.00122138293332652	0.00193188322839153
vm_mconsumototal_rank_tend6	0.000354100646223725	0.000248078668343025	0.000500858614768174
Visa_mpagospesos_rank_lag2	0.000354084331684258	0.000677950692565314	0.0024327418431597
ccajas_transacciones_tend6	0.000351926379041109	0.00132205884796711	0.000572409845449342
vm_mlimitecompra_rank_delta2	0.000350139811322897	0.000874799604420041	0.00178878076702919
rf_008_022	0.000348785950738263	0.0007405007605481	0.00193188322839153
Visa_mconsumosdolares_rank_tend6	0.000348371123426612	0.000462289974278029	0.00171722953634803
vmr_msaldopesos_tend6	0.000345718364459685	0.000751135513367399	0.00164567830566686
rf_011_022	0.000345513754017473	0.000253442830790396	7.15512306811677e-05
