Feature	Gain	Cover	Frequency
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00207316373297264	0.000519991582623836	0.000440237728373322
mcomisiones_otras_rank_lag2	0.00207081698827424	0.0028111957353682	0.00484261501210654
Visa_cconsumos_tend6	0.00206312634670627	0.00216515583008185	0.00286154523442659
mtarjeta_visa_consumo_rank_delta2	0.00205850248847531	0.00275832300850436	0.00242130750605327
vm_status02	0.00201582649888806	0.000531543478518238	0.000660356592559982
rf_013_024	0.0019764350066112	0.000783947562919403	0.00132071318511996
ctarjeta_visa_transacciones_tend6	0.00196043057042804	0.00150749438800541	0.00154083204930663
cproductos_delta1	0.00186896617401914	0.000467337969797695	0.000220118864186661
mprestamos_personales_rank_lag2	0.00181456901434673	0.00596318513880951	0.00352190182698657
Visa_mpagospesos_rank_tend6	0.00179090605175309	0.00275254281416108	0.00484261501210654
mcuenta_debitos_automaticos_rank	0.00178822641724464	0.00239258431130241	0.00132071318511996
cproductos	0.00169682880668684	0.0090500025537826	0.00440237728373322
ctarjeta_visa_transacciones	0.00161955615651158	0.00140760216663358	0.0011005943209333
ctrx_quarter_tend6	0.00156946337344624	0.00224594776188854	0.00220118864186661
mcuenta_corriente_rank_lag1	0.00156455821192678	0.00366461773526346	0.00330178296279991
Visa_mconsumototal_rank	0.00154698856216617	0.00309871241967071	0.00462249614791988
mcuenta_corriente_rank_lag2	0.00149367851314235	0.00562254603955369	0.00462249614791988
cdescubierto_preacordado_lag2	0.00143351796309339	0.00678298077743121	0.00396213955535989
Visa_mpagominimo_rank_lag1	0.00142372345719479	0.0028631308579777	0.00418225841954656
mcaja_ahorro_rank	0.0013933838913946	0.00220058606040994	0.00176095091349329
mactivos_margen_rank_delta2	0.00138355751407756	0.00374562538399098	0.00660356592559982
vm_fultimo_cierre_tend6	0.00137376315729987	0.00120335221377282	0.00176095091349329
mcuenta_corriente_rank_tend6	0.00134169940302636	0.00569490802586354	0.00440237728373322
mrentabilidad_annual_rank_delta1	0.00131886886477304	0.00341260092218474	0.00528285274047986
Visa_cconsumos	0.00128359863202473	0.00279881834007596	0.00352190182698657
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00128030455577007	0.00539822422170482	0.00330178296279991
mrentabilidad_annual_rank_lag1	0.00124379665815336	0.00246913494270499	0.00330178296279991
vm_fechaalta	0.00124360482131068	0.00331039016855356	0.00374202069117323
rf_006_019	0.00120837798223614	0.00256191020424774	0.00418225841954656
rf_012_027	0.00117986944419371	0.0022724826417095	0.00374202069117323
mcuenta_corriente_rank_delta2	0.00117574322525274	0.00158639752283597	0.000880475456746643
mrentabilidad_annual_rank	0.00116745104098093	0.00484060956981749	0.0050627338762932
vmr_mpagominimo	0.0011507668267707	0.000706579924911148	0.00132071318511996
ctrx_quarter_normalizado_delta2	0.00111785130881815	0.00130912314587697	0.00154083204930663
mrentabilidad_rank_delta2	0.00111144833230519	0.00292726672580254	0.00440237728373322
cliente_edad_lag1	0.00110269822466588	0.00379210473691767	0.00396213955535989
cliente_edad_lag2	0.00107846056400767	0.00423483229359759	0.00418225841954656
ccaja_ahorro	0.00107218709078609	0.0116834492449424	0.00550297160466652
Visa_msaldopesos_rank_delta2	0.00106699856536765	0.00121610499047848	0.00154083204930663
mrentabilidad_rank_lag2	0.00104496933173417	0.00400244911743159	0.0050627338762932
Visa_msaldototal_rank	0.00103148174623331	0.00202394957197432	0.00330178296279991
rf_017_016	0.00102936910831282	0.00183574420205997	0.00198106977767995
mrentabilidad_annual_rank_delta2	0.00102465112048319	0.00384398380709893	0.00638344706141316
Visa_msaldopesos_rank	0.00102420096591013	0.00213068018959241	0.00242130750605327
mcomisiones_rank_lag2	0.000995656298294372	0.00378219704558521	0.00572309046885318
mrentabilidad_rank_delta1	0.000983573903566499	0.00348815110267101	0.0050627338762932
Visa_msaldopesos_rank_lag1	0.000982088713578227	0.00126635004744838	0.00220118864186661
vm_msaldototal_rank	0.000977931474782084	0.000434572777649036	0.000660356592559982
rf_004_021	0.000959140941585978	0.000934675939595389	0.000440237728373322
tcallcenter_delta2	0.000940270686766276	0.000680991142136678	0.000440237728373322
mcomisiones_rank_delta2	0.000923996394227809	0.00361248557987587	0.0061633281972265
vm_cconsumos_delta2	0.000922742621594118	0.000467337969797695	0.000220118864186661
Master_fechaalta_lag1	0.000913700033200153	0.00335294585150288	0.00528285274047986
mrentabilidad_rank_lag1	0.000908499999575227	0.00229399488424774	0.00352190182698657
mcomisiones_mantenimiento_rank_lag2	0.000897359883050102	0.00424954180961664	0.00396213955535989
Visa_mconsumospesos_rank	0.000878068816162912	0.00188360448299168	0.00352190182698657
Master_delinquency	0.0008718360521004	0.00397181052043949	0.00308166409861325
Visa_fechaalta_tend6	0.000833781652616928	0.00231774412824062	0.00220118864186661
mcuentas_saldo_rank_lag2	0.000824531802084311	0.00456098438798893	0.00484261501210654
mcomisiones_otras_rank_lag1	0.000816303093213502	0.00255731560368983	0.00484261501210654
cmobile_app_trx_lag2	0.000807848540487495	0.00231634111897598	0.00264142637023993
vmr_msaldopesos_lag2	0.000796502021003834	0.00147358606603217	0.00154083204930663
thomebanking_lag2	0.000778363834698472	0.00324681822212806	0.00594320933303984
Visa_mfinanciacion_limite_rank_tend6	0.000767604887778592	0.00325923638282266	0.00484261501210654
cliente_edad	0.000761656305156422	0.0024619262607206	0.00242130750605327
ctrx_quarter_normalizado_tend6	0.000758544092078332	0.0031018564513279	0.00264142637023993
Visa_mfinanciacion_limite_rank	0.000758239379686178	0.00282258456965315	0.00440237728373322
vmr_mpagominimo_lag2	0.000758218185899588	0.00236265910885166	0.00220118864186661
rf_001_022	0.000757874608640436	0.00168881040492053	0.00242130750605327
Visa_mconsumospesos_rank_lag1	0.00075166447371664	0.00264894943396644	0.00352190182698657
Master_Fvencimiento	0.000748050846101656	0.0032295353900849	0.00462249614791988
vm_fechaalta_lag1	0.000747502999954675	0.00250740855984785	0.00374202069117323
mcomisiones_otras_rank	0.000745484886403626	0.00245233789837331	0.00374202069117323
vm_status04	0.000729006278599207	0.0021206145323258	0.00132071318511996
vmr_msaldopesos2_tend6	0.00072740155086103	0.00403281424651617	0.00330178296279991
chomebanking_transacciones_lag2	0.000715223770213916	0.00186369737817145	0.00308166409861325
vmr_mpagominimo_delta1	0.00071423951270088	0.0015354000044808	0.0011005943209333
Visa_fultimo_cierre_tend6	0.000698431914750095	0.00142676869997756	0.00242130750605327
mpasivos_margen_rank_delta1	0.000696318987728022	0.00273553514858386	0.00418225841954656
Visa_fechaalta	0.000694213977823909	0.00335534761312539	0.00418225841954656
ccaja_ahorro_lag1	0.000688899289015988	0.00280402781878617	0.00132071318511996
mpagomiscuentas_rank	0.000682679822949273	0.00235087281189367	0.00132071318511996
mcaja_ahorro_rank_tend6	0.000682583085632465	0.00392342028927707	0.00352190182698657
mcomisiones_otras_rank_delta2	0.000680389153886938	0.00274419779658584	0.00462249614791988
ccaja_ahorro_lag2	0.000672816353966754	0.0126181251845378	0.00594320933303984
Visa_fechaalta_lag1	0.000664169119097537	0.00247050907647629	0.00374202069117323
chomebanking_transacciones	0.000662299457178553	0.00254308338259011	0.00330178296279991
Visa_mpagospesos_rank_lag1	0.000661127669556267	0.00140863828727695	0.00242130750605327
Master_mlimitecompra_rank_tend6	0.00065737257986472	0.00255829906902182	0.00440237728373322
Visa_msaldototal_rank_delta1	0.000654347129760275	0.00124388321507149	0.00176095091349329
ccajas_transacciones_delta1	0.000642776207867018	0.00233668984898847	0.0011005943209333
mcomisiones_rank_lag1	0.000637652182230591	0.00188902967862272	0.00308166409861325
rf_002_026	0.000630777483335192	0.000915140819071713	0.00132071318511996
thomebanking_lag1	0.000628268538599487	0.00211443687530949	0.00418225841954656
Master_mfinanciacion_limite_rank_delta2	0.000625030710544758	0.00278804778106017	0.00462249614791988
mpasivos_margen_rank_delta2	0.000624439370520175	0.00205048445179528	0.00462249614791988
Master_fechaalta_lag2	0.000617982914276549	0.00214593494286805	0.00308166409861325
Visa_Fvencimiento_lag1	0.000617123503962175	0.00190748281742537	0.00308166409861325
Master_fechaalta	0.000614685979504593	0.00386692793439515	0.00462249614791988
Visa_delinquency_lag1	0.000609169903684465	0.00269420412626384	0.00132071318511996
mpayroll_rank_tend6	0.000607511561482098	0.00196013473169308	0.00132071318511996
rf_014_015	0.000605486221407036	0.00131636749758843	0.000660356592559982
vm_msaldopesos_rank_tend6	0.000604722865263106	0.00152273894993046	0.00132071318511996
rf_019_021	0.000596950587196705	0.0010331498646767	0.000660356592559982
mcaja_ahorro_rank_delta1	0.000586165761622767	0.00323743708390945	0.00242130750605327
rf_018_019	0.000581933474222068	0.000812031528030129	0.000660356592559982
mactivos_margen_rank_delta1	0.000581251616965569	0.00289413804214949	0.00418225841954656
ccomisiones_mantenimiento_delta1	0.000580210472114677	0.00140201390939308	0.000660356592559982
Master_mlimitecompra_rank_delta2	0.000578940064206866	0.00369947215428319	0.00484261501210654
Master_mfinanciacion_limite_rank_tend6	0.000573648832996502	0.0025668920761281	0.00418225841954656
Visa_mconsumototal_rank_lag2	0.000566102612056958	0.0021285026376829	0.00330178296279991
vmr_mpagominimo_lag1	0.000563542863980659	0.000911344540976729	0.0011005943209333
Visa_mpagospesos_rank_lag2	0.00056350666331678	0.00202809235598938	0.00352190182698657
Visa_cconsumos_delta2	0.000560040060444897	0.00085307719253362	0.00154083204930663
Master_mlimitecompra_rank_lag1	0.00055901859210507	0.0025586829432274	0.00352190182698657
chomebanking_transacciones_delta1	0.000556851615950853	0.00237259058000216	0.00176095091349329
Visa_mconsumosdolares_rank	0.00055229623688027	0.00180509371515885	0.00352190182698657
mpayroll_rank_lag2	0.000551251574062566	0.00364211353460107	0.00176095091349329
ccallcenter_transacciones_tend6	0.000550710757755732	0.00276794194490342	0.00154083204930663
vm_fechaalta_lag2	0.000549505105979088	0.00189166414275038	0.00286154523442659
Master_mlimitecompra_rank_delta1	0.000548567664642181	0.0024451869673756	0.00418225841954656
mpayroll_rank_delta2	0.000547264623546796	0.000848025679757564	0.000880475456746643
Master_Fvencimiento_lag1	0.000543871078066921	0.00120452591764917	0.00264142637023993
mcomisiones_mantenimiento_rank	0.000543701061284757	0.00286661629987968	0.00264142637023993
Visa_msaldopesos_rank_delta1	0.000537220531748602	0.000759719325448772	0.0011005943209333
ccajas_consultas_tend6	0.000536817182906286	0.00265667277915566	0.00132071318511996
Visa_mpagominimo_rank_lag2	0.000536759634087757	0.00157474201487723	0.00286154523442659
vmr_mpagominimo_delta2	0.000533954834165795	0.00245881110455675	0.00132071318511996
Master_mfinanciacion_limite_rank	0.000533707214258523	0.003690316924336	0.00374202069117323
mcaja_ahorro_dolares_rank	0.00053018753111718	0.00354388590049237	0.00242130750605327
Visa_mlimitecompra_rank_tend6	0.000526844491074628	0.00353244101377917	0.00396213955535989
Visa_mconsumospesos_rank_tend6	0.000526645318363896	0.00150647355438792	0.00286154523442659
mpasivos_margen_rank_lag1	0.00052070267484967	0.00179876828355898	0.00176095091349329
Master_fultimo_cierre_tend6	0.00052037746806656	0.00140207845461349	0.00242130750605327
mrentabilidad_annual_rank_tend6	0.000519889609482615	0.00306211018402471	0.00330178296279991
vmr_Visa_mlimitecompra_delta2	0.000519651330197002	0.000373205560067965	0.000220118864186661
vm_cconsumos_lag2	0.000519428694895447	0.00116240506565837	0.000660356592559982
mcomisiones_otras_rank_delta1	0.000519247595434539	0.00291567066738892	0.00396213955535989
Visa_mlimitecompra_rank_lag2	0.000517887929020766	0.00233148546595356	0.00418225841954656
Visa_mconsumototal_rank_delta1	0.000517552594457381	0.00240648191639108	0.00352190182698657
mcomisiones_rank_delta1	0.000514211652347839	0.00232651038830693	0.00396213955535989
cliente_antiguedad_lag2	0.00051175535118248	0.00265020636720595	0.00264142637023993
vmr_msaldototal	0.00050667667861089	0.000581207628504481	0.000880475456746643
mcaja_ahorro_rank_delta2	0.000496341116898002	0.00274629381769063	0.00242130750605327
Master_fechaalta_tend6	0.000495677609128906	0.000962158615021273	0.00132071318511996
Visa_mlimitecompra_rank_delta2	0.000488942708029437	0.00247351212778364	0.00396213955535989
vm_Fvencimiento	0.000484307761110895	0.00177509207757867	0.00220118864186661
mactivos_margen_rank_tend6	0.000481700565845174	0.00251494166649271	0.00374202069117323
cpayroll_trx	0.000479662593317305	0.00233668984898847	0.0011005943209333
Visa_mlimitecompra_rank_delta1	0.000479008065977731	0.00264373995525623	0.00374202069117323
vm_fechaalta_tend6	0.000477104311060511	0.00100214777618021	0.000880475456746643
chomebanking_transacciones_tend6	0.000471669742929502	0.0026490649359398	0.00198106977767995
ctrx_quarter_normalizado	0.000471273880938035	0.00237350270588002	0.00176095091349329
vmr_Visa_mlimitecompra_tend6	0.000463106136956107	0.00385939312919186	0.00220118864186661
vm_Fvencimiento_lag2	0.000458953770232554	0.00215597002608289	0.00308166409861325
cdescubierto_preacordado_lag1	0.000458088516274694	0.00428726679238604	0.00242130750605327
vmr_msaldototal_tend6	0.000457072294417706	0.00198356974237608	0.00176095091349329
Visa_mconsumospesos_rank_lag2	0.000454163286577356	0.00183895617605443	0.00374202069117323
mpasivos_margen_rank_lag2	0.00045225569412436	0.00289411596088988	0.00396213955535989
Visa_mlimitecompra_rank_lag1	0.000451955086026821	0.00148290775470567	0.00220118864186661
mcomisiones_rank_tend6	0.00045058460301609	0.00192550961806164	0.00286154523442659
vm_mlimitecompra_rank_tend6	0.000449863415757257	0.00323060208478005	0.00220118864186661
Visa_mpagominimo_rank_delta2	0.000448566355747095	0.00202992170342039	0.00220118864186661
mcaja_ahorro_dolares_rank_delta2	0.000447509482957587	0.00260861546544586	0.00154083204930663
vmr_mpagominimo_tend6	0.000445512305574504	0.0014376649523173	0.00132071318511996
rf_020_016	0.000444989933542478	0.00127459485007615	0.000880475456746643
mrentabilidad_rank	0.000438911394680544	0.00174348020660517	0.00264142637023993
Visa_Fvencimiento	0.000437762920358918	0.00172370728790105	0.00264142637023993
Master_mlimitecompra_rank	0.000436401892730311	0.00185383724647508	0.00352190182698657
Visa_cconsumos_lag1	0.000435998061149285	0.00190394132309515	0.00198106977767995
internet_lag2	0.000429648880550688	0.000436583870832241	0.000220118864186661
Master_mpagospesos_rank_tend6	0.000428864934551344	0.00142088829068681	0.00176095091349329
Visa_msaldopesos_rank_tend6	0.000426372031229743	0.00321608280730536	0.00286154523442659
Visa_msaldopesos_rank_lag2	0.00042267572767088	0.00131459250402724	0.00264142637023993
rf_011_021	0.000420713144643697	0.00161053403815129	0.00176095091349329
mpagomiscuentas_rank_tend6	0.000418390606786498	0.00125004388650348	0.000660356592559982
vm_mpagospesos_rank_tend6	0.000415491903691122	0.000776416154832977	0.0011005943209333
Visa_fechaalta_lag2	0.000407343092816187	0.00192746805593346	0.00286154523442659
mtransferencias_emitidas_rank	0.000397102516207231	0.00233892005620938	0.00198106977767995
mcomisiones_rank	0.000394641441141951	0.00137623658663269	0.00242130750605327
Visa_mfinanciacion_limite_rank_lag1	0.000387011679323462	0.00155808595089539	0.00264142637023993
ccomisiones_otras_tend6	0.000384183948974248	0.00168679931173733	0.00220118864186661
ctrx_quarter_lag1	0.000382305958627674	0.00109194546479209	0.000880475456746643
vm_status02_delta2	0.000381960706339674	0.00113253081996057	0.0011005943209333
Visa_mfinanciacion_limite_rank_lag2	0.000374154629115991	0.00140493882701258	0.00220118864186661
Master_Fvencimiento_tend6	0.000373687268985319	0.000749370008924056	0.00132071318511996
Visa_mconsumosdolares_rank_lag2	0.000370711127627214	0.00222481599643901	0.00264142637023993
ctrx_quarter_lag2	0.000368916127377059	0.00213673724896007	0.00220118864186661
mtransferencias_recibidas_rank_delta2	0.000365008098208372	0.00234052009825209	0.00176095091349329
ccomisiones_otras_lag2	0.000364655506667053	0.00155119489933774	0.00198106977767995
mactivos_margen_rank_lag2	0.000364599993746562	0.00175394332654482	0.00242130750605327
rf_017_020	0.000363577937724828	0.000334385007110081	0.000660356592559982
mtarjeta_visa_consumo_rank_lag2	0.000361198721908379	0.00138283718469851	0.00220118864186661
numero_de_cliente	0.000359744812271378	0.00163882862450755	0.00220118864186661
Master_fultimo_cierre	0.000359418549285761	0.00124036380200088	0.00198106977767995
mtransferencias_recibidas_rank_lag2	0.000358069256676356	0.00150331763282171	0.00176095091349329
mpasivos_margen_rank_tend6	0.000357218631800272	0.00280024173204177	0.00264142637023993
cliente_antiguedad_lag1	0.000357148941392282	0.00200902943470973	0.00198106977767995
mautoservicio_rank_delta2	0.000354820345265831	0.000467337969797695	0.000220118864186661
mcomisiones_otras_rank_tend6	0.000353336132941931	0.00213493507846397	0.00264142637023993
cseguro_accidentes_personales_lag1	0.000349643409300219	0.000422764399431438	0.000440237728373322
internet_tend6	0.00034866279026941	0.00140201390939308	0.000660356592559982
Visa_mpagospesos_rank	0.000346027987156553	0.000778787342403715	0.00176095091349329
Master_Fvencimiento_lag2	0.000344841438765703	0.00149134619299466	0.00264142637023993
rf_016_022	0.000343097927372193	0.000206058917590582	0.000220118864186661
Visa_msaldototal_rank_lag1	0.000341287764184058	0.000837210958222546	0.00132071318511996
rf_007_018	0.000340134285426002	0.00177520927811046	0.00132071318511996
rf_014_025	0.000336943406926821	0.00154590558838124	0.00176095091349329
Master_mpagospesos_rank	0.000331201884681543	0.00121475123940836	0.000880475456746643
Master_mpagominimo_rank	0.000328211454460738	0.000671691534722789	0.000440237728373322
Master_msaldopesos_rank	0.000326821686952564	0.00188828061435432	0.00198106977767995
mautoservicio_rank	0.000324463173213045	0.00260114180834611	0.00132071318511996
rf_010_013	0.00032306843749077	0.000957562315904929	0.000880475456746643
ctrx_quarter_normalizado_lag1	0.000321529673661481	0.000964086478841321	0.000880475456746643
Visa_cconsumos_delta1	0.000318978416505466	0.00109321089082375	0.00242130750605327
Visa_mpagospesos_rank_delta1	0.000318494042204951	0.00178963683342983	0.00308166409861325
mtransferencias_emitidas_rank_lag1	0.000316556230004036	0.000589105925212166	0.000660356592559982
Visa_mfinanciacion_limite_rank_delta2	0.000312772243695178	0.00246864575787664	0.00264142637023993
vmr_mpagospesos_tend6	0.000310824896050634	0.000524640537051564	0.000440237728373322
Master_mpagosdolares_rank_tend6	0.000309530782574645	0.000270804567892425	0.000660356592559982
thomebanking_tend6	0.000309216871064886	0.00198885905333258	0.00132071318511996
ctrx_quarter_normalizado_lag2	0.000307780730850225	0.0011240397263602	0.00154083204930663
mcaja_ahorro_dolares_rank_lag1	0.000307438035113935	0.00171138424647863	0.00132071318511996
vm_mfinanciacion_limite_rank_lag2	0.000305640825978729	0.00150823326092322	0.00198106977767995
Visa_fultimo_cierre_lag2	0.000305044892827345	0.00182425515282754	0.00154083204930663
vmr_Master_mlimitecompra_tend6	0.000303267769820203	0.00138339770898099	0.00132071318511996
chomebanking_transacciones_delta2	0.00030269611917069	0.00167601516425408	0.00198106977767995
Visa_mconsumototal_rank_delta2	0.000299539796096869	0.00103700729087523	0.00198106977767995
rf_004_019	0.00029952676012054	0.000704392181651041	0.0011005943209333
Master_mlimitecompra_rank_lag2	0.000296489609865116	0.00130886666355378	0.00264142637023993
rf_012_016	0.000295549835403954	0.000995379020829643	0.0011005943209333
Visa_fechaalta_delta2	0.000294900492935405	0.000695498529702343	0.000440237728373322
vm_msaldopesos_rank	0.000294149841688941	8.85730279825782e-05	0.000220118864186661
mttarjeta_visa_debitos_automaticos_rank	0.000289463500955053	0.000929617632585607	0.00154083204930663
Visa_mlimitecompra_rank	0.000288173995501029	0.00139081531365249	0.00264142637023993
rf_001_017	0.000287264018814572	0.00140201390939308	0.000660356592559982
Visa_msaldototal_rank_delta2	0.000287008049491071	0.00152013505985457	0.00220118864186661
rf_015_025	0.000283326216922135	0.000808039915715492	0.00132071318511996
mcaja_ahorro_dolares_rank_lag2	0.000283233495883065	0.000609683960612944	0.000660356592559982
vm_mpagospesos_rank_delta2	0.000282171150475054	0.00201807765547572	0.00176095091349329
internet_lag1	0.000276850952149247	0.00152317717800585	0.000880475456746643
Master_mpagominimo_rank_delta2	0.000276348706191406	0.000690377376030586	0.000440237728373322
rf_016_020	0.000271948680291514	0.00138420452423608	0.00198106977767995
rf_008_019	0.000271116327718804	0.00137369724177721	0.00154083204930663
rf_019_024	0.000270503761409091	0.00085090643485783	0.000660356592559982
ccomisiones_otras_delta2	0.000266852244560322	0.00137227215125296	0.00132071318511996
Visa_mpagominimo_rank_delta1	0.000266492690207091	0.0021275990045972	0.00198106977767995
mcaja_ahorro_rank_lag2	0.000263629314377367	0.000877113492901461	0.00132071318511996
mtarjeta_visa_consumo_rank_tend6	0.000262091227600968	0.00114229753094319	0.0011005943209333
Master_mfinanciacion_limite_rank_delta1	0.000258911130491995	0.00133581599163209	0.00242130750605327
mprestamos_personales_rank_delta1	0.000258564287129705	0.00345686875203328	0.00176095091349329
vm_msaldopesos_rank_lag2	0.000256828800167037	0.00208297447747799	0.00176095091349329
rf_007_015	0.000255327294558241	0.00114964379616055	0.00132071318511996
Visa_mconsumospesos_rank_delta2	0.000254220421412866	0.0013625411099974	0.00198106977767995
mtransferencias_recibidas_rank_lag1	0.000249497545550972	0.00218921591026774	0.00176095091349329
Visa_mconsumototal_rank_lag1	0.000249093485803122	0.000996291146707498	0.00198106977767995
mcomisiones_mantenimiento_rank_lag1	0.000248692248011714	0.00169199010630479	0.00154083204930663
vm_mlimitecompra_rank_delta2	0.000245994245058388	0.00174510912414123	0.00176095091349329
vmr_mconsumospesos_lag2	0.000245085026078747	0.000984047937531369	0.00132071318511996
mplazo_fijo_dolares_rank_lag2	0.000243536162566879	0.000467337969797695	0.000220118864186661
vm_mpagominimo_rank_delta2	0.000241207766848083	0.00189776876175413	0.00132071318511996
rf_011_016	0.000241181994152803	0.000895631176924513	0.000660356592559982
Master_mconsumototal_rank_delta2	0.000237042434561702	0.000194036521010582	0.000220118864186661
chomebanking_transacciones_lag1	0.000236975856565843	0.00101307969824702	0.00154083204930663
vm_fultimo_cierre_lag2	0.000236470953175412	0.00102355300953725	0.00132071318511996
rf_008_022	0.000235132789284346	0.000835607519062964	0.00176095091349329
mextraccion_autoservicio_rank_lag2	0.000233408456768028	0.00126268965402794	0.00154083204930663
Master_mfinanciacion_limite_rank_lag1	0.000231775165522561	0.00147598782765468	0.00220118864186661
Visa_msaldototal_rank_lag2	0.000231032297676111	0.00129844430901649	0.00154083204930663
rf_005_015	0.000230601313566016	0.00165150326752535	0.000880475456746643
rf_020_025	0.000229114208195121	0.000465963836026401	0.0011005943209333
vmr_Master_mlimitecompra_lag2	0.000228885262083586	0.00153340589688191	0.00154083204930663
rf_017_018	0.000224013683741531	0.000384830493974933	0.000440237728373322
ccajas_extracciones_tend6	0.000222796740753853	0.00373870375838156	0.00176095091349329
mtransferencias_recibidas_rank_tend6	0.000221930981037485	0.00154305201021588	0.00132071318511996
Visa_mconsumototal_rank_tend6	0.000221862736137412	0.000953820391679761	0.00198106977767995
Master_mfinanciacion_limite_rank_lag2	0.000220528946008011	0.00139251726920111	0.00198106977767995
Visa_mfinanciacion_limite_rank_delta1	0.000219591177993085	0.00103631767615193	0.00220118864186661
ctransferencias_emitidas_tend6	0.000216542342820373	0.00147320898606032	0.000880475456746643
rf_005_019	0.000215934439373909	0.00061199569863857	0.00132071318511996
ccajas_consultas_delta2	0.000215410846615524	0.00327136578858386	0.00154083204930663
vm_msaldopesos_rank_delta2	0.000214355461988266	0.00221012006888742	0.00154083204930663
rf_015_029	0.000213535932797278	0.000311768701591191	0.000440237728373322
rf_011_024	0.0002132760555245	0.00135666070070665	0.000880475456746643
vm_mlimitecompra_rank_lag1	0.000211307053020348	0.000549918483633022	0.000880475456746643
Master_mconsumototal_rank_lag1	0.000209398240518046	0.00149784827467144	0.00132071318511996
Master_mpagominimo_rank_tend6	0.000207659855769012	0.00106326360711338	0.000880475456746643
