Feature	Gain	Cover	Frequency
cproductos_tend6	0.00181424215228917	0.00216361150877247	0.000359173900029931
chomebanking_transacciones	0.0018060216530353	0.00276434030880882	0.00295502163206443
rf_012_027	0.00180341355384592	0.000694184649644346	0.00322712307148105
rf_001_022	0.00179070468890379	0.000771063115819656	0.00300399989115942
Visa_mfinanciacion_limite_rank_delta2	0.00178599624416546	0.00144930157090724	0.00409240564882588
Visa_fechaalta_lag1	0.00178271559782701	0.00139399242077747	0.00292781148812277
mpasivos_margen_rank_delta1	0.00176642255711567	0.00189053869679987	0.0039944491306359
mcomisiones_rank_lag1	0.00175152170503499	0.00134654366088944	0.00339582596391935
Visa_mlimitecompra_rank_tend6	0.00174423615383759	0.00239669931221544	0.00348289842453267
ctrx_quarter_tend6	0.00172184732278669	0.0020136930623851	0.00194824630622296
ctarjeta_visa_transacciones_tend6	0.00171607959247513	0.00272205463266691	0.00131152893798808
Master_mfinanciacion_limite_rank	0.0016994613927154	0.00234238328808697	0.00363527523060597
mrentabilidad_rank_lag2	0.00169176264517191	0.00182938171103733	0.00364615928818263
mcomisiones_otras_rank	0.00168777375380564	0.00116633264274024	0.00326521727299937
Visa_fechaalta_lag2	0.00168154526350944	0.00140525833545223	0.00286250714266278
rf_006_019	0.00166790158593184	0.00091458829745688	0.00370602160485429
mcuenta_debitos_automaticos_rank	0.00166767232219453	0.00231286568541485	0.0010285434409948
cliente_edad_lag2	0.00166404784290695	0.00216015732083384	0.00261761584718783
Visa_mlimitecompra_rank_delta1	0.00164549880124972	0.0026065577515029	0.00405975347609589
Visa_mpagospesos_rank_delta2	0.00163162834145107	0.00162284086295966	0.00394547087154091
chomebanking_transacciones_lag1	0.00163128011556312	0.00141003833684043	0.00327065930178771
cproductos_delta2	0.00162451422155598	0.000959064715472413	0.000185028978803298
mcuenta_corriente_rank_lag2	0.00162032856735655	0.00220563883732555	0.00191559413349297
Visa_Fvencimiento_lag2	0.00160320974306532	0.00148070920372227	0.00307474626540774
Visa_Fvencimiento	0.00157826184170295	0.00153493059004157	0.00295502163206443
mcuenta_corriente_rank_lag1	0.00157192747740689	0.00208404605084915	0.00161628255013469
Visa_Fvencimiento_lag1	0.00157008776411266	0.00244181104500594	0.00266115207749449
ctrx_quarter_delta1	0.00156381378665938	0.00132623801193921	0.00110473184403145
Visa_mfinanciacion_limite_rank_delta1	0.0015623473031623	0.00129560509034519	0.00377132595031428
tcallcenter_delta2	0.00156154543562585	0.000860399328915729	0.000789094174308182
chomebanking_transacciones_delta1	0.00156128195845233	0.00259338419793756	0.00294413757448777
cliente_edad_lag1	0.00155887655593864	0.00205763764464706	0.0022421158607929
rf_004_021	0.00155520006242501	0.000489069262845668	0.000419036216701586
mcomisiones_rank	0.00154841111187251	0.00122958967427436	0.00319991292753939
cliente_vip_delta1	0.00154820286102917	0.001173142512778	0.000734673886424859
Visa_fechaalta	0.00154378218289488	0.0013836695687398	0.00286250714266278
mrentabilidad_rank_tend6	0.00154026592288493	0.00254145832185673	0.00272101439416615
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00153505836815834	0.001849689607129	0.00137683328344807
Master_mlimitecompra_rank	0.00152069426774381	0.00116135312466289	0.00336317379118936
mactivos_margen_rank_lag2	0.00151361814893862	0.00178117128071631	0.00302032597752442
mrentabilidad_rank	0.00149948489577484	0.00141245265086814	0.00273734048053114
Visa_mconsumototal_rank_tend6	0.00149899451537693	0.00103472467841152	0.00349378248210933
mtransferencias_recibidas_rank	0.00149429490328769	0.00207074614162579	0.00153465211830971
Visa_delinquency	0.00148991016558301	0.000811001929015431	0.00059318113792822
Master_mlimitecompra_rank_lag1	0.00146614886060056	0.00115293920085924	0.00316726075480939
Master_mfinanciacion_limite_rank_lag1	0.0014625387785261	0.00146258980236279	0.00310739843813774
vm_Fvencimiento	0.00145330466713337	0.00248437518249448	0.00274278250931947
vm_Fvencimiento_lag2	0.00145137496769028	0.00142358753141008	0.00286794917145112
vm_fechaalta	0.00144993841268067	0.00168092681681827	0.0026284999047645
Visa_mpagominimo_rank_lag1	0.00144306477096137	0.00107409293871185	0.00207885499714293
Master_mfinanciacion_limite_rank_lag2	0.0014419122215287	0.00124106155235553	0.00312372452450273
rf_011_010	0.00142891555191503	0.00031790195751744	0.00014149274849664
mactivos_margen_rank_lag1	0.00142688317183289	0.00180473568997667	0.00222034774563957
vm_Fvencimiento_lag1	0.00142053594591865	0.00183647869944202	0.00263938396234116
mcuenta_corriente_rank_delta2	0.00139873391506077	0.00133247287163703	0.00114282604554978
mpasivos_margen_rank_lag1	0.0013907840253514	0.0011733786836595	0.00234007237898289
mactivos_margen_rank_tend6	0.00139003027089424	0.00174107443085205	0.00239993469565454
mcomisiones_mantenimiento_rank	0.00138618193722909	0.00372923716676231	0.00188294196076297
Visa_mconsumototal_rank_delta2	0.00137065315834196	0.000931324159618665	0.00315637669723273
mrentabilidad_rank_lag1	0.00136680183690491	0.00125431965001275	0.00282985496993279
Master_fultimo_cierre_tend6	0.00135437977868983	0.00157535298070754	0.00284618105629779
Master_mlimitecompra_rank_lag2	0.00134208690699497	0.00117325549610253	0.0029495796032761
cliente_edad	0.00132348675933903	0.00223826604168994	0.0019373622486463
Visa_Finiciomora	0.00130585363790026	0.00211494413513308	0.000277543468204947
mpasivos_margen_rank_lag2	0.00130565209922887	0.00211561945639336	0.00283529699872112
cliente_antiguedad_lag2	0.00130503167541726	0.00216922538382681	0.00223667383200457
Visa_mfinanciacion_limite_rank	0.00130202547473047	0.00107427845681499	0.00247612309869119
rf_011_021	0.00129874602133623	0.000961374224296901	0.0029495796032761
Visa_mpagominimo_rank_lag2	0.00129580955394351	0.00105614664092002	0.00207885499714293
Visa_msaldopesos_rank_tend6	0.00128417725997109	0.00167095492406745	0.00249789121384452
vm_fechaalta_lag2	0.0012789607623749	0.00117156107778005	0.00234007237898289
numero_de_cliente	0.00127363897894864	0.00309990262457946	0.00203531876683628
Visa_mconsumototal_rank	0.00127314125561929	0.00101309936802189	0.00261761584718783
ccaja_ahorro_delta2	0.0012664319834943	0.00149387852087342	0.000168702892438301
vm_mpagominimo_rank	0.00126411240399088	0.00120759108053702	0.00117547821827977
Visa_msaldototal_rank_tend6	0.00125858522973463	0.00101565477306133	0.0020734129683546
rf_007_010	0.00125022293190749	0.000881245175932767	0.00011972463334331
Visa_mconsumospesos_rank_delta2	0.00124745911560866	0.00092955403841653	0.00305842017904275
Visa_mpagospesos_rank_delta1	0.00124670497022583	0.00119951739605042	0.00329242741694104
Visa_mpagominimo_rank_tend6	0.00124366934229794	0.00138491802158241	0.00235639846534788
vm_mlimitecompra_rank_delta2	0.0012240544930189	0.00156857825448837	0.00259040570324617
ctrx_quarter_normalizado_tend6	0.0012209984782393	0.00170548103662534	0.00175777529863133
Visa_mconsumospesos_rank	0.00121973912503511	0.00139539029010665	0.00277543468204947
Visa_mlimitecompra_rank	0.00121973183091533	0.000908861586431555	0.00238905063807788
cproductos_delta1	0.00121912707342549	0.000768645596852514	0.000114282604554978
Master_status_delta2	0.00121581567089626	7.77268541648455e-05	9.79565181899812e-05
internet_lag1	0.00121026742298957	0.00248589590783516	0.000315637669723273
mcaja_ahorro_rank_tend6	0.00120436108325352	0.00196522977339452	0.0022421158607929
rf_017_018	0.00119994374311228	0.000558847830383932	0.00185573181682131
Visa_msaldototal_rank	0.00119520683687375	0.000943355760110294	0.00138771734102473
Visa_mconsumototal_rank_delta1	0.00118912552425676	0.00115517381724853	0.00304209409267775
vm_mpagospesos_rank	0.00118847731706884	0.000313799598207729	0.000419036216701586
mpasivos_margen_rank_tend6	0.00118663426369884	0.00173486288985147	0.00226932600473457
Visa_mlimitecompra_rank_lag2	0.00117397945744466	0.00112144470313413	0.00231286223504122
ccaja_seguridad_lag1	0.00117352091005791	0.000909336212174377	0.000125166662131643
Visa_mconsumototal_rank_lag2	0.00116355110674485	0.000934480803927623	0.00264482599112949
mtarjeta_visa_consumo_rank_delta2	0.00115719791304002	0.001111616774789	0.00179586950014966
Visa_mpagospesos_rank_lag2	0.00114910778325359	0.00103192039324802	0.00255775353051618
Visa_mpagospesos_rank	0.00114786313346432	0.000949773154002132	0.00257952164566951
Visa_mfinanciacion_limite_rank_lag1	0.00113835527276522	0.000779695454403583	0.00228565209109956
vm_fechaalta_lag1	0.00113487580893268	0.00134297844206064	0.00225299991836957
mcuentas_saldo_rank_lag1	0.00113363603396601	0.00204602828571583	0.00124078256373976
mtarjeta_visa_consumo_rank_tend6	0.00112874574819842	0.00101773433669125	0.00113738401676145
rf_015_025	0.00112428475767998	0.000930450574174295	0.00325433321542271
rf_005_019	0.00112326926619379	0.000768762485045775	0.00292236945933444
Visa_mconsumospesos_rank_lag1	0.00112088436041224	0.00083771605696851	0.00237272455171288
Visa_mfinanciacion_limite_rank_lag2	0.00110451020490001	0.000954141891668436	0.00222578977442791
Visa_mlimitecompra_rank_lag1	0.00110428664315052	0.000938804340896438	0.00219857963048625
mcaja_ahorro_rank_delta2	0.00109763838389166	0.00220928045896331	0.0021060651410846
vmr_Master_mlimitecompra_lag2	0.00109593985699466	0.00117099328776343	0.00211694919866126
vmr_msaldopesos2_tend6	0.00109263021529853	0.00219980971559198	0.00200266659410628
Visa_mconsumospesos_rank_lag2	0.0010882720876236	0.000986356064068481	0.00260128976082283
ccaja_ahorro_tend6	0.00108588903645001	0.00317782991639307	0.00038094201518326
vmr_Master_mlimitecompra_lag1	0.00107828164933111	0.00103475886443211	0.0021060651410846
rf_007_018	0.00107564313405019	0.000790098835149251	0.0010448695273598
rf_013_021	0.00107155883953829	0.000649510335828561	0.00112649995918478
cliente_antiguedad_lag1	0.00107023511912315	0.0017389106546757	0.00189926804712797
ctrx_quarter_normalizado_delta1	0.00106847751888789	0.000888614657865836	0.00101765938341814
vm_mlimitecompra_rank_tend6	0.00104430154913392	0.00137796610273494	0.00212239122744959
ccomisiones_otras_tend6	0.00103710088588904	0.000968468302469233	0.00182307964409132
vm_mfinanciacion_limite_rank_tend6	0.0010301045721455	0.0019851425409766	0.00200266659410628
Visa_mconsumospesos_rank_delta1	0.00101971424456509	0.000779690039161096	0.00259040570324617
Visa_msaldopesos_rank_delta2	0.00101646231966554	0.000842767999309323	0.00202443470925961
vm_fultimo_cierre_tend6	0.00101257763593794	0.00184279766117111	0.00182307964409132
vm_Fvencimiento_tend6	0.00100753670658752	0.000798559101640294	0.00117003618949144
vmr_Master_mlimitecompra	0.00100490532604787	0.00110900876453685	0.00201355065168295
vm_status06_delta2	0.000989189542389877	0.000216382148756276	8.16304318249844e-05
Master_Fvencimiento_tend6	0.000982829662980202	0.000736149721328024	0.00134962313950641
Visa_mconsumosdolares_rank_tend6	0.000974932704683372	0.000851693866139043	0.00209518108350793
Visa_mconsumototal_rank_lag1	0.000970595996845335	0.000641326099350787	0.00230742020625289
rf_013_024	0.000966417631467385	0.000712787002221492	0.00253054338657452
vm_status06	0.000963645559419166	0.000198272288538317	0.000255775353051618
mtransferencias_emitidas_rank	0.0009629905064187	0.00333413227058099	0.00172512312590134
mtransferencias_recibidas_rank_tend6	0.000953795302012684	0.00127802028761811	0.00170335501074801
Visa_fultimo_cierre_tend6	0.000952710892162383	0.00101002328925932	0.0019047100759163
chomebanking_transacciones_tend6	0.000952000857919002	0.00135228639661192	0.00176865935620799
ccajas_consultas_tend6	0.000948234243459603	0.00361386111549868	0.000707463742483198
Visa_mpagominimo_rank_delta2	0.000948066916304431	0.00103383068450226	0.00199178253652962
rf_007_026	0.000947401580394996	0.000874460061289233	0.00291692743054611
Master_fultimo_cierre_lag2	0.000946811497165818	0.000922809703864374	0.00179586950014966
vm_mlimitecompra_rank_delta1	0.00094272087045094	0.00106541827282441	0.0020734129683546
vm_mpagominimo_rank_lag2	0.000941597551774688	0.000744666019001529	0.00120813039100977
vmr_Visa_mlimitecompra_lag2	0.00093960531953827	0.000870603892901539	0.00154009414709804
Visa_mpagospesos_rank_lag1	0.000935717395848215	0.000778509553137446	0.00216592745775625
ctarjeta_visa_transacciones_delta2	0.000928267481214017	0.00122006499950848	0.000653043454599875
Visa_cconsumos_lag1	0.000928187272461095	0.000691976556891729	0.00171423906832467
mcomisiones_mantenimiento_rank_delta2	0.00092718311896356	0.00129283429127299	0.00114282604554978
ccaja_seguridad_lag2	0.000922643560243618	0.00061923865143061	0.000125166662131643
Master_fechaalta_tend6	0.000916203410024749	0.000867319382560811	0.00120268836222144
mcomisiones_mantenimiento_rank_lag2	0.000903375328672646	0.00126250281817738	0.00133329705314141
vm_Finiciomora_lag1	0.000899154775484658	0.00126055638846817	0.000234007237898289
vm_mfinanciacion_limite_rank_delta2	0.000897484850730349	0.000880591589319205	0.00189926804712797
rf_002_015	0.000895268310788139	0.000752156183481437	0.00189926804712797
ccajas_transacciones_delta1	0.000891425643529319	0.000618659773060329	0.000386384043971593
cliente_antiguedad	0.000889660661376863	0.00180033015076449	0.00148023183042638
internet	0.000881976111140637	0.000820153983524515	9.25144894016489e-05
rf_010_013	0.00086875470894891	0.000586114423585776	0.00161084052134636
vmr_mpagominimo_lag1	0.000868411665471117	0.000805909169744857	0.00117547821827977
mcaja_ahorro_rank_delta1	0.000867899735102906	0.0020331278519314	0.00163805066528802
cliente_vip_lag1	0.000862816874698243	0.0014102581883177	0.000293869554569944
Visa_msaldototal_rank_delta1	0.000862223959248488	0.000701545548233882	0.00172512312590134
vm_Finiciomora_delta1	0.000861255049441186	0.000892803108479566	0.00019047100759163
internet_lag2	0.000852257274415718	0.00215349281506038	0.000468014475796577
vmr_mpagominimo	0.000851381316530783	0.000709661928407846	0.00130608690919975
Master_fultimo_cierre_lag1	0.000851371738818235	0.00266899111360333	0.00167070283801801
mplazo_fijo_dolares_rank	0.00085052080293363	0.00239047841426525	0.000282985496993279
vm_mpagominimo_rank_lag1	0.000844155443828988	0.000938125298959352	0.00101221735462981
Master_fultimo_cierre	0.000841914517125807	0.0011612756167024	0.001752333269843
Visa_msaldototal_rank_delta2	0.000840163959716105	0.000641472126705999	0.00174144921226633
Visa_mpagominimo_rank_delta1	0.000839714541616795	0.000637549280842792	0.00166526080922968
mcaja_ahorro_rank_lag2	0.000838016866935004	0.00154724466726372	0.00122445647737477
vmr_Visa_mlimitecompra	0.000835346158130533	0.000895138993587184	0.00161628255013469
mcomisiones_mantenimiento_rank_lag1	0.00082838279831687	0.00209485480117523	0.00142581154254306
rf_011_022	0.000823318024697687	0.00035696998498605	0.000114282604554978
vmr_mpagominimo_lag2	0.000821529360803335	0.000741907081889055	0.00147478980163805
rf_009_025	0.00081628379514381	0.000588153907053629	0.00191015210470463
vmr_Visa_mlimitecompra_lag1	0.000813239784979862	0.000730306637846818	0.0015509782046747
ctarjeta_visa_debitos_automaticos_tend6	0.000811934060112733	0.00157304059848908	0.000598623166716552
Visa_cconsumos_lag2	0.000806604783176002	0.000864971672331845	0.00182307964409132
vm_mpagospesos_rank_tend6	0.000806469300943993	0.000792034139666414	0.00137683328344807
cdescubierto_preacordado_lag2	0.000803284906855031	0.00113523323668633	0.00108296372887813
rf_002_017	0.000796136651361085	0.000622622809600765	0.00138771734102473
Visa_mconsumosdolares_rank	0.000791819327399473	0.00132642592453733	0.00179586950014966
mtransferencias_emitidas_rank_tend6	0.00079067246272779	0.00145754596446651	0.0012135724197981
thomebanking_delta2	0.000788298694736258	0.000848026199763614	0.000930586922804822
mtransferencias_emitidas_rank_lag2	0.000781770374478123	0.0018641320956786	0.00149655791679138
rf_017_020	0.000779905966596267	0.000553793088325916	0.00162716660771135
mtransferencias_recibidas_rank_lag2	0.000777107161321843	0.00103135897627188	0.00165981878044135
rf_002_026	0.000775073556934519	0.000736172192742424	0.00231830426382956
Visa_msaldopesos_rank_delta1	0.000774083483072369	0.000918633704624524	0.00168158689559468
mautoservicio_rank_lag2	0.000773444517606038	0.000823047601769849	0.00189926804712797
Visa_mconsumosdolares_rank_lag2	0.000772851662908661	0.000856897545784627	0.00177954341378466
vm_mfinanciacion_limite_rank_delta1	0.000770319974895833	0.00110562132775049	0.00179042747136132
cprestamos_personales_tend6	0.000768732692386778	0.00220407077466109	0.000375499986394928
mcaja_ahorro_dolares_rank_delta2	0.000766643580879995	0.00177279205867064	0.000887050692498163
rf_016_020	0.00075464874780992	0.000498101850474593	0.00213327528502626
Visa_mconsumosdolares_rank_lag1	0.000754357320503611	0.000715604807072016	0.00170335501074801
cdescubierto_preacordado_lag1	0.000752762539016699	0.00146971397749506	0.000936028951593154
Master_cconsumos_tend6	0.000752360912454707	0.000948273021318248	0.00157818834861636
mtransferencias_recibidas_rank_lag1	0.000752041093325705	0.00213465392321789	0.00153465211830971
rf_004_019	0.000748053774327587	0.000550281506184601	0.00212239122744959
Visa_cconsumos	0.000748004093769226	0.000852430044410119	0.00155642023346304
Visa_fechaalta_tend6	0.00074691879277479	0.000540255829392763	0.000707463742483198
vmr_mpagominimo_delta2	0.000746160827786812	0.000668711017442878	0.00107752170008979
cmobile_app_trx_lag2	0.00074220657515169	0.00171348727003037	0.00105031155614813
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00074196310443517	0.00123327752808437	0.0012298985061631
rf_002_028	0.000739487172413727	0.00200299486405019	0.00235639846534788
rf_005_022	0.000729558190345379	0.000560777572305071	0.00240537672444287
rf_015_015	0.000727286103635255	0.000459130486926285	0.0012135724197981
Visa_msaldototal_rank_lag2	0.000719644624007134	0.000649438500979252	0.00143669560011972
Master_mpagominimo_rank	0.000714223418577545	0.0012701237957598	0.00131697096677641
rf_006_018	0.000706658550912411	0.000828755046320205	0.00131697096677641
Master_mconsumospesos_rank_tend6	0.000705659248361834	0.00147835092087702	0.00145302168648472
vm_msaldototal_rank	0.000705556798659915	0.000339814975688141	0.000538760850044897
mcaja_ahorro_dolares_rank_tend6	0.00070143831752839	0.00167986001404845	0.000979565181899812
mtransferencias_recibidas_rank_delta2	0.000699264784678451	0.000850852808987976	0.00134962313950641
ctrx_quarter_normalizado_lag2	0.000694695710458332	0.0017670389345238	0.00153465211830971
Visa_msaldopesos_rank_lag2	0.00069394820470295	0.000407891462520001	0.00135506516829474
mcaja_ahorro_dolares_rank	0.000683628829281189	0.0033999670312154	0.000936028951593154
mtransferencias_emitidas_rank_lag1	0.000683282417040791	0.00185493576143164	0.00136050719708307
Visa_Finiciomora_delta1	0.000682570938583781	0.000975304622466889	0.000114282604554978
Master_mpagospesos_rank_tend6	0.000680319148304835	0.00136168571035616	0.00148023183042638
rf_019_021	0.000675413337746382	0.000579849982665391	0.000838072433403173
ctrx_quarter_lag2	0.000670044715652213	0.00103505165591022	0.00145302168648472
vmr_mpagominimo_tend6	0.000667397981906304	0.00130470461331832	0.00126255067889309
vmr_msaldopesos2_delta2	0.000665044841395765	0.000853475112533225	0.00131697096677641
mautoservicio_rank_delta2	0.0006624191526086	0.000934940399609665	0.00139315936981307
cdescubierto_preacordado_delta1	0.000661699160845363	0.00244266086969247	0.000304753612146608
Master_mpagominimo_rank_tend6	0.000661584810942409	0.000955957802982208	0.00108840575766646
rf_020_025	0.000660420705222098	0.000409617893398403	0.00185028978803298
Visa_Fvencimiento_tend6	0.000659624216022964	0.000434023765032059	0.000865282577344834
mtarjeta_visa_consumo_rank_lag2	0.000657337547086106	0.000981092706240394	0.00139315936981307
vm_fultimo_cierre	0.000654593177507198	0.00105036596166175	0.00120813039100977
vm_mpagospesos_rank_delta2	0.000653327499358989	0.000608601973197415	0.00125710865010476
vmr_msaldopesos2_lag2	0.000649846604296745	0.000966936709805189	0.00128976082283475
rf_011_017	0.000646793349024416	0.000856512289962024	0.00120268836222144
ccajas_transacciones_lag2	0.000645634672270806	0.000756932685223129	0.00131697096677641
vm_msaldopesos_rank	0.000644657773028156	0.000461272675809458	0.000500666648526571
Master_mconsumototal_rank_tend6	0.000644602997220302	0.00170476497211208	0.00137683328344807
