Feature	Gain	Cover	Frequency
Visa_mconsumototal	0.00593835261104958	0.00813009924320968	0.0127451273020327
mcuenta_debitos_automaticos	0.00593515408516396	0.0125205536531275	0.00987971226457332
mcaja_ahorro_dolares	0.00558900397093098	0.011163079298954	0.0127152792287258
mtransferencias_emitidas	0.00554794553879555	0.0140587924531165	0.012446646568964
mextraccion_autoservicio	0.00532451859993668	0.0153213172302928	0.0101184968510283
Master_msaldototal	0.00506495894272019	0.010355866630608	0.00820822015938871
Master_msaldopesos	0.00454969688975668	0.00483852527949142	0.00713368952034146
Master_mpagominimo	0.00444811888485611	0.00658604570251012	0.00692475300719339
ctransferencias_recibidas	0.00438002910622492	0.0109707120252776	0.0102975852908695
mttarjeta_visa_debitos_automaticos	0.00437377696850441	0.00479478358864555	0.00973047189803898
Master_mpagospesos	0.0042287100720043	0.0124777821518758	0.00850670089245739
ctarjeta_master	0.00416194855778345	0.00080067828150782	0.000567113392830493
ctarjeta_visa	0.00378022586783268	0.00338139859414496	0.00179088439841208
Master_status	0.00354427381953533	0.0124793387197961	0.00313404769722114
internet	0.00340304286016592	0.0099645667782873	0.00316389577052801
ccaja_ahorro	0.00339853927711288	0.00827611277713277	0.00313404769722114
thomebanking	0.00332080954910962	0.00320146680555261	0.0035519207235173
Visa_mconsumosdolares	0.00331518263994628	0.00628192964586359	0.00674566456735218
Master_mconsumospesos	0.00301395914555263	0.00774391900674744	0.00635763961436289
ccallcenter_transacciones	0.00300969151315027	0.00780655700568906	0.00307435155060741
ccajas_consultas	0.00294262735459468	0.00965075735483833	0.0022386054980151
ctarjeta_visa_debitos_automaticos	0.00294231461641802	0.00403359842047505	0.0065367280542041
ctransferencias_emitidas	0.00290256638503476	0.00944467415904217	0.00680536071396591
mpagomiscuentas	0.0028364503797733	0.00606212199880831	0.00695460108050025
ccaja_seguridad	0.00282851423523936	0.00958361597035189	0.00202966898486703
cextraccion_autoservicio	0.00281405902669978	0.00493935356574389	0.0049547801689401
tcallcenter	0.00280856224902628	0.00583964792958268	0.0028057188908456
ccajas_transacciones	0.00271835919830708	0.00382477843710939	0.00179088439841208
cmobile_app_trx	0.00268710988603432	0.0034673179449195	0.00337283228367609
mtarjeta_master_consumo	0.00241593028699598	0.00232361154104192	0.00304450347730054
Master_mconsumototal	0.00215885005504149	0.004529174463606	0.00405933796973405
cpagomiscuentas	0.00200687775428321	0.0088766665327805	0.00534280512192938
ccuenta_debitos_automaticos	0.001784334199656	0.0035352376133661	0.00465629943587141
matm	0.00177734167189715	0.00444644501092571	0.00450705906933707
ctarjeta_master_transacciones	0.0017552626799278	0.00232666497290754	0.0021490612780945
Master_cconsumos	0.00167342015164214	0.00400800567189469	0.00379070530997224
Visa_fultimo_cierre	0.00145640583535446	0.00297831253746864	0.00310419962391428
tmobile_app	0.00143487631474113	0.00561838286585132	0.000955138345819777
ctarjeta_debito	0.00135807111858837	0.0021298444223797	0.00316389577052801
Master_fultimo_cierre	0.0012063873193069	0.00190775096599486	0.00265647852431126
ccajas_otras	0.00109873513823649	0.00562466351079557	0.00113422678566099
Visa_msaldodolares	0.00104632653157036	0.0061212289340841	0.00199982091156016
catm_trx	0.0010266108551185	0.00209817679434044	0.0028057188908456
Visa_mpagado	0.000864047365488974	0.00882038913946399	0.00238784586454944
mplazo_fijo_dolares	0.000812788287839894	0.00625765784773068	0.00179088439841208
cseguro_vida	0.000768300738132006	0.00626307278503706	0.00155209981195714
matm_other	0.000639116746474951	0.0057312095187992	0.00205951705817389
Master_mconsumosdolares	0.000638433514136387	0.000628495215959928	0.00119392293227472
ccajas_depositos	0.000622970084179922	0.00798982901845563	0.0014924036653434
Visa_mpagosdolares	0.000609942771272404	0.00284829007357084	0.00167149210518461
cplazo_fijo	0.000512338839797519	0.00301232461267009	0.000835746052592305
mttarjeta_master_debitos_automaticos	0.000455540792479541	0.00303018036577252	0.00119392293227472
Master_mpagosdolares	0.000418535150394233	0.000406333526460767	0.000865594125899173
mcaja_ahorro_adicional	0.000367538703116042	0.00511479476250035	0.00101483449243351
catm_trx_other	0.000349809770179323	0.00153318741724483	0.000955138345819777
active_quarter	0.000346534836820067	0.000937649861641689	0.000776049905978569
tcuentas	0.000338853039209168	0.0071869182347388	0.00134316329880906
cseguro_vivienda	0.000310782217255737	0.00107391245707212	0.000507417246216757
cseguro_auto	0.000249431738131503	0.00314828868822539	0.000537265319523625
cseguro_accidentes_personales	0.000225495481476803	0.00167911565977501	0.000596961466137361
ccajas_extracciones	0.000202571487964664	0.00492252877235307	0.00119392293227472
Master_mpagado	0.000194852673480555	0.00204553281436122	0.000567113392830493
Visa_Finiciomora	0.000182609319261955	0.00311512952695289	0.000596961466137361
minversion2	0.000145183218106468	0.00115526338761476	0.00029848073306868
Master_madelantopesos	0.000126984320510691	7.20989466984213e-05	0.000238784586454944
ctarjeta_master_debitos_automaticos	0.000120505161283834	0.00113232106906859	0.000388024952989285
ccheques_depositados	0.00010159036349075	0.00104939224775741	0.000179088439841208
mforex_sell	9.87631296616967e-05	0.00227663517412053	0.000895442199206041
Visa_delinquency	8.77335464813579e-05	0.000207024599545236	0.00014924036653434
Master_delinquency	8.11389220448962e-05	7.4966869784494e-05	0.00014924036653434
Visa_madelantopesos	6.5841092497713e-05	3.02219389297038e-05	0.000119392293227472
Master_cadelantosefectivo	6.27961261820591e-05	0.000132618520669023	0.000119392293227472
cforex	4.94210707273379e-05	0.000186352098192467	0.00014924036653434
mcheques_depositados	4.23321487299133e-05	0.000355641653236417	8.95442199206041e-05
mtarjeta_visa_descuentos	2.94601361878305e-05	0.000466537522277659	0.000119392293227472
Master_madelantodolares	2.45575312733535e-05	1.62576056280754e-05	5.96961466137361e-05
Master_Finiciomora	1.52105593167368e-05	0.00105344678734712	0.000179088439841208
Master_msaldodolares	1.51523360057098e-05	6.95444694812353e-06	2.9848073306868e-05
Visa_madelantodolares	1.39414403945427e-05	1.6082758272642e-05	2.9848073306868e-05
cinversion2	7.38197963944173e-06	0.000351148929115707	5.96961466137361e-05
cforex_sell	1.49708265106353e-06	8.08615711759051e-05	5.96961466137361e-05
