Feature	Gain	Cover	Frequency
mttarjeta_master_debitos_automaticos	0.00026823599388928	0.00293380905658681	0.000819720124129047
Visa_mpagosdolares	0.000253800981066259	0.00113421857026116	0.000819720124129047
tcuentas	0.000220839744811492	0.00513828595494613	0.0010539258738802
Master_delinquency	0.000147661388671549	0.000102198970628937	0.000234205749751156
ccajas_extracciones	0.000145619230594166	0.00327521119537232	0.00134668306106915
cseguro_accidentes_personales	0.000112198192522877	0.000792547739346295	0.000351308624626735
Master_mpagado	8.4583023227943e-05	0.000994114817098485	0.000292757187188946
mforex_sell	8.32267989776406e-05	0.00221915516553997	0.00146378593594473
Master_mpagosdolares	6.40865323103401e-05	9.65948205024301e-05	0.000351308624626735
ccheques_depositados	5.01461997788639e-05	0.000632125103516042	0.000117102874875578
ctarjeta_master_debitos_automaticos	5.00125094303188e-05	9.6953716418066e-05	0.000175654312313367
Master_msaldodolares	3.30773197698117e-05	0.00015182640692045	5.85514374377891e-05
Visa_delinquency	3.1688114530458e-05	0.000629868089629476	0.000117102874875578
cinversion2	2.97404602176766e-05	0.00094490769206646	0.000175654312313367
cforex_sell	1.76934508351518e-06	8.58663276232609e-05	0.000117102874875578
mtarjeta_visa_descuentos	1.24671517718711e-06	5.53985593841177e-05	5.85514374377891e-05
minversion1_pesos	1.08764466532948e-06	7.41398354064946e-05	5.85514374377891e-05
cforex	2.74811189136255e-13	2.68999206072335e-05	5.85514374377891e-05
