Feature	Gain	Cover	Frequency
ccuenta_debitos_automaticos	0.00237724695879822	0.00310841138275053	0.00421875
Master_mconsumototal	0.0022883927004119	0.00417186263282034	0.005
matm	0.00226828431395972	0.00517224204065972	0.005078125
Visa_msaldodolares	0.00219566171803952	0.0072480269487345	0.004375
Master_cconsumos	0.00218222920873076	0.00488382759384704	0.005625
catm_trx	0.00163972905931392	0.00210500183769682	0.0026953125
Master_fultimo_cierre	0.00133149468696781	0.00150915099950792	0.0034375
Visa_fultimo_cierre	0.0013208136606178	0.002934793798086	0.00375
ctarjeta_debito	0.00119541374420339	0.00179566876597876	0.0031640625
mplazo_fijo_dolares	0.00115534329253989	0.00639906162444669	0.003125
Visa_mpagosdolares	0.00109236942620116	0.00307289260796871	0.0033203125
Visa_mpagado	0.000978587049930162	0.00658120157943355	0.003359375
ccajas_otras	0.000959168171292517	0.00444511151420475	0.0015625
matm_other	0.000880864826562574	0.00464738761498966	0.0027734375
cseguro_vida	0.000843231978587594	0.00724241130449212	0.002578125
ccajas_depositos	0.000752712952943636	0.00765118224129391	0.0025
mttarjeta_master_debitos_automaticos	0.000701703355649874	0.00393602220450941	0.002421875
Visa_delinquency	0.000637205938393687	0.000643838513824373	0.0005078125
cplazo_fijo	0.000628207127143949	0.00342317016809992	0.0015625
Master_mpagado	0.000581684531707604	0.00393769569450184	0.0020703125
Master_mconsumosdolares	0.000576799765844783	0.000564387125716152	0.00125
mcheques_depositados	0.000576285685334373	0.00575967553927896	0.00203125
mcaja_ahorro_adicional	0.000564578333155733	0.00371572282656752	0.0016015625
cseguro_vivienda	0.000520763850166442	0.00152642505729589	0.00125
Master_mpagosdolares	0.000507929170163117	0.000482746721671179	0.001015625
Visa_Finiciomora	0.00048561877031025	0.0024803563652826	0.0010546875
ctarjeta_master	0.000468160627118557	0.000300498234906561	0.0008984375
Master_Finiciomora	0.000437815032493077	0.00369129092298555	0.00125
cseguro_auto	0.000432783265495473	0.0070831741803797	0.0020703125
minversion2	0.000429876210027122	0.00368057428518884	0.00140625
catm_trx_other	0.000417783160849673	0.000895353031457714	0.0009765625
tcuentas	0.000385769022765102	0.00760311054105631	0.0023046875
Visa_madelantopesos	0.000334578010620955	0.000261250868405204	0.0004296875
Master_madelantopesos	0.000259016137745021	0.000107002705044278	0.00046875
cseguro_accidentes_personales	0.000226176197929901	0.00143345008452604	0.0008203125
ctarjeta_master_debitos_automaticos	0.000202274954848114	0.0010666870725081	0.00078125
Master_madelantodolares	0.000201565307035047	0.000143300457908349	0.0004296875
mprestamos_prendarios	0.000195258313757044	0.0024264493314783	0.0006640625
ccajas_extracciones	0.000167593401402677	0.00367025151271461	0.001171875
minversion1_pesos	0.000162946128410682	0.00465363782002938	0.001328125
ccheques_depositados	0.000139754280571319	0.000986277278781826	0.0003515625
Master_delinquency	0.000130909309945796	0.000240617577044552	0.0003515625
Master_cadelantosefectivo	0.000123772529418839	7.68518769798111e-05	0.0002734375
ccheques_emitidos	0.000121754548682159	0.00168468452015228	0.00046875
mforex_sell	0.000116095079142192	0.0018226853013325	0.000703125
Master_msaldodolares	0.000116079357392048	0.00015746823118632	0.000234375
Visa_cadelantosefectivo	0.000103965566526376	4.20026732462178e-05	0.00015625
mcheques_emitidos	9.07695340129687e-05	0.00111083237310864	0.0003125
cforex	8.92378332510531e-05	0.000343547714654321	0.0002734375
cinversion2	8.55374045393287e-05	0.000705505569737926	0.0003125
mtarjeta_visa_descuentos	7.95108836227738e-05	0.000537583277636546	0.000234375
mtarjeta_master_descuentos	7.13830566358476e-05	0.00126661836173981	0.00046875
cforex_sell	5.89764114612155e-05	0.000253245774539736	0.0001953125
ctarjeta_visa_descuentos	3.29587882056545e-05	0.000278665842453006	0.0001171875
ctarjeta_master_descuentos	3.2555574621742e-05	0.000418945790966021	0.0001953125
cprestamos_prendarios	1.84441272322832e-05	0.000288277906834218	7.8125e-05
cinversion1	1.07739955182831e-05	3.55108974753704e-05	3.90625e-05
