Feature	Gain	Cover	Frequency
ctarjeta_master_transacciones	0.00353527961330441	0.00195798234025562	0.00126362344021482
mautoservicio	0.003433851473774	0.00814549832047343	0.00868741115147686
Master_mpagominimo	0.00305178372642239	0.00649413068862615	0.00568630548096667
internet	0.00300300772684867	0.00783274750820395	0.00442268204075186
Visa_mlimitecompra	0.00285790147451502	0.00510416732666215	0.00773969357131575
Master_mconsumospesos	0.00279462846232474	0.0093981222504185	0.00679197599115464
Visa_mconsumosdolares	0.00261914561807853	0.00839974224116912	0.00710788185120834
ccaja_ahorro	0.00261587925857479	0.00957958854435188	0.00379087032064445
ctarjeta_visa	0.00255109104154617	0.00298720837186653	0.00173748223029537
ccajas_transacciones	0.00253741015121624	0.00775225993720083	0.0039488232506713
mextraccion_autoservicio	0.0024403712938173	0.00908529649336903	0.00631811720107408
ccomisiones_otras	0.0023656480305785	0.00374248000564609	0.00710788185120834
mpagomiscuentas	0.00235955411021335	0.00468440785937289	0.00568630548096667
ctarjeta_debito_transacciones	0.00229580795341546	0.00630591624179508	0.00726583478123519
cmobile_app_trx	0.00221683321576134	0.00355230450373879	0.00379087032064445
Master_status	0.00220464462874753	0.0290610375550822	0.0101089875217185
Master_msaldopesos	0.00214031567526359	0.00501923303204668	0.00505449376085926
ctarjeta_visa_debitos_automaticos	0.00207349490693644	0.00404644354246251	0.00521244669088612
Master_mlimitecompra	0.00200842446712281	0.00394326331662022	0.00584425841099352
ctransferencias_emitidas	0.00191000831604873	0.00333454932279756	0.00473858790080556
Visa_fultimo_cierre	0.00163321268131346	0.00436752883880598	0.004264729110725
matm	0.00156997847016051	0.00604321917445708	0.00442268204075186
ctarjeta_debito	0.00151173090129596	0.0019220026004652	0.00347496446059074
cextraccion_autoservicio	0.00135183982002641	0.0049393481419826	0.0036329173906176
ccomisiones_mantenimiento	0.00129010819788635	0.00135903302672497	0.00189543516032222
cpagomiscuentas	0.00117400414271697	0.00612959303338807	0.00331701153056389
Master_cconsumos	0.000762840600830638	0.00122484439816452	0.00221134102037593
Visa_mconsumototal	0.000715127964817543	0.000791363790739947	0.00189543516032222
Master_fultimo_cierre	0.000662752642438116	0.00122126890761947	0.00173748223029537
cseguro_vida	0.000662202377099829	0.0074088754461131	0.00236929395040278
mtarjeta_master_consumo	0.000651889080518427	0.00262614003540185	0.00142157637024167
cplazo_fijo	0.000634303869005619	0.00768949368396465	0.00252724688042963
ccallcenter_transacciones	0.000627619920252157	0.00276592454086775	0.000947717580161112
catm_trx	0.000604812814732785	0.00133252131080581	0.00142157637024167
Visa_msaldodolares	0.000500214481957768	0.00449426982985558	0.00157952930026852
ccuenta_debitos_automaticos	0.000471836574186956	0.000594621252486594	0.00110567051018796
cseguro_accidentes_personales	0.00044526818839617	0.0040927875207848	0.00173748223029537
ccaja_seguridad	0.000423309285634689	0.000514252344051787	0.000157952930026852
active_quarter	0.000412869698952593	0.00211312740291896	0.00110567051018796
Master_mconsumosdolares	0.000364338791390173	0.000778719981816898	0.00078976465013426
catm_trx_other	0.000226227745925294	0.000539543084597052	0.000473858790080556
Visa_mpagado	0.000198310482703967	0.002440751631316	0.000947717580161112
Visa_mpagosdolares	0.000197744094092281	0.000270241508523006	0.000631811720107408
Master_mpagosdolares	0.000193412657872011	0.00060903875453592	0.000473858790080556
ctarjeta_master	0.00019113562604136	0.000899393568386998	0.000631811720107408
matm_other	0.000189494354121089	0.00110352129016789	0.000631811720107408
Visa_delinquency	0.000149192018447586	0.00117428165326898	0.000473858790080556
Master_mconsumototal	0.00014381807403674	0.000455695489291345	0.000315905860053704
cseguro_vivienda	0.000143376243776143	0.000592525921346222	0.000315905860053704
Master_delinquency	7.24601627378663e-05	8.62895460535033e-05	0.000157952930026852
mttarjeta_master_debitos_automaticos	7.14236015731993e-05	0.000588834890932034	0.000315905860053704
Master_msaldodolares	3.02652866437226e-05	5.40289409697722e-05	0.000157952930026852
mplazo_fijo_dolares	2.16203892400686e-05	0.000479718413975223	0.000157952930026852
ctarjeta_master_debitos_automaticos	1.99474007990953e-05	0.000434214441728574	0.000157952930026852
