Feature	Gain	Cover	Frequency
Visa_mpagospesos_rank_tend6	0.00187456299556575	0.00117568299213105	0.00267994858611825
Visa_Fvencimiento_tend6	0.00187426513243228	0.00127096100372676	0.0011793059125964
Master_mconsumospesos_rank	0.00187216745757271	0.000385122466490828	0.000610539845758355
Visa_cconsumos_tend6	0.00184009275053103	0.00105376415684239	0.00211760925449871
cliente_antiguedad_lag1	0.00180989530994028	0.00241747003108196	0.00278598971722365
rf_019_008	0.00179628102640953	0.00120975234317827	0.000208868894601542
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00179580690927504	0.00180728420453117	0.00136568123393316
rf_018_021	0.00179505730988268	0.00147879445982308	0.0037853470437018
Master_mlimitecompra_rank_lag2	0.00176936345841757	0.000819852271298398	0.00246143958868895
vm_status01_tend6	0.00176306171497844	0.000959089724929114	0.0006426735218509
Visa_mlimitecompra_rank_lag1	0.00175801486311442	0.00113121616444613	0.0026413881748072
rf_010_015	0.00175395943074843	0.000930522180210684	0.00390102827763496
Visa_fultimo_cierre_tend6	0.00175371800179775	0.00148948525251664	0.00209511568123393
Visa_mconsumospesos_rank_tend6	0.00175038633056195	0.00102833712005592	0.0021047557840617
rf_012_015	0.00174977968810433	0.00125145179352392	0.00178984575835476
vm_mfinanciacion_limite_rank_delta2	0.00174874921027264	0.00133882892340682	0.00383033419023136
Master_fechaalta	0.00174424762055801	0.00135708098364521	0.00325192802056555
vmr_Master_mlimitecompra	0.00171871565444785	0.00107722413927871	0.0026413881748072
rf_018_015	0.00171437483727781	0.00196835950244933	0.005353470437018
Visa_Fvencimiento	0.00171301195430826	0.00137939014082036	0.00288239074550129
Master_mlimitecompra_rank	0.00170648631491921	0.000887255505632361	0.00320694087403599
mrentabilidad_annual_rank_lag2	0.0017028469631663	0.00469137870570702	0.00269922879177378
vm_mfinanciacion_limite_rank_delta1	0.00170096093375821	0.0019036784834925	0.00383354755784062
vm_Fvencimiento_lag2	0.00169461151850891	0.00159741827078107	0.00295951156812339
Visa_msaldototal_rank_delta2	0.00168880681187774	0.000437757739211309	0.00117609254498715
Visa_fechaalta	0.00168447099641585	0.00105234112897934	0.00252892030848329
mcomisiones_otras_rank_lag1	0.00167709246133391	0.00139130399897864	0.00189910025706941
vm_msaldopesos_rank	0.00167501672193282	0.000297492543235058	0.000372750642673522
mrentabilidad_annual_rank_lag1	0.00167168956762166	0.00262844645676856	0.00241966580976864
rf_019_016	0.00165941942185494	0.000929979289873576	0.00216580976863753
Visa_mpagominimo_rank_tend6	0.00164317676436615	0.00080932394805348	0.00188946015424165
ccomisiones_otras_tend6	0.00162893757187361	0.00139076423305401	0.00273778920308483
Visa_fechaalta_lag1	0.00162821264400529	0.000806840229495171	0.00229113110539846
ctrx_quarter_normalizado_tend6	0.00162247430690741	0.00168070630216914	0.00159704370179949
tcallcenter_delta2	0.0016199245892156	0.00254188205284551	0.000944730077120823
vm_mlimitecompra_rank_tend6	0.00161693752630209	0.00122115881568665	0.00327763496143959
Master_fechaalta_tend6	0.00161356624500305	0.000809208723508614	0.0012853470437018
Visa_mlimitecompra_rank	0.00160918853559239	0.00120966798404148	0.00292737789203085
mrentabilidad_rank	0.00158914779898441	0.00120298628594759	0.0017866323907455
active_quarter	0.00158350539900106	0.0015504578779046	0.00519922879177378
vm_mlimitecompra_rank_delta1	0.0015820775641368	0.00110726337695145	0.00364074550128535
vm_fechaalta_lag1	0.00157695167872619	0.0011455575017382	0.00229755784061697
rf_003_023	0.00157594250376058	0.000440273459327683	0.00212724935732648
rf_016_014	0.00157403912114826	0.00115574176089434	0.00333868894601542
active_quarter_lag1	0.00157362767826031	0.000990160586793188	0.00409704370179949
mcuenta_corriente_rank_lag1	0.0015713752025511	0.0021262055780571	0.00217223650385604
Visa_msaldototal_rank_tend6	0.00156299796493083	0.00096547034327553	0.00185411311053985
rf_012_016	0.00155742111439319	0.00106143695644462	0.00367287917737789
Master_mfinanciacion_limite_rank_lag2	0.00155574747203793	0.000935507890406315	0.00248071979434447
vmr_Master_mlimitecompra_lag1	0.00155573792693196	0.000992092988568626	0.00216580976863753
vm_Finiciomora_delta1	0.00153844894667233	0.000227947382131583	5.1413881748072e-05
vm_fultimo_cierre_lag1	0.00153364984164746	0.00116884005541768	0.00136568123393316
rf_008_013	0.00153141064446457	0.00104511568843585	0.00250642673521851
rf_001_015	0.00151548734410635	0.000686283922082575	0.00244537275064267
mpasivos_margen_rank_tend6	0.00150964088307017	0.00170706110010198	0.00220758354755784
rf_006_013	0.00150234907895711	0.00131373695618837	0.00254820051413882
vm_mfinanciacion_limite_rank_tend6	0.00149887190455188	0.00125749327109819	0.0032133676092545
vmr_Master_mlimitecompra_lag2	0.00149249244063621	0.000925918973845174	0.00227827763496144
Visa_mfinanciacion_limite_rank_lag1	0.00148630388272721	0.000754600715688033	0.0022172236503856
active_quarter_lag2	0.00148507106935837	0.00137825323339657	0.00464331619537275
vm_Fvencimiento_lag1	0.00147909740139068	0.00118894252527386	0.00278920308483291
rf_003_019	0.00147643984477988	0.000764700615707383	0.000154241645244216
chomebanking_transacciones_tend6	0.00145904167895595	0.00137881155643772	0.00211760925449871
Visa_mpagospesos_rank_delta1	0.00145631734809134	0.00084072950076891	0.00181555269922879
mcomisiones_rank_lag1	0.00145623525451683	0.00128079135216087	0.00207583547557841
mcomisiones_rank_delta1	0.00145396161577032	0.00149397796829558	0.00222365038560411
mcomisiones_mantenimiento_rank	0.00145338800000042	0.00176723908325079	0.00246786632390746
mcomisiones_rank	0.00144797064550976	0.000643375892184574	0.00204048843187661
mcomisiones_mantenimiento_rank_lag1	0.00144210663416078	0.00166420751072436	0.00241002570694087
rf_009_015	0.0014377743616822	0.00063587398847674	0.0022525706940874
mtransferencias_recibidas_rank_tend6	0.00143736088371522	0.00126368860231699	0.00209511568123393
ctrx_quarter_tend6	0.00143538819038053	0.00124255100514034	0.00168701799485861
mrentabilidad_rank_delta1	0.001430418432294	0.000965256463039827	0.00244537275064267
Master_mlimitecompra_rank_lag1	0.00142155980301184	0.000841147414607067	0.00245179948586118
mcuentas_saldo_rank_lag1	0.00142088881256931	0.00213590242886734	0.00101542416452442
rf_017_016	0.00141199680476394	0.000555234701433097	0.00238753213367609
mcuenta_debitos_automaticos_rank	0.00141156455952987	0.00195558179158163	0.000755141388174807
vmr_Visa_mlimitecompra_lag2	0.00140610944142684	0.000817512749109712	0.00198907455012853
vmr_Master_mlimitecompra_tend6	0.0013889701927276	0.00119026083797946	0.00142352185089974
cliente_antiguedad	0.00138835794855968	0.0015568446503968	0.00193444730077121
rf_011_017	0.00138801719206359	0.000437026626692449	0.00238753213367609
cprestamos_personales_lag1	0.00137774065759082	0.00240386908486701	0.000475578406169666
rf_017_015	0.0013675602335356	0.000970057927578672	0.00305269922879177
rf_015_015	0.00135388449591186	0.000554495825222636	0.00193766066838046
rf_014_017	0.00134558884394939	0.000679354543290767	0.00213046272493573
mcomisiones_mantenimiento_rank_delta1	0.0013453820554858	0.00182152906375321	0.00316838046272494
mrentabilidad_annual_rank	0.0013418296769017	0.00189757101453963	0.0025353470437018
mpasivos_margen_rank_lag1	0.00134126129399405	0.000869944745661067	0.00083547557840617
mcomisiones_mantenimiento_rank_lag2	0.00133358144711181	0.00153398540726794	0.0023586118251928
rf_007_018	0.00132031591178338	0.000495211992116321	0.00138496143958869
ctarjeta_visa_transacciones_tend6	0.00130969732133765	0.00147540693394736	0.000790488431876607
rf_019_015	0.00130836588672959	0.0011822221980803	0.00277634961439589
cdescubierto_preacordado_lag2	0.00130591545103118	0.00142463097068627	0.00220437017994859
rf_018_019	0.00129086738742163	0.000758028574888413	0.00292095115681234
mcaja_ahorro_rank_tend6	0.00127644780694743	0.00137113894619382	0.00220437017994859
mtransferencias_recibidas_rank_delta2	0.00127538683261596	0.00101964983319138	0.00170629820051414
ctransferencias_recibidas_tend6	0.00126867931193843	0.0015512124708566	0.0016452442159383
mcaja_ahorro_dolares_rank_lag2	0.0012583800291961	0.000870924580348672	0.0011086118251928
vm_Fvencimiento_tend6	0.00125470307450644	0.000967344328005627	0.00140102827763496
rf_005_013	0.00125318833645632	0.000925866332228949	0.0028245501285347
tcallcenter	0.00125291621201985	0.00116380994069325	0.0011793059125964
cdescubierto_preacordado_lag1	0.00124313590550573	0.000989369637041496	0.00243251928020566
Visa_mconsumototal_rank_delta1	0.00123924504473978	0.000409240090413294	0.00137853470437018
mcaja_ahorro_dolares_rank_tend6	0.00123616028846765	0.00229953870354316	0.00174807197943445
thomebanking_delta2	0.00123317120623563	0.00427119739620645	0.00211118251928021
rf_002_017	0.00123265781609312	0.000931795804349988	0.00304305912596401
mrentabilidad_rank_lag2	0.00122388389851305	0.001015288721453	0.00182519280205656
Visa_msaldopesos_rank	0.00122083427095492	0.000520772905243333	0.000870822622107969
Visa_status	0.00121631750828761	0.000525710139706038	0.000260282776349614
mpasivos_margen_rank_delta2	0.00121492918388414	0.00233937874975026	0.00188624678663239
Visa_mfinanciacion_limite_rank_lag2	0.00119856155506116	0.00193931695235572	0.00233290488431877
rf_020_016	0.00119809318386414	0.000456923926796189	0.00223007712082262
vmr_Visa_mlimitecompra_lag1	0.00118669101067415	0.000547182617092384	0.00169665809768638
rf_010_013	0.00118001126221993	0.00044209215142491	0.00239717223650386
rf_006_014	0.00117703127447136	0.000629307230890219	0.00258676092544987
Visa_msaldopesos_rank_tend6	0.00117642545045118	0.000643590624532771	0.00163560411311054
chomebanking_transacciones_delta2	0.00116820885898595	0.00324470396354754	0.00125642673521851
rf_020_015	0.00116714385729178	0.000599201623122206	0.00240038560411311
Master_Fvencimiento_tend6	0.0011651973405133	0.000653712016722774	0.00159061696658098
rf_017_022	0.00116478473434264	0.000324724070243874	0.000215295629820051
rf_014_015	0.00116220029715914	0.00101821364492427	0.00300771208226221
Visa_mconsumospesos_rank_delta2	0.00116113893360906	0.000642272217148009	0.00159704370179949
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00115658782242213	0.000757294811352909	0.000941516709511568
Visa_mconsumospesos_rank_lag2	0.00114800297809328	0.000430426826077039	0.00138496143958869
rf_010_017	0.00114764583244069	0.00048083524481622	0.001426735218509
cdescubierto_preacordado_delta1	0.00114711341467483	0.00184524212359991	0.000186375321336761
rf_019_017	0.00114322763165812	0.000759788281865302	0.00216580976863753
Visa_mconsumototal_rank_delta2	0.00114081299083896	0.000527228036093291	0.0016098971722365
rf_005_014	0.00113543172409587	0.000524685237735478	0.00180591259640103
rf_011_021	0.00113147121149793	0.000351249764071117	0.00120822622107969
ccallcenter_transacciones_tend6	0.00112865504233057	0.00186873467566929	0.00128856041131105
mcaja_ahorro_dolares_rank_delta1	0.00112727047337416	0.00182835164444591	0.00131105398457584
Master_fultimo_cierre_lag2	0.00112184000294393	0.000965308157864393	0.00183161953727506
mcuentas_saldo_rank_lag2	0.00111990370358018	0.00215902232373985	0.00133997429305913
thomebanking_tend6	0.00111897034425995	0.00535615843288269	0.00139781491002571
mprestamos_personales_rank_delta1	0.00111792732949126	0.00500625510122943	0.000906169665809769
mtransferencias_emitidas_rank_tend6	0.00111662884969968	0.00133151098131827	0.00137853470437018
rf_005_019	0.00110891393947273	0.000277589751739697	0.00126606683804627
rf_016_013	0.00110882784444822	0.00109144561274679	0.0028181233933162
rf_014_025	0.00110791604966491	0.000244733903561446	0.000745501285347044
internet_tend6	0.00110745405833758	0.00446684185648847	0.00129177377892031
mcomisiones_otras_rank	0.00110680571758807	0.000805748484033506	0.00190874035989717
mcuenta_corriente_rank_delta1	0.00110424856350614	0.00200262578616157	0.00203727506426735
rf_016_015	0.00109589222742552	0.000632016853938298	0.0021401028277635
Master_fultimo_cierre	0.0010941034511992	0.00104713718330638	0.0021754498714653
mcaja_ahorro_rank_delta2	0.00109259851233549	0.00119616313717989	0.00172557840616967
rf_003_015	0.00108743187793411	0.000284565996718612	0.0010025706940874
Visa_mpagospesos_rank_lag2	0.00108689302248719	0.000396415418679326	0.00131426735218509
Visa_mconsumototal_rank	0.00107527291973098	0.000934064885239267	0.00131426735218509
rf_015_025	0.00107088074587481	0.000269073644807047	0.000944730077120823
Visa_mpagominimo_rank_delta2	0.0010617246078132	0.000763147688028757	0.00120822622107969
Visa_mconsumototal_rank_lag2	0.00105833080786161	0.000507307539593912	0.00131105398457584
mv_status07_rank_delta2	0.00105065406381349	0.00310806355943668	0.00301413881748072
rf_001_022	0.00102875528265527	0.000169118387738115	0.000681233933161954
chomebanking_transacciones_delta1	0.00102717176125958	0.00186511329225386	0.00120822622107969
mpayroll_rank_lag1	0.0010231711160409	0.000459896757925391	0.000176735218508997
vmr_Visa_mlimitecompra	0.00102166857153298	0.00102941002436358	0.00231683804627249
Visa_delinquency_lag1	0.00101918255785592	0.00011961387099551	0.000253856041131105
mprestamos_personales_rank_lag1	0.00101844449773667	0.00239647984936657	0.000973650385604113
rf_003_022	0.00101475204552819	0.00117673639253053	0.00204370179948586
rf_013_017	0.00101380759389026	0.000447772049264711	0.00103149100257069
mprestamos_personales_rank_tend6	0.0010093250891413	0.00384229963865823	0.000816195372750643
Visa_fultimo_cierre	0.00100843054763742	0.00173143246418899	0.00176735218508997
ctrx_quarter_delta1	0.00100442332468878	0.000823581115567085	0.000947943444730077
vm_fultimo_cierre	0.00100033009730006	0.00230631924668622	0.00172557840616967
tcallcenter_delta1	0.000988607466756854	0.000893123625653916	0.000922236503856041
Visa_mpagominimo_rank_lag2	0.000983572445136361	0.000487117586188463	0.00110218508997429
vmr_msaldopesos2_tend6	0.000982576723451792	0.000905109345299095	0.00165488431876607
vmr_mpagominimo_tend6	0.00097945448997216	0.000538814777733488	0.00104113110539846
vm_mpagominimo_rank_delta2	0.000973402159962757	0.00047642859239906	0.000857969151670951
mv_status07_rank_tend6	0.000967045023283566	0.00472573711224766	0.00293701799485861
vmr_msaldopesos2_lag1	0.00096607990480211	0.000491757717428663	0.00101221079691517
rf_017_020	0.000965936569680151	0.000362531260080544	0.000552699228791774
mcaja_ahorro_rank_delta1	0.00096323055229093	0.00113838848997757	0.00144601542416452
mrentabilidad_rank_lag1	0.000962156951771863	0.000782248641668352	0.00165167095115681
rf_007_021	0.000959597124267086	0.000559631128500344	0.00118894601542416
vm_mfinanciacion_limite_rank_lag2	0.000957848384462766	0.000445588179624717	0.00126928020565553
rf_007_020	0.000956701504973748	0.000746673797204602	0.00025706940874036
rf_017_018	0.000956163832660509	0.000246037730354664	0.000951156812339332
Visa_msaldopesos_rank_delta2	0.000953564608850368	0.000447419653409337	0.00136568123393316
cproductos_tend6	0.000952978370321828	0.0029359836073901	0.000501285347043702
mtransferencias_emitidas_rank	0.000944669227276665	0.00184467348052968	0.000947943444730077
Visa_mpagominimo_rank	0.000938967187846349	0.000880973542976783	0.00114717223650386
vm_mfinanciacion_limite_rank	0.000937333271559552	0.000509733882577703	0.00132390745501285
Visa_fultimo_cierre_lag2	0.000935112040133471	0.000535402256557979	0.00145565552699229
mcaja_ahorro_dolares_rank_delta2	0.000932114560535367	0.00180038067315164	0.00145244215938303
internet_lag2	0.000931379645084608	0.00192532043658576	0.000517352185089974
mtransferencias_recibidas_rank	0.000931225115561271	0.00176143411423287	0.000893316195372751
vmr_mpagominimo	0.000927880174524916	0.000431831580861076	0.000588046272493573
rf_006_018	0.00092684766114633	0.000334641618189755	0.0012146529562982
ctrx_quarter_normalizado_delta1	0.000922813893143427	0.00072927489092988	0.000970437017994859
tcallcenter_tend6	0.000921332570965939	0.00112755861358935	0.000690874035989717
mv_status07_rank_delta1	0.000919963398177128	0.00534176767306604	0.00275064267352185
rf_007_016	0.000919456045953989	0.00141178177704834	0.00130141388174807
chomebanking_transacciones_lag2	0.000918325120745021	0.000799067448693778	0.00116645244215938
thomebanking_delta1	0.000917337640296005	0.000795661933776543	0.00190552699228792
vm_mfinanciacion_limite_rank_lag1	0.000914987024495258	0.000393490589887221	0.00117287917737789
rf_014_019	0.000907375977212214	0.000363086932105044	0.000890102827763496
chomebanking_transacciones	0.000905813112683448	0.00159200006615574	0.00128856041131105
tcallcenter_lag2	0.000903983800418412	0.00052994315053299	0.00122429305912596
vm_mlimitecompra_rank	0.000902706390172711	0.000540968634077901	0.00134640102827763
rf_002_015	0.000897249904765147	0.000397186485806184	0.00114074550128535
rf_018_017	0.000892450051560012	0.000826778999073563	0.00202120822622108
vm_mlimitecompra_rank_lag1	0.000890977550230434	0.000568370299547787	0.00103470437017995
Visa_mconsumospesos_rank_lag1	0.00088792158446381	0.000366813882790413	0.00110218508997429
mpasivos_margen_rank_delta1	0.000885104191588849	0.00124609759201472	0.0015681233933162
Visa_status_lag1	0.000881420049569341	0.000244791468494296	0.000131748071979434
mpagomiscuentas_rank_tend6	0.000878387096155776	0.0014515792176308	0.000919023136246787
Visa_mpagospesos_rank_delta2	0.000873699800290364	0.00117409285554023	0.00161953727506427
mv_status07_rank	0.000871139983542758	0.00368201832022507	0.00249678663239075
vm_mpagominimo_rank_lag2	0.000869298167007936	0.000524983571787139	0.000639460154241645
Master_fultimo_cierre_delta1	0.000869127558079067	0.000222178201838364	0.00148136246786632
mprestamos_personales_rank_lag2	0.000868551526166001	0.00173600026054646	0.000951156812339332
rf_009_018	0.000868524458212668	0.000674519846364701	0.00110539845758355
rf_020_023	0.000864028896239958	0.000379082598462383	0.000941516709511568
Visa_mconsumosdolares_rank_tend6	0.000863386472030831	0.000827705150674118	0.00155205655526992
rf_004_015	0.00086251638422068	0.000370999175317766	0.000803341902313625
vm_fechaalta_tend6	0.000858602077221082	0.00136134571199273	0.00114074550128535
Master_fultimo_cierre_lag1	0.000858009088626547	0.000852306395775856	0.00165167095115681
Visa_mconsumospesos_rank_delta1	0.000857950954182887	0.000533973169228313	0.00130784061696658
Visa_mpagominimo_rank_delta1	0.000856738668087364	0.00064476161645627	0.00115038560411311
rf_015_019	0.000854384597897231	0.000280924541320026	0.00130784061696658
ctrx_quarter_delta2	0.000852931321766221	0.000835117298532706	0.00106683804627249
mcaja_ahorro_dolares_rank	0.00085029034229782	0.00255301054732289	0.000931876606683805
tcallcenter_lag1	0.000848789550217767	0.00048128818994575	0.00108933161953727
mpayroll_rank_tend6	0.000848228604812747	0.000892887685172564	0.000411311053984576
mpasivos_margen_rank_lag2	0.000846646609344163	0.00261557311994334	0.00109254498714653
rf_013_015	0.000841390583156801	0.000813168679621192	0.00124678663239075
Visa_fechaalta_tend6	0.000838317704319514	0.000845783474643134	0.000999357326478149
mactivos_margen_rank_lag2	0.000838231929604691	0.00139588789079431	0.00126928020565553
rf_014_024	0.000832497773853175	0.000306213725240986	0.000947943444730077
vm_mpagospesos_rank_tend6	0.000832109456875954	0.000496672228891558	0.00103149100257069
mcuenta_debitos_automaticos_rank_delta2	0.000830068627964064	0.000940950332898111	0.00101221079691517
mautoservicio_rank_delta2	0.00082969885152947	0.000575972657850611	0.000986503856041131
rf_008_015	0.00082929698224846	0.000680608284805238	0.00125321336760925
Visa_mpagospesos_rank	0.000824455449352777	0.000278428798507651	0.00113753213367609
cmobile_app_trx_tend6	0.000821836827768685	0.0024449015204891	0.00113753213367609
rf_002_020	0.000821793460492781	0.000541114534672509	0.00148136246786632
Master_mpagospesos_rank_tend6	0.000818214082694686	0.000996541110460439	0.00107969151670951
rf_009_021	0.000816190865794164	0.000437362453693795	0.00162596401028278
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000816111995975715	0.00104364390080238	0.000951156812339332
rf_001_019	0.000815976262596891	0.000266560386348986	0.00104755784061697
vm_fultimo_cierre_lag2	0.00081466506182976	0.000778585315382449	0.00154241645244216
Visa_mpagospesos_rank_lag1	0.000811265230033762	0.000408902843224459	0.00108290488431877
Visa_mpagominimo_rank_lag1	0.00080830312749912	0.000622420363043887	0.000960796915167095
