Feature	Gain	Cover	Frequency
rf_011_017	0.00209948191676621	0.00069032997047783	0.00105312548876492
mcomisiones_otras_rank_lag2	0.00209610992937597	0.00192087983014568	0.00414994004483604
Visa_cconsumos_tend6	0.00208272626738984	0.002631051199229	0.00434805276054429
Master_fechaalta_lag1	0.00207915527098647	0.00293563788777508	0.00412908607476148
mpasivos_margen_rank_delta2	0.00205504326419223	0.00258019228271621	0.00442104165580522
Master_mfinanciacion_limite_rank_tend6	0.00205222549470145	0.00275382650214379	0.00471299723684897
Visa_mfinanciacion_limite_rank_tend6	0.00203363778483003	0.00266543441527273	0.0042542098952088
Visa_mconsumototal_rank_tend6	0.00202738303590314	0.00198046287529483	0.00422292894009697
tcallcenter	0.00202321871263462	0.00107616732238682	0.000719461967572077
mcuenta_corriente_rank_lag2	0.00199833318397813	0.00214873960937001	0.00191856524685887
Visa_mlimitecompra_rank_delta2	0.0019726599607291	0.00263810333409445	0.00429591783535791
mcomisiones_otras_rank_delta1	0.00196257849217576	0.00203618329709683	0.00380584953860591
Master_fechaalta	0.00194259145872272	0.00240080383836321	0.00414994004483604
rf_015_023	0.00193558527245318	0.000578159333991927	0.000417079401491059
Master_mlimitecompra_rank_delta1	0.00192264161313566	0.00224565428606685	0.00502580678796726
mactivos_margen_rank_lag2	0.00191762248569189	0.00243249399552558	0.00308638757103384
mrentabilidad_rank_lag2	0.00191551656610061	0.00275464196986902	0.00376414159845681
Master_Fvencimiento	0.00189923854543869	0.00209433997563785	0.00423335592513425
chomebanking_transacciones_lag2	0.00188530242848738	0.00198253533363193	0.00368072571815859
mtarjeta_visa_consumo_rank	0.00188481754716884	0.000904035220361673	0.000604765132162035
Visa_mfinanciacion_limite_rank_delta2	0.00188475249387685	0.00239653763702272	0.00424378291017152
Master_Fvencimiento_lag1	0.00188131535007216	0.00206518795655804	0.00417079401491059
Master_mlimitecompra_rank_delta2	0.00185088507091466	0.0024913068844338	0.00465043532662531
mcuenta_corriente_rank_lag1	0.00184213850671741	0.00206727862288424	0.00144935092018143
Master_mfinanciacion_limite_rank_lag1	0.00183560929108309	0.0022816938453504	0.00419164798498514
mprestamos_personales_rank_tend6	0.00183163177361118	0.00123610360212405	0.000375371461341953
mpasivos_margen_rank_delta1	0.00183117589905495	0.00260989387728358	0.0037224336583077
Visa_fechaalta_lag2	0.00182536722527543	0.00231312469850934	0.00320108440644388
cprestamos_personales_tend6	0.00181993281154768	0.0029444160010142	0.000521349251863824
thomebanking_lag1	0.0018023887040293	0.00162981458888881	0.00410823210468693
Visa_mpagospesos_rank_delta2	0.0017975895882637	0.00210865025973083	0.00428549085032063
mrentabilidad_annual_rank_tend6	0.00176315027397088	0.00274635260909436	0.00330535425681664
Visa_fechaalta	0.00175782764414707	0.00223646964819798	0.00323236536155571
Visa_mpagospesos_rank_lag2	0.00175256918645887	0.00151566942802851	0.00323236536155571
mrentabilidad_annual_rank	0.00174622324435996	0.00240932734553807	0.00260674625931912
vm_Fvencimiento	0.00173747607415295	0.00204835768677468	0.00314894948125749
Master_mlimitecompra_rank_lag2	0.00173507389010814	0.00154921046203019	0.00374328762838225
Visa_mpagominimo_rank_lag1	0.00173320689377723	0.00111270575277305	0.00238777957353631
Visa_mlimitecompra_rank_delta1	0.00172475936266332	0.00198892339116696	0.00408737813461238
Visa_mpagominimo_rank_lag2	0.0017222669465186	0.00135884276704523	0.00225222876805172
mcuentas_saldo_rank_lag2	0.00172201458102193	0.00219060906097792	0.00209582399249257
mcomisiones_rank_tend6	0.001703644515647	0.00182124310077722	0.00282571294510192
Master_Fvencimiento_lag2	0.0017033143684215	0.00198870503429013	0.00378499556853136
Master_mfinanciacion_limite_rank	0.00169697843139659	0.0022717486695066	0.00356602888274855
Visa_mfinanciacion_limite_rank_delta1	0.00169090284231263	0.00198936249558788	0.00431677180543246
mcuentas_saldo_rank_delta1	0.00168928943116663	0.00187552089387397	0.0023043636932381
Master_mfinanciacion_limite_rank_delta1	0.00167759614199834	0.00181814690867781	0.00412908607476148
Visa_mpagospesos_rank	0.00167610600156305	0.00155555254091795	0.00295083676554924
Visa_Fvencimiento	0.00167234107653985	0.00232500395197315	0.00331578124185392
Master_mlimitecompra_rank	0.00164898469060919	0.00173407926091389	0.00362859079297221
Master_fultimo_cierre_tend6	0.00164515450740438	0.00204506198515204	0.00338877013711485
vm_fechaalta_lag1	0.0016432424417388	0.00214668733271242	0.00299254470569835
rf_013_024	0.00163587780724075	0.000872724484333837	0.00216881288775351
Master_mlimitecompra_rank_lag1	0.00162466211198547	0.00196071660300793	0.00353474792763672
vm_mpagominimo_rank	0.00162207011268017	0.00128484872399473	0.00114696835410041
mcuenta_corriente_rank_tend6	0.00160766570993768	0.0027119133235636	0.00202283509723164
mrentabilidad_rank	0.00160674015065472	0.0019643064123017	0.00252333037902091
rf_004_020	0.00159647054766135	0.000284643464193957	0.000250247640894635
Master_mfinanciacion_limite_rank_lag2	0.00159457196713881	0.00153330321220075	0.0035034669725249
vm_Fvencimiento_lag2	0.00158860368819502	0.00180658247273533	0.00302382566081018
Visa_mpagospesos_rank_delta1	0.00158006988462493	0.00204701029558184	0.00409780511964965
Visa_mconsumospesos_rank_tend6	0.00157997360791661	0.00175613836479237	0.00376414159845681
Visa_mfinanciacion_limite_rank	0.00157962872628068	0.00170392346736364	0.00325321933163026
vm_fechaalta_lag2	0.0015789946624553	0.00176697142334092	0.00281528596006465
Visa_mlimitecompra_rank_tend6	0.00157276163887087	0.0020893403676161	0.00348261300245034
Visa_mconsumototal_rank_delta2	0.00155839253041004	0.00174609064044206	0.00328450028674209
Visa_mlimitecompra_rank	0.00155678488194792	0.00159832894497186	0.00282571294510192
Visa_Fvencimiento_lag1	0.00155525557359645	0.00193150904261177	0.00326364631666754
mcomisiones_rank_lag1	0.00154905231320934	0.00155676355288256	0.0030133986757729
Visa_Fvencimiento_lag2	0.00154546213577069	0.00228410916985158	0.00321151139148115
Visa_mconsumototal_rank	0.00154317342417527	0.00144416295766797	0.00333663521192847
mcomisiones_rank_delta1	0.0015374784464475	0.00233841887557655	0.00357645586778583
rf_006_019	0.00153353871236651	0.00136443804039563	0.00356602888274855
ctrx_quarter_delta1	0.00153246528268097	0.00121455376597103	0.000844585788019394
rf_012_027	0.00153017479266958	0.00117917255753583	0.00335748918200302
mpasivos_margen_rank_lag2	0.0015294771151623	0.00214213305596588	0.00290912882540014
Visa_mconsumospesos_rank_delta2	0.00151642977064789	0.00130092996436422	0.00326364631666754
ctrx_quarter_delta2	0.00150239170004286	0.0015567628857196	0.00187685730670977
cliente_edad_lag2	0.00149877641048561	0.00265541565691423	0.00223137479797717
Visa_mpagominimo_rank_tend6	0.00149516133688114	0.00206764909291574	0.00270058912465461
vm_Fvencimiento_lag1	0.00149397319682251	0.00212609643211929	0.00278400500495282
rf_004_017	0.00149376905133544	0.000314695513904061	0.000187685730670977
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00148140024680426	0.00235798117767747	0.00111568739898858
chomebanking_transacciones	0.00147783786912356	0.00261903300907896	0.0026588811845055
Visa_mconsumototal_rank_lag2	0.00147016976218777	0.00159148660505859	0.00337834315207758
Visa_fechaalta_lag1	0.00144913399021468	0.00145066020754064	0.00287784787028831
mcomisiones_otras_rank	0.00142289231581851	0.00162543032750302	0.00280485897502737
Visa_mconsumospesos_rank_lag1	0.00141783255549315	0.00156240644498917	0.00314894948125749
Master_status	0.00141328971767822	0.000880511415803377	0.000448360356602888
cliente_edad	0.00141143209390732	0.00217149025545407	0.00221052082790261
chomebanking_transacciones_delta1	0.00140543311162079	0.00237944027966806	0.00239820655857359
rf_016_022	0.00139731348396934	0.000429085245585792	0.000187685730670977
Visa_mconsumospesos_rank	0.00138417382211971	0.00146176127100956	0.00298211772066107
rf_016_015	0.00138256100596744	0.000822093181583928	0.000802877847870288
vm_fechaalta	0.00137413276430192	0.00186338825747798	0.00295083676554924
rf_003_021	0.00137085858244376	0.000531828702668726	0.000698607997497524
Visa_mfinanciacion_limite_rank_lag1	0.00135038789849414	0.00174274520738051	0.00280485897502737
Master_fechaalta_tend6	0.00134610299483131	0.000944187561303575	0.00139721599499505
Visa_mpagominimo_rank	0.00134452175081014	0.00167359549017303	0.00250247640894635
cproductos_tend6	0.00133786400787123	0.00176356555643466	0.000333663521192847
mactivos_margen_rank_tend6	0.00132946334037968	0.00209822069578026	0.00207497002241802
numero_de_cliente	0.00132496745465475	0.00306096781325721	0.0024816224388718
chomebanking_transacciones_lag1	0.00132476933057348	0.00176717754889683	0.00275272404984099
vm_status02	0.00132096488128919	0.00113090740381732	0.000437933371565612
rf_001_022	0.0013206063111393	0.00108685090863407	0.00305510661592201
rf_011_021	0.00131238898824046	0.00125081118175919	0.00297169073562379
mpayroll_sobre_edad_rank_lag2	0.00130748451061094	0.000789969285102763	0.000344090506230124
Visa_mlimitecompra_rank_lag2	0.00129165149441951	0.00156179284965599	0.00270058912465461
rf_016_020	0.00128896044885685	0.000936038137959585	0.00262760022939367
mtarjeta_visa_consumo_rank_tend6	0.00128787214883484	0.0013084195913401	0.000959282623429435
Visa_mconsumospesos_rank_lag2	0.00128542766527064	0.00158238419502443	0.00321151139148115
ctarjeta_visa_transacciones_tend6	0.00128328599664668	0.0018136950414455	0.00103227151869037
ctrx_quarter_normalizado_tend6	0.00127689793241277	0.00147606360474394	0.00130337312965956
Visa_mlimitecompra_rank_lag1	0.00127515355388819	0.00137525369711034	0.00277357801991554
Visa_mpagospesos_rank_lag1	0.00126272269961803	0.00127536578088776	0.00277357801991554
rf_015_025	0.00126058861804566	0.0010669561091934	0.0030133986757729
Visa_msaldopesos_rank_tend6	0.00125109559206149	0.00182742347604276	0.00254418434909546
vm_Finiciomora	0.00124849837865603	0.0015919885339915	0.000364944476304677
rf_011_016	0.00124550288445141	0.000385740724473743	0.000729888952609353
internet	0.00124323302495823	0.00106258068771682	0.000208539700745529
rf_002_017	0.00123298632354873	0.000940030830285294	0.00164746363588968
mcomisiones_mantenimiento_rank	0.00123173820106092	0.00325804914130125	0.00226265575308899
Visa_msaldopesos_rank_delta2	0.00123164565671824	0.00110889552951665	0.00224180178301444
Visa_mconsumototal_rank_lag1	0.00122829156092768	0.00116184055340876	0.00292998279547469
rf_010_019	0.0012218851301174	0.000846697345360676	0.00226265575308899
mactivos_margen_rank_lag1	0.00121948739551462	0.00214357679660939	0.00208539700745529
vm_mpagospesos_rank_tend6	0.00121891529244289	0.00101960713700849	0.00118867629424952
vmr_Master_mlimitecompra_lag1	0.00121679706841336	0.00151991617044935	0.00243991449872269
Visa_mconsumototal_rank_delta1	0.00121265353059275	0.00142493398686049	0.00305510661592201
rf_015_019	0.00120135202177065	0.00082731320356829	0.00100099056357854
mtransferencias_recibidas_rank	0.00119983467235315	0.00189254636441979	0.00107397945883948
Visa_mfinanciacion_limite_rank_lag2	0.00119737985502864	0.00201516396669012	0.00271101610969188
mrentabilidad_rank_tend6	0.00119575989151937	0.00225321863529416	0.00224180178301444
mpasivos_margen_rank_tend6	0.00119539605877207	0.00186859179497756	0.00206454303738074
rf_005_019	0.00119527534870404	0.00119585505072376	0.00327407330170481
mrentabilidad_rank_lag1	0.00118350238872907	0.00173500614485329	0.00236692560346176
Visa_msaldototal_rank	0.00118132974402818	0.00122864202379091	0.00191856524685887
Visa_fultimo_cierre_tend6	0.00117546299055246	0.00153919976522411	0.00205411605234347
mpasivos_margen_rank_lag1	0.0011687435623015	0.00163388089152767	0.00197070017204525
vmr_msaldopesos2_tend6	0.00116571514244884	0.00185891904400873	0.00205411605234347
Visa_msaldototal_rank_tend6	0.00115991283306521	0.00173432822389146	0.00222094781293989
ctrx_quarter_tend6	0.00115129830311811	0.00166412436141013	0.00157447474062875
Visa_msaldototal_rank_delta2	0.00115007338730669	0.00114141096725945	0.00238777957353631
mtarjeta_visa_consumo_rank_lag2	0.00112935566061286	0.00159721911938938	0.00178301444137428
Visa_mconsumospesos_rank_delta1	0.00112096454182304	0.00143876274608773	0.00298211772066107
Visa_msaldopesos_rank	0.00111260595046061	0.00126141470845135	0.00184557635159794
vmr_Master_mlimitecompra	0.0011051763266099	0.00206999592201979	0.00236692560346176
Visa_cconsumos_lag1	0.00110475341028125	0.00131268974006143	0.00216881288775351
vm_fultimo_cierre_tend6	0.00109964868282183	0.00202207658110175	0.00203326208226891
tcallcenter_delta1	0.00109664339233862	0.000872709111787321	0.000385798446379229
Visa_cconsumos_lag2	0.00109638948461296	0.00114960042038098	0.00214795891767895
mtarjeta_visa_consumo_rank_delta2	0.00108919678845527	0.00136225422144127	0.00168917157603879
rf_004_019	0.00108742280718123	0.00103025047109055	0.00256503831917001
cliente_edad_lag1	0.00108390983360562	0.00217109904777392	0.00178301444137428
vm_mlimitecompra_rank_tend6	0.00108148817844164	0.00174203059245593	0.00197070017204525
vm_msaldopesos_rank	0.0010754817344675	0.000266383352995389	0.000469214326677441
vm_mfinanciacion_limite_rank_delta2	0.00107471693038774	0.00172650340312553	0.00214795891767895
Visa_mconsumosdolares_rank_tend6	0.00107457285452633	0.00168928452211793	0.00242948751368542
cliente_antiguedad_lag1	0.00107394274698738	0.00149539467928262	0.00171002554611334
rf_013_017	0.00105763508381538	0.000616291422098273	0.000437933371565612
vm_mlimitecompra_rank_delta2	0.00104967995271989	0.00226361500788752	0.00232521766331265
Visa_mconsumosdolares_rank	0.00104548785030255	0.00190484634752469	0.00226265575308899
Visa_fechaalta_tend6	0.00104354474268384	0.00051140253572958	0.000771596892758459
chomebanking_transacciones_tend6	0.00102913395059187	0.00135409737590936	0.00152233981544236
cliente_antiguedad_lag2	0.00102516590487055	0.00156173775311495	0.00192899223189615
mcaja_ahorro_rank_delta2	0.00102131502815094	0.00250990633139245	0.00202283509723164
Visa_msaldopesos_rank_lag2	0.00101723616598474	0.000947750517288247	0.00182472238152338
ccomisiones_otras_tend6	0.00101585028719566	0.00183478656444407	0.00155362077055419
ctrx_quarter_normalizado_delta1	0.0010122932980657	0.0011835835610369	0.000625619102236588
rf_007_015	0.00100749002969431	0.00114717681193973	0.00210625097752985
mtransferencias_emitidas_rank	0.0010025722368305	0.00194352347997017	0.00123038423439862
vm_status01_delta1	0.00100146589028423	0.000288721636773802	0.000229393670820082
rf_019_021	0.000998333512682421	0.000583306412826093	0.000448360356602888
ccaja_ahorro_tend6	0.000993967007237612	0.00153131606732704	0.000218966685782806
cliente_antiguedad	0.000987139074722907	0.00263564745164505	0.00196027318700798
Visa_mpagominimo_rank_delta2	0.000982955726548	0.00171417662230844	0.00215838590271623
vm_mlimitecompra_rank_delta1	0.000980532058450066	0.00221154633034066	0.00204368906730619
rf_007_026	0.000958034537835539	0.000772097184761831	0.00173087951618789
vm_status02_tend6	0.000952190144258583	0.000724694172377231	0.000364944476304677
vmr_Master_mlimitecompra_lag2	0.00095143990390261	0.00144162759943107	0.00201240811219436
Visa_mconsumosdolares_rank_lag2	0.000950502287800708	0.00111512277298008	0.00205411605234347
vm_fechaalta_tend6	0.000949710000608473	0.000594527982604503	0.000813304832907565
rf_017_016	0.000941537562599938	0.000888866408734143	0.00183514936656066
vmr_Visa_mlimitecompra_lag1	0.000941302341670244	0.00106270900539262	0.00164746363588968
mcuenta_corriente_rank_delta2	0.000937722563294471	0.00251940553659655	0.00160575569574058
rf_014_025	0.000930615157388501	0.000956551425261808	0.00249204942390908
ctarjeta_visa_transacciones_delta2	0.000921104821937156	0.0008021635506771	0.000490068296751994
Master_fultimo_cierre	0.000917988721249487	0.00118675492016303	0.00184557635159794
Visa_msaldopesos_rank_delta1	0.000915581854227639	0.0012637246768019	0.0019498462019707
ccaja_seguridad_lag1	0.000906970686334576	0.000121943767681628	2.08539700745529e-05
Visa_mpagominimo_rank_delta1	0.000906923775228085	0.00128067739878672	0.0019498462019707
vm_mfinanciacion_limite_rank_tend6	0.00090586328923033	0.00132830243744442	0.00176216047129972
Visa_msaldototal_rank_lag1	0.000905841050235878	0.000685236236881936	0.00143892393514415
mcomisiones_mantenimiento_rank_delta2	0.000903196089205367	0.00172390213474796	0.00119910327928679
rf_020_025	0.000901286529287565	0.000743537189412865	0.00252333037902091
rf_010_015	0.000895287912758868	0.000788703537977048	0.0014180699650696
mcaja_ahorro_rank_tend6	0.000893960301053053	0.00204107982844139	0.00172045253115062
Visa_madelantodolares_rank_lag2	0.000891337099268272	0.000115901522947075	0.000375371461341953
vmr_mpagominimo_lag2	0.000890281155460213	0.000945292188574665	0.00160575569574058
vmr_Visa_mlimitecompra_lag2	0.000890164662883411	0.00137200250081676	0.00185600333663521
mcuenta_debitos_automaticos_rank	0.000889715302073949	0.0008645258021247	0.000490068296751994
vm_mpagominimo_rank_lag2	0.000889522583179791	0.000910412019521763	0.00117824930921224
vm_mfinanciacion_limite_rank_delta1	0.000888853474996391	0.00130318394662311	0.00201240811219436
mcaja_ahorro_rank_delta1	0.000884452818549727	0.00304566356754898	0.0015953287107033
Visa_msaldototal_rank_delta1	0.000883331128491978	0.00113290892049311	0.00197070017204525
rf_006_013	0.000882390411373805	0.00046856386313282	0.000729888952609353
mcomisiones_mantenimiento_rank_lag2	0.000879734157215611	0.00140655929042369	0.00123038423439862
Visa_cconsumos	0.000870707828089815	0.00104215165753664	0.00178301444137428
rf_014_024	0.000864003846572883	0.00048209020295039	0.000573484177050206
Master_msaldopesos_rank	0.000860550643403659	0.000886229669525912	0.00132422709973411
vm_mpagominimo_rank_tend6	0.000859007688684302	0.00107404171340064	0.00108440644387675
rf_010_017	0.000852135055405691	0.00115172922618968	0.00168917157603879
Visa_mconsumosdolares_rank_lag1	0.000848123698887819	0.00099826195309317	0.00192899223189615
ccajas_consultas_tend6	0.000843817225532955	0.00350011482141391	0.000698607997497524
Master_mconsumospesos_rank_tend6	0.000842943414318131	0.00183344512212095	0.0015953287107033
ccaja_seguridad	0.000842165868906691	0.00139120589704414	0.000187685730670977
Master_fultimo_cierre_lag1	0.000823197368352191	0.00119917388066231	0.00161618268077785
Visa_msaldototal_rank_lag2	0.000818007461931876	0.000797721857679909	0.00161618268077785
mpayroll_sobre_edad_rank_tend6	0.000816682424173659	0.000979717046706432	0.000417079401491059
vm_Fvencimiento_tend6	0.000812825160341356	0.000979549199625302	0.00123038423439862
rf_017_018	0.000810902909226335	0.000750205566584543	0.00153276680047964
mpayroll_rank_delta2	0.000808931480078437	0.00118006069042669	0.0003545174912674
mautoservicio_rank_delta2	0.000804604157470925	0.00127899692648655	0.00118867629424952
vm_Finiciomora_lag1	0.00080454425132764	0.00109552811347563	0.000312809551118294
Visa_msaldopesos_rank_lag1	0.00080252595043297	0.000865797831701613	0.00161618268077785
vm_fultimo_cierre	0.000800474992588905	0.00101115323716904	0.00136593503988322
vm_status01	0.000797011368813103	0.000796783020404157	0.000427506386528335
rf_007_025	0.000790851263847759	0.000518120783332451	0.000469214326677441
Master_msaldopesos_rank_tend6	0.000786005998135072	0.00134770045066667	0.00144935092018143
vmr_Visa_mlimitecompra	0.000783073995815628	0.00093477931264957	0.00160575569574058
mtransferencias_recibidas_rank_tend6	0.000780928910742136	0.0016572297603984	0.00153276680047964
Visa_delinquency_lag1	0.000777772836135521	0.000433189687707152	0.000312809551118294
Master_fultimo_cierre_lag2	0.000775151311967557	0.00105069712549223	0.00162660966581513
vmr_msaldopesos2_lag2	0.000773827739010563	0.00111612151592986	0.00165789062092696
vmr_msaldopesos	0.000770005133003717	0.000846759975283463	0.000823731817944841
rf_002_015	0.000768414815130061	0.000981622102737715	0.00179344142641155
ctrx_quarter_normalizado_lag2	0.000766561293536288	0.00142862034019414	0.00149105886033054
thomebanking_delta2	0.000765044964958637	0.000902399753762784	0.000771596892758459
vm_status06_lag1	0.000764224366250671	2.49313794097354e-05	8.34158802982118e-05
rf_002_026	0.000762664751981423	0.000611936098905831	0.000510922266826547
mtransferencias_emitidas_rank_lag2	0.000761952056715793	0.00127349374942296	0.000990563578541265
vm_fultimo_cierre_lag1	0.000758870496330396	0.00167876158315153	0.00149105886033054
vm_cconsumos_tend6	0.000751068548859156	0.00112943689326007	0.000594338147124759
cliente_vip_lag1	0.000749772334747572	0.00065289039752304	0.000145977790521871
ccomisiones_mantenimiento_delta2	0.000748557959070085	0.000790173770549731	0.000156404775559147
rf_014_023	0.000744131034729464	0.000815065981934075	0.00119910327928679
mcomisiones_mantenimiento_rank_lag1	0.000743856591165111	0.00195465239749264	0.00134508106980866
rf_005_022	0.000743793384791847	0.000662638510107798	0.00162660966581513
vmr_msaldopesos2_lag1	0.000739836741085784	0.000678937690377258	0.000948855638392159
vmr_mpagominimo_lag1	0.000739444409476633	0.000873921624868591	0.00116782232417496
vmr_mpagominimo_delta2	0.000739279110578634	0.00103024235394121	0.00120953026432407
Master_mpagominimo_rank_tend6	0.000733515985586366	0.00182489137022529	0.00134508106980866
mtarjeta_visa_consumo_rank_delta1	0.000732812836580273	0.00113986250982981	0.000771596892758459
Visa_Finiciomora_lag1	0.000732649184673703	0.00120008358515551	0.000260674625931912
Master_mpagominimo_rank_lag1	0.000728920625055083	0.00109162971351481	0.00134508106980866
Master_mconsumototal_rank_tend6	0.000728763556036516	0.00129833367191038	0.00135550805484594
Master_Fvencimiento_tend6	0.000727020063574646	0.00101127416045538	0.00151191283040509
rf_008_019	0.000726526663752912	0.000776132047346248	0.0014180699650696
rf_017_020	0.000722121361033422	0.000542921093019178	0.0014180699650696
rf_009_025	0.00072125622394437	0.00109908473141219	0.00168917157603879
rf_014_015	0.000717121686122488	0.00059059355584389	0.000615192117199312
ccaja_ahorro	0.000712806537517424	0.00118451653283831	0.000187685730670977
ccajas_transacciones_delta1	0.000708875021117928	0.00087093526447133	0.000427506386528335
Visa_fultimo_cierre_lag1	0.000706522463088591	0.000926805130776174	0.00130337312965956
vm_mconsumospesos_rank_delta2	0.000699931651144009	0.000779401340435085	0.000865439758093947
Master_delinquency	0.000698128164420836	0.000404452227011062	0.000323236536155571
vm_mfinanciacion_limite_rank_lag2	0.000697326014109323	0.000738364813983165	0.00130337312965956
vm_mlimitecompra_rank	0.000695052929095828	0.000771337786523624	0.00137636202492049
ccallcenter_transacciones_tend6	0.00069139818317786	0.00193281898928353	0.000771596892758459
mtransferencias_recibidas_rank_lag1	0.000691237727863258	0.00201444621053994	0.00125123820447318
vmr_msaldototal_lag2	0.000687065313718755	0.000821640511516171	0.00125123820447318
Master_msaldopesos_rank_lag2	0.000682613678900663	0.00082494872244429	0.00130337312965956
mautoservicio_rank_lag2	0.000682568419110163	0.000887695537740904	0.00143892393514415
tcallcenter_delta2	0.000681156133067885	0.00100852341977651	0.000688181012460247
Visa_mconsumosdolares_rank_delta2	0.000676200791395406	0.00101680104960247	0.00157447474062875
