Feature	Gain	Cover	Frequency
rf_014_025	0.00359259846133226	0.00106475710829368	0.00253682573155582
rf_016_015	0.0034922861068419	0.000786382104212815	0.000741212456545115
rf_013_021	0.00344286527651097	0.000593700817996407	0.000709893620353068
mrentabilidad_annual_rank_delta2	0.00342098553143193	0.00311001188847374	0.0065143179279458
mrentabilidad_annual_rank_lag2	0.00325836435277844	0.00256752912863211	0.00423848249799037
mcomisiones_rank_tend6	0.00323349538354869	0.00220467250496811	0.00316320245539676
mprestamos_personales_rank_tend6	0.00319334841515575	0.00141573960075712	0.000480222154944722
mcomisiones_otras_rank_delta2	0.00317820907807539	0.00238115016812587	0.00511540991136769
mrentabilidad_annual_rank_delta1	0.00290561706272763	0.00271004309273635	0.00520936641994384
Visa_Finiciomora_tend6	0.00281879004554698	0.000715349465566865	0.000271429913664408
mrentabilidad_annual_rank	0.00278673605021365	0.00270848039603758	0.00342419275699715
rf_003_025	0.00277518522405142	0.000492695972758472	0.000302748749856455
mrentabilidad_rank_delta2	0.0026971325245878	0.00277844312137019	0.00545991710948021
rf_004_022	0.00269546501828863	0.0011714123356589	0.00257858417981188
Visa_mpagospesos_rank_tend6	0.00263298301652721	0.00254996166156272	0.00454123124784683
mrentabilidad_rank_delta1	0.00262042689582357	0.00257797558449931	0.00441595590307864
mactivos_margen_rank	0.00261045378085317	0.00229182422501267	0.0021923185334433
mcomisiones_rank_delta2	0.00254675677858882	0.00272048795978897	0.00555387361805635
cpayroll_trx	0.00253866606423049	0.000154998172229797	2.08792241280314e-05
rf_010_019	0.00249329714866415	0.00095389489503672	0.00223407698169936
rf_014_030	0.00248212612379026	0.000366205677556181	0.000281869525728424
Master_fechaalta_lag1	0.00245237206110457	0.00326165933437495	0.00466650659261502
thomebanking_lag2	0.00244830445701568	0.00180377860103574	0.00503189301485557
mrentabilidad_annual_rank_lag1	0.0024299817930414	0.00252556864705523	0.00328847780016495
mprestamos_personales_rank_lag1	0.00239663427661075	0.00222168751054651	0.000772531292737162
mactivos_margen_rank_delta2	0.00238522261195294	0.00287498911179445	0.00503189301485557
ctrx_quarter_delta1	0.00234148456829747	0.00176335185513396	0.00110659887878566
vm_status01	0.00230672769721798	0.000694604871067265	0.000386265646368581
mcuentas_saldo_rank_delta1	0.00230478334419934	0.00234519359385741	0.0023906711626596
Master_mfinanciacion_limite_rank_tend6	0.00229695921729515	0.00266838760781105	0.0047187046529351
mactivos_margen_rank_delta1	0.00228499279650549	0.00288750186283457	0.00435331823069455
Master_mlimitecompra_rank_tend6	0.00226209473934075	0.00310191082954079	0.00517804758375179
Master_mlimitecompra_rank_delta2	0.00225356519968591	0.00261535423143919	0.0053868398250321
rf_013_016	0.00223174729530485	0.000873562227802239	0.00190000939565086
cprestamos_personales_delta2	0.00222210569582146	0.00117819041377715	0.000187913017152283
ctrx_quarter_normalizado_delta2	0.00219644861406485	0.00161188207772637	0.00196264706803495
rf_007_015	0.00219456345409304	0.000965424838826039	0.00190000939565086
Master_mfinanciacion_limite_rank_delta2	0.00216466688808686	0.0026218700436559	0.0054494774974162
Master_fechaalta	0.0021554559381151	0.00249899873358085	0.0045203520237188
Master_fechaalta_lag2	0.00213882455674215	0.00247431783702093	0.00410276754115817
mcomisiones_otras_rank_lag2	0.00210164785095319	0.00210403397904979	0.00431155978243848
mcuenta_corriente_rank_delta2	0.00206725900526509	0.00165047892734045	0.00132583073212999
mpasivos_margen_rank_delta2	0.00206439070626548	0.00269912654287089	0.00448903318752675
Visa_fechaalta_lag1	0.00205715779162664	0.002270313933381	0.00376869995510967
vm_msaldopesos_rank	0.00204040214985899	0.000726316746003145	0.000647255947968974
Visa_cconsumos_tend6	0.0020389717579766	0.00222039834082106	0.00409232792909415
rf_003_018	0.00203756245471985	0.00113864044265838	0.00273517836077211
Master_mlimitecompra_rank_delta1	0.0020228192868917	0.00215126572929588	0.0051884871958158
rf_007_020	0.00201483066752953	0.000756552667941562	0.000271429913664408
Master_Fvencimiento_lag1	0.00201398001595017	0.00188114726498533	0.00423848249799037
ccomisiones_mantenimiento_tend6	0.00201095239310171	0.00294073782700243	0.000563739051456848
Master_Fvencimiento	0.00198476127957707	0.00228330394202197	0.00428024094624644
mactivos_margen_rank_lag1	0.0019417985901375	0.00223247140833147	0.00223407698169936
mcuenta_corriente_rank	0.00192802342648781	0.00220032358497384	0.00170165676643456
Visa_mlimitecompra_rank_tend6	0.00192658491337284	0.0027125419635843	0.00393573374813392
Visa_delinquency	0.00189676686796461	0.000677580360475322	0.000448903318752675
vm_fechaalta_lag2	0.00189588150806408	0.0021020274177303	0.00340331353286912
mcomisiones_otras_rank	0.00187553442709608	0.00167147488903105	0.00330935702429298
mrentabilidad_rank_lag1	0.00187329575862414	0.00212728073352225	0.00288133292966833
Master_Fvencimiento_lag2	0.00187111427977706	0.00231405232634747	0.00434287861863053
mpasivos_margen_rank	0.00186974903822819	0.00249412316336402	0.00191044900771487
Visa_mlimitecompra_rank_delta2	0.00185163362612947	0.00251136676312444	0.0043219993945025
mcomisiones_otras_rank_lag1	0.00184834525565888	0.00170682921895166	0.00348683042938124
Master_fultimo_cierre_tend6	0.00184348392659215	0.00204190692486729	0.00334067586048502
mcomisiones_rank_delta1	0.00183829471590227	0.00211106046972142	0.003987931808454
mpasivos_margen_rank_delta1	0.00183543205157433	0.00286977637839926	0.00388353568781384
chomebanking_transacciones	0.00183357478595585	0.00265881087462005	0.00297528943824448
Visa_msaldopesos_rank	0.00182307132324731	0.00138974879626038	0.00178517366294669
mrentabilidad_rank_lag2	0.00182123919153175	0.00266230395316026	0.00384177723955778
Visa_mfinanciacion_limite_rank_tend6	0.0018171997385603	0.00249435724871222	0.00391485452400589
vm_status02	0.00181406658172763	0.00053887517515585	0.000323627973984487
mcomisiones_otras_rank_tend6	0.00181251993168353	0.00190708968032221	0.00298572905030849
Visa_mfinanciacion_limite_rank_delta2	0.00179720695242477	0.00238790003781684	0.00429068055831045
chomebanking_transacciones_delta2	0.00179028160958581	0.00310325981674151	0.00336155508461306
mcomisiones_rank_lag1	0.00177392103224224	0.00165788943728359	0.00354946810176534
Master_mfinanciacion_limite_rank_delta1	0.00177036168464691	0.00208099923376504	0.00457255008403888
mcomisiones_otras_rank_delta1	0.00176250916677471	0.00194716986952785	0.00343463236906117
Visa_mconsumototal_rank_lag2	0.00174774056006354	0.00205522631985736	0.00371650189478959
Visa_Fvencimiento	0.00174177825332336	0.00191478475531891	0.00334067586048502
ctrx_quarter_delta2	0.0017413789404559	0.00179971616939688	0.0019313282318429
mcuenta_corriente_rank_lag1	0.00173706101450796	0.0022201882549352	0.00164945870611448
Master_mlimitecompra_rank	0.00173537317350517	0.00168403901174262	0.00367474344653353
mrentabilidad_annual_rank_tend6	0.00172964086554421	0.00262952024160918	0.00316320245539676
Visa_mpagospesos_rank_delta2	0.00171385205698625	0.00197605817008861	0.00435331823069455
Visa_Fvencimiento_lag2	0.00171039246895767	0.00170727096515294	0.00314232323126873
Visa_mconsumototal_rank_tend6	0.00170874404405006	0.00168334994007164	0.00367474344653353
rf_012_027	0.00170626251276273	0.00122401963098377	0.0035912265500214
Visa_mfinanciacion_limite_rank_delta1	0.00170269172676589	0.00219628236540333	0.00408188831703014
tcallcenter	0.00169657067015008	0.00103914929173268	0.000835168965121256
rf_010_015	0.00169374439894986	0.000814253647063836	0.00134670995625803
Master_mfinanciacion_limite_rank_lag1	0.00168203435891539	0.00209691820814831	0.00364342461034148
chomebanking_transacciones_delta1	0.00167183132731603	0.00227071492788198	0.0025263861194918
mactivos_margen_rank_lag2	0.00167003982011363	0.00233500327162496	0.00307968555888463
thomebanking_lag1	0.00166597293493851	0.00152403052666999	0.00395661297226195
chomebanking_transacciones_lag2	0.00166010593969838	0.00187092056726118	0.00351814926557329
vm_Fvencimiento	0.00164217678985881	0.00223943501539443	0.00326759857603691
vm_Fvencimiento_lag1	0.00163152633783587	0.00205526595660006	0.00320496090365282
Visa_fechaalta	0.00162730824412708	0.00230398570866079	0.00338243430874109
Visa_fechaalta_lag2	0.00162527837497648	0.00196974402582788	0.00300660827443652
vm_msaldototal_rank	0.0016185935362526	0.000486506982488382	0.000574178663520864
Visa_msaldototal_rank_tend6	0.00161832606187531	0.00185291475461119	0.00262034262806794
ctrx_quarter_normalizado_delta1	0.00161567510707799	0.00136320229689561	0.000678574784161021
ctrx_quarter_tend6	0.00161251195238024	0.00133950164318402	0.00131539112006598
Master_mfinanciacion_limite_rank_lag2	0.00161069957682395	0.0020905959246971	0.00380001879130172
ctarjeta_visa_debitos_automaticos_tend6	0.00160973666429719	0.00172923133729395	0.000438463706688659
Visa_mlimitecompra_rank_delta1	0.00160491552974083	0.00233712436696396	0.00387309607574983
Visa_mconsumototal_rank	0.0016000933701318	0.00168408065540899	0.00347639081731723
Visa_mconsumospesos_rank_delta2	0.00159651409128814	0.00157120647328818	0.00399837142051801
vm_fechaalta	0.00159328319391078	0.00189017660974243	0.00278737642109219
mcuentas_saldo_rank_lag2	0.00158441260668322	0.00237802480260227	0.00220275814550731
Visa_mpagominimo_rank_tend6	0.00156855598081614	0.00182030887879737	0.00218187892137928
cliente_edad_lag2	0.0015634716662842	0.00283617662938046	0.00249506728329975
Visa_mconsumototal_rank_delta2	0.00154535588593473	0.0014510200647367	0.00337199469667707
Visa_mconsumospesos_rank_tend6	0.00153452539522007	0.00167424639488623	0.00368518305859754
Visa_mconsumototal_rank_delta1	0.00152719699294554	0.00162680185498211	0.00323627973984487
Visa_mfinanciacion_limite_rank_lag1	0.00151918397551003	0.00181046012382581	0.00296484982618046
Visa_mpagominimo_rank_lag2	0.0015147853462425	0.00151847798207214	0.00233847310233952
Visa_mpagospesos_rank_lag2	0.00150862518463596	0.00163305406334814	0.00342419275699715
vm_Fvencimiento_lag2	0.00150179325952901	0.00199335255616773	0.00309012517094865
mrentabilidad_rank_tend6	0.00150111636440695	0.00224938734992707	0.00281869525728424
Master_mlimitecompra_rank_lag1	0.00150042116971836	0.00194650607952046	0.00363298499827746
Master_mfinanciacion_limite_rank	0.00149911322272761	0.00242675720215667	0.00337199469667707
Visa_msaldopesos_rank_tend6	0.00149658065436698	0.00219502767574166	0.00279781603315621
Visa_mpagospesos_rank_delta1	0.00147121094063916	0.00197858817612755	0.0037895791792377
Visa_mconsumospesos_rank_lag2	0.00146636455869245	0.0015229906057161	0.00330935702429298
Visa_Fvencimiento_lag1	0.00146280985729626	0.00179017268981631	0.00302748749856455
mprestamos_personales_rank_delta2	0.00145055040647355	0.00267232744986175	0.000720333232417083
rf_010_013	0.00145054733921522	0.000883884923375791	0.00115879693910574
Visa_mconsumospesos_rank_delta1	0.00144948492010053	0.00175587450348267	0.00368518305859754
Master_mlimitecompra_rank_lag2	0.00144452920754626	0.0017641995295236	0.00343463236906117
Visa_mlimitecompra_rank_lag2	0.0014361043079192	0.00185841863130977	0.00279781603315621
Visa_Finiciomora	0.00143468498188109	0.00169101619341437	0.000334067586048502
mrentabilidad_rank	0.00142217205012629	0.00198345616463269	0.0025263861194918
mactivos_margen_rank_tend6	0.00142148950909975	0.00220784377887092	0.00224451659376338
cliente_edad	0.00141566418415826	0.00242943683550557	0.00223407698169936
cdescubierto_preacordado_delta1	0.00140611882343093	0.00151756165416826	0.000302748749856455
rf_011_021	0.00139658503838706	0.0013595702388905	0.00306924594682062
cprestamos_personales_tend6	0.00139262049429417	0.00263455508351922	0.000480222154944722
chomebanking_transacciones_lag1	0.00139000648219295	0.00180978975556857	0.0027247387487081
numero_de_cliente	0.0013845738947465	0.00278655764341616	0.00238023155059558
mpasivos_margen_rank_lag1	0.0013808922744968	0.00159539107434622	0.00182693211120275
mcomisiones_rank	0.00138062117933689	0.00151302622964138	0.0029230913779244
cliente_edad_lag1	0.00137772072251204	0.00204964907894867	0.00207748280073912
rf_009_015	0.00135859100759868	0.000936396750456129	0.00188956978358684
ccaja_seguridad	0.0013535542316179	0.00139498355006817	0.000187913017152283
Master_Fvencimiento_tend6	0.00135164967412509	0.00105049192264514	0.00155550219753834
rf_004_026	0.00134689336562375	0.000327540731906661	0.000167033793024251
Visa_mconsumospesos_rank	0.00133625300000258	0.00139117613710647	0.00279781603315621
mcomisiones_mantenimiento_rank_delta2	0.00133593186269046	0.00149084459416457	0.0011274781029137
Visa_mlimitecompra_rank	0.00133351272058007	0.00128347354644538	0.0027247387487081
ccallcenter_transacciones_delta2	0.00132969531088221	0.000652242976880298	0.000240111077472361
Visa_mconsumospesos_rank_lag1	0.00132500815233724	0.00109582763174387	0.00298572905030849
rf_003_022	0.00130134308270743	0.000279376319627841	0.000260990301600393
Visa_mfinanciacion_limite_rank_lag2	0.00129814608477011	0.00154729913431142	0.00274561797283613
mcaja_ahorro_rank_delta2	0.00129773195020935	0.00280619597698465	0.00218187892137928
vm_fechaalta_lag1	0.00129594967580368	0.00147380600723292	0.00246374844710771
rf_015_025	0.00129367742611416	0.00120201109267442	0.0031214440071407
Visa_mconsumototal_rank_lag1	0.00128377646590857	0.00123691576019479	0.00269341991251605
Visa_mfinanciacion_limite_rank	0.0012660179375013	0.00134188391734091	0.00264122185219597
mpasivos_margen_rank_lag2	0.00126559324493164	0.00214307580824218	0.00285001409347629
cliente_vip_delta1	0.001260300108081	0.001258185583346	0.000501101379072754
mcomisiones_mantenimiento_rank	0.00124341998546227	0.00358275131876457	0.00220275814550731
vm_fultimo_cierre_tend6	0.00122662922042229	0.00194648531343515	0.0021296808610592
rf_019_021	0.00122550168931765	0.000346517979239935	0.000302748749856455
internet	0.00122504807224223	0.000527681697696389	9.39565085761413e-05
mcuenta_debitos_automaticos_rank	0.00120332339222508	0.00130591178941392	0.000542859827328817
Visa_mlimitecompra_rank_lag1	0.00119798233751132	0.00144568900646617	0.00240111077472361
vm_mlimitecompra_rank_delta2	0.00119531595168454	0.00208308183519288	0.0025263861194918
rf_014_016	0.00118806214947054	0.000300214877179214	0.000344507198112518
Visa_mpagominimo_rank_delta2	0.00118700262551208	0.00178412499254813	0.00235935232646755
vm_mfinanciacion_limite_rank_delta2	0.00117774110937051	0.00143705271213716	0.00228627504201944
mprestamos_personales_rank_delta1	0.00117384416859385	0.00381224897880298	0.000835168965121256
vm_Finiciomora	0.00115494244916052	0.00176015814270945	0.000354946810176534
Visa_mpagominimo_rank_lag1	0.00115060731420681	0.00122890208606378	0.00222363736963534
Visa_mpagospesos_rank_lag1	0.00114196740744554	0.00114909216670024	0.00276649719696416
mcaja_ahorro_rank_tend6	0.00113819743324382	0.00231832110876422	0.00217143930931527
vmr_mpagominimo_delta1	0.00113249640244235	0.00120988107664469	0.00100220275814551
ccajas_consultas_tend6	0.00112196623174263	0.0033347915496782	0.000730772844481099
rf_004_019	0.00111669743297856	0.00081663784452258	0.00225495620582739
cliente_vip_lag1	0.00111494286535035	0.000578372938384984	0.000125275344768188
rf_005_019	0.00111453060947638	0.00107600393647432	0.00316320245539676
Visa_mconsumosdolares_rank_tend6	0.00110840203759103	0.00126828707133163	0.00225495620582739
Visa_mconsumosdolares_rank_lag2	0.00110778588770163	0.001233947993928	0.00236979193853156
cliente_antiguedad	0.00110515529390229	0.00272287187850831	0.00208792241280314
Visa_fultimo_cierre_tend6	0.00109062865310951	0.00131262149275733	0.00192088861977889
Visa_fechaalta_tend6	0.00108633710754299	0.000627990502778338	0.000793410516865193
mpasivos_margen_rank_tend6	0.00108140107503162	0.00193850327622605	0.00209836202486716
cdescubierto_preacordado_lag1	0.00107303449360653	0.00119212072191042	0.00110659887878566
rf_013_024	0.00107269215005942	0.0010407873316913	0.00262034262806794
Visa_msaldototal_rank	0.00107165796929482	0.00130982420350764	0.00196264706803495
rf_001_022	0.00106772211903749	0.000851032418940768	0.00289177254173235
Visa_msaldototal_rank_delta2	0.00106602935237069	0.0011423783380137	0.0021296808610592
cliente_antiguedad_lag2	0.0010564116347191	0.00164254948825614	0.00194176784390692
mtarjeta_visa_consumo_rank_delta2	0.00105273109788058	0.00160036490020158	0.00186869055945881
vmr_Master_mlimitecompra_lag2	0.00104888449155125	0.0013709698162624	0.00214012047312322
ccaja_ahorro	0.00104160981993968	0.00150369035516599	0.000208792241280314
rf_004_021	0.00103638485905645	0.000563895743548722	0.000354946810176534
Visa_msaldototal_rank_lag2	0.00103291154092391	0.000784523191153558	0.00180605288707472
vm_mpagominimo_rank_lag2	0.0010325706117504	0.000861066424117638	0.00119011577529779
Visa_Finiciomora_lag1	0.0010291789095791	0.000828152820006114	0.00021923185334433
rf_017_018	0.00102357135661374	0.000858150642748967	0.00170165676643456
Visa_msaldopesos_rank_delta1	0.00101919720945739	0.00128604856889743	0.00224451659376338
vmr_Master_mlimitecompra_lag1	0.00101916849170922	0.00153540791638563	0.00224451659376338
Visa_cconsumos	0.00101193512463154	0.00122928490675587	0.00204616396454708
Visa_mconsumosdolares_rank	0.00100565850714437	0.00160429813612849	0.00221319775757133
mprestamos_personales_rank_lag2	0.00100448151179771	0.00205720896533632	0.000762091680673146
rf_003_019	0.00100338897243287	0.000262660512921507	0.000198352629216298
ccaja_ahorro_tend6	0.00100223988395141	0.00152629051785205	0.00021923185334433
vmr_Visa_mlimitecompra	0.00100121462661502	0.00125211068111237	0.00181649249913873
Visa_cconsumos_lag2	0.00100009050794709	0.00118748464458616	0.00222363736963534
ccomisiones_otras	0.000998352816987069	0.000710950483976328	0.000553299439392832
Visa_cconsumos_lag1	0.00099554660461588	0.00118433856872513	0.00172253599056259
vm_mfinanciacion_limite_rank_tend6	0.000994425067141678	0.00142613147944977	0.00177473405088267
vm_mlimitecompra_rank_tend6	0.000984794243168433	0.00154782648138247	0.00187913017152283
rf_006_014	0.000982916900086609	0.000896080691970126	0.000793410516865193
ctrx_quarter_normalizado_lag2	0.000966250896947211	0.00154674865187017	0.00151374374928228
ctarjeta_visa_lag1	0.000962152674759551	0.000337643056110495	5.21980603200785e-05
rf_002_017	0.000955622853027127	0.000778094289881803	0.00197308668009897
mcomisiones_mantenimiento_rank_lag2	0.000955490085394242	0.0017032482538786	0.00131539112006598
rf_008_019	0.0009554322185928	0.000725049875429697	0.00141978724070614
Visa_delinquency_delta2	0.000955372167207242	0.000541753215209748	0.000271429913664408
ctarjeta_visa_transacciones_tend6	0.000954902864325288	0.00175227979655718	0.000929125473697397
rf_016_020	0.000939981219950713	0.000692002950263105	0.00218187892137928
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000936910776851225	0.00214291249482767	0.00116923655116976
vmr_Visa_mlimitecompra_lag2	0.000924748088000748	0.00149836127594521	0.001993965904227
rf_020_025	0.000923802993861782	0.000765691139173795	0.00235935232646755
Master_fechaalta_tend6	0.000922068780439442	0.000631972239360866	0.00130495150800196
ctrx_quarter_lag2	0.000911762857832587	0.00126670826349553	0.00148242491309023
vm_mlimitecompra_rank_delta1	0.000901040339522224	0.00154946806133147	0.00196264706803495
vm_mpagominimo_rank_tend6	0.000900609152666304	0.00125464576020838	0.00129451189593795
rf_008_022	0.000895917447756986	0.000848873192051844	0.00259946340393991
vmr_Master_mlimitecompra	0.000895013657335511	0.00120837908938725	0.00192088861977889
rf_009_025	0.00089365027641685	0.000966628770042945	0.00186869055945881
vmr_msaldopesos2_tend6	0.000892785410290585	0.00171397395087681	0.00169121715437054
mtarjeta_visa_consumo_rank_tend6	0.000886270463857729	0.00174539384629109	0.00101264237020952
Visa_mpagominimo_rank_delta1	0.000886255759618609	0.00171274220146777	0.00206704318867511
Visa_delinquency_lag1	0.000885131825140772	0.000607734008842251	0.000386265646368581
mtransferencias_recibidas_rank	0.00087278460444935	0.00221285509517559	0.00109615926672165
Visa_msaldopesos_rank_lag1	0.000865987876367833	0.000902120779652683	0.00144066646483417
mcaja_ahorro_rank_delta1	0.000859787302928939	0.00286218870169342	0.00155550219753834
ccomisiones_otras_tend6	0.000850293809380948	0.0017474023030385	0.00170165676643456
Visa_msaldototal_rank_lag1	0.000850218081075104	0.00106931466472893	0.00167033793024251
Master_msaldototal_rank	0.00084811968289654	0.00134250171534729	0.00140934762864212
Visa_msaldopesos_rank_lag2	0.000843447418705979	0.000897274309829228	0.00170165676643456
ccaja_seguridad_lag2	0.000835768813630918	0.000272110698424871	5.21980603200785e-05
rf_017_016	0.000834914551437817	0.000836613313395487	0.00174341521469062
cproductos_tend6	0.000833788965223374	0.00137598288862529	0.000250550689536377
mcaja_ahorro_rank_lag2	0.000831125825380816	0.00178493877222672	0.00124231383561787
mtransferencias_emitidas_rank	0.000830447048185863	0.00198175136658775	0.00125275344768188
rf_017_020	0.000825060748074203	0.00101876195752219	0.0015972606457944
Master_fultimo_cierre_lag1	0.000822148947917441	0.00127081219943106	0.00178517366294669
rf_003_028	0.000821521098667816	0.000554766108355472	0.000511540991136769
rf_007_026	0.000819794005806217	0.000805659135770896	0.00175385482675464
Visa_msaldopesos_rank_delta2	0.000811602850974172	0.000936012731184614	0.00173297560262661
Master_mpagominimo_rank_lag2	0.00080641035758008	0.000850853691237425	0.00130495150800196
cliente_antiguedad_lag1	0.000799288042434374	0.00124158520262524	0.00138846840451409
Master_fultimo_cierre	0.000798657316518294	0.00106326509990677	0.00160770025785842
vm_mlimitecompra_rank	0.000797152603208659	0.000914106211495703	0.0014615456889622
vmr_Visa_mlimitecompra_lag1	0.000795823226211824	0.00103174968050008	0.00171209637849858
mcuentas_saldo_rank_lag1	0.000793502517833285	0.00213308258263955	0.00107528004259362
mautoservicio_rank	0.000785357515743486	0.000698669755612844	0.000448903318752675
Master_mconsumototal_rank_tend6	0.000784104190133617	0.00137874391387903	0.0013989080165781
Master_status	0.00078240625092624	0.000481267267119268	0.000354946810176534
mcuenta_corriente_rank_delta1	0.000781499313969038	0.00168066810468147	0.00104396120640157
Master_msaldototal_rank_tend6	0.000776989224918437	0.00116174158366823	0.00133627034419401
mtransferencias_recibidas_rank_lag2	0.00077670588474956	0.00102924342305804	0.00131539112006598
Visa_msaldototal_rank_delta1	0.000773226718751882	0.00110462567854677	0.00178517366294669
Visa_mconsumosdolares_rank_lag1	0.000772028418388739	0.000930549550438441	0.00177473405088267
Master_fultimo_cierre_lag2	0.000767511863825884	0.00121591993787388	0.00174341521469062
Master_msaldopesos_rank	0.000759906342026826	0.000997420749210619	0.00129451189593795
ctrx_quarter_normalizado_tend6	0.000758629153557461	0.0015254660345805	0.00135714956832204
vmr_mpagominimo	0.000756397971706554	0.000886463569440044	0.00123187422355385
vmr_mpagominimo_lag1	0.000746729672509602	0.0010242066299722	0.00129451189593795
Master_mpagospesos_rank_tend6	0.000745458420704797	0.00180894553754749	0.00163901909405047
Visa_fultimo_cierre_lag2	0.00074518014581716	0.00112473823145664	0.00150330413721826
vmr_mpagominimo_lag2	0.000731444032567832	0.00111886474631353	0.00148242491309023
vm_mfinanciacion_limite_rank_delta1	0.000730026370803735	0.00116765805042685	0.00163901909405047
mcaja_ahorro_dolares_rank	0.00072785713846881	0.00243391929954644	0.000845608577185272
vm_mpagominimo_rank	0.000720460434690857	0.0010860052733935	0.00103352159433755
chomebanking_transacciones_tend6	0.000720451249002639	0.00148512031822232	0.00130495150800196
vm_Fvencimiento_tend6	0.000719329691998813	0.00072548233960895	0.00110659887878566
Master_delinquency	0.000713450380118534	0.00027332413465532	0.000281869525728424
rf_002_024	0.000705048337641801	0.000833651540025799	0.00149286452515425
Master_mpagominimo_rank_tend6	0.00070385712928001	0.00193338771138574	0.00127363267180992
thomebanking_delta2	0.000702218473894394	0.000884302809484419	0.000876927413377319
vmr_mpagominimo_delta2	0.000699097165887605	0.00147428490939623	0.00129451189593795
rf_015_015	0.000697363559776795	0.000695027161258415	0.00162857948198645
mtransferencias_recibidas_rank_tend6	0.000697273091147006	0.00157146879493761	0.00122143461148984
ccajas_transacciones_lag2	0.000693301306225236	0.00123515563237893	0.00132583073212999
rf_011_010	0.00069203281328812	0.000330261339947384	0.000125275344768188
internet_tend6	0.000690678416280193	0.00189132964314488	0.00036538642224055
ctarjeta_visa_transacciones_delta2	0.000690002347361013	0.00108176678994954	0.000584618275584879
vmr_msaldototal_lag2	0.000689875074282942	0.0010757259496706	0.00129451189593795
vm_mpagominimo_rank_lag1	0.000689072813589654	0.000868469463844857	0.000929125473697397
mcomisiones_mantenimiento_rank_lag1	0.000685483932896701	0.0017102612814372	0.00110659887878566
mtarjeta_visa_consumo_rank_lag2	0.000680826432795723	0.00127466100519368	0.00134670995625803
vm_msaldototal_rank_tend6	0.000679294311715739	0.000940296119545929	0.00110659887878566
rf_010_017	0.000677483878834984	0.000877023613672664	0.00133627034419401
mpayroll_rank_tend6	0.000672628094476238	0.000909360422343564	0.000344507198112518
vm_mpagospesos_rank_tend6	0.000670327625808694	0.00113254625165827	0.00125275344768188
mtransferencias_recibidas_rank_lag1	0.00066911881444576	0.00176037043063656	0.00119011577529779
rf_002_015	0.000656735614589472	0.000804985757128137	0.00149286452515425
cproductos_delta2	0.000654406857914316	0.000838058103328018	0.000187913017152283
Master_mpagominimo_rank	0.000650688877263127	0.0014254751596583	0.00144066646483417
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000644634396005397	0.000967840422341234	0.000709893620353068
mplazo_fijo_dolares_rank	0.000643172364852172	0.00100843731077284	0.000156594180960236
Master_mconsumospesos_rank_tend6	0.000640322106183875	0.0017890075591239	0.00130495150800196
cdescubierto_preacordado_tend6	0.000640140299526631	0.000123103695112913	2.08792241280314e-05
Visa_mconsumosdolares_rank_delta2	0.000639461257147304	0.000692153525287038	0.00155550219753834
