Feature	Gain	Cover	Frequency
mcomisiones_otras_rank_lag2	0.00366839655665403	0.00197885502234626	0.0039067793738989
thomebanking_lag2	0.00342773523587634	0.00195846361717703	0.00733712223878574
mcuentas_saldo_rank_tend6	0.00339203432897362	0.0032906106643845	0.00301107873695623
rf_016_015	0.00317690933897144	0.00181687714101326	0.00290520395717577
rf_014_025	0.00311520092684263	0.000553807994028039	0.00178716628269413
Master_mfinanciacion_limite_rank_delta2	0.00310686948341048	0.0023049223210505	0.00586758029543299
Master_mfinanciacion_limite_rank_tend6	0.00309968833350793	0.00333393086676892	0.0056155983195555
thomebanking_lag1	0.00306020153845235	0.00245469131621958	0.00686068572977368
Master_mlimitecompra_rank_tend6	0.00293656947005408	0.00358045029111846	0.00569182816099743
cdescubierto_preacordado	0.00293491835409166	0.00286666441807935	0.00213020056918282
mcuentas_saldo_rank_delta2	0.00292732901381529	0.0025351755668198	0.00413123390703347
Master_mlimitecompra_rank_delta2	0.00289251806275776	0.00256871020651274	0.00599886502236075
mprestamos_personales_rank_tend6	0.0028189512326132	0.00570179419878769	0.0005547838460496
vm_status01	0.00278052510181068	0.00148271857816251	0.000366326738040385
mactivos_margen_rank	0.00276360508909872	0.00381671875299668	0.000997340425531915
mcomisiones_rank_lag2	0.00276112416089607	0.00185336438235966	0.00424981366038759
rf_009_015	0.00275491678809449	0.00241310850495233	0.0041142939422686
Visa_mfinanciacion_limite_rank_tend6	0.00269982694543698	0.00244431208997449	0.0046457853367665
rf_004_022	0.00265175557508945	0.00145971576311741	0.00426887112074807
mrentabilidad_annual_rank_lag2	0.00263046579105948	0.00343544682746425	0.00391101436509012
rf_004_025	0.00262662201314432	0.000381123889872602	0.000209632063965307
mactivos_margen_rank_delta2	0.0025854833321243	0.00311162034251487	0.0042074637484754
Visa_mlimitecompra_rank_tend6	0.00257582034283887	0.00323700198364235	0.00495705718932105
mcomisiones_rank_tend6	0.00249519067102653	0.00214475077895021	0.00334352554546687
Visa_mfinanciacion_limite_rank_delta2	0.00249264942298147	0.00229489848178328	0.00537420382165605
Master_Fvencimiento_lag2	0.00247820749148102	0.00196053662338599	0.00404653408320911
Visa_mfinanciacion_limite_rank_delta1	0.00245342972775604	0.00240132040508174	0.00567277070063694
Visa_mlimitecompra_rank_delta2	0.00244608370824477	0.00224485837299147	0.00526409405068438
Master_Fvencimiento	0.00242322424188129	0.00181837929738332	0.00374796720422822
rf_010_015	0.00241113268475258	0.00255871222278884	0.00469872272665673
Visa_mpagospesos_rank_tend6	0.00240418656151077	0.00146908155345843	0.00388136942675159
Master_mlimitecompra_rank_delta1	0.00239020210735566	0.00220117517905762	0.0060793298549939
foto_mes	0.00236627410538547	0.0139178103279015	0.000726300989293942
Master_mfinanciacion_limite_rank_delta1	0.00232774541086911	0.00238911303983212	0.00568124068301938
mcomisiones_otras_rank_tend6	0.00232144777179341	0.00246616255894158	0.00338587545737905
mrentabilidad_annual_rank_tend6	0.00229518558150652	0.00492105818465057	0.00395548177259791
rf_003_018	0.0022898656039157	0.000509711618372424	0.00176387383114243
Visa_mlimitecompra_rank_delta1	0.00225521946000361	0.00293732457615882	0.00507775443827077
mpayroll_sobre_edad_rank	0.00222490516342562	0.00118148020562214	0.000215984550752134
Master_mfinanciacion_limite_rank_lag1	0.00219443455931319	0.00122837202178552	0.00290520395717577
mcomisiones_otras_rank_delta2	0.00217379075904853	0.00202036432275503	0.00380302208971405
Master_fechaalta_lag1	0.00214801252011596	0.00172921366788304	0.00357645006098387
mrentabilidad_annual_rank_delta1	0.00213944034661535	0.00577194941331516	0.00296449383385283
Visa_mpagominimo_rank_tend6	0.00213088576667113	0.000728967639714015	0.0017575213443556
Master_mfinanciacion_limite_rank	0.00211113370940441	0.00196368897178593	0.00334776053665808
rf_007_020	0.00208734245339569	0.00168754974118576	0.000319741834936983
Visa_Fvencimiento	0.00203859718840244	0.00151755461353615	0.00302378371052988
Master_fechaalta_lag2	0.00203594272053388	0.00154650116171745	0.0035362176446673
tcallcenter	0.00200672490940817	0.00143608328954663	0.00125779238379184
mcomisiones_otras_rank_lag1	0.00199527164754797	0.00110247529767728	0.00184222116817997
mcuenta_corriente_rank	0.00197897482661114	0.00329919267688275	0.00199044585987261
rf_010_017	0.00196870705897685	0.000792628043152456	0.00218737295026426
Master_mfinanciacion_limite_rank_lag2	0.00196014467764326	0.00137613290308966	0.00310848353435425
mrentabilidad_rank_delta2	0.00195624711494832	0.00302471986139847	0.00384325450603063
ctrx_quarter_delta2	0.00194132713026473	0.00115559120218193	0.00228477774766229
mprestamos_personales_rank_lag2	0.00192140916600395	0.00131027224361138	0.000400206667570131
vm_fechaalta_tend6	0.00189379034637527	0.00210258900630105	0.00102275037267922
mrentabilidad_annual_rank	0.00187204897158918	0.00333336610058726	0.00172152391923025
Master_fechaalta	0.00186833645410269	0.00152417616748463	0.00334140804987126
Visa_fechaalta	0.0018609111199692	0.00155183805004265	0.00254734720151782
Visa_cconsumos_tend6	0.00184966949779374	0.00130926489136456	0.00328847065998103
cliente_edad_lag1	0.00182707565658126	0.00381664422819533	0.00266592695487193
vm_fechaalta_lag2	0.00182141737129228	0.00176800712229978	0.00266592695487193
mcuentas_saldo_rank_delta1	0.00181528123617173	0.00247879983597041	0.00233136265076569
cliente_edad_lag2	0.00180686339853085	0.00372638556827526	0.00294755386908795
mpayroll_rank_lag1	0.00178348743186652	0.000185557629874257	0.000120697248949722
rf_017_016	0.00177804313738372	0.00122774388417414	0.00386866445317794
mcuenta_debitos_automaticos_rank	0.00177153864027305	0.00237479667340146	0.000544196368071554
mrentabilidad_rank_lag2	0.00175712834276903	0.00161407082191239	0.00259181460902561
mtransferencias_recibidas_rank	0.00175181310855828	0.00136132933710732	0.00114556511722456
Visa_fechaalta_lag2	0.00172580884373207	0.00136905101907571	0.00251770226317929
Visa_fechaalta_lag1	0.00172551142448424	0.00179795798089925	0.00263839951212901
Visa_mlimitecompra_rank	0.00172373983119151	0.00224994785925506	0.00287767651443285
mcuenta_corriente_rank_lag2	0.00172127420917516	0.00377021527695462	0.00228477774766229
numero_de_cliente	0.0017167437465901	0.0070125718929225	0.00293273139991869
mcuenta_corriente_rank_tend6	0.00171310570787362	0.00432806586122729	0.00265957446808511
vm_mlimitecompra_rank_delta2	0.00167070898095693	0.0026043898423588	0.00350657270632877
mcuentas_saldo_rank_lag2	0.00166820495648388	0.00195780861007945	0.00254099471473099
Master_mlimitecompra_rank	0.0016497905975163	0.00169997966689655	0.00337105298820979
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00164659688131142	0.00291817981375502	0.000910523106111939
vm_fechaalta	0.00163561463279007	0.00171033405154118	0.00253252473234856
Visa_Fvencimiento_lag2	0.00163106475665539	0.00187541054230172	0.00322071080092153
Visa_mconsumototal_rank_tend6	0.00162286174903875	0.00099810559475884	0.00323976826128202
tcallcenter_delta2	0.00161070376484136	0.00108969860350307	0.000889348150155848
vm_Fvencimiento	0.00160993150360033	0.00155868419233805	0.00246899986448028
cliente_antiguedad_lag2	0.00160787560112626	0.00239902179658297	0.00237371256267787
mpasivos_margen_rank_lag2	0.0016075997337979	0.00126905140995069	0.00218525545466865
mcomisiones_mantenimiento_rank_delta2	0.0016032212867226	0.00232185263221421	0.00200315083344627
Master_Fvencimiento_lag1	0.00159809210283323	0.00163054435181068	0.00363997492885215
active_quarter_lag2	0.00159799250794844	0.00385818191900461	0.00521539165198536
Visa_mpagospesos_rank_delta1	0.00157919574352662	0.00076408403029274	0.00267016194606315
vm_mpagominimo_rank	0.00156709858785123	0.000604390562258245	0.000643718661065185
rf_015_015	0.00156087345050344	0.00151642508117284	0.00345363531643854
mpasivos_margen_rank_delta2	0.00155700094387472	0.00196444942894256	0.00288191150562407
mactivos_margen_rank_tend6	0.00155663417127349	0.00215319388127452	0.00241817997018566
rf_019_021	0.00155559054143487	0.000619518589960746	0.00100157541672313
Visa_mpagospesos_rank_delta2	0.00154711727590705	0.000816654940501807	0.00298778628540453
rf_018_019	0.00154053239726313	0.00182462214366779	0.00340916790893075
Visa_mconsumospesos_rank_tend6	0.00154045203208797	0.00121248860664077	0.0034896327415639
rf_011_021	0.00150783097857425	0.000752223433506546	0.00267439693725437
vm_Fvencimiento_lag2	0.00150487044791215	0.00166462145094201	0.00287767651443285
mcomisiones_otras_rank	0.0015027265229717	0.00118555777689597	0.00209420314405746
mrentabilidad_rank_tend6	0.00150220167738505	0.00248242417477889	0.00211961309120477
rf_011_022	0.00150036029127543	0.000420867915735121	0.000296449383385283
vm_mlimitecompra_rank_delta1	0.00147592172927244	0.00217640506158053	0.0035828025477707
rf_013_015	0.00145900483266471	0.00112735897675643	0.000851233229434883
rf_001_019	0.00145832160720529	0.000457451481654699	0.00132978723404255
mcomisiones_mantenimiento_rank	0.00145546450173559	0.00213006026759849	0.00207091069250576
Visa_mfinanciacion_limite_rank_lag1	0.00141569661683694	0.00107254370399244	0.00216831548990378
Master_Fvencimiento_tend6	0.00141353268332218	0.000922233770299282	0.0014335445182274
mcaja_ahorro_rank_tend6	0.00139917323583904	0.00256861185405381	0.00208573316167502
Master_mlimitecompra_rank_lag2	0.00139671746902024	0.00147540399425863	0.00282897411573384
vm_mlimitecompra_rank_tend6	0.00139608567310998	0.00225181655597461	0.00285226656728554
Master_fultimo_cierre_tend6	0.00139434297096514	0.00139881024247171	0.00285438406288115
vm_mfinanciacion_limite_rank_delta2	0.00139259771109374	0.00276473527566225	0.00330752812034151
rf_012_016	0.00138453889905045	0.00245664264928348	0.00429639856349099
vm_Fvencimiento_lag1	0.00137979561680936	0.00155782436877962	0.00250076229841442
Master_status_delta2	0.00137876070685396	0.000109601141184595	8.89348150155848e-05
mcuenta_corriente_rank_delta2	0.00137078302683881	0.00271374966513903	0.00176175633554682
Visa_mlimitecompra_rank_lag2	0.0013703621732524	0.00110874399950507	0.00227207277408863
rf_005_019	0.00136138666614834	0.000692386608651627	0.00261510706057731
mpasivos_margen_rank_tend6	0.00134954311426324	0.00184990328835413	0.00181257622984144
mprestamos_personales_rank_delta1	0.00134593836822486	0.00350164158112001	0.000467966526629625
mactivos_margen_rank_lag2	0.00134278684938083	0.00195597641530342	0.00195656593034286
Visa_mfinanciacion_limite_rank	0.0013398282342946	0.00199276023494091	0.00292426141753625
rf_002_017	0.00133980774297795	0.00286701270745709	0.00459284794687627
ctrx_quarter_tend6	0.00133626648329443	0.00202551160376252	0.00145471947418349
vm_Fvencimiento_tend6	0.00133338709590128	0.00149952163949534	0.00128531982653476
mtransferencias_recibidas_rank_tend6	0.00132829738283754	0.00141267692523709	0.0017786963003117
cliente_antiguedad_lag1	0.00132336732198037	0.00237240224730096	0.00208361566607941
chomebanking_transacciones_delta2	0.00132321661140305	0.00164274005671723	0.00200526832904188
rf_015_025	0.00132064535702657	0.000615114529081	0.00216831548990378
mprestamos_personales_rank_delta2	0.00130322846029835	0.0047695649796217	0.000527256403306681
ccomisiones_otras_tend6	0.00129371774754665	0.00179839955302153	0.0018951585580702
chomebanking_transacciones_tend6	0.00129369620607583	0.00097842749840252	0.00160506166147174
mrentabilidad_annual_rank_lag1	0.00129191450149661	0.0022537207406948	0.00178504878709852
mcomisiones_rank	0.00129106255108067	0.00100118950201468	0.00193539097438677
vm_mfinanciacion_limite_rank_delta1	0.00128922193904155	0.00176204209636319	0.00309366106518498
Master_mlimitecompra_rank_lag1	0.00127959683937304	0.00101318241834613	0.00271039436237973
ctrx_quarter_normalizado_tend6	0.00127353911459053	0.00173081975339784	0.00149706938609568
Visa_mconsumototal_rank	0.00127173066926209	0.000836508448975588	0.00248593982924516
chomebanking_transacciones_lag2	0.00126024140741023	0.000861242571480603	0.00220643041062475
rf_010_013	0.00125885092040608	0.00119551266804766	0.00389830939151647
rf_008_013	0.00125473391967004	0.00220737696065564	0.00362515245968288
vm_msaldopesos_rank	0.00125113726868821	0.000376371539615121	0.000381149207209649
Visa_msaldototal_rank_tend6	0.00124650668313532	0.000905578237654836	0.00186127862854045
Master_fechaalta_tend6	0.00124605718245011	0.00093298866237974	0.000978282965171432
rf_017_018	0.00123900769749181	0.000687989645372009	0.00193962596557799
ccaja_seguridad_lag2	0.00123606652398641	0.00208609773240244	0.000118579753354113
Visa_Fvencimiento_lag1	0.00123410681023449	0.00178077418401667	0.0028649715408592
cliente_edad	0.00123257220618049	0.00389255407551272	0.00234618511993495
mtarjeta_visa_consumo_rank_tend6	0.00122596714147416	0.000455101162069283	0.000679716086190541
active_quarter	0.00122427624203401	0.00419897217523259	0.0053170314405746
Visa_mpagominimo_rank	0.00122219347399082	0.000743797061239681	0.00135307968559425
ctrx_quarter_normalizado_delta1	0.00121202331702685	0.00134367861953056	0.000679716086190541
mtarjeta_visa_consumo_rank	0.00120640569447689	0.000597558615163107	0.000408676649952568
Visa_mconsumototal_rank_delta2	0.00119905497811153	0.000662851973602545	0.00256428716628269
Visa_mconsumospesos_rank_delta2	0.0011984874173062	0.000731939506282114	0.00269980688440168
rf_017_020	0.00119427087238328	0.000311135468948149	0.000859703211817319
Visa_mconsumospesos_rank_delta1	0.00119137323726492	0.000626809853178486	0.0023123051904052
rf_014_017	0.00118405546646942	0.00155042512064564	0.00185704363734923
mcaja_ahorro_rank_delta2	0.00118315349095195	0.00111105477531834	0.0017786963003117
Visa_mconsumospesos_rank	0.00118090380570668	0.000917969633536355	0.00240759249220762
Visa_mpagominimo_rank_delta2	0.00117923354619198	0.000620570048722642	0.00161988413064101
rf_014_023	0.0011687533679499	0.000908194717245071	0.00243511993495054
mcomisiones_otras_rank_delta1	0.00116639834720619	0.00153529759991458	0.00183798617698875
rf_011_017	0.00116239317826797	0.00152724131679727	0.00346845778560781
vmr_Master_mlimitecompra_lag2	0.00115827758871128	0.0016772648116281	0.00212173058680038
Visa_msaldototal_rank	0.00115608577783804	0.000596427561885484	0.000980400460767042
mcomisiones_mantenimiento_rank_lag2	0.00115440417809822	0.00189038242280139	0.00165376406017076
rf_001_013	0.00114702267953594	0.00220427226757085	0.00398300921534083
rf_009_021	0.00114512114299455	0.000945921503756778	0.00203703076297601
rf_018_021	0.0011435149306802	0.00201346545543011	0.00278874169941727
rf_003_021	0.00113738240022089	0.00300696572164842	0.00316353841984009
ctrx_quarter_normalizado_delta2	0.00113686891681504	0.00110229329493113	0.00201585580701992
ctarjeta_visa	0.00113659081608402	0.000182919350512199	3.81149207209649e-05
rf_007_010	0.00113584240759889	0.000678992423266235	0.000154577178479469
cdescubierto_preacordado_delta2	0.001134986907174	0.00252492004160552	0.00015034218728825
rf_002_015	0.00111571839607789	0.000484722489234221	0.00206032321452771
cproductos_delta2	0.0011105766549924	0.00299471019411222	0.00017575213443556
Visa_mconsumototal_rank_lag1	0.00110950021837947	0.000746201119797498	0.00226995527849302
rf_013_024	0.00110859733426287	0.000480130341951069	0.00195444843474726
Visa_mconsumototal_rank_delta1	0.00110581062420892	0.000688735907328379	0.00245205989971541
Visa_mconsumosdolares_rank_tend6	0.0011056256730222	0.000754511902576556	0.00211961309120477
vm_fechaalta_lag1	0.00110314368427751	0.00132635844733123	0.00217466797669061
rf_012_027	0.00110129422412231	0.000517027216219176	0.00206032321452771
mpasivos_margen_rank_lag1	0.00110080530303618	0.000838018209917212	0.000895700636942675
cliente_antiguedad	0.00109730296389604	0.00169003694305937	0.00162200162623662
mactivos_margen_rank_delta1	0.00109357443080747	0.0021274914433234	0.0021026731264399
Visa_mconsumototal_rank_lag2	0.00109083592480928	0.000585353277799243	0.00207302818810137
Visa_fultimo_cierre_tend6	0.00108681558694356	0.00109331026802561	0.00174905136197317
Visa_msaldopesos_rank_tend6	0.0010743241690485	0.00086075385101461	0.00185492614175363
cdescubierto_preacordado_lag1	0.00107259289857041	0.00178076353761648	0.00173211139720829
Visa_mpagominimo_rank_lag1	0.00106749545828487	0.000787034627279745	0.00135519718118986
mrentabilidad_rank_delta1	0.00106357836364304	0.00143339532698368	0.00202432578940236
vmr_Master_mlimitecompra	0.00106163521686203	0.0015766411206632	0.00236524258029543
vmr_Master_mlimitecompra_lag1	0.00105662569716355	0.00153155462978966	0.00207091069250576
Visa_mconsumospesos_rank_lag1	0.00105384902508832	0.000619573342876023	0.001988328364277
mcomisiones_rank_lag1	0.00104962121494539	0.00123835631728059	0.00189727605366581
Visa_fechaalta_tend6	0.00104931005158311	0.000894412191738362	0.000753828432036861
cproductos_delta1	0.00104796947767228	0.00279758955968572	0.000120697248949722
mactivos_margen_rank_lag1	0.00104644619649584	0.00240856249207002	0.000902053123729503
rf_016_014	0.00104307572680824	0.00279414266088045	0.00234830261553056
Visa_mlimitecompra_rank_lag1	0.00103413833546965	0.00113043984218364	0.00234830261553056
chomebanking_transacciones	0.00102575231298585	0.00109622940956418	0.00115191760401138
Visa_mconsumospesos_rank_lag2	0.00102431219610331	0.000706301960675027	0.00226360279170619
ctrx_quarter_delta1	0.00102180149593435	0.0011386284448462	0.000711478520124678
rf_020_015	0.00101711298923234	0.00170487346218516	0.00308519108280255
Visa_mfinanciacion_limite_rank_lag2	0.00101473170881918	0.00145519864760705	0.00234830261553056
active_quarter_lag1	0.00101437866047658	0.00330658279953086	0.0043683934137417
rf_005_014	0.00101272212893323	0.00125688308150178	0.00188457108009215
rf_020_016	0.00100913867945695	0.00138386269660105	0.0024965273072232
rf_010_019	0.00100726945828647	0.000483364819723923	0.00171728892803903
Master_fultimo_cierre_lag2	0.00100600727137367	0.000880566294801934	0.00185280864615802
mcomisiones_rank_delta1	0.00100351110092351	0.00126787371530079	0.00176599132673804
mcuenta_corriente_rank_lag1	0.00100301381517096	0.00261565931044858	0.0016643515381488
Visa_fultimo_cierre	0.00100132483576187	0.00129909250946608	0.00147801192573519
vm_mfinanciacion_limite_rank_tend6	0.000995631858699679	0.00207954157776944	0.00261934205176853
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000994496001804099	0.000787270368998299	0.0008088833175227
mplazo_fijo_dolares_rank	0.000993700915539651	0.0041023961442267	0.000199044585987261
mcaja_ahorro_rank_lag2	0.000992031429030978	0.00119250328559317	0.00098463545195826
rf_005_013	0.000991709537401867	0.00238772292414981	0.00388772191353842
rf_017_015	0.000990413902839794	0.00199499040229557	0.00321012332294349
Visa_cconsumos	0.000985396831574299	0.000551980361994945	0.00153094931562542
mcaja_ahorro_rank_lag1	0.000979374950441571	0.00121963893179881	0.000861820707412929
Master_fultimo_cierre	0.000977954230469467	0.001349469754264	0.00220431291502914
thomebanking_delta2	0.00096948853861899	0.00224955394244792	0.00190998102723946
mtransferencias_emitidas_rank_tend6	0.000966666898961982	0.0015299531070178	0.000952873018024122
mpasivos_margen_rank_delta1	0.000965635857622346	0.00218757009355413	0.00142930952703618
Visa_cconsumos_lag2	0.000964852537547005	0.000524710875329736	0.00141872204905814
ctarjeta_visa_transacciones_tend6	0.0009598750086684	0.000975264503602389	0.000633131183087139
mcuenta_corriente_rank_delta1	0.000959721068418666	0.00289009461004647	0.00142930952703618
rf_016_013	0.000958170154569135	0.00237928489153987	0.0028437965849031
ctrx_quarter_normalizado_lag2	0.000956953673248119	0.00101770156174224	0.00144624949180106
Visa_mpagospesos_rank_lag2	0.000955455180620045	0.000792098258000006	0.00228054275647107
mrentabilidad_rank	0.000949256386750768	0.00127074418758134	0.00117521005556308
vmr_mpagominimo	0.000946549664786571	0.00053715296835503	0.000929580566472422
Visa_msaldopesos_rank_delta2	0.000943164972003693	0.000475804861644174	0.00139754709310205
thomebanking_tend6	0.00094266962441041	0.00404850102462223	0.00118368003794552
Visa_mpagado_rank_tend6	0.000938344706729337	0.000501822128858137	0.000969812982788996
mcaja_ahorro_rank_delta1	0.000938078418838269	0.00159752580904137	0.0013636671635723
mtransferencias_recibidas_rank_delta2	0.00093773986857161	0.000942696151469803	0.00155212427158152
Visa_mpagominimo_rank_lag2	0.000929561137678344	0.000574813848579829	0.00140178208429326
Visa_mpagominimo_rank_delta1	0.000925431189935955	0.000612159392570347	0.00137425464155035
vmr_msaldopesos2	0.000919057668567472	0.000485204619071522	0.000980400460767042
rf_011_010	0.000913528016261793	0.00064238807151771	0.000461614039842797
vmr_Visa_mlimitecompra_lag1	0.000907188421969454	0.000843963463967723	0.0014801294213308
vmr_Visa_mlimitecompra	0.000899636887764019	0.00124470562756699	0.00157965171432443
Master_mconsumospesos_rank_tend6	0.000897166474261814	0.000533224953655333	0.000997340425531915
rf_015_023	0.000895542992309967	0.000824012110006455	0.00112015517007725
vmr_msaldototal	0.000890989631274168	0.00037832185873615	0.00068183358178615
mcuentas_saldo_rank_lag1	0.000890082319595369	0.000938281444189864	0.00105663030220897
ccomisiones_mantenimiento_delta2	0.000886257028029533	0.00112539902517808	8.89348150155848e-05
vmr_msaldopesos2_tend6	0.000885631192819564	0.00104237383373185	0.00134884469440304
rf_006_018	0.000883826854942909	0.000606978144476528	0.00173211139720829
ccallcenter_transacciones_tend6	0.000880006995821216	0.00289924189569782	0.000563253828432037
mcomisiones_mantenimiento_rank_lag1	0.000875908937949268	0.00150055636819979	0.00181045873424583
vm_fultimo_cierre_tend6	0.000874823674257941	0.00128565168270842	0.00142719203144057
Visa_mpagospesos_rank_lag1	0.000874186133701331	0.000688405868922403	0.00224031034015449
rf_019_016	0.000872565869170328	0.00142155044631205	0.00262569453855536
mautoservicio_rank_delta2	0.000865314856058422	0.000676699391453286	0.00128955481772598
rf_011_016	0.000862532738055925	0.00205725308548013	0.00312542349911912
vm_fultimo_cierre_lag2	0.000860170828959469	0.00101852082758565	0.00132978723404255
rf_007_018	0.000859078983993868	0.000779026506449024	0.0014801294213308
rf_013_021	0.000855549540995444	0.000937277133771679	0.00211749559560916
rf_006_014	0.000851810316627809	0.00130948339605423	0.00233136265076569
Visa_mconsumosdolares_rank	0.000846046817537298	0.000566182152880674	0.00149283439490446
rf_001_015	0.000844530424219462	0.00132978303939324	0.00259816709581244
mcomisiones_mantenimiento_rank_delta1	0.000842687517210062	0.00229987795524488	0.00203703076297601
Visa_msaldototal_rank_delta1	0.000842494253504403	0.000379164952237131	0.00111803767448164
rf_016_019	0.000842000497509327	0.000493556973508476	0.00171728892803903
rf_020_023	0.000838992828225588	0.000485616279878976	0.00137001965035913
ccajas_consultas_tend6	0.000837141113032142	0.00483307126374306	0.000539961376880336
rf_019_017	0.000835051071770087	0.00142231800106881	0.00204761824095406
Visa_Fvencimiento_tend6	0.000834400753035142	0.000696339464951774	0.000878760672177802
mrentabilidad_rank_lag1	0.000833646070762453	0.00119764853871491	0.00127684984415232
mtransferencias_emitidas_rank	0.000827379150774762	0.000911618295364206	0.000870290689795365
vmr_mpagominimo_lag2	0.000821956015627308	0.000410035457024688	0.00100157541672313
chomebanking_transacciones_delta1	0.000819571394953908	0.00162245866434998	0.000880878167773411
Visa_mpagospesos_rank	0.000819563030484451	0.000643924701945535	0.00225936780051498
rf_004_021	0.000817180245101491	0.00197452852809649	0.000853350725030492
Visa_mconsumosdolares_rank_lag2	0.000813689216801794	0.000509139247619203	0.00149706938609568
chomebanking_transacciones_lag1	0.000810285732901853	0.000735043692395465	0.000980400460767042
mtarjeta_visa_consumo_rank_delta2	0.000795238128609894	0.00051109007371167	0.00134249220761621
ctrx_quarter_lag2	0.00079162069426931	0.000867406330220784	0.00150553936847811
rf_015_019	0.00078905721791176	0.000739285522415131	0.0018252812034151
vm_mfinanciacion_limite_rank	0.00078612175435268	0.00106198906562989	0.00129167231332159
mtransferencias_emitidas_rank_lag1	0.000785556608705408	0.000451283160171578	0.000715713511315897
Visa_msaldototal_rank_lag1	0.000785111878557105	0.000415326210949061	0.000842763247052446
mcaja_ahorro_dolares_rank_delta2	0.000774522400991748	0.00186069011963517	0.000889348150155848
Master_mpagominimo_rank_tend6	0.000773185371140077	0.000338821686135189	0.000823705786691964
vm_msaldopesos_rank_tend6	0.000771406047658392	0.000563059715795564	0.00098463545195826
Visa_mconsumosdolares_rank_lag1	0.000769532180166072	0.000432855255380753	0.00128955481772598
vmr_msaldototal_delta2	0.000769320384958122	0.000264241624899022	0.00060560374034422
vmr_Visa_mlimitecompra_lag2	0.00076768739678177	0.000965619878970607	0.00145048448299228
rf_018_015	0.000764218307216026	0.00345567600177341	0.00274639178750508
ctarjeta_visa_transacciones_lag2	0.000763741049640178	0.000331284034798702	0.000853350725030492
vm_mpagospesos_rank_tend6	0.000760012261051944	0.000550678459342799	0.000957108009215341
matm_rank_lag2	0.000750119952342349	0.000490346323393197	0.000849115733839274
mautoservicio_rank_lag2	0.000746929663622133	0.000516819357929698	0.00121967746307088
Master_mpagospesos_rank_tend6	0.000743089656506676	0.000639472478779202	0.00104816031982653
vm_mfinanciacion_limite_rank_lag2	0.000742659408769259	0.000780461742589298	0.001202737498306
rf_014_016	0.000741148806718722	0.00222297342996662	0.00235465510231739
rf_004_019	0.000739678465240437	0.000361405235801262	0.00143777950941862
vm_mpagominimo_rank_lag2	0.000734875590420831	0.000398190576353065	0.000751710936441252
Master_fultimo_cierre_lag1	0.000734277691353121	0.000855874250926253	0.00162835411302344
vm_mpagominimo_rank_lag1	0.00073209696957773	0.000366807523441941	0.000620426209513484
tcallcenter_tend6	0.000727505530710317	0.00237902887096381	0.000514551429733026
rf_019_015	0.000712952145043362	0.00310644213624968	0.00246688236888467
rf_003_028	0.000711723468002588	0.000488812227822561	0.00107992275376067
vm_msaldopesos_rank_delta2	0.000711388637863008	0.000343634872965201	0.000766533405610516
mcuenta_debitos_automaticos_rank_lag2	0.000709214775119745	0.000545575791821832	0.000518786420924245
Visa_status_delta2	0.000707450598085984	0.000133723856135681	8.04648326331481e-05
rf_018_017	0.000707339933664847	0.00150130060227041	0.00225513280932376
tcallcenter_lag2	0.000706341752223452	0.000599035422961277	0.00100792790350996
ccajas_transacciones_delta1	0.000704500539767045	0.00105745775491927	0.000362091746849167
mtransferencias_emitidas_rank_delta2	0.000703800403092875	0.000646035224040894	0.000694538555359805
