Feature	Gain	Cover	Frequency
mcomisiones_otras_rank_lag2	0.00189794562939973	0.00250738464237039	0.00555742674301112
ctrx_quarter_normalizado_delta2	0.00188774657462002	0.00239516160058441	0.00202088245200404
ctarjeta_visa_transacciones_delta2	0.00188404234687811	0.00342541100302584	0.00168406871000337
ccaja_seguridad	0.00185161017008246	0.00102852693776698	0.000336813742000674
mtarjeta_visa_consumo_rank_tend6	0.00180395812866767	0.00174385793102954	0.00117884809700236
mcomisiones_rank_delta2	0.00179816414848794	0.00338998920913555	0.00538901987201078
mrentabilidad_annual_rank_lag2	0.00174444198729909	0.00373017335396142	0.00606264735601213
mcuentas_saldo_rank_delta1	0.00174352314408565	0.00305374588125053	0.00370495116200741
Visa_mpagospesos_rank	0.00169596867271183	0.000655887563337549	0.00151566183900303
ctarjeta_visa_transacciones_tend6	0.00168701263438748	0.00294864224330211	0.00185247558100371
Visa_msaldototal_rank	0.00167471502886663	0.00184226445810739	0.00303132367800606
mactivos_margen_rank_delta2	0.001671547838016	0.00337662652794795	0.00673627484001347
Master_Fvencimiento_tend6	0.00165964159114796	0.00114273177766772	0.00202088245200404
Master_fultimo_cierre_tend6	0.00164956826674056	0.0020607073229869	0.00252610306500505
mcomisiones_otras_rank_tend6	0.00164721089291298	0.00250321603254279	0.00387335803300775
mpasivos_margen_rank_lag1	0.00163091852398491	0.00180364655479064	0.00269450993600539
internet_lag1	0.0015657742227664	0.00144966517003936	0.000842034355001684
tcallcenter	0.00145648733331364	0.003399221830061	0.00235769619400472
rf_005_017	0.00139382847832051	0.000507277236272032	0.000336813742000674
tcallcenter_delta2	0.00138984799113961	0.00144909568782248	0.000673627484001347
Visa_Fvencimiento_tend6	0.00137755177857285	0.00152984476167092	0.00218928932300438
mprestamos_personales_rank_delta1	0.00135232047954034	0.0059617901753741	0.00252610306500505
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00133198242175449	0.00496047923081533	0.00252610306500505
rf_007_020	0.00132388426287591	0.00257131734441744	0.000842034355001684
ctarjeta_master_delta2	0.00131767957997512	0.000514263468883488	0.000168406871000337
vm_status04	0.00131145926960234	0.000776626554582193	0.000842034355001684
mprestamos_personales_rank_lag2	0.00131022518185621	0.0018745129218599	0.00134725496800269
cliente_vip_lag1	0.0012132880399506	0.0023790969453093	0.000842034355001684
vm_mpagospesos_rank_tend6	0.0011928812534574	0.000938242103228405	0.00101044122600202
internet_tend6	0.00115953643464679	0.00478926659262487	0.00168406871000337
cproductos_delta2	0.00115515693637601	0.00154279040665046	0.00050522061300101
vm_msaldototal_rank_lag1	0.00114076873899646	0.000598022913343037	0.000673627484001347
rf_010_019	0.00113784540366832	0.00242839658276186	0.0031997305490064
vmr_mpagominimo	0.00113431293444029	0.00210642885986443	0.00202088245200404
mcuenta_corriente_rank_lag1	0.0011320669552317	0.0036161840411766	0.00303132367800606
mcuenta_corriente_rank_lag2	0.00112853691090948	0.00402068988820998	0.00387335803300775
mrentabilidad_annual_rank_lag1	0.00112667167805862	0.00248448094373373	0.0031997305490064
Visa_mpagospesos_rank_tend6	0.00111148767398761	0.00216117975632231	0.00437857864600876
rf_012_027	0.00110817177839738	0.00136918243864313	0.00303132367800606
vm_mpagominimo_rank	0.00110424503809938	0.00199998650064308	0.00151566183900303
mpasivos_margen_rank_delta2	0.00108280091331678	0.00315838867666652	0.00623105422701246
vmr_msaldopesos	0.00108271378410606	0.000830483802022805	0.00117884809700236
vm_fultimo_cierre_tend6	0.00106574034141736	0.00137714467616168	0.00202088245200404
ccaja_seguridad_lag1	0.00105732804541137	0.00308558081330093	0.00101044122600202
tcallcenter_delta1	0.00105420514986835	0.00134991291267669	0.000673627484001347
mtarjeta_visa_consumo_rank_delta2	0.00103017583331699	0.00121779654286516	0.00185247558100371
mtransferencias_recibidas_rank	0.0010166958284513	0.00353582571974159	0.00202088245200404
vmr_mpagominimo_delta2	0.00101170665274389	0.00230677095151185	0.00151566183900303
mcomisiones_otras_rank_lag1	0.000991137323802117	0.00278456127472002	0.00437857864600876
mactivos_margen_rank_lag1	0.00098616803671629	0.00338622887425113	0.0031997305490064
vmr_msaldototal	0.000984765407906882	0.00128118429423697	0.00117884809700236
cpayroll_trx	0.000972281125302187	0.000480408189152877	0.000168406871000337
rf_012_016	0.000958764864773758	0.000675512796657918	0.00151566183900303
internet	0.000952743162635882	0.00159079337690149	0.000842034355001684
cprestamos_personales_tend6	0.00093753229822613	0.00309739275060563	0.00117884809700236
mplazo_fijo_dolares_rank	0.000930541537399364	0.00257131734441744	0.000842034355001684
mrentabilidad_annual_rank_delta2	0.000922136807194392	0.00308067625722381	0.00623105422701246
ccomisiones_mantenimiento_tend6	0.00091834301957527	0.00383680495650407	0.00151566183900303
ccomisiones_mantenimiento_delta1	0.000917793254978244	0.00308558081330093	0.00101044122600202
mcomisiones_mantenimiento_rank	0.000893770655149414	0.00237223161815313	0.00286291680700573
mactivos_margen_rank_delta1	0.00088951301483404	0.00275888551187687	0.00471539238800943
vm_Fvencimiento_tend6	0.000873350230989551	0.000394209608552082	0.00050522061300101
rf_002_026	0.000819278640229509	0.00217548865411643	0.00151566183900303
vm_Finiciomora_tend6	0.000789075434867258	0.00188910918914192	0.000673627484001347
rf_004_021	0.000788220669801166	0.00214765937236696	0.00117884809700236
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000759191466751062	0.00123651936590338	0.000673627484001347
cliente_edad_lag2	0.00075543815895168	0.00214686735402224	0.00252610306500505
mcomisiones_mantenimiento_rank_delta2	0.000755007544114521	0.00169161626083191	0.00101044122600202
cprestamos_personales_delta2	0.000737958812550792	0.00205705387553395	0.000673627484001347
ccallcenter_transacciones_tend6	0.000736623940532295	0.00110915160165419	0.000673627484001347
vmr_mpagospesos_tend6	0.000729923119282048	0.00141882201317284	0.00117884809700236
mpayroll_rank_tend6	0.000719881281149311	0.00331271660518957	0.00168406871000337
rf_009_025	0.000717809089568075	0.00225098797805167	0.00252610306500505
vmr_msaldopesos2_tend6	0.000716446456060358	0.00467193573341666	0.00252610306500505
cliente_edad	0.000714065664829939	0.00415471270925834	0.00286291680700573
mcomisiones_otras_rank_delta1	0.000711597196672744	0.00228404247817269	0.0031997305490064
mpasivos_margen_rank_lag2	0.000706687051907841	0.0025759730805721	0.00454698551700909
Visa_mconsumospesos_rank_tend6	0.00070392902268444	0.00126445027832541	0.00336813742000674
thomebanking_lag1	0.000701589055191777	0.00129778864342839	0.00370495116200741
rf_007_026	0.000699378074943113	0.00113003495261063	0.00218928932300438
mcomisiones_rank_lag1	0.000698906743194856	0.00193638847891426	0.00421017177500842
ccajas_consultas_tend6	0.000697595886192879	0.00548151340519435	0.00185247558100371
rf_017_016	0.000697471710864289	0.00174602897246561	0.00235769619400472
internet_lag2	0.000694025047698728	0.000642854305709254	0.00050522061300101
vm_mpagominimo_rank_lag1	0.000693529136161776	0.00262000895008766	0.00218928932300438
mrentabilidad_rank_lag2	0.000688921542900833	0.00208719963571642	0.00437857864600876
vmr_mpagominimo_lag2	0.000681678386066751	0.00280890182079621	0.00269450993600539
mrentabilidad_rank_delta2	0.000673389233437639	0.0027968726041226	0.00454698551700909
Master_Fvencimiento_lag1	0.000667489582237817	0.00199124976730957	0.0050522061300101
vm_mpagominimo_rank_lag2	0.000665536045167728	0.000876087937951012	0.00134725496800269
mpayroll_sobre_edad_rank_delta2	0.000659553228271833	0.00248153014972378	0.00117884809700236
rf_017_018	0.000656646655833666	0.000922084578545626	0.00151566183900303
Visa_mconsumosdolares_rank_lag2	0.00065285417848599	0.00308290512300805	0.00404176490400808
Master_fechaalta_lag2	0.000649642394692827	0.00204427995134596	0.00370495116200741
mcaja_ahorro_dolares_rank	0.000639084471361044	0.00239457810034372	0.00168406871000337
Visa_fechaalta_lag1	0.000636930352572637	0.00194195538661594	0.00353654429100707
cliente_edad_lag1	0.000636433176171922	0.00354122090665172	0.00286291680700573
vmr_mpagominimo_delta1	0.000635987351342362	0.000998542384858213	0.000842034355001684
vm_fechaalta_lag1	0.000631332474677195	0.00247748945436335	0.00437857864600876
Visa_mconsumototal_rank_lag1	0.000630093465054517	0.00162425089520677	0.00336813742000674
rf_014_015	0.000625392508853494	0.00141543315591912	0.000842034355001684
Visa_mconsumototal_rank_tend6	0.000624302092371441	0.00205687865023645	0.00404176490400808
rf_013_021	0.000620616547744896	0.000465323043290819	0.00050522061300101
Master_fechaalta	0.000609473629101896	0.00230038223716488	0.00404176490400808
mcomisiones_otras_rank_delta2	0.000609360347663791	0.00236768101717696	0.0050522061300101
Visa_delinquency_tend6	0.000608258770492878	0.00327733336086473	0.00134725496800269
mcuentas_saldo_rank_lag2	0.000597375838734091	0.00335361769413279	0.00387335803300775
Master_fechaalta_lag1	0.000588719676616144	0.00218028982726802	0.00454698551700909
rf_001_022	0.0005882874502863	0.00118999004040436	0.00286291680700573
Visa_fechaalta	0.000586196149920906	0.00147974960136771	0.00336813742000674
vm_fechaalta_lag2	0.000576601352685176	0.00230959908781355	0.00370495116200741
chomebanking_transacciones_lag2	0.000565281934378836	0.00176268939375222	0.00387335803300775
mrentabilidad_rank_lag1	0.000561492095307898	0.00225613084053339	0.00336813742000674
vmr_msaldopesos_lag1	0.000561152206602489	0.00103606863457152	0.00117884809700236
numero_de_cliente	0.000558338802822774	0.00330062430740887	0.0031997305490064
Visa_cconsumos_delta2	0.000555919420935541	0.00119673796661121	0.00151566183900303
cdescubierto_preacordado_delta2	0.000554219518135763	0.00401450268295513	0.00134725496800269
chomebanking_transacciones_delta1	0.0005501081248974	0.00252282374333341	0.00235769619400472
Visa_mpagominimo_rank_lag1	0.000546868403293143	0.00210533019724909	0.00336813742000674
mpagomiscuentas_rank	0.000538367589414615	0.00281560769293166	0.00134725496800269
cmobile_app_trx_lag2	0.000537089784687595	0.00284544856109647	0.00286291680700573
rf_017_020	0.000532609607869801	0.000945838119875173	0.00151566183900303
cproductos	0.000532400023174717	0.00212349580384125	0.000842034355001684
vm_fechaalta	0.000530767771384022	0.00174991897407018	0.00336813742000674
Visa_msaldopesos_rank	0.00052685043623706	0.00159387558988457	0.00252610306500505
mrentabilidad_rank_delta1	0.00052515843279274	0.00124937038922228	0.00269450993600539
Visa_mlimitecompra_rank_tend6	0.000523388545345252	0.00249897733259618	0.0031997305490064
Master_delinquency	0.000522525087418795	0.00156858532269592	0.00117884809700236
Visa_delinquency_lag1	0.0005189999566145	0.00287013430100873	0.00151566183900303
Visa_Fvencimiento	0.000517172015783318	0.00238004316191582	0.00404176490400808
vm_mlimitecompra_rank_tend6	0.000512600594824735	0.00284564130892372	0.00235769619400472
vm_msaldototal_rank	0.000511047136659275	0.000693361245461604	0.00117884809700236
Visa_mconsumototal_rank_delta2	0.000510853743308254	0.00113399153982826	0.00286291680700573
mpasivos_margen_rank_delta1	0.000510284018755395	0.0018810610912276	0.0031997305490064
mpayroll_sobre_edad_rank_tend6	0.000500504882366717	0.000546906189555377	0.000336813742000674
mrentabilidad_rank_tend6	0.000495848745214771	0.00272391229474818	0.0031997305490064
mcomisiones_rank_delta1	0.000494703427257817	0.00240632169978239	0.00387335803300775
Visa_mpagominimo_rank_lag2	0.000486305976006069	0.00133927848937122	0.00235769619400472
ctrx_quarter_normalizado_tend6	0.000479792214133952	0.00261083941026931	0.00168406871000337
Master_mlimitecompra_rank	0.000479416249137452	0.00241759043866483	0.00387335803300775
chomebanking_transacciones	0.000478563139983378	0.00264281452255771	0.00269450993600539
Visa_mlimitecompra_rank	0.000476675059387131	0.00168632620910029	0.00370495116200741
mcaja_ahorro_dolares_rank_delta2	0.000472592166134085	0.00296544634933267	0.00134725496800269
Visa_msaldopesos_rank_lag2	0.000469402014809544	0.00247916811271343	0.00269450993600539
ctarjeta_debito_transacciones_delta2	0.000464785986337303	0.00202465471802559	0.00101044122600202
Visa_mpagospesos_rank_lag2	0.00046465951927618	0.00283777194081285	0.00387335803300775
vm_Fvencimiento	0.000463005838899619	0.00194248982377332	0.00303132367800606
cliente_antiguedad_lag1	0.000460132339520024	0.00224240894748591	0.00252610306500505
cliente_antiguedad_lag2	0.000459979573842569	0.00203584635777713	0.00269450993600539
mtarjeta_visa_consumo_rank_delta1	0.000459020880756273	0.0017374814824534	0.00101044122600202
Visa_mconsumototal_rank	0.00045516643287805	0.00143804598056192	0.00353654429100707
Visa_msaldopesos_rank_delta1	0.000454102402552018	0.00200644355285608	0.00235769619400472
chomebanking_transacciones_lag1	0.000450335640749881	0.00167030886465551	0.00286291680700573
mpayroll_rank_delta2	0.000450031827431927	0.00150092032181205	0.00050522061300101
Visa_mconsumosdolares_rank	0.000448725177756746	0.00184754049181522	0.00286291680700573
mactivos_margen_rank_lag2	0.00044555133524535	0.0017388499920269	0.0031997305490064
mcuenta_corriente_rank_delta2	0.00044244333703685	0.00162490623781943	0.00151566183900303
ctarjeta_visa_debitos_automaticos_tend6	0.000438815378840365	0.00133238337391446	0.000673627484001347
rf_003_021	0.000435358167989663	0.00117472791699182	0.000842034355001684
Visa_msaldopesos_rank_delta2	0.000433752543399752	0.00111563668991479	0.00218928932300438
cliente_antiguedad	0.00043199400041799	0.00133203993233135	0.00218928932300438
ccajas_transacciones_delta1	0.00042866359357149	0.00307620100312558	0.00134725496800269
Visa_Fvencimiento_lag2	0.000427981522246183	0.00123598142424005	0.00286291680700573
mcaja_ahorro_rank_delta2	0.000422470227801453	0.00265482271219561	0.00218928932300438
Master_Fvencimiento	0.000416006910193992	0.00210611871108785	0.00370495116200741
chomebanking_transacciones_delta2	0.000415165044298471	0.00219067543065104	0.00235769619400472
mcomisiones_rank	0.000413678451882861	0.00108766547567434	0.00202088245200404
thomebanking_lag2	0.000412743034187443	0.00156667361470016	0.00404176490400808
mrentabilidad_annual_rank_tend6	0.000410050239030602	0.00267542044591712	0.00353654429100707
Master_mfinanciacion_limite_rank	0.000408980137460164	0.00220844327581787	0.0031997305490064
Visa_fechaalta_lag2	0.000406775792804501	0.00229878418245165	0.00286291680700573
Visa_msaldototal_rank_delta2	0.000405771261453022	0.00109517913643128	0.00185247558100371
Visa_cconsumos_lag1	0.000404728066702072	0.00142888344975547	0.00218928932300438
Visa_mconsumototal_rank_lag2	0.000404121395886594	0.00188698020177726	0.00387335803300775
mtransferencias_recibidas_rank_delta2	0.000403444490116377	0.00290207436823763	0.00269450993600539
Visa_mconsumospesos_rank	0.000402570931126615	0.00172533836933642	0.00269450993600539
Visa_mfinanciacion_limite_rank_tend6	0.000399596546945204	0.00259395470060189	0.00336813742000674
mcaja_ahorro_rank_tend6	0.000397600263681114	0.00386272253025778	0.00235769619400472
mpagomiscuentas_rank_tend6	0.00039718711340688	0.00276362886068028	0.00117884809700236
ctrx_quarter_lag2	0.000391020453679824	0.00220528571595686	0.00168406871000337
mcaja_ahorro_rank_delta1	0.000386479555268672	0.00280018611449839	0.00235769619400472
ctrx_quarter_normalizado_lag2	0.00038574952352608	0.00252338796879137	0.00218928932300438
Visa_msaldopesos_rank_lag1	0.000382976064726855	0.000460514861127328	0.00134725496800269
Visa_mconsumospesos_rank_lag1	0.000370674027551702	0.00157858017366551	0.00269450993600539
Visa_mfinanciacion_limite_rank	0.000369811031044113	0.00169720069106334	0.00269450993600539
Master_msaldopesos_rank	0.000369590429451164	0.00232709007701033	0.00235769619400472
thomebanking_tend6	0.000368414523856787	0.00318493180473232	0.00117884809700236
Visa_mpagospesos_rank_lag1	0.000368238800451622	0.00148871763209392	0.00252610306500505
Visa_mpagominimo_rank_delta1	0.000367224643991528	0.00227853689932514	0.00252610306500505
rf_016_020	0.000366372090799183	0.00108873610224208	0.00235769619400472
Visa_Fvencimiento_lag1	0.00036192259624639	0.00123948242568417	0.00235769619400472
mcaja_ahorro_dolares_rank_delta1	0.000361667688584257	0.00112898184857264	0.00050522061300101
mextraccion_autoservicio_rank_lag2	0.000361219353455333	0.00184371357131774	0.00185247558100371
Master_mlimitecompra_rank_lag2	0.000359186199604565	0.0011040560500028	0.00269450993600539
Visa_mconsumospesos_rank_lag2	0.000358391324109463	0.00137140079090952	0.00252610306500505
Master_mfinanciacion_limite_rank_delta2	0.000354931606065644	0.001816183924827	0.00353654429100707
vm_msaldopesos_rank_delta2	0.000354530372540782	0.000862455409805256	0.000673627484001347
vm_msaldototal_rank_delta2	0.000354354812432432	0.000971654062956333	0.00101044122600202
vm_cconsumos_tend6	0.000351556591310145	0.00187777736915238	0.00134725496800269
Master_mlimitecompra_rank_tend6	0.00034953618210828	0.00124105945336169	0.00252610306500505
mcomisiones_otras_rank	0.000349116554123107	0.00167500665488157	0.00202088245200404
Visa_cconsumos_lag2	0.000348730072052117	0.000882098165655375	0.00218928932300438
Visa_mlimitecompra_rank_delta2	0.000346687760646439	0.00148388316613581	0.00303132367800606
ccomisiones_otras_tend6	0.000345514923346335	0.000722476680894751	0.00117884809700236
Visa_msaldopesos_rank_tend6	0.000344751802166777	0.00212042410437602	0.00218928932300438
vm_msaldopesos_rank	0.000344380452827355	0.000531565214758963	0.00134725496800269
mcomisiones_rank_tend6	0.000343840945396664	0.00141907784210719	0.00218928932300438
Master_mpagominimo_rank	0.000341161591648158	0.0013437011758802	0.00185247558100371
vm_fultimo_cierre_delta1	0.000336932416754043	0.00010350383098222	0.000168406871000337
mcuenta_debitos_automaticos_rank_delta2	0.000333158121117	0.00252038986395108	0.00134725496800269
chomebanking_transacciones_tend6	0.000330515743680523	0.00139784929731467	0.00151566183900303
rf_011_016	0.00032921059178115	0.000641631233132682	0.00101044122600202
vm_fechaalta_tend6	0.000329011551156666	0.000632664954659438	0.000842034355001684
Visa_mfinanciacion_limite_rank_lag1	0.000328332292884431	0.000797381991071458	0.00202088245200404
Visa_mpagominimo_rank_delta2	0.000326295793549207	0.00122975391716678	0.00218928932300438
cmobile_app_trx_tend6	0.000325365245093575	0.0030666757559533	0.00185247558100371
rf_007_018	0.000324704620236758	0.00209594337806183	0.00151566183900303
Master_fechaalta_tend6	0.000321305407422077	0.000276423163570369	0.000673627484001347
Visa_mpagominimo_rank_tend6	0.000320893318467714	0.0019888824735403	0.00252610306500505
vm_Fvencimiento_lag1	0.000320869640507228	0.00113149457933884	0.00202088245200404
Master_mlimitecompra_rank_delta2	0.000319294081225195	0.00140755677879635	0.00353654429100707
rf_002_015	0.000318868024212444	0.00112927272256649	0.00151566183900303
mtransferencias_recibidas_rank_lag2	0.000318639131538056	0.00176597311582743	0.00218928932300438
Master_mlimitecompra_rank_delta1	0.000316817571993553	0.001619251717469	0.00353654429100707
vm_status01_tend6	0.000312435898972212	0.0030016163552433	0.00134725496800269
Visa_mconsumospesos_rank_delta2	0.000307884406338691	0.00130121429799458	0.00185247558100371
Master_Fvencimiento_lag2	0.000305171411596713	0.00112469583779571	0.00218928932300438
vmr_mconsumospesos	0.000300374121979878	0.000643183729268561	0.00101044122600202
vmr_msaldopesos_delta2	0.00029763138430198	0.00095077772101179	0.00117884809700236
mpagomiscuentas_rank_delta2	0.000297459309289767	0.00194655329842243	0.000842034355001684
vmr_msaldototal_lag1	0.000296867869250307	0.000678123653590717	0.00168406871000337
Master_mconsumospesos_rank_delta2	0.000296508941397149	0.00102230994421156	0.00117884809700236
Master_mfinanciacion_limite_rank_lag1	0.000293766147693852	0.00198655372933648	0.00218928932300438
ccajas_transacciones	0.000293206239562652	0.00242915706055302	0.00151566183900303
vm_mfinanciacion_limite_rank_tend6	0.000290267154545819	0.00255246835916501	0.00185247558100371
vm_mpagospesos_rank	0.000287196959701721	0.000168361722600089	0.000336813742000674
Visa_mlimitecompra_rank_lag1	0.000286920173443251	0.000870328282422079	0.00168406871000337
vm_Fvencimiento_lag2	0.000286633498475814	0.00125740096460685	0.00185247558100371
rf_020_015	0.000285008755783004	0.000463173028890453	0.000336813742000674
tcuentas_lag2	0.000284725354009185	0.00282023188853277	0.00101044122600202
Visa_cconsumos	0.000284567398527258	0.00159731175796861	0.00185247558100371
rf_014_030	0.000281570401093866	0.000521526557465	0.00050522061300101
rf_015_025	0.000278368639860677	0.00126325173729049	0.00185247558100371
ccaja_ahorro_lag2	0.000278225111822826	0.00668542509548535	0.00218928932300438
Visa_mlimitecompra_rank_lag2	0.000274688360266257	0.00113500434204783	0.00218928932300438
vmr_mpagominimo_lag1	0.000273249817848383	0.000946814124782266	0.00134725496800269
rf_008_018	0.000272893527848385	0.00238421177174343	0.00117884809700236
vmr_mpagospesos	0.000272541701892374	0.000784031575654682	0.00151566183900303
Master_mlimitecompra_rank_lag1	0.000268223462652159	0.0015564597321087	0.0031997305490064
mcomisiones_mantenimiento_rank_lag2	0.000268070801796419	0.00128166966831106	0.00151566183900303
ctrx_quarter_lag1	0.000267392073958211	0.00114876303240779	0.00117884809700236
Master_mfinanciacion_limite_rank_lag2	0.000267373069600429	0.00106715009784265	0.00218928932300438
rf_011_021	0.000267094149858591	0.00105278337570036	0.00168406871000337
mcomisiones_mantenimiento_rank_delta1	0.000267065940166172	0.000606514331260047	0.00050522061300101
Visa_mfinanciacion_limite_rank_lag2	0.000266507063986691	0.00125923382121874	0.00202088245200404
mtarjeta_visa_consumo_rank_lag2	0.000266158257528637	0.000880161926117964	0.00134725496800269
rf_004_019	0.000265007683547675	0.00037014416619298	0.00101044122600202
mcuentas_saldo_rank_lag1	0.000264979121437419	0.00163819882888803	0.00134725496800269
vmr_mconsumototal_delta2	0.00026489973706049	0.000353110515022685	0.000336813742000674
vmr_Master_mlimitecompra_lag2	0.000263695450308862	0.00192997873753159	0.00202088245200404
rf_002_017	0.000262363260732288	0.000930195757567054	0.00185247558100371
Master_mconsumospesos_rank_tend6	0.000260314116825791	0.000764995099333925	0.00101044122600202
Visa_msaldototal_rank_delta1	0.000259645178974375	0.000770476146639827	0.00117884809700236
mcaja_ahorro_rank_lag2	0.000258773134590632	0.00124566787868603	0.00151566183900303
cpagomiscuentas_tend6	0.00025521861213871	0.00198323846670772	0.000673627484001347
Visa_mpagospesos_rank_delta1	0.000253008638398778	0.000766465239579977	0.00235769619400472
ccaja_seguridad_lag2	0.000252926855208513	0.00102852693776698	0.000336813742000674
Master_fultimo_cierre	0.000248294800761032	0.000900629993119323	0.00168406871000337
Master_mfinanciacion_limite_rank_tend6	0.000246711141149361	0.00159120340409765	0.00269450993600539
Visa_fechaalta_tend6	0.000245490817155288	0.000617949534175112	0.00101044122600202
mcaja_ahorro_dolares_rank_tend6	0.000243658992611766	0.00127318000264702	0.000673627484001347
Master_mpagominimo_rank_tend6	0.000241889683378031	0.00179843009768397	0.00117884809700236
Visa_mfinanciacion_limite_rank_delta2	0.000241282115252521	0.00102282335433324	0.00252610306500505
mcaja_ahorro_rank_lag1	0.000240896470512758	0.00118472802472034	0.00117884809700236
Visa_fultimo_cierre_tend6	0.000239590472810575	0.00142330953304189	0.00202088245200404
rf_005_019	0.000238370793758088	0.00108123645950894	0.00218928932300438
ccajas_extracciones_tend6	0.000238308805493696	0.00331877764823021	0.00134725496800269
ccomisiones_otras_lag1	0.000237201524914495	0.000767854776189178	0.000842034355001684
mautoservicio_rank_delta2	0.000236031859149017	0.00159709097409376	0.000842034355001684
vm_mfinanciacion_limite_rank_delta2	0.000233246191330821	0.00247250254239641	0.00202088245200404
rf_004_023	0.000233178725905874	0.00113449443643209	0.00050522061300101
