Feature	Gain	Cover	Frequency
mcuenta_debitos_automaticos_rank_lag2	0.000899498224327985	0.000896295219984518	0.000670990829791993
vmr_mpagominimo_delta1	0.000882961625339869	0.00124093761288788	0.000894654439722657
Visa_msaldototal_rank_delta1	0.000879972348718513	0.00120541873053383	0.00156564526951465
vmr_mpagominimo	0.000872960871589348	0.00115013456672608	0.00123014985461865
vm_status01	0.000866955568363279	0.000495729733018786	0.000335495414895996
internet_tend6	0.00086375544548315	0.00279276562707564	0.00156564526951465
cliente_edad_lag2	0.000852629994489908	0.00312345396131727	0.00257213151420264
Visa_mconsumospesos_rank	0.000849774897878019	0.00345575186550344	0.00503243122343995
ctrx_quarter_lag2	0.000835783243189931	0.00336544007582079	0.00324312234399463
mprestamos_personales_rank_tend6	0.000832037701222055	0.00245755728797821	0.00134198165958399
mcomisiones_mantenimiento_rank	0.000827485064403467	0.00360180122943004	0.00290762692909864
mactivos_margen_rank_delta1	0.000823905546515885	0.00438262297780021	0.00514426302840528
Visa_delinquency_lag1	0.000821917796812158	0.00340972439855521	0.00223663609930664
rf_015_015	0.00081358644986066	0.000956121651026292	0.00145381346454932
tcallcenter_tend6	0.000792381708247882	0.00194171869080202	0.00111831804965332
Visa_msaldototal_rank	0.000787479932146596	0.00231080591705873	0.00268396331916797
mpasivos_margen_rank_delta2	0.000781366732150701	0.00307287086970809	0.00469693580854395
thomebanking_lag2	0.000781150139274471	0.00358035884881788	0.0062625810780586
mcuentas_saldo_rank_lag1	0.000777828783410027	0.00422515375593139	0.00335495414895996
Visa_mpagospesos_rank	0.000776925982963188	0.00159001244529277	0.00234846790427198
Visa_mconsumototal_rank_lag2	0.000774917814748559	0.00317684508089794	0.00492059941847461
mcomisiones_otras_rank_lag1	0.000768762286557146	0.00392373896487677	0.00469693580854395
vm_fechaalta_tend6	0.000764538111768483	0.00140370157037421	0.00111831804965332
rf_009_025	0.000759768351241279	0.00282913864267366	0.00212480429434131
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000753450478558135	0.000768216789827931	0.000559159024826661
Visa_msaldototal_rank_lag1	0.000751149062600228	0.00130634967462243	0.00178930887944531
mprestamos_personales_rank_delta2	0.000746544447844919	0.00280461885931368	0.00156564526951465
mactivos_margen_rank_lag2	0.000744209605696738	0.0023703763307511	0.0027957951241333
mrentabilidad_rank_lag2	0.000736806878725384	0.00356107888720915	0.00447327219861329
Visa_mpagominimo_rank_lag2	0.000719279545129014	0.00240714932707762	0.00324312234399463
vmr_mconsumototal_delta2	0.00071907837433582	0.00052157561204079	0.000447327219861329
vm_status04	0.000718736101551756	0.00147749541750465	0.00100648624468799
Master_fechaalta	0.000711135991802246	0.00390790002485995	0.00536792663833594
ctarjeta_visa_debitos_automaticos_tend6	0.000710532222409881	0.000883553718855924	0.000559159024826661
Master_fechaalta_lag1	0.00070423563478411	0.00295040775341523	0.00436144039364795
mcomisiones_rank_delta1	0.000701752579966566	0.00306040171167293	0.00391411317378663
rf_004_019	0.000699860038690851	0.00174931386088823	0.00290762692909864
mcomisiones_otras_rank_delta1	0.000681288390332745	0.00315517265571095	0.00369044956385596
Visa_mconsumototal_rank_tend6	0.000678613944792026	0.00287721870089281	0.00469693580854395
Visa_mpagominimo_rank_lag1	0.000675339541834462	0.00172131892028974	0.00223663609930664
Master_msaldototal_rank	0.000672137100017667	0.00212995155103933	0.00257213151420264
cliente_edad	0.000671880708077036	0.00272363352194228	0.00301945873406397
Master_delinquency	0.000660913450601756	0.00388413642027981	0.00290762692909864
vm_mpagominimo_rank	0.000657686678984196	0.00127781078991635	0.00100648624468799
rf_011_021	0.000654432768598929	0.00251701564770025	0.00246029970923731
Visa_mconsumototal_rank	0.000641995366505576	0.00287970244022172	0.00380228136882129
Visa_Fvencimiento_tend6	0.000632960990453947	0.00117620381160945	0.00145381346454932
rf_014_023	0.000628258254121627	0.00114926633397591	0.000894654439722657
chomebanking_transacciones	0.000628134695822152	0.00277592636419795	0.00257213151420264
mpagomiscuentas_rank	0.000625058839153005	0.0023499179472558	0.00123014985461865
ccajas_consultas_tend6	0.000618476950103601	0.00281410114827239	0.00145381346454932
Visa_mpagospesos_rank_lag1	0.000616356673736362	0.0018047724133253	0.00268396331916797
mpasivos_margen_rank_delta1	0.000607476185441308	0.0015176752997765	0.00234846790427198
chomebanking_transacciones_delta1	0.000604128674058957	0.00264752735579514	0.00246029970923731
vmr_mpagominimo_lag2	0.000603124055900745	0.00238217242288506	0.00212480429434131
mrentabilidad_rank_delta2	0.000601385427408331	0.00385472410826864	0.00514426302840528
vm_cconsumos_delta2	0.000597441336973669	0.000217790619786123	0.000111831804965332
Visa_mpagominimo_rank_delta1	0.000595927990440967	0.00237813105916075	0.00201297248937598
chomebanking_transacciones_delta2	0.000592149697036285	0.00420451727341042	0.00447327219861329
mcaja_ahorro_rank_lag1	0.000590144695836903	0.00132175820866053	0.00111831804965332
mcaja_ahorro_rank_tend6	0.000588199060185653	0.00490177570101253	0.00357861775889063
mcomisiones_rank_lag1	0.000581516080522486	0.00191631583310638	0.00290762692909864
thomebanking_lag1	0.000578397425580901	0.00203851773749492	0.0034667859539253
cliente_edad_lag1	0.000559791429137751	0.00331554934417394	0.0027957951241333
Visa_mpagospesos_rank_lag2	0.000559660817439664	0.00256524263761558	0.00424960858868262
chomebanking_transacciones_lag2	0.000558414591473283	0.00308376310928675	0.00380228136882129
Visa_msaldopesos_rank_lag2	0.00055760808324146	0.00161622268523813	0.00246029970923731
vm_mconsumospesos_rank_tend6	0.000554402901912426	0.000482822748212167	0.000559159024826661
vm_fechaalta_lag1	0.000550657851999746	0.00251262699087588	0.0034667859539253
mprestamos_personales_rank_delta1	0.000547222996922215	0.00430840837172161	0.00246029970923731
Master_mfinanciacion_limite_rank	0.000546931243829814	0.00365375419937837	0.00447327219861329
mrentabilidad_rank	0.000535620105785182	0.00370365012558015	0.00380228136882129
rf_011_017	0.000531236812090802	0.0014864782871122	0.00111831804965332
Master_mfinanciacion_limite_rank_lag1	0.000515719761184329	0.00215234156688394	0.00369044956385596
tcallcenter_delta2	0.000515629479791175	0.00156815969484228	0.00111831804965332
Visa_cconsumos	0.000511573058768189	0.00294915363944276	0.00380228136882129
Visa_msaldopesos_rank_delta1	0.000504522565711853	0.00138083588171519	0.00178930887944531
Visa_Fvencimiento_lag1	0.000500937351121054	0.00237069468275949	0.0031312905390293
Master_mlimitecompra_rank_lag1	0.000500474859938091	0.003423420955709	0.00424960858868262
rf_016_020	0.000499363356254351	0.00165038430460067	0.00234846790427198
vm_mpagospesos_rank	0.000494706260167583	0.000215408545317702	0.000335495414895996
Master_mfinanciacion_limite_rank_delta1	0.000492054931509357	0.00279605378033719	0.00458510400357862
Master_mfinanciacion_limite_rank_tend6	0.000487203502981661	0.00378814623999519	0.00480876761350928
mcomisiones_rank	0.000486913233952029	0.00253643215189534	0.00402594497875196
Visa_mconsumospesos_rank_lag1	0.000483602785108595	0.00164432522733131	0.0027957951241333
mcomisiones_otras_rank	0.000482667766563171	0.00161308591614841	0.00257213151420264
Visa_madelantodolares_rank_lag2	0.000473780445712179	0.000477318004160221	0.00100648624468799
rf_007_026	0.000471804943626755	0.00101103180688013	0.00123014985461865
Visa_delinquency_tend6	0.000469825786867176	0.00132264647755109	0.000894654439722657
mrentabilidad_rank_tend6	0.000467839705696293	0.00307884312370244	0.0031312905390293
Visa_cconsumos_lag1	0.000461160535107317	0.00218397789047825	0.0031312905390293
Visa_msaldototal_rank_tend6	0.000452710868320504	0.0021530777095234	0.00268396331916797
rf_007_018	0.000452618770977276	0.00161688165163314	0.00111831804965332
mrentabilidad_annual_rank	0.000445586514134462	0.00309125662579208	0.00301945873406397
Visa_mconsumospesos_rank_tend6	0.000445204054796486	0.0024049869080742	0.00391411317378663
Visa_mpagominimo_rank_delta2	0.000440419668506804	0.00168133420486685	0.00156564526951465
mtransferencias_emitidas_rank	0.000439119439178973	0.00207951984360198	0.00167747707447998
Visa_mconsumosdolares_rank	0.000437304042463624	0.00189522668222848	0.00290762692909864
Visa_fechaalta_lag1	0.000435249121328128	0.00188489990705635	0.00246029970923731
Visa_mfinanciacion_limite_rank	0.000433829789736474	0.00261577823615124	0.0031312905390293
Master_msaldopesos_rank	0.000432865875395232	0.00143085796139348	0.00156564526951465
mcomisiones_mantenimiento_rank_lag1	0.00043205564342055	0.0024632156424398	0.00246029970923731
Master_mlimitecompra_rank_tend6	0.000427101756655464	0.00315041221717047	0.00380228136882129
rf_010_019	0.000426458960243172	0.0028432871261051	0.00234846790427198
mrentabilidad_rank_delta1	0.000424416317226314	0.00197395090405307	0.00257213151420264
Visa_mlimitecompra_rank_lag2	0.000420413764502713	0.00280907504535195	0.00335495414895996
vm_mpagominimo_rank_lag1	0.000411672409522138	0.00238489436966081	0.00234846790427198
numero_de_cliente	0.000409207439479523	0.00303413952617841	0.00268396331916797
chomebanking_transacciones_lag1	0.000404817941029874	0.00180803830420864	0.00223663609930664
rf_007_021	0.00040280976536576	0.00067269931404062	0.000447327219861329
vm_msaldopesos_rank	0.000400956055344649	0.000357386862349053	0.000447327219861329
Master_Fvencimiento	0.00039707352846068	0.00238966964978676	0.0031312905390293
Visa_mpagospesos_rank_delta2	0.000396277733150948	0.00226857344351596	0.00391411317378663
vmr_msaldopesos2_tend6	0.000395372940336174	0.00264934396585704	0.00190114068441065
Visa_mfinanciacion_limite_rank_tend6	0.000393056516998539	0.00257999962605141	0.00301945873406397
Visa_mpagospesos_rank_delta1	0.000389810968615465	0.00169094635769846	0.0027957951241333
Master_mlimitecompra_rank_lag2	0.000388532611596682	0.00182626228701097	0.00301945873406397
mcaja_ahorro_dolares_rank_delta2	0.000388378798129305	0.00215881695062582	0.00123014985461865
Visa_mpagominimo_rank_tend6	0.000388141399114239	0.00175197792548064	0.00178930887944531
vm_mpagominimo_rank_delta2	0.000387553257081023	0.00127983666633341	0.00123014985461865
Master_msaldototal_rank_lag1	0.000384460227685551	0.000531743582248361	0.000782822634757325
Visa_msaldopesos_rank_delta2	0.000383935230710847	0.00138922434582454	0.00201297248937598
mttarjeta_visa_debitos_automaticos_rank	0.000383625913475375	0.000956911965452731	0.00123014985461865
Master_Fvencimiento_lag2	0.000383322595418485	0.00234936361403838	0.00357861775889063
Visa_fechaalta_tend6	0.000379455578434747	0.00265143662940874	0.00212480429434131
Master_fechaalta_lag2	0.000377365816576847	0.00214906083441513	0.0034667859539253
cliente_antiguedad	0.00037338745454211	0.00232227623639156	0.00257213151420264
Master_mpagominimo_rank	0.000371573298469015	0.00158344059124531	0.00178930887944531
mtransferencias_recibidas_rank_delta2	0.000366330816060618	0.00207711031220044	0.00212480429434131
Visa_mlimitecompra_rank_tend6	0.000365541791177618	0.00301977583975761	0.00324312234399463
Visa_madelantopesos_rank_lag1	0.000365467536201263	0.000148805446348943	0.000223663609930664
mpayroll_rank_tend6	0.000364206729606729	0.00126635308593117	0.000782822634757325
Master_mfinanciacion_limite_rank_lag2	0.000358791045085692	0.00203902754595592	0.00301945873406397
vm_fechaalta_lag2	0.000356950392852775	0.00164542573089414	0.00246029970923731
ccomisiones_mantenimiento_delta2	0.000356514893630928	0.00065337185935837	0.000335495414895996
cmobile_app_trx_delta2	0.000355011062797735	0.00141485427977791	0.00134198165958399
ccajas_transacciones_tend6	0.000353585293787676	0.00191029757019707	0.00111831804965332
Master_Fvencimiento_lag1	0.000353437963046255	0.00195916423244629	0.00335495414895996
Master_mlimitecompra_rank_delta2	0.000352768350037116	0.00240007285912408	0.00357861775889063
rf_012_016	0.000351811218951375	0.00119103203965555	0.00111831804965332
mrentabilidad_annual_rank_tend6	0.000350207663109454	0.00343709525048457	0.00290762692909864
mautoservicio_rank_delta2	0.000345597061581354	0.00226328687077047	0.00156564526951465
rf_012_028	0.000345080817924342	0.000200092771188811	0.000223663609930664
Visa_mconsumototal_rank_delta1	0.000343763330798297	0.00156099937193082	0.00290762692909864
rf_011_024	0.000343393825923095	0.00170923935387324	0.00156564526951465
vm_Fvencimiento_lag1	0.000341607842541094	0.00171438270531892	0.00246029970923731
ccallcenter_transacciones_tend6	0.00033839732210945	0.0020639955451972	0.00134198165958399
Visa_mfinanciacion_limite_rank_lag2	0.000335715472968374	0.00137308412162263	0.00223663609930664
rf_020_025	0.000334783315202496	0.00132062876400603	0.00201297248937598
ctrx_quarter_delta1	0.00033463272606347	0.00108701924034348	0.000894654439722657
Visa_msaldototal_rank_lag2	0.000332208283043457	0.00129578320784491	0.00167747707447998
Visa_mconsumosdolares_rank_lag2	0.000330520909534908	0.00296988510811075	0.0031312905390293
Visa_mlimitecompra_rank_lag1	0.000319843832612978	0.00121545609478924	0.00212480429434131
Visa_mlimitecompra_rank_delta2	0.000318442047345112	0.00234914395857338	0.00357861775889063
Master_mpagominimo_rank_lag2	0.000317083708323603	0.00176561808460963	0.00156564526951465
vmr_mpagominimo_lag1	0.00031486863119507	0.00106431384080757	0.00111831804965332
ctarjeta_visa_transacciones_delta1	0.000314795812847768	0.000217790619786123	0.000111831804965332
vm_msaldopesos_rank_lag2	0.000312620532404356	0.00166088546840211	0.00145381346454932
rf_018_019	0.000310176947019792	0.000712261786356796	0.000559159024826661
Visa_Fvencimiento_lag2	0.000306948584929996	0.00220222265150024	0.00301945873406397
mtransferencias_recibidas_rank_lag2	0.000305082017182638	0.00179431651635955	0.00234846790427198
Visa_Fvencimiento	0.000302540009849714	0.00239725741035984	0.0031312905390293
mcaja_ahorro_rank_delta2	0.000300428918487481	0.00221798960982751	0.00201297248937598
Master_mfinanciacion_limite_rank_delta2	0.000299349394139124	0.00128888558099632	0.00178930887944531
ctrx_quarter	0.000294120619821498	0.00226418627085013	0.00178930887944531
Visa_mfinanciacion_limite_rank_lag1	0.000293230560212486	0.00164636891365095	0.00223663609930664
Master_delinquency_tend6	0.000291266516634625	0.000890520359076963	0.000670990829791993
cproductos_lag2	0.000290056951007723	0.000718263723522088	0.000447327219861329
vmr_Master_mlimitecompra_tend6	0.000289588693464347	0.00169133075476221	0.00123014985461865
Master_mpagospesos_rank_tend6	0.000289103768411811	0.00139372505661924	0.00123014985461865
Visa_mconsumosdolares_rank_delta2	0.000288952095182043	0.00104015619213312	0.00190114068441065
vm_Fvencimiento	0.000287379695698004	0.00146854223106804	0.00234846790427198
cliente_antiguedad_lag2	0.00028685098279536	0.00201560307160384	0.00201297248937598
rf_020_016	0.000286758217026535	0.00192630867260537	0.00134198165958399
mtarjeta_visa_consumo_rank_lag1	0.000286619462321191	0.000414855707538437	0.000559159024826661
thomebanking_tend6	0.000282856545337632	0.00231782672906675	0.00134198165958399
Visa_mconsumospesos_rank_lag2	0.000281386335858889	0.00243039792864184	0.00380228136882129
cprestamos_personales_tend6	0.000278880024561287	0.000435581239572246	0.000223663609930664
matm_rank_lag2	0.000270765703514841	0.00220928650410613	0.00167747707447998
mpayroll_rank_lag2	0.000269479593538728	0.00261348743743348	0.00134198165958399
ctarjeta_visa_transacciones	0.000267948739358181	0.00148514180234035	0.00111831804965332
vm_mlimitecompra_rank_tend6	0.00026566249500089	0.00305082666280501	0.00234846790427198
Master_mlimitecompra_rank	0.000263957534682839	0.00166944164242732	0.0027957951241333
vm_mconsumospesos_rank_lag1	0.000263701676105741	0.000415505026902882	0.000447327219861329
mcaja_ahorro_dolares_rank_lag1	0.000263694341850933	0.00147496789549859	0.00123014985461865
mautoservicio_rank_delta1	0.000260898544167356	0.00138315858984172	0.000782822634757325
Visa_mfinanciacion_limite_rank_delta1	0.000258987196511693	0.00156327458698383	0.00290762692909864
vmr_mconsumospesos_lag1	0.000258513958023167	0.000367044282016352	0.000559159024826661
ccajas_transacciones	0.000258415992466125	0.00130103341870599	0.000782822634757325
mpasivos_margen_rank_tend6	0.000257867634614159	0.00245331111037438	0.00190114068441065
vmr_msaldototal_lag1	0.000257535636469058	0.000860201226193388	0.000782822634757325
Visa_mconsumosdolares_rank_lag1	0.000257022912449449	0.000494069701683627	0.00100648624468799
Master_fechaalta_delta2	0.000253484868259179	0.000556429591365648	0.000670990829791993
cpagomiscuentas_tend6	0.00025323357400025	0.00108895309893062	0.000559159024826661
vm_Fvencimiento_lag2	0.000250103770464878	0.00114775471849548	0.00190114068441065
cdescubierto_preacordado_lag1	0.000247902007732337	0.00380085286339792	0.00212480429434131
vmr_msaldototal_delta2	0.000247880313160509	0.00104417677763777	0.000894654439722657
mcuenta_corriente_rank_delta2	0.000246982540029454	0.00205825704617405	0.00134198165958399
vmr_msaldopesos_tend6	0.000245120208715335	0.00102002654975605	0.000894654439722657
mtarjeta_visa_consumo_rank_lag2	0.000244373458055865	0.0021681990588826	0.00212480429434131
Master_fultimo_cierre_tend6	0.000242873948854358	0.00103062789425944	0.00167747707447998
vm_mfinanciacion_limite_rank_delta1	0.000242642835945661	0.00218317199238706	0.00223663609930664
Visa_mlimitecompra_rank_delta1	0.000242629358088123	0.00218694249717648	0.0031312905390293
cliente_antiguedad_lag1	0.000242235951657108	0.00182550536615184	0.00190114068441065
Visa_cconsumos_lag2	0.000236540213921519	0.00116530934579297	0.00145381346454932
mtransferencias_recibidas_rank_lag1	0.000236145956214766	0.00189366386327817	0.00156564526951465
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000233756188709119	0.00104631173970806	0.000670990829791993
Visa_fechaalta_delta2	0.00023320600822801	0.000178117577658173	0.000223663609930664
Master_fultimo_cierre_lag1	0.000232976469946562	0.00168291631787828	0.00190114068441065
vmr_mconsumospesos_lag2	0.000229647846548375	0.000633369112537097	0.000670990829791993
rf_015_025	0.000227843094854894	0.00109449568902552	0.00178930887944531
mautoservicio_rank_lag2	0.000226429024355864	0.00106647625981099	0.00100648624468799
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000225526388180538	0.00129676868912032	0.000782822634757325
mactivos_margen_rank_tend6	0.000225393268823381	0.0016849095428073	0.00145381346454932
vm_mpagominimo_rank_lag2	0.000224866626399903	0.00134748090252311	0.00145381346454932
mcaja_ahorro_dolares_rank_delta1	0.000224298951837904	0.00129903499922205	0.000782822634757325
Visa_mconsumototal_rank_delta2	0.00022398200635477	0.00155199127162796	0.00212480429434131
mcuenta_debitos_automaticos_rank_delta2	0.000223553732421804	0.00179866732714097	0.00100648624468799
chomebanking_transacciones_tend6	0.000223364193165458	0.00129368460765902	0.000894654439722657
vmr_msaldopesos2_lag2	0.000223259239209689	0.00199607302927989	0.00156564526951465
vmr_Visa_mlimitecompra	0.000221976137401877	0.00129167208866888	0.00190114068441065
Visa_mpagosdolares_rank_lag2	0.000219559889075165	0.000934873695183832	0.00167747707447998
Visa_fultimo_cierre_lag2	0.000219027468546747	0.000750018037720905	0.00100648624468799
mpagomiscuentas_rank_tend6	0.000218397270576216	0.00125078797316633	0.000670990829791993
vm_mconsumospesos_rank_lag2	0.000215447080956669	0.000292825223462109	0.000335495414895996
