Feature	Gain	Cover	Frequency
Visa_delinquency_delta2	0.000360765052202543	0.000952686893115776	0.000495785820525533
Visa_Fvencimiento_tend6	0.000353360974794283	0.0028610783654495	0.00198314328210213
mactivos_margen_rank_lag1	0.000351182048053079	0.00369603142201934	0.00247892910262767
Visa_mconsumospesos_rank_delta2	0.000350698233618091	0.00145334136141817	0.00247892910262767
Visa_msaldototal_rank_delta1	0.000347261406362013	0.00115945942296864	0.0014873574615766
Visa_msaldototal_rank_lag2	0.000346817689914504	0.00143036625913912	0.0029747149231532
mpayroll_rank_lag2	0.000343766728388326	0.00597068522069379	0.0029747149231532
Visa_msaldopesos_rank_lag2	0.000342536991325771	0.0023700499767472	0.00347050074367873
rf_015_015	0.000338831930447128	0.0010750625412054	0.0014873574615766
Visa_mpagominimo_rank_delta1	0.0003214378413908	0.00220272775902785	0.00247892910262767
vm_mpagominimo_rank_lag2	0.000319903737322496	0.00183141674211843	0.00198314328210213
chomebanking_transacciones_delta2	0.000317823745347168	0.0027489967566927	0.00247892910262767
Master_msaldopesos_rank_lag2	0.000314866944627366	0.000508931065802856	0.000991571641051066
Visa_mconsumototal_rank_lag1	0.000311743090775236	0.00211000341988602	0.00347050074367873
mcuenta_debitos_automaticos_rank_lag2	0.00030860691588993	0.000732578903218121	0.000991571641051066
vm_mlimitecompra_rank_tend6	0.00030819542239648	0.00275525930301935	0.00396628656420426
Master_Fvencimiento_lag2	0.000302218674525626	0.00124456834302566	0.0029747149231532
Master_fechaalta_lag2	0.000302181906674861	0.00334897378565921	0.00396628656420426
mcaja_ahorro_rank_tend6	0.000298795570312459	0.00315894432768561	0.00247892910262767
mcaja_ahorro_rank_lag1	0.00029838576461185	0.000900680972402081	0.000991571641051066
thomebanking_lag2	0.000296662481581479	0.00312580064043979	0.0044620723847298
Visa_fechaalta_lag1	0.000295551916073672	0.00127847153778483	0.00198314328210213
rf_002_015	0.000293813975206035	0.0026827127728596	0.00396628656420426
mprestamos_personales_rank_delta1	0.000288947150012797	0.0029853426103469	0.0014873574615766
mcomisiones_rank	0.000286685882832571	0.00147001322946806	0.0029747149231532
numero_de_cliente	0.000285384156060551	0.00275023773771899	0.00347050074367873
thomebanking_lag1	0.000282477605173104	0.00181149323252698	0.00347050074367873
Visa_fultimo_cierre_tend6	0.000282217181137448	0.00172188151792649	0.00198314328210213
Visa_mlimitecompra_rank_lag2	0.000281679748192666	0.00160981347180385	0.00247892910262767
rf_017_020	0.000280320155795776	0.00121779570317983	0.00247892910262767
mcomisiones_mantenimiento_rank_delta1	0.000277872526762259	0.00229874442761374	0.0014873574615766
mtransferencias_recibidas_rank_delta2	0.000277192322250294	0.00252975338472319	0.00247892910262767
Visa_mconsumosdolares_rank_lag2	0.000274813366242422	0.00237979133873771	0.0029747149231532
mcomisiones_mantenimiento_rank_lag2	0.000273182392609305	0.00299328692331027	0.00347050074367873
ccomisiones_otras_tend6	0.000270704641454783	0.00208591957226381	0.0014873574615766
cdescubierto_preacordado_lag1	0.000269528646159621	0.00294402743601541	0.00198314328210213
vmr_mpagominimo_lag2	0.000268924897718013	0.00188731852949662	0.00247892910262767
Visa_mconsumototal_rank_delta2	0.000268626170020098	0.00291037854064687	0.0044620723847298
vmr_Visa_mlimitecompra_delta2	0.000268481408878932	0.00128110268881325	0.000991571641051066
mcomisiones_otras_rank_delta1	0.000267837170861545	0.00313433831864797	0.0029747149231532
rf_017_018	0.000265825452688136	0.00156341909097679	0.0014873574615766
ccomisiones_mantenimiento_delta1	0.000264823501485416	0.0029853426103469	0.0014873574615766
mpayroll_sobre_edad_rank_lag2	0.000261839277222477	0.00340006761922517	0.00198314328210213
vmr_msaldopesos_delta2	0.000259586000334254	0.000995114203448966	0.000495785820525533
rf_008_019	0.00025755038691192	0.00147526875020781	0.000991571641051066
rf_012_028	0.000256784656897322	0.000464733831710861	0.000495785820525533
mcomisiones_rank_lag1	0.000254030568751203	0.00216921109934244	0.00247892910262767
cprestamos_personales_tend6	0.00025136545295738	0.000995114203448966	0.000495785820525533
vmr_mpagominimo_delta2	0.000250862096557329	0.00210679246624696	0.0014873574615766
Master_mlimitecompra_rank_delta2	0.000248872935615255	0.00208309854435706	0.00347050074367873
mcomisiones_otras_rank_lag1	0.000248633165771784	0.0025513450983172	0.0029747149231532
vm_Fvencimiento_lag2	0.00024649611898116	0.00169777054503595	0.0029747149231532
vmr_mconsumototal_lag1	0.000246349498431854	0.000558631338708146	0.000991571641051066
Master_fechaalta_lag1	0.000246131024883576	0.00181964098500285	0.00347050074367873
thomebanking_tend6	0.000245572831577821	0.00344666883022328	0.00198314328210213
rf_018_019	0.000244741835392149	0.00182366908735048	0.000991571641051066
mpayroll_rank_tend6	0.000243160484759233	0.0029853426103469	0.0014873574615766
Visa_mpagominimo_rank_tend6	0.000238660979572191	0.00108804876342039	0.0014873574615766
mpasivos_margen_rank_delta2	0.000237736643024896	0.00132630694849215	0.00247892910262767
Visa_cconsumos	0.000236454900123927	0.003245301010086	0.00347050074367873
Visa_cconsumos_lag1	0.000235589239869045	0.00260282546695692	0.00495785820525533
Visa_msaldototal_rank_lag1	0.000235311734657199	0.00104091521903122	0.000991571641051066
Visa_Fvencimiento_lag1	0.00023334540236769	0.00166931952921194	0.00347050074367873
vm_mpagospesos_rank	0.000230659514396163	0.000729256057847185	0.000991571641051066
Master_fechaalta	0.000227275662092505	0.0011649353365136	0.0014873574615766
rf_005_019	0.00022641009487734	0.00214896886784806	0.00347050074367873
vmr_msaldototal_delta2	0.000224039607648195	0.0014620214472851	0.0014873574615766
mpagomiscuentas_rank_tend6	0.000223525009718834	0.00193248549193156	0.000991571641051066
ctarjeta_visa_debitos_automaticos_tend6	0.000222800918229903	0.000646835930013797	0.000495785820525533
vm_mconsumospesos_rank_lag1	0.000222242697291177	0.000553362255334233	0.000495785820525533
Master_msaldopesos_rank_tend6	0.000216348363304874	0.00143211583894668	0.0014873574615766
mrentabilidad_rank_tend6	0.000213952714073195	0.00268789030845289	0.00247892910262767
vmr_Master_mlimitecompra_tend6	0.000213447872764492	0.00179884607616617	0.0014873574615766
mcomisiones_otras_rank	0.00021151102976457	0.00120016427876261	0.0014873574615766
Visa_mconsumospesos_rank_tend6	0.000206326268140179	0.00233968662950564	0.00347050074367873
ccallcenter_transacciones_delta2	0.000205250711608112	0.000885365367768898	0.000495785820525533
Visa_cconsumos_lag2	0.000204138650283901	0.00166849898984484	0.0029747149231532
Master_msaldototal_rank_lag2	0.000203661425949138	0.000666423764409612	0.000991571641051066
Master_mfinanciacion_limite_rank_lag1	0.000202257563349592	0.00166784120208773	0.00247892910262767
chomebanking_transacciones_lag2	0.000199904848484529	0.00172389895975884	0.00247892910262767
vm_status02_delta2	0.000198440778002148	0.00065380712397568	0.000991571641051066
Visa_mfinanciacion_limite_rank_delta2	0.000196244250512162	0.000814334461977321	0.0014873574615766
ccomisiones_otras_lag2	0.000195814450174778	0.00150948049489428	0.0014873574615766
rf_012_027	0.000195644193253864	0.00179667266404089	0.00247892910262767
mcomisiones_rank_delta1	0.000195035177095177	0.0016713369710443	0.0029747149231532
rf_010_013	0.00019470452095251	0.000579046493788154	0.000991571641051066
Visa_msaldopesos_rank_delta2	0.000194430710196298	0.000778956330752475	0.000495785820525533
rf_020_016	0.00019431472734108	0.00152239890393843	0.000991571641051066
Visa_mconsumototal_rank_delta1	0.000190987061959242	0.00192517862277404	0.0029747149231532
ctarjeta_debito_transacciones_lag2	0.000190888215546158	0.00190108121251767	0.000991571641051066
vmr_msaldopesos_tend6	0.00018932446275329	0.000719653712856887	0.000495785820525533
Visa_msaldopesos_rank_tend6	0.000187902539825007	0.00159816655971286	0.00198314328210213
Master_Fvencimiento	0.000186616583480967	0.00161772048752326	0.00247892910262767
mcuenta_debitos_automaticos_rank_delta2	0.000182163415879194	0.00199022840689793	0.000991571641051066
Visa_mlimitecompra_rank_tend6	0.000181937032029096	0.00255072460780405	0.0029747149231532
Visa_mfinanciacion_limite_rank_tend6	0.000181665753325737	0.00199254083602342	0.00198314328210213
Master_mlimitecompra_rank_lag1	0.000180775533863653	0.0018013890700725	0.00347050074367873
Master_mlimitecompra_rank_tend6	0.00017955955147649	0.00190918827709105	0.0029747149231532
cpagomiscuentas_tend6	0.000178943447460492	0.00199022840689793	0.000991571641051066
vmr_msaldopesos2_lag2	0.000178044314910578	0.00241398273947294	0.00247892910262767
Visa_mlimitecompra_rank_lag1	0.000171947519410686	0.00084676950158791	0.0014873574615766
rf_014_017	0.000168973596247031	0.00145182912770854	0.000991571641051066
Visa_fechaalta_lag2	0.000168867117679805	0.000950788124332384	0.00198314328210213
rf_017_015	0.000168023996436903	0.001140047902817	0.000991571641051066
vmr_msaldopesos_lag2	0.000167878431758	0.00097722847964112	0.0014873574615766
Visa_mconsumosdolares_rank_delta1	0.00016693777194149	0.00162983870115155	0.00247892910262767
mcomisiones_rank_delta2	0.000166477534612658	0.00146467633292331	0.00247892910262767
vm_fultimo_cierre_tend6	0.000165037229940543	0.00228604641137481	0.00198314328210213
ccajas_transacciones_tend6	0.000162801795226015	0.0029853426103469	0.0014873574615766
mtransferencias_recibidas_rank_tend6	0.000161944096863212	0.000600251672308395	0.000991571641051066
mcuenta_corriente_rank_delta2	0.000158631476543841	0.00231446691127194	0.0014873574615766
Master_madelantopesos_rank	0.000158259885789108	0.000553569085505281	0.000991571641051066
mforex_sell_rank_tend6	0.000157200463822145	0.0029853426103469	0.0014873574615766
mcomisiones_mantenimiento_rank_delta2	0.000157147972810326	0.00108910664888542	0.000991571641051066
vmr_msaldopesos2_tend6	0.00015516590336148	0.00176453600238198	0.000991571641051066
rf_011_024	0.000154470503623662	0.00180728881593518	0.000991571641051066
rf_006_018	0.000153301605639197	0.001680403591985	0.000991571641051066
Visa_mpagosdolares_rank_tend6	0.000151534180390461	0.000781838390512981	0.0014873574615766
rf_002_024	0.000151347032451835	0.00106302231272357	0.000991571641051066
cproductos_lag2	0.000150859766804084	0.00175839891042137	0.0014873574615766
ctarjeta_visa_transacciones_lag2	0.000150419012538454	0.000915962670449846	0.000991571641051066
rf_001_013	0.000149017305310722	0.00215461770497865	0.0014873574615766
Master_fultimo_cierre_delta1	0.000147758955032869	0.00130904849651453	0.0014873574615766
cmobile_app_trx_delta2	0.000147531681110199	0.00172367517629509	0.0014873574615766
Visa_mlimitecompra_rank	0.000147033368454718	0.00100549300924533	0.0014873574615766
Master_msaldopesos_rank_delta2	0.000146511655035073	0.00225363171571547	0.0014873574615766
vmr_msaldopesos2	0.000146117576858619	0.000840215358626665	0.000991571641051066
vmr_Master_mlimitecompra_lag1	0.000144568028867714	0.00107529649664478	0.00198314328210213
Master_fultimo_cierre_delta2	0.000143399530834159	0.00138984110824787	0.00198314328210213
mcaja_ahorro_rank_delta1	0.000137909217076754	0.000995114203448966	0.000495785820525533
Master_cconsumos_tend6	0.00013680130069834	0.0008854467435739	0.000991571641051066
Visa_madelantopesos_rank_delta1	0.000134978818934491	0.000580667228571121	0.000495785820525533
Master_mpagosdolares_rank_tend6	0.000133441982656083	0.00154703881956149	0.00198314328210213
mextraccion_autoservicio_rank_lag2	0.000132523882434253	0.000375732435647895	0.000495785820525533
vm_fultimo_cierre_delta2	0.000132496354176697	0.000589109968340133	0.000495785820525533
Visa_mpagado_rank	0.000131790068502288	0.00102041868814621	0.000991571641051066
Master_msaldototal_rank_delta2	0.000130195784911304	0.00104967329004461	0.000991571641051066
mttarjeta_visa_debitos_automaticos_rank	0.000129085370657659	0.00224399207348121	0.00198314328210213
mpagomiscuentas_rank_delta2	0.00012782910448764	0.00175080044462926	0.000991571641051066
Master_mlimitecompra_rank_lag2	0.000126369786149256	0.00120309041708416	0.00198314328210213
Visa_mfinanciacion_limite_rank	0.000125933481155705	0.00203466637774639	0.00198314328210213
vm_status02	0.000125716939006731	0.00120136796254494	0.000991571641051066
ctransferencias_emitidas_tend6	0.000123470372567597	0.00169386450639583	0.000991571641051066
mrentabilidad_annual_rank_tend6	0.000120609164114837	0.0011697805875698	0.00247892910262767
cliente_antiguedad	0.000120086831498465	0.00083764184879346	0.0014873574615766
