Feature	Gain	Cover	Frequency
Visa_mconsumototal_rank_lag1	0.00028077507393314	0.00309092087676012	0.00413223140495868
rf_001_022	0.000278412147155383	0.00286984803260755	0.00413223140495868
Visa_mpagominimo_rank_lag1	0.000272549253449029	0.00209328272605226	0.00413223140495868
Master_msaldototal_rank	0.00026976260190963	0.00410426754531607	0.00413223140495868
vmr_mconsumototal_tend6	0.00026941440956927	0.0034797803271775	0.00413223140495868
vm_mconsumospesos_rank_lag1	0.000245877664536639	0.00262513877800543	0.00413223140495868
Master_mconsumototal_rank_tend6	0.000238060207971852	0.00261048567620027	0.00413223140495868
Visa_mconsumosdolares_rank_tend6	0.000205868850403958	0.00177520978418779	0.00413223140495868
Visa_mlimitecompra_rank	0.000205435706445344	0.00329292259846277	0.00413223140495868
mtarjeta_visa_consumo_rank_tend6	0.000204906085268808	0.0032256214173074	0.00413223140495868
rf_017_016	0.00020165556808616	0.00372301690823135	0.00413223140495868
thomebanking_lag1	0.000192331054909762	0.00531409340976869	0.00826446280991736
Master_fultimo_cierre_tend6	0.00017604493049507	0.00242576332413052	0.00413223140495868
vmr_mpagominimo	0.000172403814713968	0.00291994347780744	0.00413223140495868
mtarjeta_visa_consumo_rank_lag2	0.000166745500401746	0.00195497413531175	0.00413223140495868
Visa_mconsumototal_rank_delta2	0.000134998166561119	0.0017207454074614	0.00413223140495868
rf_015_025	0.00012613439419944	0.00193133772486222	0.00413223140495868
rf_002_026	0.000113595352773759	0.00966849455725628	0.0165289256198347
mcomisiones_rank_lag1	0.000108925531268795	0.00202001721702645	0.00413223140495868
Visa_mconsumosdolares_rank_lag2	0.000108786319909339	0.00172896783477251	0.00413223140495868
rf_009_025	0.000107505587325376	0.0029580857227073	0.00413223140495868
Master_mlimitecompra_rank_lag1	0.000103115079040936	0.00184545631243967	0.00413223140495868
mcomisiones_rank_delta2	9.84835242656502e-05	0.00409589785065014	0.00826446280991736
Master_fechaalta_lag2	9.70605126249057e-05	0.00231671184788205	0.00413223140495868
Master_mfinanciacion_limite_rank_delta2	9.41862069128484e-05	0.00216485466049757	0.00413223140495868
Master_fechaalta_lag1	9.28675292727326e-05	0.00177336894225247	0.00413223140495868
rf_015_029	9.06013380453056e-05	0.00546464973551888	0.00826446280991736
rf_015_015	8.35416598512018e-05	0.00232427157209644	0.00413223140495868
mrentabilidad_rank_delta1	8.30511959059563e-05	0.00208989557689127	0.00413223140495868
Visa_mpagado_rank_lag1	7.43083876935673e-05	0.00215623952024027	0.00413223140495868
rf_012_027	7.42091035946903e-05	0.00261441280566229	0.00413223140495868
vm_fultimo_cierre_tend6	7.40471937589885e-05	0.00200830946231781	0.00413223140495868
mautoservicio_rank_lag2	7.23745907862635e-05	0.00197787420898715	0.00413223140495868
Visa_fechaalta_lag2	7.23095158595089e-05	0.00289370534408932	0.00413223140495868
rf_019_026	7.06132953433233e-05	0.00269722614819264	0.00413223140495868
Master_mpagosdolares_rank	6.97815196420034e-05	0.00223915104100716	0.00413223140495868
Master_fechaalta	5.97005495645401e-05	0.00180655318620654	0.00413223140495868
vmr_mconsumospesos_lag2	5.78286878516671e-05	0.00209480448871879	0.00413223140495868
Visa_Fvencimiento	5.43373899624755e-05	0.00208957649762248	0.00413223140495868
Master_mlimitecompra_rank_tend6	4.68213129252527e-05	0.00239962336864895	0.00413223140495868
vmr_msaldopesos2	3.73996593121583e-05	0.00292153887415138	0.00413223140495868
mcomisiones_otras_rank	2.07444673114975e-05	0.001742074629352	0.00413223140495868
vm_fechaalta_lag1	1.79419693145362e-05	0.00218341034720562	0.00413223140495868
Master_msaldopesos_rank_lag2	1.61931545559794e-05	0.00264794067344429	0.00413223140495868
Visa_mfinanciacion_limite_rank_lag2	1.54908170520684e-05	0.00180142337334677	0.00413223140495868
Visa_mfinanciacion_limite_rank_tend6	1.11532060537841e-05	0.00170798223670984	0.00413223140495868
thomebanking_lag2	7.59029171483588e-06	0.00172425527941808	0.00413223140495868
Visa_mconsumospesos_rank_delta2	7.08727070326945e-06	0.00191980178206753	0.00413223140495868
Visa_mfinanciacion_limite_rank	3.85032746029672e-06	0.00187942598228614	0.00413223140495868
Master_mfinanciacion_limite_rank_lag2	2.02750310652396e-06	0.00179673536255149	0.00413223140495868
Visa_msaldopesos_rank_delta2	1.79546223240225e-07	0.00172936054771871	0.00413223140495868
