Feature	Gain	Cover	Frequency
Visa_delinquency	0.0029597014339314	0.00843257485496326	0.00615174299384826
cliente_vip_delta1	0.00272331884806596	0.00338069143766709	0.00170881749829118
tcallcenter	0.00272099686657425	0.00287718246822053	0.00170881749829118
ctrx_quarter_delta2	0.00265748149817129	0.00264979657881362	0.00273410799726589
mrentabilidad_annual_rank_lag2	0.0026377873387563	0.00444306905023927	0.00649350649350649
mcuenta_corriente_rank_lag1	0.0026364059086366	0.00491123249571955	0.00444292549555708
internet_lag1	0.00249046878266091	0.00279821098789952	0.00239234449760766
ctrx_quarter_normalizado_delta1	0.00246825276563681	0.00124750442239941	0.000683526999316473
thomebanking	0.00242656153629714	0.00489592207869087	0.00683526999316473
Master_fechaalta_tend6	0.00238976645377987	0.00106512300902493	0.00102529049897471
mcuenta_debitos_automaticos_rank	0.00233907937817935	0.00480817883548819	0.00307587149692413
ctrx_quarter_normalizado_delta2	0.0023293919554065	0.00259011505965848	0.00307587149692413
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00232931839811862	0.000683408115968937	0.000341763499658237
cpayroll_trx	0.00226260150651119	0.00478385681178256	0.00239234449760766
mcuentas_saldo_rank_delta2	0.00210633144336667	0.00606324881605127	0.00649350649350649
mactivos_margen_rank	0.00210347770070065	0.00907588248551001	0.00649350649350649
Visa_mpagospesos_rank_tend6	0.00204960472458919	0.00383394731055154	0.00546821599453179
rf_006_019	0.00188660471145993	0.00537153465330799	0.0075187969924812
Visa_mpagominimo_rank	0.00184352184709396	0.00611887394791151	0.0075187969924812
ctrx_quarter_tend6	0.00183277238572228	0.00225720488607079	0.00205058099794942
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00175812530476883	0.00260228189296264	0.00136705399863295
Master_Fvencimiento_tend6	0.00172231149467427	0.00138823917287534	0.00136705399863295
rf_003_019	0.00171353118008292	0.000673111132835733	0.000683526999316473
rf_001_022	0.0017070169042064	0.0027587112762558	0.00512645249487355
mrentabilidad_annual_rank	0.00163542294497322	0.00259104649187315	0.00307587149692413
ctrx_quarter_normalizado_tend6	0.00156743428960731	0.00165694106674459	0.00136705399863295
mrentabilidad_annual_rank_delta1	0.00156698074233626	0.00464092155269946	0.00546821599453179
vm_fultimo_cierre_tend6	0.0014364793087534	0.00108277830665404	0.00102529049897471
rf_009_025	0.00139435581766739	0.0047897504491209	0.00341763499658237
Visa_fechaalta	0.00138092881965217	0.00213336165880794	0.00273410799726589
mrentabilidad_rank_lag2	0.00136478709856238	0.00174518262618212	0.00273410799726589
Visa_msaldototal_rank_lag1	0.00135584958615833	0.00232893913808379	0.0037593984962406
Visa_cconsumos_tend6	0.00133939674785909	0.00321532263369361	0.00410116199589884
Visa_cconsumos_delta2	0.00129285592483146	0.00107395065783949	0.00136705399863295
mcomisiones_otras_rank_lag2	0.00129165941662126	0.00343213443888345	0.00580997949419002
mtarjeta_visa_consumo_rank_delta2	0.00124440279583092	0.00206995441079411	0.00205058099794942
mrentabilidad_rank_lag1	0.00120030099399225	0.00286663166980883	0.00410116199589884
cdescubierto_preacordado_lag2	0.00119728847320297	0.0102463225350479	0.00615174299384826
rf_010_019	0.00118667520791181	0.00287708932499906	0.00273410799726589
mcomisiones_rank_lag2	0.00118652059910535	0.00348188456204964	0.00512645249487355
cproductos	0.00118494940338398	0.00796275113156032	0.00410116199589884
vm_mpagominimo_rank	0.00117567715435832	0.0018189474004231	0.00205058099794942
Visa_mpagominimo_rank_delta2	0.00116577396587625	0.00236153460843625	0.00341763499658237
mcuentas_saldo_rank_lag2	0.0011587783867033	0.00605248145964966	0.00546821599453179
vm_status06	0.00115354249852919	0.0019214259012619	0.00136705399863295
Visa_fechaalta_tend6	0.00112360334322121	0.00268424792785381	0.00205058099794942
mcuenta_corriente_rank_lag2	0.00110411492858576	0.00629871255133993	0.00444292549555708
mprestamos_personales_rank_delta2	0.00109849674412982	0.00535889744673543	0.00273410799726589
vm_status01_delta1	0.00109011099384124	0.00096717592591051	0.000683526999316473
Visa_msaldototal_rank_delta2	0.00105707919618454	0.0010518664000296	0.00170881749829118
mactivos_margen_rank_lag1	0.001048951272727	0.00383777083979277	0.00273410799726589
mrentabilidad_annual_rank_lag1	0.00103965041800328	0.00321257723724086	0.00444292549555708
Master_delinquency	0.00103093363062553	0.00458157302056107	0.0037593984962406
Master_mpagominimo_rank	0.00102243698704962	0.00247994758588756	0.00205058099794942
mcomisiones_mantenimiento_rank	0.00101689696131938	0.00461889550940299	0.00410116199589884
Visa_mconsumospesos_rank_delta2	0.000975993327082633	0.00137370650174591	0.00307587149692413
Visa_mconsumospesos_rank_tend6	0.000957923003415998	0.00236451053436213	0.00410116199589884
internet_tend6	0.000952409112327393	0.00448471105597674	0.00239234449760766
cliente_edad_lag1	0.00095195153399347	0.00565142537665599	0.00580997949419002
mcomisiones_otras_rank_delta2	0.000943106718676291	0.00216253411577148	0.00341763499658237
mprestamos_personales_rank_tend6	0.000940635137758014	0.00398865820140863	0.00205058099794942
Visa_Fvencimiento_tend6	0.00091490601906025	0.00177514912910867	0.00170881749829118
mrentabilidad_annual_rank_delta2	0.000887143213953043	0.00432189204769092	0.00683526999316473
cliente_edad_lag2	0.000875395161374647	0.00303551430181216	0.00341763499658237
internet	0.000868482998296371	0.00260139004661709	0.00170881749829118
vm_cconsumos_delta2	0.000853096482142738	0.000683408115968937	0.000341763499658237
mcuenta_corriente_rank_tend6	0.000844376329707849	0.00563323450550344	0.00410116199589884
vmr_mpagospesos	0.000833858586099449	0.000538179205057208	0.000683526999316473
Visa_mconsumototal_rank	0.000813734416059204	0.00194754558914186	0.00410116199589884
vm_fechaalta	0.000805009589649691	0.00429414701059637	0.0037593984962406
ccajas_consultas_tend6	0.000801232792482857	0.00407203069894396	0.00205058099794942
rf_004_019	0.000790083958764673	0.00166889134205883	0.00273410799726589
mcaja_ahorro_dolares_rank	0.000787849565784314	0.00385141865031826	0.00239234449760766
mcomisiones_rank_lag1	0.000765444220859316	0.00348506773164329	0.00512645249487355
rf_016_019	0.000748257672699422	0.00162997610412982	0.00136705399863295
Visa_mconsumospesos_rank	0.000739033472957465	0.0014713531979711	0.00239234449760766
mcuenta_corriente_rank_delta2	0.000736322530011799	0.00157765289947059	0.00102529049897471
mcomisiones_otras_rank_lag1	0.00072779910981246	0.00211847038627586	0.00341763499658237
mpayroll_sobre_edad_rank	0.00072539338736035	0.00442836406415013	0.00239234449760766
rf_017_016	0.000673644126072465	0.00319812839501075	0.00307587149692413
mcomisiones_rank_delta1	0.000669527513777171	0.00209748056131822	0.00239234449760766
mcomisiones_rank_delta2	0.000665654712433779	0.00338967975853868	0.00580997949419002
mrentabilidad_rank_delta2	0.000664587259612853	0.00415613437076781	0.00580997949419002
Master_msaldototal_rank	0.000657954898300036	0.0021768316002667	0.00170881749829118
Visa_mpagominimo_rank_lag2	0.000653549885217126	0.00215942313217447	0.00341763499658237
chomebanking_transacciones	0.000647714534223528	0.00463505585832756	0.00580997949419002
rf_017_018	0.000645879941835857	0.00130441027355482	0.00136705399863295
internet_lag2	0.000643793297043416	0.00102249368513991	0.00102529049897471
vm_mpagominimo_rank_lag2	0.000643546275097605	0.00115243779340886	0.00136705399863295
Visa_cconsumos_lag2	0.000641942273517732	0.0020149533385177	0.00307587149692413
chomebanking_transacciones_delta1	0.000637128641969593	0.00239030887812802	0.00205058099794942
Master_mpagominimo_rank_lag2	0.000635225041654143	0.00107644223901374	0.00136705399863295
vm_msaldopesos_rank_tend6	0.000631911065310876	0.00124771166606717	0.00102529049897471
mactivos_margen_rank_delta2	0.000614141303507498	0.00237910840574658	0.00444292549555708
Visa_mpagospesos_rank_lag1	0.000608706285353201	0.00398873038740527	0.00683526999316473
Visa_mconsumototal_rank_lag1	0.000608067485262195	0.0029375835187615	0.00546821599453179
Master_fechaalta	0.000598034320421314	0.00310596317736891	0.00444292549555708
tcallcenter_delta2	0.000597437911587629	0.00207327030947834	0.00136705399863295
mrentabilidad_rank	0.000592421760978215	0.00393777871668215	0.00410116199589884
rf_011_024	0.00058905012530851	0.00250276068940542	0.00273410799726589
cprestamos_personales_tend6	0.000585767125284138	0.00136681623193787	0.000683526999316473
chomebanking_transacciones_delta2	0.000571501464079931	0.00213520123743191	0.00239234449760766
vmr_mpagominimo_delta2	0.00056977277543883	0.00125643220017704	0.000683526999316473
vmr_mpagominimo	0.000567893236266129	0.0020122614994173	0.00170881749829118
ctarjeta_visa_transacciones_delta2	0.000565895401331366	0.00136681623193787	0.000683526999316473
mactivos_margen_rank_delta1	0.000541928408885448	0.00315410192280372	0.0037593984962406
Visa_mconsumototal_rank_delta1	0.000534882336961152	0.00187193657911582	0.00341763499658237
mpagomiscuentas_rank	0.000512204519278657	0.00406409955363603	0.00205058099794942
mtransferencias_recibidas_rank	0.000504381910085552	0.00460331963419313	0.00273410799726589
vm_mpagominimo_rank_lag1	0.000499899358249709	0.00119109921605938	0.000683526999316473
Master_msaldopesos_rank	0.000481094228610585	0.0014892739537814	0.00239234449760766
Visa_mpagominimo_rank_lag1	0.000478903708196207	0.00219884367207995	0.00273410799726589
Visa_Fvencimiento	0.000467738110220898	0.00430428797883361	0.00444292549555708
rf_018_019	0.000464419467962652	0.0019245741421475	0.00136705399863295
rf_011_021	0.000460784942144389	0.00216483475334172	0.00205058099794942
rf_015_015	0.000451620984690375	0.00134330688283954	0.00205058099794942
mtarjeta_visa_consumo_rank_lag2	0.000451570567265726	0.00107753434328544	0.00205058099794942
rf_020_025	0.0004506832684538	0.00198894775108405	0.00307587149692413
vm_Fvencimiento_lag2	0.000445611754587058	0.00169675513676076	0.00307587149692413
vm_mconsumototal_rank_tend6	0.000445115284432048	0.000122038577346922	0.000341763499658237
Visa_fechaalta_lag2	0.000442903809364672	0.0020250407494026	0.00273410799726589
thomebanking_lag1	0.000442803861076418	0.00271231198048189	0.00478468899521531
vmr_msaldopesos2_tend6	0.000440802359622762	0.00423774180425634	0.00307587149692413
Master_fechaalta_lag2	0.000438583271289914	0.00224776947773615	0.0037593984962406
Visa_mconsumosdolares_rank	0.00043621128729033	0.00207234120584421	0.00410116199589884
Visa_delinquency_lag1	0.000434893736528754	0.00184047047032365	0.00136705399863295
mcaja_ahorro_dolares_rank_delta2	0.000429108150748464	0.00352709395316931	0.00205058099794942
rf_011_016	0.00042821825177079	0.0018497358922791	0.00136705399863295
Master_mfinanciacion_limite_rank_tend6	0.000427060620037342	0.00264433140029403	0.00341763499658237
Visa_mfinanciacion_limite_rank_lag1	0.000426730618457673	0.00127020342547097	0.00239234449760766
Master_mpagospesos_rank_tend6	0.000424457159753869	0.0017869270894632	0.00170881749829118
Master_cconsumos_tend6	0.000418540375338471	0.00137542732276252	0.00136705399863295
ccomisiones_mantenimiento_delta1	0.000418014494605767	0.00273363246387575	0.00136705399863295
ccaja_ahorro_lag2	0.000417650114296706	0.00410044869581362	0.00205058099794942
ccallcenter_transacciones_tend6	0.000409372019797709	0.00434017140490387	0.00273410799726589
cliente_edad	0.000404702660250232	0.00301086627683139	0.00341763499658237
cmobile_app_trx_delta2	0.000403704027970319	0.00123754275486348	0.00170881749829118
vm_fechaalta_lag1	0.000401818726770803	0.00201428736448421	0.00307587149692413
mpasivos_margen_rank_lag2	0.000388974183552408	0.00244378938731397	0.00341763499658237
rf_016_020	0.000374300637000758	0.00112094374165025	0.00136705399863295
Visa_mconsumototal_rank_tend6	0.00037410303060362	0.00229984818143903	0.00341763499658237
mcaja_ahorro_rank_tend6	0.000372621589578413	0.00379483647185744	0.00273410799726589
ctrx_quarter_lag2	0.000370665240740743	0.00164438768907134	0.00205058099794942
ccajas_transacciones	0.00037043200326924	0.0024455241798138	0.00170881749829118
Visa_mpagospesos_rank_delta2	0.00035580118369016	0.0016555835042917	0.00273410799726589
mcuentas_saldo_rank_lag1	0.000352924950892361	0.00246995331822412	0.00273410799726589
vmr_msaldototal_tend6	0.000350450642093947	0.000604108305792261	0.000683526999316473
cmobile_app_trx_lag2	0.000347824685478967	0.00230002981072089	0.00205058099794942
vm_fechaalta_lag2	0.000347065876021195	0.00235221562912845	0.00307587149692413
thomebanking_lag2	0.000345852619711901	0.00206188820781505	0.00341763499658237
mcaja_ahorro_rank_delta2	0.000343329334925502	0.00313905929253676	0.00239234449760766
Visa_fultimo_cierre_lag2	0.000333384846028184	0.00270702843124416	0.00239234449760766
vm_fechaalta_tend6	0.000333009425864215	0.00191408155824921	0.00205058099794942
mpayroll_rank_lag2	0.00033236305342594	0.00410044869581362	0.00205058099794942
cdescubierto_preacordado_lag1	0.000327762617489946	0.00280060709727177	0.00170881749829118
Visa_mpagosdolares_rank_lag1	0.000327564858579509	0.000133772294671258	0.000341763499658237
mpagomiscuentas_rank_tend6	0.000325368339734954	0.00129208043961309	0.000683526999316473
chomebanking_transacciones_lag1	0.000320849814599784	0.0015925651292275	0.00205058099794942
Master_fechaalta_lag1	0.00031963717004861	0.00278898282323266	0.0037593984962406
Visa_fechaalta_lag1	0.00031860068920677	0.00139635194746514	0.00239234449760766
rf_020_016	0.000318191961626335	0.00156169047989164	0.00102529049897471
Visa_cconsumos_lag1	0.000317578160076889	0.00296860486867117	0.00341763499658237
Visa_mconsumototal_rank_delta2	0.000316046917879954	0.00258552077025961	0.00341763499658237
mpasivos_margen_rank_delta2	0.000313286022954188	0.00176985160838772	0.00273410799726589
ctrx_quarter	0.00031100183500183	0.00239565995620131	0.00170881749829118
Visa_msaldopesos_rank_delta1	0.000309175291100507	0.00223198868743907	0.00205058099794942
Visa_mconsumospesos_rank_delta1	0.00030767562163626	0.0013695220425215	0.00273410799726589
Master_mlimitecompra_rank	0.000306572016808861	0.00287441378596241	0.00410116199589884
cpagomiscuentas_tend6	0.00030606109725876	0.00186767760531423	0.00102529049897471
cliente_antiguedad_lag2	0.000305820633384787	0.000489777330021753	0.00102529049897471
Visa_mconsumospesos_rank_lag1	0.000304582635822629	0.00168485143305725	0.00239234449760766
cproductos_lag2	0.000303795442772037	0.00199927733434476	0.00102529049897471
mcomisiones_otras_rank	0.000303751185396715	0.0013847137019428	0.00205058099794942
Visa_msaldopesos_rank	0.000297265382108174	0.00196965778991818	0.00307587149692413
rf_002_015	0.000295182085604545	0.00151622261633241	0.00205058099794942
rf_009_026	0.000288602040692936	0.000408912713724428	0.000341763499658237
mtransferencias_emitidas_rank	0.000287695541324686	0.00159001999070091	0.00136705399863295
chomebanking_transacciones_lag2	0.000287246498775698	0.00169360689587517	0.00273410799726589
Visa_delinquency_delta2	0.000285417235673858	0.000775049402990023	0.000683526999316473
mcomisiones_otras_rank_tend6	0.000285142198399046	0.00189292640407346	0.00239234449760766
mpasivos_margen_rank_delta1	0.000283398807103982	0.00257741498141142	0.0037593984962406
Master_Fvencimiento	0.000283079447976682	0.00159311001707308	0.00307587149692413
rf_009_021	0.000280248428552199	0.00152854546453252	0.00102529049897471
Master_mlimitecompra_rank_lag2	0.000278522440512433	0.00132595197209966	0.00239234449760766
tcallcenter_tend6	0.000275767265455334	0.00158978946122778	0.00102529049897471
mrentabilidad_annual_rank_tend6	0.000275114607733235	0.00202928808030151	0.00205058099794942
thomebanking_tend6	0.000273823631018991	0.00313481661879893	0.00170881749829118
Visa_mfinanciacion_limite_rank_tend6	0.000272200956479611	0.00347043493155078	0.00307587149692413
mactivos_margen_rank_lag2	0.00027134255955773	0.00244359611512943	0.00341763499658237
mactivos_margen_rank_tend6	0.000267961156217219	0.00183694499939111	0.00170881749829118
Visa_msaldopesos_rank_lag2	0.000267883582745811	0.00208197221494392	0.00205058099794942
rf_015_029	0.000267403495680926	0.000931285514098644	0.00136705399863295
Visa_mpagospesos_rank	0.000265995212991128	0.0014229420086135	0.00239234449760766
mrentabilidad_rank_delta1	0.00026410091846678	0.00196501460032804	0.00307587149692413
numero_de_cliente	0.000262809212354585	0.00238180257342752	0.00205058099794942
Master_mlimitecompra_rank_delta2	0.000258484756361981	0.00194804856253778	0.00341763499658237
Master_mlimitecompra_rank_tend6	0.000257911268231156	0.00189649611803619	0.0037593984962406
Visa_mconsumototal_rank_lag2	0.000256618632469811	0.00196096985593582	0.00341763499658237
Master_msaldopesos_rank_lag1	0.000254554783455718	0.000219876217176116	0.000341763499658237
Visa_mpagominimo_rank_delta1	0.000253469800130086	0.00227755202280031	0.00239234449760766
vmr_mpagominimo_lag2	0.000250712583502695	0.00203177733289522	0.00239234449760766
Visa_mlimitecompra_rank_lag2	0.000248498358856136	0.00237522200483086	0.00273410799726589
rf_012_028	0.000248046438393604	0.000319162234099127	0.000341763499658237
Visa_msaldopesos_rank_lag1	0.000247398115521031	0.000889918280864503	0.00136705399863295
Master_mfinanciacion_limite_rank_lag2	0.000244758515785532	0.00236016074591961	0.0037593984962406
mcomisiones_mantenimiento_rank_lag2	0.000244073848869923	0.00213860096501547	0.00205058099794942
vm_cconsumos_lag2	0.000242413906528097	0.00154110349936685	0.00102529049897471
vm_mlimitecompra_rank	0.000241531210393928	0.00116025716685104	0.00170881749829118
Master_mfinanciacion_limite_rank_lag1	0.000240637180537765	0.00104491558712761	0.00205058099794942
Visa_msaldototal_rank_lag2	0.000237335930375308	0.0015183299817181	0.00205058099794942
mtransferencias_emitidas_rank_lag1	0.000236086467036959	0.00116127475654557	0.00136705399863295
ctarjeta_master	0.000235683943523916	0.000976646262953192	0.000683526999316473
Visa_Fvencimiento_lag1	0.000235542615773884	0.00188839032918801	0.00239234449760766
Visa_mfinanciacion_limite_rank_lag2	0.000234460751531199	0.00186755419054578	0.00307587149692413
Visa_mfinanciacion_limite_rank_delta2	0.000232365233998627	0.0030851340244683	0.00341763499658237
mcomisiones_rank_tend6	0.000231095262271419	0.00166027792265365	0.00170881749829118
Visa_mconsumosdolares_rank_lag2	0.000230451578654997	0.00143533238564918	0.00273410799726589
ccomisiones_mantenimiento_delta2	0.000230245066349185	0.000619951967763839	0.000341763499658237
vmr_mpagominimo_delta1	0.000228657235518766	0.00199603362165717	0.00136705399863295
Master_cconsumos_delta2	0.000228488410736958	0.000245895776092991	0.000341763499658237
vmr_Visa_mlimitecompra_tend6	0.000226657164962236	0.00277723979158617	0.00170881749829118
vmr_msaldototal	0.000222871425308337	0.00109504759750182	0.00102529049897471
mtransferencias_recibidas_rank_lag2	0.000221972303615911	0.00106534189559538	0.00205058099794942
Master_mpagominimo_rank_lag1	0.000218688102084333	0.00161631897928218	0.00170881749829118
mcomisiones_mantenimiento_rank_lag1	0.000216097000337824	0.00115549289107299	0.00136705399863295
vmr_Visa_mlimitecompra	0.000216029425787062	0.0015205258331642	0.00136705399863295
cliente_antiguedad	0.000213271653044106	0.000734783588349733	0.00102529049897471
vm_mlimitecompra_rank_tend6	0.000208633887308391	0.0023202558612625	0.00205058099794942
mtransferencias_recibidas_rank_delta2	0.000207755963724516	0.00137694555727244	0.00102529049897471
vmr_Master_mlimitecompra_tend6	0.000207297729459414	0.00146804428502848	0.00102529049897471
rf_012_016	0.000206409687920124	0.0023326345953955	0.00170881749829118
mcomisiones_otras_rank_delta1	0.000204651055834743	0.0022092198269514	0.00307587149692413
Visa_msaldopesos_rank_delta2	0.000203411977040094	0.00133845877816217	0.00170881749829118
Visa_Fvencimiento_lag2	0.00020234588490438	0.00168009647160134	0.00307587149692413
vm_fultimo_cierre_lag2	0.000201994239455746	0.000714420151556456	0.00102529049897471
vm_Fvencimiento	0.000201662811938732	0.000745779145643941	0.00136705399863295
rf_003_021	0.000200108547673392	0.00133839823506822	0.000683526999316473
vm_msaldopesos_rank_delta1	0.000197141338213125	0.000164381485825931	0.000341763499658237
mprestamos_personales_rank_delta1	0.000193925885460713	0.00219311070679864	0.00136705399863295
rf_016_015	0.000191851373535151	0.00151330956208102	0.00102529049897471
Visa_mpagospesos_rank_delta1	0.000189257764618807	0.00107798841649009	0.00239234449760766
rf_019_017	0.000187851785437792	0.00118945058103941	0.000683526999316473
Visa_mlimitecompra_rank_tend6	0.000185662066454449	0.00198335915779601	0.00205058099794942
cpayroll_trx_tend6	0.000184604030864729	0.00136681623193787	0.000683526999316473
mpayroll_sobre_edad_rank_lag2	0.000183827636499641	0.00341704057984468	0.00170881749829118
rf_015_025	0.000183047039959197	0.000703026406990475	0.00136705399863295
rf_007_018	0.000183022076136112	0.00145902569260991	0.00102529049897471
Visa_mconsumosdolares_rank_delta1	0.000182873795585337	0.00107055558741701	0.00170881749829118
Visa_msaldototal_rank	0.000182840034775044	0.00102438216395516	0.00136705399863295
Master_fultimo_cierre_tend6	0.000179038014636512	0.00138341668258387	0.00205058099794942
vmr_msaldopesos2_lag1	0.000177979299556648	0.000647084588177248	0.00136705399863295
rf_012_027	0.000176904203556566	0.00144457219321873	0.00205058099794942
vm_msaldopesos_rank_lag2	0.000172867218702427	0.000621700731746887	0.00102529049897471
Master_msaldototal_rank_lag2	0.000172000473227383	0.000702337147151618	0.00136705399863295
Master_msaldototal_rank_delta2	0.000169970533623305	0.000564280264292866	0.00102529049897471
ccomisiones_otras_tend6	0.000168146594847512	0.00158585881728186	0.00170881749829118
Visa_mpagosdolares_rank	0.000168069905457258	0.000463829957101516	0.00102529049897471
Master_msaldototal_rank_lag1	0.000166926206991581	0.00047153755867793	0.000683526999316473
Visa_mfinanciacion_limite_rank	0.000164923526349739	0.000909490000275308	0.00136705399863295
Master_Fvencimiento_delta2	0.000164770859297957	0.00110685117224225	0.00136705399863295
ctrx_quarter_normalizado_lag2	0.000164322723149142	0.00162337224972779	0.00170881749829118
mautoservicio_rank_delta2	0.000163749302905334	0.00140523548221258	0.00102529049897471
mtarjeta_master_consumo_rank_delta2	0.00016111148001176	0.00120713149305443	0.000683526999316473
Visa_msaldopesos_rank_tend6	0.000159895896944705	0.000928223430692908	0.00136705399863295
Master_delinquency_delta2	0.000159439827624475	0.00110771973278244	0.00102529049897471
mrentabilidad_rank_tend6	0.000159098025173338	0.00125868626613655	0.00170881749829118
Master_mpagominimo_rank_tend6	0.00015885023601124	0.000909958044963181	0.00136705399863295
rf_020_015	0.000158784481700496	0.000825174427622621	0.000683526999316473
cseguro_accidentes_personales	0.000156588970931646	0.00292559365757813	0.00170881749829118
Master_cconsumos_lag2	0.000154322443523279	0.00115867140350556	0.00102529049897471
ccuenta_debitos_automaticos_tend6	0.000153235938784499	0.00136681623193787	0.000683526999316473
mcaja_ahorro_dolares_rank_lag2	0.000153003191091475	0.000840501144715056	0.00136705399863295
mtarjeta_visa_consumo_rank_delta1	0.000152694767043685	0.000334617023121079	0.000341763499658237
rf_018_025	0.000151236065379306	0.000582657421888354	0.000341763499658237
Master_mconsumototal_rank_lag2	0.000150189199218799	0.000773098052500284	0.000683526999316473
ccajas_consultas_delta2	0.000150049666909874	0.00195535331968135	0.00102529049897471
Visa_mpagospesos_rank_lag2	0.000149984138269215	0.00185133329852726	0.00205058099794942
vm_mfinanciacion_limite_rank_delta2	0.000148420292944868	0.00218199173473599	0.00136705399863295
vmr_Visa_mlimitecompra_delta1	0.000146040713504029	0.000579553424032958	0.000341763499658237
Visa_mconsumosdolares_rank_tend6	0.000145989968733763	0.000496972643880098	0.00102529049897471
vmr_mpagominimo_lag1	0.000145571060580665	0.000925149704384489	0.00170881749829118
Visa_mlimitecompra_rank_lag1	0.000145560742994022	0.00132686011850896	0.00170881749829118
mtransferencias_recibidas_rank_tend6	0.000144734517698514	0.00195289899579568	0.00170881749829118
Visa_mconsumosdolares_rank_delta2	0.00014220036664958	0.000698769761769422	0.00136705399863295
Master_mconsumospesos_rank_delta2	0.000142146084314756	0.000146782074129695	0.000341763499658237
mextraccion_autoservicio_rank_lag2	0.000141999805462276	0.000870299989842965	0.00102529049897471
rf_010_013	0.00014173315765883	0.00127554518922212	0.00136705399863295
Master_Fvencimiento_lag2	0.000140537298405106	0.00123664159419579	0.00170881749829118
rf_008_018	0.000140399812006284	0.00273363246387575	0.00136705399863295
vm_mlimitecompra_rank_lag1	0.000139900642179899	0.000633166662309504	0.00102529049897471
mcaja_ahorro_dolares_rank_delta1	0.00013976466479477	0.000240460869120378	0.000341763499658237
cmobile_app_trx_lag1	0.00013875093989803	0.000888295260230436	0.00102529049897471
rf_005_019	0.000138562841403112	0.00120534780036333	0.00205058099794942
vm_mlimitecompra_rank_delta2	0.000137392353914549	0.00127593871933282	0.00170881749829118
Master_mconsumospesos_rank_tend6	0.000136196430183659	0.000866022387397081	0.00102529049897471
Visa_mpagominimo_rank_tend6	0.000136033872086492	0.00125130466583527	0.00136705399863295
mcuenta_corriente_rank_delta1	0.000135872867641057	0.00183721511473337	0.00136705399863295
Master_mlimitecompra_rank_lag1	0.000135364350175409	0.00212491589720139	0.00341763499658237
