Feature	Gain	Cover	Frequency
vmr_msaldopesos2_tend6	0.000653544533234288	0.00241053420220288	0.00158925088492379
Visa_cconsumos_lag1	0.000651994779354946	0.0021375331991505	0.00252835368056057
numero_de_cliente	0.000650202589959527	0.00228054621896195	0.00274506971032291
vm_fechaalta_delta2	0.000643550624507946	0.00136252695865525	0.000577909412699559
vm_mpagominimo_rank_lag2	0.000641721647458397	0.00109251287517047	0.00137253485516145
mcaja_ahorro_dolares_rank_delta2	0.000627358208246467	0.00300738539981073	0.00166148956151123
Master_mfinanciacion_limite_rank_delta1	0.000620867409631795	0.00112810545399308	0.0035396951527848
Visa_mconsumototal_rank_delta2	0.000620253791534324	0.0010059107600055	0.00238387632738568
vmr_msaldopesos2	0.000618733098527067	0.000579068822418132	0.00122805750198656
Master_mfinanciacion_limite_rank_lag1	0.000615526472457294	0.0015351322148749	0.00317850176984758
mcuenta_corriente_rank_delta1	0.000614430257996372	0.00135669226173593	0.00130029617857401
Visa_fultimo_cierre_tend6	0.000608551677452889	0.00111838405117679	0.00231163765079824
Visa_cconsumos_delta2	0.000608116039556357	0.00167900129060501	0.00122805750198656
Visa_Fvencimiento_lag2	0.000603641814531806	0.00173492320974997	0.00296178574008524
vmr_msaldopesos_tend6	0.00060059612463121	0.00187124415155947	0.00202268294444846
vmr_mpagominimo_lag2	0.000598659714617884	0.00175022487800511	0.00231163765079824
Visa_Fvencimiento_lag1	0.000594694533207525	0.00128315626322427	0.00274506971032291
Visa_mfinanciacion_limite_rank	0.000594153243318615	0.00217838932922534	0.00260059235714802
Master_Fvencimiento_lag2	0.000593542214417867	0.00144204607244983	0.00339521779960991
Visa_mconsumosdolares_rank	0.000591660142919479	0.00132349822968232	0.00260059235714802
vmr_mpagominimo	0.000590260087712802	0.00134333725933918	0.00173372823809868
Visa_mfinanciacion_limite_rank_lag1	0.000586745000955983	0.00181285477711954	0.00281730838691035
rf_009_025	0.00058539235349002	0.000849226023610677	0.00195044426786101
mtransferencias_recibidas_rank_lag2	0.000579989864189903	0.00137085693931272	0.00281730838691035
mactivos_margen_rank_tend6	0.000577869862416777	0.00197962798674779	0.00216716029762335
mtransferencias_emitidas_rank	0.000577816864045728	0.00404920545282548	0.0020949216210359
mcaja_ahorro_rank_delta1	0.000573823633946132	0.00483217062806919	0.00260059235714802
chomebanking_transacciones_lag2	0.000571437764444053	0.00164433367622702	0.0035396951527848
rf_017_018	0.000569621003964015	0.000895735303142209	0.0014447735317489
Master_mlimitecompra_rank_lag1	0.000568670732453442	0.00146822071100318	0.00375641118254714
Visa_mlimitecompra_rank_tend6	0.000567860444700847	0.00185343262276262	0.00317850176984758
Visa_fechaalta_delta2	0.00056580286591378	0.000685984375937906	0.000866864119049339
Master_mlimitecompra_rank_delta1	0.000564444756064918	0.00119278273142692	0.00368417250595969
Master_Fvencimiento	0.00056270168078315	0.00147908705548158	0.00296178574008524
Visa_msaldopesos_rank_delta1	0.000561558506504735	0.00106799734189602	0.0020949216210359
vm_Fvencimiento	0.000556697033794577	0.00193720286254339	0.00252835368056057
mpasivos_margen_rank_tend6	0.000549777623844496	0.00361757702301177	0.00310626309326013
Visa_mconsumospesos_rank_delta1	0.000548735887890752	0.0014430810255032	0.00303402441667269
mpagomiscuentas_rank_tend6	0.000545381557437757	0.00249508363839259	0.000866864119049339
cliente_antiguedad_lag1	0.000541962372273585	0.00206389251268594	0.00202268294444846
Visa_mfinanciacion_limite_rank_delta2	0.000540760839464127	0.00151371624010471	0.00375641118254714
mcomisiones_mantenimiento_rank_lag2	0.000539839578369345	0.00146440688912405	0.0014447735317489
vm_msaldototal_rank_delta2	0.00053830579185418	0.00111166546989563	0.00122805750198656
Visa_mpagospesos_rank_delta1	0.000538241344351597	0.00143862317393914	0.00346745647619736
Master_mfinanciacion_limite_rank_lag2	0.000530572664769539	0.00169979841380551	0.00310626309326013
Master_mlimitecompra_rank_lag2	0.000529566304272887	0.00140152123336519	0.0035396951527848
Visa_mlimitecompra_rank	0.000528317266808607	0.00169563342347677	0.00216716029762335
Visa_mpagospesos_rank_lag1	0.000522849921317059	0.00119858959990306	0.00317850176984758
mcaja_ahorro_dolares_rank	0.000522633449161665	0.00353528566621123	0.00180596691468612
cpagomiscuentas_tend6	0.000517528788769334	0.00281048326237016	0.000722386765874449
vm_cconsumos	0.000506425648651735	0.00120522602101866	0.000577909412699559
ccajas_transacciones_delta1	0.000499847575664856	0.00297008070915079	0.00115581882539912
vmr_Master_mlimitecompra_tend6	0.000499107505398224	0.00208392104078918	0.00130029617857401
Visa_msaldototal_rank_delta2	0.000496921256261555	0.00121759510142859	0.00238387632738568
ctrx_quarter_normalizado_lag1	0.000496019121054067	0.00107261818862726	0.00108358014881167
vm_msaldopesos_rank_lag1	0.000492254467747919	0.000808322187633249	0.000866864119049339
Master_Fvencimiento_lag1	0.000490868621748339	0.00105307202020574	0.00260059235714802
Visa_mpagospesos_rank_delta2	0.000488583892218639	0.00112872033007089	0.00317850176984758
mplazo_fijo_dolares_rank_delta2	0.000488422990177439	0.0030139515872364	0.000650148089287004
Visa_mconsumosdolares_rank_lag2	0.000486678356462585	0.00248804701776085	0.00267283103373546
Visa_mlimitecompra_rank_delta1	0.000484345298558143	0.00140376473595079	0.00303402441667269
Visa_msaldototal_rank_lag2	0.00048305750567804	0.00118443552363796	0.00223939897421079
Visa_msaldototal_rank_delta1	0.000481189860226676	0.00187323057233669	0.0020949216210359
Visa_Finiciomora_tend6	0.000480738381296628	0.00247213974957563	0.000577909412699559
cmobile_app_trx_tend6	0.000479475345984962	0.00365511626769277	0.0020949216210359
Visa_mpagominimo_rank_delta2	0.000473125940134574	0.00140536420885145	0.00202268294444846
chomebanking_transacciones_lag1	0.000471365476523247	0.0011484321439875	0.00216716029762335
mtransferencias_recibidas_rank_delta2	0.000466675188837483	0.0019138070928158	0.00180596691468612
Visa_mfinanciacion_limite_rank_delta1	0.000465731230985345	0.00135591571565491	0.00310626309326013
ccajas_transacciones_tend6	0.000463791168603065	0.00318669466050797	0.00108358014881167
Master_fultimo_cierre_tend6	0.000460596216535477	0.00155733931252966	0.00231163765079824
vm_mfinanciacion_limite_rank_lag2	0.000458624695782851	0.000470434531241225	0.000939102795636784
cliente_antiguedad	0.000458338956444008	0.00114857791202319	0.00158925088492379
mpayroll_rank_lag2	0.000457825699411445	0.00183768172392477	0.000650148089287004
rf_020_016	0.000450938999461025	0.00134725311884328	0.00158925088492379
Visa_mlimitecompra_rank_lag1	0.000447934121095385	0.0015531584202334	0.00238387632738568
vmr_Visa_mlimitecompra_lag1	0.000447787674190506	0.000973643017560486	0.00231163765079824
rf_013_016	0.00044569373587103	0.000434093234780766	0.000866864119049339
rf_008_013	0.000444925774038919	0.000393433228972122	0.000866864119049339
vmr_mpagominimo_lag1	0.00044285126462679	0.000856638990807286	0.00158925088492379
ccaja_seguridad_lag1	0.00044111742703032	0.000388918395357741	7.22386765874449e-05
mtarjeta_visa_consumo_rank_tend6	0.000439738941952546	0.000870217945913409	0.000939102795636784
vm_mfinanciacion_limite_rank	0.000439546793892866	0.000559007165215868	0.00108358014881167
vmr_msaldototal_lag2	0.000438357046892382	0.000407452138513224	0.00130029617857401
vmr_mpagominimo_delta2	0.000438330587320246	0.00084106963943207	0.00101134147222423
Master_mpagominimo_rank	0.000429314636306664	0.00218065403443431	0.00122805750198656
mautoservicio_rank_lag1	0.000428282607742049	0.0013410725541302	0.000722386765874449
rf_015_025	0.000428181737531339	0.000981774223623838	0.00260059235714802
mtarjeta_visa_consumo_rank_delta1	0.000426450376472903	0.000768591121761112	0.000939102795636784
Master_mpagominimo_rank_tend6	0.000422131944287074	0.00174538405405637	0.00101134147222423
ctrx_quarter_normalizado_lag2	0.000418540062909555	0.00103903323320523	0.00180596691468612
vm_fultimo_cierre_lag2	0.000417551888329415	0.00122679969030017	0.00187820559127357
vm_mpagominimo_rank_delta2	0.000416877620461684	0.00151912555939262	0.00202268294444846
Visa_cconsumos	0.00041568770173046	0.00203040826972492	0.00267283103373546
Master_cconsumos_tend6	0.000412647978740638	0.000860537623179904	0.00158925088492379
mtransferencias_emitidas_rank_lag2	0.00041100975915773	0.00185870677532652	0.00151701220833634
vm_msaldototal_rank_lag1	0.0004107875623119	0.0015477252479942	0.00108358014881167
ccomisiones_otras_lag2	0.000410614808626415	0.00204274289587187	0.00158925088492379
vm_cconsumos_lag2	0.000409413093884185	0.00168007864890512	0.00108358014881167
vmr_msaldototal_tend6	0.000408267398478	0.000942114716605584	0.000939102795636784
mtarjeta_visa_consumo_rank_lag2	0.000407921956267054	0.00200209349137491	0.00216716029762335
ccomisiones_mantenimiento_delta2	0.000403784456637977	0.00157934366009843	0.000361193382937225
Master_msaldopesos_rank	0.000403724782273385	0.00127797752246553	0.00137253485516145
tcallcenter_lag1	0.000395420221724135	0.00137125581366491	0.00130029617857401
Visa_msaldopesos_rank_tend6	0.000394014804279656	0.00151687410582326	0.00187820559127357
vmr_Master_mlimitecompra_lag1	0.000392799104899698	0.00168234865476994	0.00216716029762335
rf_011_024	0.000389073925270204	0.00140825439144992	0.00158925088492379
mpayroll_sobre_edad_rank_lag2	0.000388803508842951	0.00207947114020888	0.00108358014881167
vm_mlimitecompra_rank_delta2	0.000388102373685427	0.00253701050094774	0.00216716029762335
ctarjeta_debito_tend6	0.000386821424686313	0.00520359950947254	0.00108358014881167
vm_mlimitecompra_rank_tend6	0.000386365776844517	0.00157582667494652	0.00195044426786101
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000386256792465446	0.00117653224577586	0.000939102795636784
vmr_msaldototal_lag1	0.000385661577586726	0.0012406993350848	0.000650148089287004
Visa_fechaalta_tend6	0.000383927043758723	0.000523238339586466	0.000866864119049339
Visa_msaldopesos_rank_delta2	0.000381300569433884	0.00123888651078646	0.00195044426786101
Master_mpagominimo_rank_lag1	0.000380121684979271	0.00151687145549533	0.00173372823809868
vmr_Master_mlimitecompra	0.000379923402683028	0.00106143380479827	0.0020949216210359
Visa_cconsumos_delta1	0.000378862635721957	0.000864047982512013	0.0014447735317489
vmr_msaldopesos_delta2	0.000378691768934467	0.00146413258018417	0.00130029617857401
mpayroll_rank_delta1	0.000376404062738614	0.00376044825027941	0.000939102795636784
vm_Fvencimiento_lag2	0.000373171333814591	0.00087327377400697	0.00195044426786101
rf_016_017	0.000372075107499781	0.00044921733106516	0.000577909412699559
Visa_mconsumosdolares_rank_lag1	0.00036528542608788	0.00114777486266296	0.00260059235714802
vm_mconsumospesos_rank	0.000364482858298876	0.00039398979783565	0.000794625442461894
