Feature	Gain	Cover	Frequency
rf_002_015	0.00129183928135448	0.00126049905821456	0.00308590399162238
Visa_msaldototal_rank_delta2	0.00128818863347857	0.00130661963504428	0.00223922997226029
rf_014_023	0.00128791512159045	0.000659395056495676	0.00102492118133307
mtransferencias_recibidas_rank	0.00128698754504074	0.00165322447012572	0.00111404476231855
mactivos_margen_rank_lag1	0.00127815945108593	0.00209404663678103	0.00198299967692702
Visa_mlimitecompra_rank_lag1	0.00127270054094002	0.00142000896284809	0.00269598832481089
rf_009_015	0.00125446693104303	0.00075701709055273	0.00177133117208649
chomebanking_transacciones_lag1	0.0012524069326727	0.00177402990593903	0.00254002205808629
mcomisiones_mantenimiento_rank	0.00124723381275517	0.00298576741909821	0.00203870191504295
mpasivos_margen_rank_tend6	0.00124543217576626	0.00219106469985247	0.00208326370553569
rf_017_022	0.00124542399252193	0.000594090375453879	0.000189387609594153
rf_001_022	0.00124491521819829	0.000914502944173256	0.00296335906776734
Visa_msaldopesos_rank_delta2	0.00123106718130372	0.00099993556215734	0.00210554460078206
rf_006_014	0.00122837062000547	0.00082520660699876	0.000991499838463509
cliente_edad_lag1	0.0012154884855103	0.00220909984969858	0.00193843788643428
rf_013_021	0.00121416016730878	0.000908117442765911	0.000958078495593953
rf_019_023	0.00120861918361277	0.000622262948862731	0.000935797600347582
vmr_Master_mlimitecompra_lag1	0.00120828325696658	0.00145507138168923	0.00232835355324577
Visa_mfinanciacion_limite_rank_lag1	0.00120465021029924	0.0011189089360897	0.00233949400086896
internet_lag1	0.00120433363084233	0.000925683144412502	0.000155966266724597
mcuentas_saldo_rank_lag1	0.00118258445838582	0.00204537940980184	0.00116974700043448
Visa_mconsumospesos_rank_delta1	0.00118041031813333	0.00138057720790116	0.00300792085826008
rf_016_013	0.00117321875141261	0.000371732561445275	0.000434477457304234
ctrx_quarter_tend6	0.00117241629353056	0.00128957190666406	0.00139255595289819
cproductos_delta2	0.00116952846045037	0.000688494045768136	0.000144825819101412
rf_015_025	0.00116875724928775	0.000989686310513475	0.00281853324866593
vm_mfinanciacion_limite_rank_delta2	0.00116424426609793	0.00225823174377665	0.00237291534373851
ctrx_quarter_normalizado_tend6	0.00116350917362917	0.00225928867747841	0.00171562893397057
Visa_mpagospesos_rank	0.00114419557321723	0.00106378622977567	0.00237291534373851
rf_004_020	0.0011271048255629	0.000280519654883777	0.000144825819101412
Visa_fultimo_cierre_tend6	0.00112542550979786	0.00124265568017775	0.00213896594365162
Visa_mpagominimo_rank_delta1	0.00112503922584645	0.00142021383611497	0.00213896594365162
mcuenta_debitos_automaticos_rank	0.00111798878452931	0.00116538710199171	0.000579303276405646
cdescubierto_preacordado_lag2	0.00111297461722615	0.001003519152315	0.000935797600347582
cliente_antiguedad_lag1	0.00109906182164142	0.00154542437315052	0.00152624132437641
Visa_cconsumos_lag1	0.00109767474412225	0.00113135320966349	0.00202756146741976
vmr_Master_mlimitecompra_lag2	0.00109249763825275	0.00158555649724848	0.00237291534373851
rf_017_018	0.00108610565316062	0.000745122550413827	0.00181589296257924
rf_012_028	0.00108563407284185	0.000221123948537177	0.00010026402860867
ccomisiones_otras_tend6	0.00106132892235146	0.00163705894795127	0.00167106714347782
Visa_mconsumosdolares_rank_lag2	0.00105230330710992	0.00159383627693727	0.00251774116283992
rf_005_019	0.00104806897883548	0.000927941562495019	0.00290765682965142
rf_019_016	0.00104289982660963	0.000554948094418223	0.000835533571738912
rf_018_025	0.00104209339732147	0.000901246597551736	0.000824393124115727
cliente_antiguedad	0.00104090786149469	0.00252136762720689	0.00181589296257924
rf_003_015	0.00103785325471825	0.000848741016052397	0.000635005514521574
vm_fechaalta_tend6	0.00103020784355596	0.000751534937750726	0.000802112228869356
ccaja_seguridad	0.00102856530817686	0.00129478197137529	0.000167106714347782
Visa_mpagominimo_rank_delta2	0.00102519189319609	0.0015746560845348	0.0022280895246371
vm_Fvencimiento_tend6	0.00101704717009823	0.000852204271495333	0.00111404476231855
rf_017_020	0.00101243466080896	0.000799532562271927	0.00127001102904315
mcomisiones_mantenimiento_rank_delta2	0.000995267905654504	0.00149960177686566	0.00106948297182581
vmr_Master_mlimitecompra	0.000993033003409991	0.00176380341109235	0.00219466818176754
vm_mlimitecompra_rank_tend6	0.000990401662670023	0.00275519284900012	0.00198299967692702
vm_mlimitecompra_rank_delta2	0.000988842998258472	0.0016065301301735	0.00201642101979658
vm_msaldototal_rank	0.000980369061534995	0.000524247746893588	0.00054588193353609
Visa_cadelantosefectivo	0.000978781564183722	0.000153220925576046	0.000534741485912904
Visa_cconsumos_lag2	0.000977936509446357	0.0012052107830064	0.00210554460078206
vmr_Visa_mlimitecompra_lag1	0.000975690241454193	0.00122218297620579	0.00202756146741976
cliente_antiguedad_lag2	0.000974832992994648	0.00156631418158385	0.00177133117208649
mcaja_ahorro_rank_delta2	0.00097181385174231	0.00225237700663218	0.00176019072446331
rf_016_020	0.000969603972655113	0.000797563090316843	0.00247317937234718
Visa_msaldopesos_rank_delta1	0.000960873745932298	0.0011179864009896	0.00216124683889799
ccajas_transacciones_delta1	0.00095862764263432	0.000818872207485231	0.00034535387631875
rf_015_019	0.000950955163290753	0.000536293760993568	0.000712988647883872
rf_017_016	0.00094989901751403	0.000866041894397495	0.00176019072446331
Visa_mconsumosdolares_rank	0.00094523228709849	0.00156139588819589	0.00212782549602843
vm_mlimitecompra_rank_delta1	0.000943175698457484	0.00199050324063167	0.00206098281028932
Master_mpagospesos_rank_tend6	0.000937173274049805	0.00185086315559827	0.00180475251495605
ctrx_quarter_lag2	0.00093003383698435	0.00130536518600323	0.00174905027684012
mcomisiones_mantenimiento_rank_lag2	0.000924915450241214	0.00179173553239451	0.0014593986386373
vmr_Visa_mlimitecompra_lag2	0.000920774628530631	0.00121323787842193	0.00189387609594154
vmr_Visa_mlimitecompra	0.000918731995562355	0.0010535334699216	0.00193843788643428
Master_fultimo_cierre	0.000915194275312157	0.00119940242874733	0.00186045475307198
Visa_msaldototal_rank_lag2	0.000906051044448489	0.00110166993263791	0.00173790982921694
cliente_vip_lag1	0.000901537657796086	0.00051740863080182	0.000133685371478226
mplazo_fijo_dolares_rank	0.000894596333296568	0.000954135598485242	0.000155966266724597
vm_mpagominimo_rank_lag2	0.00089234444883137	0.00118763542602022	0.00141483684814456
mtransferencias_recibidas_rank_tend6	0.000884852843970599	0.00243738343434682	0.00165992669585464
Visa_delinquency_lag1	0.000882455157679972	0.000520270585224436	0.000367634771565122
ccaja_seguridad_lag2	0.000881206940541739	0.000330126461276377	5.57022381159275e-05
vm_mpagominimo_rank	0.000874844256442955	0.000994122737258712	0.00110290431469536
tcallcenter_delta2	0.000870116700286734	0.00095622965847185	0.000635005514521574
rf_008_022	0.000866218936840166	0.00078702448894614	0.00258458384857904
ccajas_consultas_tend6	0.000864069116617838	0.00296704351134546	0.000612724619275203
vmr_mpagominimo	0.000859446151138664	0.000602454538464286	0.00119202789568085
Visa_mconsumosdolares_rank_tend6	0.000858622702274626	0.00129761651208451	0.00208326370553569
vm_Finiciomora_tend6	0.000856224066682816	0.00114243179599115	0.000367634771565122
vm_mpagospesos_rank_tend6	0.000855755566217912	0.00149898414559252	0.00129229192428952
rf_002_017	0.000854238999733636	0.000682997922217519	0.00149281998150686
cdescubierto_preacordado_lag1	0.000854055637594636	0.00134905137541012	0.00111404476231855
thomebanking_delta2	0.000852613993798639	0.000853358596837988	0.000902376257478026
ctarjeta_visa_transacciones_delta2	0.000852587010574534	0.00115821541999073	0.000612724619275203
Visa_msaldototal_rank_delta1	0.000852097664447496	0.00104686290315032	0.00180475251495605
Visa_cconsumos	0.000838379130697594	0.00102465326257242	0.00186045475307198
vm_status06_delta2	0.000837769204898974	0.000129701884345883	5.57022381159275e-05
vmr_mpagominimo_delta1	0.000826548547595811	0.00120916708169096	0.00103606162895625
mtransferencias_emitidas_rank	0.000819476633598521	0.00216773491569686	0.00113632565756492
Master_mpagominimo_rank	0.00081101780248792	0.00121149293192012	0.00135913461002863
vm_mpagominimo_rank_delta2	0.000809966040507173	0.00161402810676988	0.00122544923855041
Visa_fechaalta_tend6	0.000809483337476417	0.000644931513009526	0.000857814466985284
mcaja_ahorro_rank_delta1	0.0008081791027173	0.0029330867996418	0.00155966266724597
vmr_msaldopesos2_tend6	0.000805886340026114	0.00218898877079295	0.00172676938159375
Visa_msaldototal_rank_lag1	0.000804071359259993	0.000679470370284853	0.00165992669585464
rf_007_026	0.000798833001400993	0.000979315451264457	0.00189387609594154
ctrx_quarter_normalizado_lag2	0.00078657261170131	0.0015972910257466	0.00141483684814456
Visa_mconsumosdolares_rank_lag1	0.000784399242067121	0.000936061175312475	0.00184931430544879
rf_009_025	0.000779953658509577	0.000643852350294412	0.00144825819101412
ctrx_quarter_normalizado_delta1	0.000777537544842178	0.0010095031654533	0.000679567305014316
rf_010_010	0.000770378277319138	0.000343599975423566	8.9123580985484e-05
Visa_delinquency_lag2	0.000767119367838458	0.000279038445069677	0.000267370742956452
Visa_mconsumosdolares_rank_delta2	0.000763735705895097	0.001039335339613	0.00160422445773871
Master_fultimo_cierre_lag2	0.000761335452952934	0.00101098633117221	0.00159308401011553
vm_mpagominimo_rank_lag1	0.000752691644611863	0.00114808246706754	0.000991499838463509
vm_mfinanciacion_limite_rank	0.000750867599781901	0.000729819520166553	0.00125887058141996
vmr_msaldopesos_lag1	0.000748674013063667	0.000711101821635409	0.000980359390840324
ccaja_ahorro	0.000746680259993554	0.00121783891163194	0.000189387609594153
Visa_delinquency_delta2	0.000736447827337132	0.000553548908421538	0.000267370742956452
mttarjeta_visa_debitos_automaticos_rank_delta2	0.00072008353014553	0.00114921872357532	0.000846674019362098
Master_fultimo_cierre_lag1	0.000718304047945607	0.00108704777458584	0.00162650535298508
vm_mfinanciacion_limite_rank_delta1	0.000718275593440423	0.00111158804649353	0.00172676938159375
mautoservicio_rank_lag2	0.000712356638479744	0.00124269017240377	0.00151510087675323
vmr_mpagominimo_lag2	0.000712320335108627	0.000862363768840885	0.00152624132437641
mtransferencias_recibidas_rank_lag2	0.000710601496502349	0.00133512940023244	0.00135913461002863
vm_msaldopesos_rank_tend6	0.00070879875564429	0.000937970107356901	0.00120316834330403
Master_msaldototal_rank_tend6	0.000707968216564705	0.00104566089098574	0.00135913461002863
chomebanking_transacciones_tend6	0.000707891314815903	0.00116555496829783	0.00120316834330403
Master_cconsumos_tend6	0.000704040494614025	0.00140958128922137	0.00144825819101412
rf_010_017	0.000702085985911524	0.000907397980258429	0.001381415505275
mpayroll_rank_delta2	0.000700773167210235	0.00100746619925936	0.000267370742956452
mcomisiones_mantenimiento_rank_delta1	0.000700309807213515	0.00187073328565948	0.000980359390840324
vmr_msaldopesos2_delta2	0.000699963056513464	0.00159348098527697	0.00144825819101412
vm_status04	0.000696916813308263	0.000268156318513625	0.000389915666811493
rf_012_016	0.00068790875329189	0.00048746205173404	0.00113632565756492
ctransferencias_recibidas_tend6	0.000683797047688408	0.00216543824880925	0.00119202789568085
Master_mpagominimo_rank_tend6	0.00068345557725949	0.00152071148488218	0.00110290431469536
cprestamos_personales_delta1	0.000682552446121187	0.000673906348895975	8.9123580985484e-05
rf_001_019	0.00068150916218774	0.000605827201363991	0.000746409990753429
rf_011_017	0.000679564793270566	0.000949935370529896	0.00134799416240545
Visa_Finiciomora_delta1	0.000679554263465808	0.000399427552574305	8.9123580985484e-05
vm_mpagominimo_rank_tend6	0.000678649710487067	0.00118867702294461	0.00137027505765182
vmr_msaldopesos	0.000676342172188911	0.00054866308926257	0.000913516705101211
rf_002_024	0.000670695917644948	0.000790111186144783	0.00157080311486916
mcaja_ahorro_rank_lag2	0.000669099417113705	0.00194599324274821	0.00128115147666633
Visa_msaldopesos_rank_lag2	0.000665895256683362	0.000864630041588733	0.00143711774339093
vm_fultimo_cierre	0.00066586005720955	0.000936622985683382	0.001381415505275
rf_015_015	0.000662708173544369	0.000684813063969587	0.00162650535298508
vm_mfinanciacion_limite_rank_lag2	0.000660646470121358	0.00087488211842843	0.00132571326715907
rf_014_015	0.000660320749939432	0.00046061213566558	0.000590443724028832
vm_msaldototal_rank_tend6	0.000659456919213606	0.00115924708216056	0.00129229192428952
Master_fechaalta_tend6	0.000658977117962561	0.000690165164625054	0.00122544923855041
mtransferencias_emitidas_rank_tend6	0.00065571793677006	0.00131477625482251	0.000935797600347582
ctarjeta_master_delta2	0.00065191470278922	0.000314070749186029	6.6842685739113e-05
vmr_mpagominimo_tend6	0.000649296620932958	0.001189433244044	0.00116974700043448
ctarjeta_visa_transacciones_lag2	0.000648936364415156	0.00153844927510558	0.00133685371478226
