Feature	Gain	Cover	Frequency
Visa_fechaalta	0.00128452515900932	0.00223572218653113	0.00347619047619048
Visa_mpagominimo_rank_lag1	0.00128265367000706	0.00187532173893348	0.00271428571428571
mcuentas_saldo_rank_delta1	0.0012817043507158	0.00139179483637687	0.002
Master_mlimitecompra_rank_delta2	0.00128012149328641	0.00232039962506253	0.00552380952380952
cliente_vip_lag1	0.00125792341456682	0.00130464313194584	0.000238095238095238
mrentabilidad_rank	0.00124531982636373	0.0021643262756452	0.00328571428571429
rf_014_015	0.00123185273270614	0.000721914566542224	0.000666666666666667
Master_fechaalta_lag1	0.00122282999814901	0.00262207738933347	0.00338095238095238
Master_fechaalta	0.00122252702554087	0.00231984643230116	0.00466666666666667
mcomisiones_otras_rank_tend6	0.00120345665059129	0.00215716854947781	0.00371428571428571
rf_010_010	0.0012017052137588	0.00102895681693968	0.000333333333333333
thomebanking_lag2	0.00119439573786581	0.00183808601094015	0.00504761904761905
cliente_edad_lag1	0.00118667743838444	0.00257472642042412	0.00219047619047619
ccajas_consultas_tend6	0.00118123955019644	0.00310126048349975	0.000619047619047619
vm_mpagominimo_rank_lag2	0.0011767145023209	0.00133305268002911	0.00138095238095238
rf_009_025	0.00116722042450903	0.00113798069810017	0.00180952380952381
rf_016_014	0.00116688306720578	0.00144955340645711	0.000714285714285714
Master_Fvencimiento	0.00116108395505209	0.00221695840734609	0.00404761904761905
Master_Fvencimiento_lag2	0.00115666657082778	0.00210716514314967	0.0040952380952381
chomebanking_transacciones_delta2	0.00114416360270527	0.00285466765676531	0.00404761904761905
Visa_mconsumospesos_rank_tend6	0.00114237079170051	0.00180013256302797	0.00438095238095238
Visa_mlimitecompra_rank_tend6	0.0011379363957881	0.00300837059639531	0.00338095238095238
mrentabilidad_rank_lag1	0.00113693665343899	0.00219819979447275	0.00323809523809524
mcomisiones_otras_rank_delta2	0.00113412463544454	0.00200832671175662	0.00466666666666667
Master_fultimo_cierre_tend6	0.00112623196752109	0.00290917502714674	0.00304761904761905
internet	0.00110269147901296	0.00162063555373435	0.000238095238095238
mcomisiones_otras_rank	0.001092753562342	0.00130064957299542	0.00295238095238095
ctrx_quarter_normalizado_delta2	0.00108516174823674	0.00166561545050872	0.00214285714285714
ctrx_quarter_tend6	0.00107483317512358	0.00166174137907524	0.0020952380952381
mcuenta_corriente_rank_lag1	0.00107482000909007	0.00273971205494665	0.00185714285714286
Master_mfinanciacion_limite_rank_lag1	0.00106335268835586	0.00145315207373568	0.00347619047619048
vm_Finiciomora_tend6	0.00106153309861966	0.00179605210406523	0.000428571428571429
Visa_mfinanciacion_limite_rank_tend6	0.00105816950990724	0.00267713874729345	0.00357142857142857
mplazo_fijo_dolares_rank	0.00104926907388281	0.00321415419706873	0.000476190476190476
Master_status	0.00103689883039136	0.00199425632805416	0.000619047619047619
Master_mlimitecompra_rank_tend6	0.00103146169456918	0.00202111770472888	0.00380952380952381
cliente_edad_lag2	0.00102920823882447	0.00260430686669171	0.00242857142857143
rf_019_017	0.0010274023406864	0.00083122338966385	0.000619047619047619
mrentabilidad_annual_rank	0.00102053174651228	0.00234386262838952	0.00276190476190476
vm_Fvencimiento	0.00101972605052332	0.00207285036831442	0.003
Visa_mconsumospesos_rank_lag1	0.00101282715901831	0.00136197726964882	0.004
mactivos_margen_rank_tend6	0.00101004314240658	0.00253618123111706	0.00266666666666667
mpasivos_margen_rank_delta1	0.0010058011937792	0.0022071379111365	0.00404761904761905
rf_014_030	0.00100213104336167	0.000693524359010477	0.000476190476190476
chomebanking_transacciones_lag2	0.00100118102079289	0.00151671360408999	0.00347619047619048
Visa_mpagominimo_rank_lag2	0.00100042958047985	0.0010384947556397	0.00252380952380952
mcomisiones_rank_delta1	0.000992518393503874	0.00184995302893383	0.00333333333333333
vm_fultimo_cierre_tend6	0.000988013025049784	0.00221591057335604	0.00219047619047619
Visa_msaldototal_rank_tend6	0.00097376563421085	0.000887630638058575	0.00233333333333333
Master_mlimitecompra_rank_lag2	0.000969079177630539	0.00216272511642426	0.00342857142857143
Master_mfinanciacion_limite_rank_tend6	0.000967881901311518	0.00276483635866164	0.00385714285714286
Visa_mconsumospesos_rank_lag2	0.000964146391241994	0.00173232511926673	0.00304761904761905
rf_015_025	0.000964022683709845	0.00151624956332297	0.00371428571428571
rf_009_021	0.000949184654201561	0.00124384186920854	0.000952380952380952
mpasivos_margen_rank_lag2	0.000941787722734427	0.00228773674527859	0.00280952380952381
vm_Finiciomora_lag1	0.000940182220267925	0.00211067187657374	0.000571428571428571
vmr_mpagominimo	0.000938769042962634	0.00077375612008223	0.002
vm_fechaalta_lag1	0.000936477207379607	0.00184832431605045	0.00285714285714286
Visa_msaldototal_rank_lag2	0.000924197272635285	0.00185671546602078	0.00280952380952381
mcomisiones_rank_lag1	0.000921798043665411	0.00151465608733482	0.00319047619047619
Visa_cconsumos_lag1	0.000916257811151206	0.00139006385701557	0.002
mpasivos_margen_rank_lag1	0.000915494860073589	0.00125547481354098	0.0019047619047619
rf_012_016	0.000914163501239864	0.000381257775250273	0.000857142857142857
Visa_Fvencimiento_lag2	0.000911878146046756	0.00131839837063409	0.00276190476190476
Master_mfinanciacion_limite_rank_lag2	0.000910435046684172	0.00152072544383568	0.00328571428571429
Visa_Fvencimiento	0.000907811722519742	0.00181878771719761	0.0029047619047619
vm_fechaalta	0.000905838160537084	0.00176020545157374	0.00252380952380952
Visa_mfinanciacion_limite_rank_delta2	0.000905092795912804	0.00289470644003416	0.00357142857142857
mrentabilidad_rank_tend6	0.000903485595469151	0.00182088576962926	0.00219047619047619
Visa_Fvencimiento_lag1	0.000895068661088585	0.00186656881467405	0.00328571428571429
Master_mfinanciacion_limite_rank_delta2	0.000894624774746443	0.00234547981642371	0.00357142857142857
rf_013_021	0.000892166325284059	0.000600017031422141	0.000904761904761905
Visa_msaldopesos_rank_delta2	0.000887587687055896	0.00070067519676225	0.00195238095238095
Master_mlimitecompra_rank_lag1	0.000885728543498793	0.00162304928105832	0.00338095238095238
Visa_mconsumototal_rank_lag2	0.000883961165008892	0.00149724588181732	0.00357142857142857
vm_Fvencimiento_lag1	0.000882781012753977	0.00219188576674818	0.003
Visa_mfinanciacion_limite_rank_lag1	0.000877831911426986	0.00133538493859152	0.00266666666666667
Visa_mconsumototal_rank_delta1	0.000875803394218665	0.0017173025445756	0.00338095238095238
Visa_mfinanciacion_limite_rank	0.000873977068846462	0.001067270052098	0.00257142857142857
Visa_mconsumototal_rank_lag1	0.000868874034453767	0.00121145677803106	0.00352380952380952
Master_mfinanciacion_limite_rank	0.00086706059772593	0.00211965185360927	0.00338095238095238
Visa_mconsumospesos_rank	0.000864340424188848	0.00119421547116556	0.00266666666666667
mtransferencias_recibidas_rank	0.000857408644409938	0.00452180875886231	0.00176190476190476
Visa_fechaalta_lag2	0.000856939698798772	0.00120129755723076	0.00261904761904762
Visa_delinquency_lag2	0.000853907955208845	0.000176220110505794	0.000428571428571429
rf_006_019	0.000851867146252946	0.00138716595355587	0.00328571428571429
mpasivos_margen_rank_delta2	0.00084766990309673	0.00129041020812887	0.00347619047619048
Visa_mconsumototal_rank_delta2	0.000846314828910982	0.00121537575663554	0.00323809523809524
rf_003_018	0.000845263390649184	0.00110124239319566	0.00247619047619048
numero_de_cliente	0.000842880931259622	0.00316849711605201	0.00242857142857143
rf_002_026	0.000840133328745928	0.00161949870021949	0.0010952380952381
cliente_antiguedad_lag2	0.000831266969985445	0.00234581787866677	0.00228571428571429
mcaja_ahorro_rank_tend6	0.000830627489798927	0.00252405258579969	0.00242857142857143
mrentabilidad_annual_rank_tend6	0.000829750777901197	0.00323885287618069	0.00271428571428571
Visa_mconsumosdolares_rank	0.000826020343399008	0.00113892441103887	0.00233333333333333
Visa_mlimitecompra_rank_lag2	0.000822083763696931	0.00225119952912211	0.00266666666666667
Visa_mlimitecompra_rank_delta2	0.000821242090964645	0.00134640640356897	0.00333333333333333
Visa_mpagominimo_rank_tend6	0.000819530409639372	0.00146241169395111	0.00214285714285714
rf_017_018	0.000802397688688738	0.000918117043448533	0.00180952380952381
rf_004_025	0.000797675399897008	0.000120658547596837	0.000238095238095238
vm_Fvencimiento_tend6	0.000795267234379672	0.00100697018653546	0.00142857142857143
vmr_mpagominimo_delta2	0.000795113728886086	0.00126511925774391	0.00128571428571429
rf_014_025	0.000794797618407799	0.000963379895141064	0.00261904761904762
Visa_mlimitecompra_rank_delta1	0.000793774115852094	0.00140599225835953	0.00304761904761905
Visa_msaldopesos_rank_tend6	0.000793054449916821	0.00198273611529258	0.00219047619047619
Visa_mfinanciacion_limite_rank_delta1	0.000791607433453104	0.00122343586524796	0.00338095238095238
vm_Fvencimiento_lag2	0.000790204978475867	0.00104763594809443	0.00252380952380952
Master_mpagominimo_rank_tend6	0.000788566194206267	0.00206700872693731	0.00128571428571429
rf_009_015	0.0007863620168845	0.000925490165073288	0.0019047619047619
vmr_Visa_mlimitecompra_lag2	0.000775094710658122	0.00184407668053961	0.00238095238095238
cliente_edad	0.000768751976959363	0.00179711133043494	0.00176190476190476
Visa_mlimitecompra_rank	0.000764664171772963	0.0012282834552646	0.00276190476190476
Visa_status_delta2	0.000763950908239658	0.00088794922728058	0.000333333333333333
rf_008_019	0.000761767942600901	0.000403390519547168	0.00119047619047619
Master_mfinanciacion_limite_rank_delta1	0.000760994410401874	0.00134485041645809	0.00361904761904762
Visa_mlimitecompra_rank_lag1	0.000757836298428926	0.0011796614412055	0.00233333333333333
Master_mlimitecompra_rank	0.000756499798399965	0.00127362154965072	0.00323809523809524
mcomisiones_mantenimiento_rank	0.000752455255611906	0.00143649601725805	0.0019047619047619
ctrx_quarter_normalizado_lag1	0.000749723028044995	0.000622346360503009	0.000904761904761905
Visa_mfinanciacion_limite_rank_lag2	0.000744747031914187	0.00128711502854577	0.0029047619047619
mactivos_margen_rank_lag2	0.000744577462548331	0.00156499768837555	0.00285714285714286
mcomisiones_rank	0.00073780359384354	0.0016557777332601	0.00271428571428571
Master_mlimitecompra_rank_delta1	0.000735997225384801	0.00113386897632812	0.00371428571428571
chomebanking_transacciones_lag1	0.000731817265761139	0.00189427031311424	0.00276190476190476
Visa_mpagominimo_rank_delta2	0.000726465297933562	0.00108294477429014	0.00247619047619048
rf_013_026	0.000723669526423574	0.00130245500023313	0.0010952380952381
Visa_cconsumos_lag2	0.000722228842497846	0.0010148692121982	0.00238095238095238
ctrx_quarter_normalizado_lag2	0.000721308047692947	0.00144916129664541	0.00171428571428571
internet_tend6	0.000715654959062165	0.00101481542956862	0.000333333333333333
Visa_mpagospesos_rank_delta1	0.000710623030189944	0.00138992131980023	0.00333333333333333
mcaja_ahorro_dolares_rank	0.000709440635249536	0.00330526263392057	0.000904761904761905
vmr_Master_mlimitecompra_lag1	0.000707986743740599	0.00146968996739168	0.00252380952380952
Master_delinquency_delta2	0.000705672094659992	0.00113707420909968	0.000333333333333333
rf_019_024	0.000703591781000572	0.000590828282405788	0.00147619047619048
rf_020_025	0.000700441298008699	0.000795103849938545	0.00247619047619048
Visa_mpagospesos_rank_lag2	0.000695634165058588	0.00148606267154255	0.00280952380952381
mtransferencias_recibidas_rank_tend6	0.000694249138041301	0.00162167080311895	0.00185714285714286
ctrx_quarter_normalizado_tend6	0.000689686020871605	0.00231714007978326	0.00147619047619048
chomebanking_transacciones_tend6	0.000689417832107443	0.00221168929928187	0.00171428571428571
thomebanking_delta2	0.0006850685349099	0.00137974991180308	0.000857142857142857
mplazo_fijo_dolares_rank_tend6	0.000683869551312561	0.00118009620620618	0.000238095238095238
ctarjeta_visa_transacciones_lag2	0.000682042339644252	0.0010185582236969	0.001
rf_017_022	0.000681985518181284	0.000957665556983227	0.000333333333333333
vmr_Master_mlimitecompra	0.000673788409749175	0.00127010011210871	0.0019047619047619
Visa_mconsumospesos_rank_delta2	0.000671722622540632	0.00117813287528754	0.0029047619047619
Visa_mpagospesos_rank	0.000669077022408065	0.000972207664685499	0.00271428571428571
rf_002_015	0.000655298488036903	0.0011292339999087	0.00271428571428571
Master_mpagospesos_rank_tend6	0.00064823245264848	0.00226074409129867	0.0020952380952381
Visa_mpagospesos_rank_lag1	0.000646265880643789	0.000749269259750309	0.00242857142857143
ccaja_seguridad_lag1	0.000643660996393194	0.000368310600700986	4.76190476190476e-05
vmr_msaldopesos2_lag2	0.000643513870005349	0.00111139419570223	0.00104761904761905
Visa_delinquency_lag1	0.000642383750466544	0.000924062540937928	0.000619047619047619
vm_msaldototal_rank	0.000642316785188568	0.00122371140187239	0.00104761904761905
cprestamos_personales_delta2	0.000641453250282184	0.00157917378276373	0.000238095238095238
mcaja_ahorro_rank	0.000636732895674861	0.00293208351301705	0.00119047619047619
mcaja_ahorro_dolares_rank_delta2	0.000635972440298277	0.00273212287551687	0.00119047619047619
rf_016_020	0.000635665975282927	0.000717026705788164	0.00223809523809524
Visa_msaldototal_rank_delta1	0.000635047425701344	0.0012788348880424	0.0020952380952381
ccajas_transacciones	0.000634045653420095	0.00100516528917587	0.000666666666666667
rf_010_019	0.00063329721541007	0.000880668171979855	0.00204761904761905
Visa_msaldototal_rank_delta2	0.000631869538637029	0.00169316288688437	0.00214285714285714
Visa_cconsumos	0.00063146386997458	0.00143076472300025	0.0019047619047619
vmr_msaldototal	0.000618326470368864	0.000722312372543754	0.0010952380952381
mcuentas_saldo_rank_lag1	0.000609072283946958	0.00223771452827705	0.00128571428571429
internet_lag2	0.000597886646507255	0.000920430093928956	0.000238095238095238
Visa_mconsumosdolares_rank_lag1	0.000597391032016407	0.00150769494595141	0.00214285714285714
rf_005_019	0.000592267672096045	0.000883942686316123	0.00266666666666667
mcomisiones_mantenimiento_rank_lag2	0.000588371484305169	0.0015709553730618	0.00138095238095238
mtarjeta_visa_consumo_rank	0.000586767336279032	0.000739972945474801	0.000761904761904762
Visa_mpagominimo_rank_delta1	0.00058581804553012	0.00130749202167907	0.00195238095238095
vmr_mpagominimo_tend6	0.000584331300872994	0.00114429393100757	0.00128571428571429
Visa_fultimo_cierre	0.000580332927168083	0.000418167628197398	0.000952380952380952
Master_msaldopesos_rank	0.000579085079769758	0.00114449104566966	0.00133333333333333
rf_006_020	0.000568515962344259	0.00063186509112103	0.000190476190476191
Visa_msaldopesos_rank_lag2	0.000567222875459663	0.00116841742741601	0.00152380952380952
rf_004_019	0.000567093159301082	0.000939633936895907	0.00223809523809524
ctrx_quarter	0.000563579352916549	0.00242826863685195	0.000714285714285714
cliente_antiguedad	0.000560630751444005	0.00107748941406537	0.00133333333333333
mtransferencias_emitidas_rank	0.000558887925607339	0.00298202161186642	0.00133333333333333
vmr_mpagominimo_lag2	0.000556055064554911	0.00103811443561625	0.00114285714285714
Visa_fultimo_cierre_tend6	0.000554890450618135	0.00135919567443733	0.00204761904761905
mcuenta_corriente_rank_delta2	0.000554618207758249	0.00231099945467474	0.00114285714285714
Visa_msaldototal_rank_lag1	0.000547596128490067	0.00105055464927048	0.00161904761904762
vm_mfinanciacion_limite_rank	0.000546135279319032	0.000774923574058748	0.00138095238095238
mautoservicio_rank_delta2	0.000536861726851341	0.00162575139455123	0.00147619047619048
mcaja_ahorro_rank_delta2	0.000534246866293352	0.00228145888173597	0.00166666666666667
ctrx_quarter_lag2	0.000533970453912326	0.00200329419427473	0.00171428571428571
Visa_msaldopesos_rank_delta1	0.000533512119556615	0.000871331189558337	0.00176190476190476
Visa_mconsumosdolares_rank_tend6	0.000526060719550856	0.000997199631339044	0.00219047619047619
mcaja_ahorro_rank_lag1	0.000523728387924713	0.00232187970713216	0.00123809523809524
Visa_fultimo_cierre_lag2	0.000523508536682281	0.000585218860116486	0.00142857142857143
vmr_Master_mlimitecompra_lag2	0.000518879596117882	0.00105801135916929	0.0019047619047619
Visa_mconsumosdolares_rank_lag2	0.000517069254832222	0.00115503376576215	0.00171428571428571
vmr_Visa_mlimitecompra	0.000516766633399947	0.00089173957797048	0.00171428571428571
mtarjeta_visa_consumo_rank_lag2	0.00051657060189185	0.00151658418135822	0.00157142857142857
rf_010_017	0.000514625167550643	0.00101557474492019	0.00142857142857143
mtarjeta_visa_consumo_rank_delta2	0.000513011371605665	0.000916168549117364	0.00123809523809524
vm_mlimitecompra_rank_delta2	0.000512839456429741	0.00134177023492377	0.00195238095238095
vmr_msaldototal_tend6	0.000511888193411314	0.00186737343460522	0.00119047619047619
vm_msaldototal_rank_tend6	0.000510895171914072	0.00110761046848888	0.00104761904761905
rf_017_013	0.000510610664519151	0.000729387570193338	0.000285714285714286
Master_mconsumototal_rank_tend6	0.000508431677310753	0.00209058022281017	0.00166666666666667
cliente_antiguedad_lag1	0.000507356785259745	0.000794423353957906	0.00123809523809524
mcaja_ahorro_rank_delta1	0.000507035561917422	0.0021931297881136	0.00133333333333333
Master_mconsumototal_rank_lag2	0.00050333975785494	0.00136240554364248	0.00142857142857143
Visa_mconsumosdolares_rank_delta2	0.00050097769770939	0.00106955078001286	0.00161904761904762
ccaja_ahorro_delta2	0.000499549459054958	0.00107846597944774	0.000142857142857143
vm_mlimitecompra_rank_tend6	0.000499346977886523	0.00225437376402343	0.00161904761904762
vm_status03	0.000498984932191486	0.000298717202723088	0.000619047619047619
vmr_msaldopesos2_tend6	0.000496065574971347	0.00167966066500029	0.00152380952380952
mpagomiscuentas_rank_delta2	0.000493241100214154	0.00103257787156899	0.000761904761904762
rf_010_013	0.000493168455572651	0.00120135822827595	0.00147619047619048
rf_011_024	0.000491045487414857	0.000542224946550561	0.00142857142857143
vmr_Visa_mlimitecompra_lag1	0.000486521320887067	0.000738655006111092	0.00152380952380952
mtransferencias_recibidas_rank_lag2	0.000482217023316152	0.00166115533387019	0.00161904761904762
ccomisiones_otras_tend6	0.000481080494526732	0.00116141932703346	0.00133333333333333
Master_fultimo_cierre	0.000481068753314937	0.000841020571235988	0.00161904761904762
cdescubierto_preacordado_tend6	0.00048016228448539	0.000827208503118941	0.000142857142857143
ctarjeta_visa_descuentos_delta2	0.000478606167291541	0.000144195203983048	9.52380952380952e-05
rf_008_022	0.000477461590340551	0.000642504911379726	0.0019047619047619
Visa_mconsumospesos_rank_delta1	0.00047695200985749	0.000737184859256288	0.00233333333333333
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000473009616237844	0.000592843143971977	0.000714285714285714
vm_mfinanciacion_limite_rank_tend6	0.00047291931207092	0.001891654437286	0.00142857142857143
vm_mpagospesos_rank_tend6	0.00046996189746732	0.000705652739388783	0.00128571428571429
Master_msaldototal_rank_lag1	0.000469269316132711	0.0011130523168215	0.00128571428571429
Visa_cconsumos_delta2	0.000467500644683262	0.000659826097372405	0.00133333333333333
Master_mconsumospesos_rank_tend6	0.000466373905203402	0.00181516560281205	0.00142857142857143
vm_fultimo_cierre_lag1	0.000466079871757656	0.00140698286551219	0.00138095238095238
vm_fultimo_cierre	0.000463123357818785	0.000729735965059812	0.00147619047619048
rf_020_016	0.000462150195015126	0.000947172645434387	0.000857142857142857
