Feature	Gain	Cover	Frequency
mrentabilidad_annual_rank_delta1	0.0030607849638032	0.00278973206614518	0.00592125071088462
mcomisiones_mantenimiento_rank_tend6	0.00305520347651061	0.00230675531307587	0.00183993666157432
mpayroll_rank	0.00305295106798085	0.000867738586185206	0.000189569231798566
mcomisiones_otras_rank_lag2	0.00289019058534591	0.00222187274784306	0.00450505703803651
mcuentas_saldo_rank_lag1	0.00279217500729973	0.00196027459653886	0.00108165973438005
mcomisiones_otras_rank_delta2	0.00278686451695066	0.00250908832815326	0.00535254301548892
Visa_mpagospesos_rank_tend6	0.0027719044069825	0.00321902736729342	0.00516297378369036
mtarjeta_visa_consumo_rank	0.00276927362221035	0.000949728375738467	0.000680219008218384
mrentabilidad_annual_rank_lag1	0.00276280889187243	0.00222466448131499	0.00333418825339831
mactivos_margen_rank_delta2	0.00274675092495391	0.00277926717997468	0.00549750772215841
mcomisiones_rank_delta2	0.00267076038736731	0.00269575604379579	0.00562017016626337
mcuenta_corriente_rank_lag2	0.00263450531857969	0.00259708382556593	0.00198490136824381
mrentabilidad_annual_rank_lag2	0.00259179620029074	0.00306022320483875	0.00439354572521382
mactivos_margen_rank_delta1	0.00251844972822653	0.00301678660679464	0.00510721812727901
Master_mfinanciacion_limite_rank_tend6	0.00245560776606043	0.00268136448479002	0.00491764889548045
mrentabilidad_rank_delta1	0.00244925478316155	0.00311388143009379	0.00493995115804498
mcuenta_corriente_rank	0.00244336682356827	0.00194166950916189	0.00194029684311473
Visa_mpagominimo_rank	0.00242805260465709	0.00163753768093006	0.00253130680107497
Visa_cconsumos_tend6	0.00242059627884255	0.0022238757062204	0.00357951314160822
mcuentas_saldo_rank_tend6	0.00240160143192583	0.00219326622080715	0.00238634209440548
Visa_delinquency	0.0023841948280951	0.000776182701702797	0.000468347513855281
rf_016_022	0.00233415490642792	0.000403386017283788	0.00015611583795176
thomebanking_lag2	0.00230162795622797	0.0019321069541257	0.00562017016626337
Master_Fvencimiento_lag1	0.00228343823903623	0.00209064702193509	0.004650021744706
mpasivos_margen_rank_delta1	0.00227648854040018	0.00260898724349799	0.00405901178674577
mactivos_margen_rank	0.00226550754492	0.00229880806708702	0.00188454118670339
cprestamos_personales_tend6	0.00219570136165185	0.00248136326551426	0.000446045251290743
cdescubierto_preacordado_lag1	0.00218540066305445	0.0012923727177622	0.00114856652207366
Visa_mlimitecompra_rank_delta2	0.00215501326336218	0.00244680717207911	0.0046165683508592
Master_fechaalta_lag2	0.00214876132658862	0.0025218661927997	0.00436009233136702
rf_012_027	0.00212578499918072	0.00113960643272043	0.00324497920314016
mprestamos_personales_rank_delta2	0.00211973596461543	0.00212041065924281	0.000735974664629727
ctrx_quarter_normalizado_delta2	0.00210957119659678	0.00144599559479512	0.00172842534875163
Master_fechaalta	0.00209673060214801	0.00254348422590646	0.00451620816931878
mcomisiones_otras_rank_lag1	0.00208727205262157	0.00189450611802758	0.00411476744315711
Master_mlimitecompra_rank_tend6	0.00208449907950996	0.00298541259765869	0.00490649776419818
cliente_vip_delta1	0.00206021050985126	0.00122968388401633	0.000557556564113429
tcallcenter	0.00203915026060439	0.00154843696062385	0.00108165973438005
mrentabilidad_rank_delta2	0.00203433717414863	0.00247072728451771	0.0048284398452223
chomebanking_transacciones	0.00202700878093151	0.00282673823127895	0.00313346789031747
mcuentas_saldo_rank_lag2	0.0020173776327434	0.00191682188266631	0.00237519096312321
thomebanking_lag1	0.00201126592401058	0.00158220322320686	0.00418167423085072
rf_014_025	0.00201016437290745	0.00119694201677111	0.00283238734569622
mpasivos_margen_rank_delta2	0.00199985579842276	0.00236818823006417	0.00451620816931878
rf_008_019	0.00199876346517338	0.000837894742355578	0.00144964706669492
Master_mfinanciacion_limite_rank_lag1	0.00199346588576831	0.00227863679444035	0.00436009233136702
mcomisiones_rank_lag1	0.00199271390963835	0.00169665243380976	0.0036910244544309
Visa_mfinanciacion_limite_rank_tend6	0.00199087323895164	0.00288502132667663	0.00411476744315711
Master_Fvencimiento	0.00198297378831169	0.00226739241763133	0.00414822083700391
Visa_mpagominimo_rank_tend6	0.00198103637622059	0.0020423296567499	0.00240864435697001
Visa_mfinanciacion_limite_rank_delta2	0.00197899210668629	0.00255761464017774	0.00462771948214146
mcuentas_saldo_rank_delta1	0.00196579739787147	0.00214058745909076	0.00235288870055867
mactivos_margen_rank_lag2	0.00195393881900515	0.00258573669870621	0.00321152580929335
Master_mfinanciacion_limite_rank_delta2	0.00195324694821484	0.00235798877376173	0.00501800907702086
rf_006_019	0.00194269339798998	0.00136225163302536	0.00412591857443938
Master_Fvencimiento_lag2	0.00192993473320303	0.00195277937003871	0.00422627875597979
chomebanking_transacciones_lag2	0.00191914741095722	0.00204046000328874	0.00385829142366493
Master_mlimitecompra_rank_delta1	0.00191698732652185	0.00235497955423505	0.00496225342060952
Master_fechaalta_lag1	0.00191244910808047	0.00281900586300266	0.00420397649341526
Master_mlimitecompra_rank_delta2	0.00191096795833397	0.0024815682066852	0.00456081269444785
Visa_mpagospesos_rank	0.00189662812202367	0.00119181671755106	0.00277663168928488
Master_mfinanciacion_limite_rank_delta1	0.00189517041047695	0.00216368485693479	0.00491764889548045
ctrx_quarter_delta1	0.00188388734622972	0.00124060417431002	0.000735974664629727
mprestamos_personales_rank_lag2	0.00186795908843324	0.0015099113430177	0.000646765614371578
Master_mfinanciacion_limite_rank	0.001859136127309	0.00245251239270954	0.00325613033442243
mcomisiones_otras_rank_tend6	0.00185246041805772	0.00225466395622777	0.0031223167590352
mrentabilidad_annual_rank	0.00185055582274801	0.00285366247076665	0.0029104452646721
mcomisiones_rank	0.00182761509909765	0.00182164717182875	0.00334533938468058
rf_001_022	0.00181238588219244	0.00101053019812703	0.00332303712211604
Visa_Fvencimiento_lag1	0.00181053174749827	0.00195004126283983	0.00343454843493872
vm_fechaalta_lag2	0.00179956751180409	0.0021169215668592	0.00288814300210756
Visa_Fvencimiento_lag2	0.00178980960527825	0.00206068928049712	0.00342339730365646
Visa_mlimitecompra_rank_tend6	0.0017877788754853	0.00273655023595751	0.00382483802981813
chomebanking_transacciones_delta2	0.00177524385739231	0.00253754649020208	0.00359066427289048
vm_Fvencimiento	0.00177345575952346	0.00221928859493593	0.00292159639595437
mcomisiones_rank_delta1	0.00176303806331647	0.00224048224456037	0.0038694425549472
Visa_mconsumototal_rank_tend6	0.00175630274456108	0.00169285425287833	0.00407016291802803
vm_Fvencimiento_lag2	0.00169325719203533	0.00206012193502223	0.0035126063539146
mactivos_margen_rank_lag1	0.00167711458784049	0.00224859170459119	0.00225252851901825
Visa_fechaalta	0.00166255189638223	0.0021132699499167	0.00328958372826923
Visa_mconsumospesos_rank_tend6	0.00165586142065485	0.00177622410385605	0.00385829142366493
vm_Fvencimiento_tend6	0.00165400509907464	0.00101351091219993	0.00130468236002542
mrentabilidad_rank_lag2	0.00164327227962479	0.00266147848404297	0.00336764164724511
Visa_mfinanciacion_limite_rank_delta1	0.00164091973737293	0.00270225003952081	0.00420397649341526
cliente_edad_lag2	0.00162419251597322	0.0024952435894536	0.00226367965030052
mpasivos_margen_rank_lag2	0.00160797504773266	0.00291848877882207	0.00289929413338983
Visa_mpagominimo_rank_lag2	0.00160742649315158	0.00147829696272959	0.00240864435697001
Visa_mconsumototal_rank	0.00160483034478259	0.00148121125723209	0.00296620092108344
Visa_mlimitecompra_rank	0.00160453677739086	0.001567072230246	0.00293274752723664
rf_003_018	0.00160210604340971	0.00100497023731443	0.00217447060004237
Visa_mfinanciacion_limite_rank	0.00159288042666211	0.00173065105620825	0.00305540997134159
Visa_fechaalta_lag2	0.00158910323553061	0.00193703414354717	0.00296620092108344
Visa_Fvencimiento	0.00158890614948802	0.00200458492710842	0.00295504978980118
mcomisiones_otras_rank_delta1	0.0015873027691909	0.00204254422394554	0.0034791529600678
mrentabilidad_rank_lag1	0.00158523705988648	0.00198118365740092	0.00299965431493025
ctrx_quarter_tend6	0.00157826168379164	0.00209666822458908	0.00157230951079987
tcallcenter_delta1	0.00157767928235387	0.000620891541435012	0.000356836201032595
rf_004_020	0.00155822786970158	0.00022176786578314	0.00015611583795176
vm_fechaalta	0.0015529345954906	0.00219873066661342	0.00297735205236571
Visa_mpagospesos_rank_delta2	0.00155152593983513	0.00230074032076039	0.00395865160520535
vm_fechaalta_lag1	0.00154938675582494	0.00187720312127502	0.0029104452646721
rf_015_019	0.00154932824858493	0.000705379501758682	0.000735974664629727
mtarjeta_visa_consumo_rank_tend6	0.00154734431476858	0.00162957279757983	0.00120432217848501
vm_status02	0.00154680970893017	0.000516782513405271	0.000356836201032595
mrentabilidad_rank_tend6	0.00154647802408026	0.00248287486190843	0.00241979548825228
Master_mfinanciacion_limite_rank_lag2	0.00154602581710254	0.00160867854837512	0.00361296653545502
Master_mlimitecompra_rank_lag1	0.00152715888601687	0.00169403508664328	0.00328958372826923
mcomisiones_otras_rank	0.00152448481046138	0.00147566694647254	0.00288814300210756
Master_mlimitecompra_rank	0.00151880121247721	0.00157950346484831	0.00325613033442243
mrentabilidad_annual_rank_tend6	0.00150687728220693	0.0024427298985349	0.00286584073954303
chomebanking_transacciones_delta1	0.00150609430407437	0.00235920016239215	0.00259821358876858
Master_mlimitecompra_rank_lag2	0.00149984302330474	0.00157582570238066	0.00353490861647914
numero_de_cliente	0.00149495360650768	0.00279579736220262	0.00256476019492177
mcuenta_corriente_rank_tend6	0.00148421144712854	0.0032189919683639	0.00220792399388918
mpasivos_margen_rank_lag1	0.00148278145909726	0.00142470472232125	0.00211871494363103
mactivos_margen_rank_tend6	0.00147613576354629	0.0024220499370606	0.00244209775081682
Visa_mpagospesos_rank_lag2	0.00147039654698173	0.00174042973102471	0.00342339730365646
Master_fultimo_cierre_tend6	0.00146809590732999	0.00174017488978381	0.00320037467801108
Visa_mlimitecompra_rank_delta1	0.00146548940296955	0.00264199994360578	0.00371332671699544
vm_status02_delta2	0.00145885984291954	0.000284573112324439	0.000334533938468058
cproductos_tend6	0.00145755632787085	0.00130180411044899	0.000256476019492177
mttarjeta_visa_debitos_automaticos_rank_tend6	0.0014520227501375	0.00180791272874109	0.0011374153907914
vm_mpagominimo_rank	0.00144452174480833	0.00120131043098483	0.00119317104720274
rf_011_021	0.00143455881127385	0.00136005543996516	0.00320037467801108
mcuenta_corriente_rank_lag1	0.00140917283433955	0.00218541020469106	0.00162806516721121
ctrx_quarter_delta2	0.00140674882959446	0.00158349851351061	0.00204065702465515
Visa_mpagospesos_rank_delta1	0.0014050384838082	0.00200762457729381	0.00345685069750326
Visa_mconsumospesos_rank_lag1	0.00140287696194332	0.00133722962022432	0.00311116562775294
rf_013_016	0.00140023732625783	0.000902538839079009	0.00159461177336441
mcaja_ahorro_rank_delta2	0.00139588957674618	0.00265462531339002	0.001951447974397
Visa_mlimitecompra_rank_lag2	0.00139537261357966	0.00187145619822148	0.0027320271641558
Visa_mconsumospesos_rank_lag2	0.00138985736313893	0.0013023421120744	0.00349030409135007
mcaja_ahorro_rank_tend6	0.00138222346250869	0.00205235416781641	0.00178418100516297
vm_Fvencimiento_lag1	0.00136898825565973	0.00187507791238404	0.0027320271641558
Visa_mconsumototal_rank_lag2	0.00136384617393576	0.0013895876179565	0.00303310770877706
rf_002_015	0.00134375837105362	0.00119775926626778	0.00306656110262386
rf_014_015	0.00134028888733363	0.000368161567217825	0.000512952038984355
cliente_edad	0.00133065739776183	0.00189700189781766	0.00187339005542112
Visa_fultimo_cierre_tend6	0.00132663995977241	0.00134493857552441	0.00227483078158279
Visa_mconsumototal_rank_delta2	0.00131842067540475	0.00155668087448349	0.0033007348595515
internet	0.00131588131546597	0.000643882618283698	0.000122662444104954
Visa_mlimitecompra_rank_lag1	0.00130906488177375	0.0011566662015651	0.00262051585133312
Visa_msaldototal_rank	0.00129810454088401	0.000967506867059299	0.00175072761131617
Visa_mconsumototal_rank_delta1	0.00129156233720152	0.00160811912108183	0.00316692128416428
Visa_mfinanciacion_limite_rank_lag1	0.00129115544577949	0.00140118775400725	0.00247555114466363
rf_008_022	0.00128827029031773	0.000763835679290725	0.00250900453851043
chomebanking_transacciones_lag1	0.00128784357294917	0.00157336544572688	0.00259821358876858
Visa_mconsumototal_rank_lag1	0.00128189892324762	0.00120625668614554	0.00283238734569622
vm_msaldopesos_rank	0.00127282485187357	0.000547274468162159	0.000546405432831161
Visa_fechaalta_lag1	0.00126845206537215	0.00161869188083231	0.00258706245748631
Visa_msaldototal_rank_delta2	0.0012665749776281	0.00135410320312036	0.00239749322568775
Visa_mconsumospesos_rank_delta1	0.00126139851339717	0.00167172792332338	0.00340109504109192
mpasivos_margen_rank_tend6	0.00125246622393526	0.00256610768176684	0.0023417375692764
Visa_mconsumospesos_rank_delta2	0.00124522662142845	0.00142590064720878	0.0032672814657047
Visa_mfinanciacion_limite_rank_lag2	0.00124132902852472	0.00149347782470872	0.00258706245748631
Visa_mpagominimo_rank_lag1	0.0012396694857859	0.00156898113304656	0.0023082841754296
vmr_Master_mlimitecompra_lag1	0.00123251773967117	0.0014539953491961	0.00250900453851043
rf_015_025	0.00122996475559329	0.001039982821682	0.00307771223390613
Visa_msaldototal_rank_tend6	0.00122792552346192	0.00136767701580237	0.00220792399388918
rf_011_016	0.00119158858141973	0.000425805339317235	0.000747125795911995
ctrx_quarter_normalizado_delta1	0.00118842181581604	0.00158392510166309	0.000735974664629727
Visa_msaldopesos_rank_delta2	0.00117947068576581	0.00111577369974471	0.00217447060004237
rf_016_020	0.00117702891948634	0.00102985059229397	0.00297735205236571
Visa_msaldopesos_rank	0.00117026645061023	0.000851046531483912	0.00160576290464668
Visa_mconsumospesos_rank	0.00116117559097596	0.00157372008710769	0.00277663168928488
ctarjeta_visa_transacciones_tend6	0.00115634583247534	0.00153814717494774	0.00100360181540417
mtarjeta_visa_consumo_rank_delta2	0.00115068007255525	0.00132235716365577	0.00162806516721121
Visa_mpagospesos_rank_lag1	0.00113897014659365	0.00123420712196919	0.00286584073954303
cliente_edad_lag1	0.00113798811689662	0.00162715442965931	0.00187339005542112
rf_013_024	0.00112531371765127	0.000896950000192319	0.00229713304414733
vmr_Master_mlimitecompra	0.00111484549965153	0.00166801948178348	0.00238634209440548
cdescubierto_preacordado_lag2	0.0011073077167852	0.00131992429459483	0.00121547330976728
rf_017_018	0.00110171314219864	0.00083887079020804	0.00165036742977575
Visa_cconsumos_lag2	0.00109361000186597	0.0014161049250131	0.00210756381234876
mrentabilidad_rank	0.00109299509411525	0.00185764875260459	0.00215216833747784
Visa_msaldopesos_rank_lag1	0.0010916639891308	0.000723929472381343	0.00149425159182399
mtransferencias_recibidas_rank	0.00109033644781947	0.00218744275533142	0.00123777557233181
vm_mlimitecompra_rank_delta2	0.00108983651771919	0.00220164648264885	0.00244209775081682
cliente_antiguedad	0.00108915692986777	0.00269322200832046	0.00198490136824381
mcuenta_debitos_automaticos_rank	0.00108719277168634	0.00145362139366252	0.000591009957960235
Visa_msaldopesos_rank_tend6	0.00108426917207726	0.00153655720408153	0.00220792399388918
mcuenta_corriente_rank_delta2	0.00107765576030706	0.00216220021340977	0.00150540272310626
vmr_Master_mlimitecompra_lag2	0.00107285202863182	0.0013923473371334	0.00208526154978423
rf_005_019	0.00107054514944518	0.000921422491189996	0.00304425884005932
mcaja_ahorro_rank_delta1	0.00106682052595668	0.00217401119045306	0.00162806516721121
mcomisiones_mantenimiento_rank	0.00106117203217946	0.00219095973213496	0.00176187874259844
vm_fultimo_cierre_tend6	0.00105524391958018	0.00184838739898629	0.00176187874259844
vm_mlimitecompra_rank_tend6	0.00105330829437731	0.00227158110464848	0.00194029684311473
Visa_msaldopesos_rank_lag2	0.00103229775692319	0.00104302756434498	0.00189569231798566
rf_010_019	0.00101546356109075	0.000766635330944268	0.00208526154978423
rf_010_010	0.00101427662932274	0.000646569428086452	0.000189569231798566
vm_mpagominimo_rank_lag1	0.00101426660927185	0.00116941484656883	0.00103705520925098
Visa_mconsumosdolares_rank_tend6	0.00101183893768185	0.00157636426293655	0.00240864435697001
cliente_antiguedad_lag2	0.00100919065246903	0.00145093768902902	0.00175072761131617
rf_009_015	0.00100498881722222	0.000693807281179545	0.00167266969234029
Master_fultimo_cierre	0.00100147332098165	0.0010979771673905	0.00189569231798566
Visa_fechaalta_tend6	0.000999959549364162	0.000414578506714522	0.000657916745653847
vm_fechaalta_tend6	0.000997100838174606	0.000693744246243633	0.000925543896428293
tcallcenter_delta2	0.000992238768631195	0.00102791954963661	0.000557556564113429
vm_mfinanciacion_limite_rank_delta2	0.00097637476952985	0.0019893008493032	0.00215216833747784
Visa_mpagominimo_rank_delta2	0.000975380860607243	0.00124168856151785	0.00207411041850196
Visa_mconsumosdolares_rank_lag2	0.000971635236821895	0.00140653081874727	0.00236403983184094
ctarjeta_visa_transacciones_delta2	0.000970488006854184	0.00118422516870056	0.000624463351807041
vmr_msaldopesos2_tend6	0.00096860507791629	0.0019135575424335	0.00175072761131617
rf_002_017	0.000965466102014106	0.000732207543102807	0.00176187874259844
ccajas_consultas_tend6	0.000959838555611367	0.00318549905383055	0.000646765614371578
Visa_mconsumosdolares_rank	0.000953048762336162	0.00186463128460877	0.00235288870055867
thomebanking_delta2	0.000951958070048657	0.00083626313116964	0.000724823533347458
vm_mlimitecompra_rank_delta1	0.000950265628087356	0.00186123370156315	0.00220792399388918
rf_007_026	0.000946121611783564	0.000840716099142225	0.00178418100516297
ccomisiones_otras_tend6	0.000943573768976239	0.00119327447031032	0.00150540272310626
Visa_msaldototal_rank_delta1	0.000936414756826585	0.00121614714705524	0.00182878553029205
Master_fultimo_cierre_lag2	0.00093310865609056	0.00134002889925755	0.00182878553029205
rf_017_016	0.000932463043461337	0.000899055646516987	0.00167266969234029
ctrx_quarter_normalizado_lag2	0.000932054452460358	0.00185609998733442	0.00166151856105802
Master_Fvencimiento_tend6	0.000924837917158778	0.00116912566215596	0.00166151856105802
Visa_mpagominimo_rank_delta1	0.00092182165018183	0.00166882390693112	0.00198490136824381
rf_013_017	0.000918069307274071	0.000774747865092656	0.000512952038984355
vmr_Visa_mlimitecompra_lag2	0.000909104551653389	0.00162857504459426	0.00181763439900978
Visa_Fvencimiento_tend6	0.00090908399185247	0.000846012462136626	0.00108165973438005
mtarjeta_visa_consumo_rank_lag2	0.000907499287341053	0.00136082809923131	0.00177302987388071
mtransferencias_recibidas_rank_tend6	0.000905180777279956	0.00253072567541279	0.00172842534875163
vm_mfinanciacion_limite_rank_tend6	0.000901987958737599	0.00178728754245247	0.00182878553029205
Visa_cconsumos_lag1	0.00089798556973484	0.00119994943529962	0.00210756381234876
Visa_msaldototal_rank_lag2	0.000896369472862964	0.000966634314498163	0.00170612308618709
cliente_antiguedad_lag1	0.000894937609913888	0.00150516583704944	0.00165036742977575
vmr_Visa_mlimitecompra_lag1	0.000894693105617668	0.000940158306192671	0.00178418100516297
rf_004_019	0.000893627889754135	0.000767853954619064	0.00237519096312321
Visa_msaldopesos_rank_delta1	0.000888272848187084	0.00110336028881393	0.00181763439900978
Visa_mconsumosdolares_rank_lag1	0.000888208354811324	0.00127656945565725	0.00201835476209061
mcomisiones_mantenimiento_rank_delta2	0.00088260807676912	0.00206960409722637	0.00140504254156584
rf_017_020	0.000882401258395751	0.000824264384541401	0.00163921629849348
rf_018_025	0.000874304552334942	0.000717071643974514	0.000802881452323338
vmr_mpagominimo	0.000871317707753626	0.000673963013907301	0.00126007783489635
Master_fechaalta_tend6	0.00086993855696112	0.000735414530859445	0.00112626425950913
vm_Finiciomora	0.000864131041026274	0.00127915398118469	0.000334533938468058
ccaja_seguridad	0.00086273471869525	0.00120868055021563	0.00015611583795176
mcomisiones_mantenimiento_rank_lag2	0.000860687616069814	0.00154145731642708	0.00143849593541265
mautoservicio_rank_delta2	0.000859557328568573	0.00176369176494274	0.00131583349130769
vmr_mpagominimo_lag2	0.000855466020991293	0.000942893898204448	0.00172842534875163
rf_010_020	0.000845053217037968	0.000436335589300591	0.000479498645137549
cprestamos_personales_delta2	0.000844379278955491	0.000639034765936737	0.000100360181540417
ccaja_seguridad_lag1	0.000843197570821051	0.000222549002161358	3.34533938468058e-05
Master_fultimo_cierre_lag1	0.000842400851410337	0.00155636268778976	0.00177302987388071
vmr_Visa_mlimitecompra	0.000836733966288841	0.00104597266212651	0.00176187874259844
vm_mpagospesos_rank_tend6	0.000832408115831276	0.00140166765791588	0.00150540272310626
Master_msaldototal_rank_tend6	0.000824645905912797	0.00119068267868682	0.00133813575387223
ctrx_quarter_normalizado_tend6	0.000822706609256477	0.00151104336352192	0.00148310046054172
rf_005_014	0.000822562005551596	0.000943056795383655	0.000591009957960235
vm_fultimo_cierre_lag1	0.000814084645940286	0.0011904362835063	0.00148310046054172
rf_007_015	0.000809365861672523	0.000882517266642207	0.00179533213644524
mtransferencias_emitidas_rank	0.000804179258691703	0.00207784114866195	0.00129353122874316
Master_mpagospesos_rank_tend6	0.000796764183934602	0.00130189785550885	0.00140504254156584
vm_mfinanciacion_limite_rank_delta1	0.000789289665699785	0.00136922516003869	0.0017395764800339
ccaja_ahorro	0.000786570831096343	0.000793741595453794	0.000133813575387223
Master_mconsumototal_rank_tend6	0.000784565795494717	0.001391526019865	0.0013827402790013
rf_020_025	0.000784462972376918	0.000602878081956525	0.00215216833747784
vmr_mpagominimo_lag1	0.000772612967896112	0.00077479012644624	0.00123777557233181
rf_010_017	0.000771487588883003	0.000883151404307813	0.00144964706669492
Master_msaldototal_rank	0.000770782284923737	0.00104549117458156	0.00119317104720274
chomebanking_transacciones_tend6	0.000770143435087958	0.00157085709000131	0.0013492868851545
internet_lag1	0.000762181360812635	0.00124758841415729	0.000178418100516297
rf_004_021	0.000756944274939968	0.000754744768412932	0.000423742988726206
Visa_cconsumos	0.000756196717309299	0.000907697115196563	0.00167266969234029
Master_msaldopesos_rank_tend6	0.000752731326822765	0.00107448305312222	0.00143849593541265
mcaja_ahorro_dolares_rank_delta2	0.000750363555044235	0.00168363078232497	0.000747125795911995
mautoservicio_rank_lag2	0.000742982918881873	0.00105780084180747	0.00146079819797718
Master_msaldopesos_rank	0.000739574908284814	0.000838161445343037	0.00133813575387223
mcaja_ahorro_dolares_rank	0.000736720507731861	0.00154325760040704	0.000724823533347458
Master_mpagominimo_rank	0.000733515945922304	0.00121183614742107	0.0013492868851545
vmr_mpagominimo_tend6	0.000729210102754719	0.00129630445202335	0.00130468236002542
vm_msaldopesos_rank_delta2	0.000728413803803096	0.000926835639600141	0.00101475294668644
rf_010_015	0.000720390306516155	0.000943697671266547	0.00136043801643677
vm_mpagominimo_rank_tend6	0.0007167775427043	0.00108502982260602	0.00132698462258996
cliente_vip_lag1	0.000714036188410253	0.000552799309510468	0.000133813575387223
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000709729929393705	0.00100612197564343	0.00128238009746089
Visa_fultimo_cierre	0.000709712073412351	0.000890798846204931	0.00137158914771904
rf_009_025	0.000708588747408344	0.000897631150120471	0.00162806516721121
mcomisiones_mantenimiento_rank_delta1	0.000706079766401645	0.00202368407796582	0.00101475294668644
mcaja_ahorro_dolares_rank_lag2	0.000705500447217655	0.00116420247840283	0.00120432217848501
vmr_mpagominimo_delta1	0.000701342066108591	0.000963908037994157	0.000802881452323338
rf_016_015	0.000701027133179861	0.000464252955071663	0.000557556564113429
vmr_msaldopesos	0.000697558387744192	0.000799407038866047	0.000970148421557367
mcomisiones_mantenimiento_rank_lag1	0.000697191705989277	0.00164548750420939	0.00115971765335593
vmr_mconsumospesos_tend6	0.000690041248672159	0.000882041709970542	0.000925543896428293
rf_019_021	0.000686372655163494	0.000528501453231788	0.000501800907702086
Master_delinquency	0.000685254653395719	0.000281671517964199	0.000189569231798566
rf_001_019	0.000684195198087416	0.000674994395875918	0.000936695027710561
Visa_cconsumos_delta2	0.000683582385190835	0.000695727083124198	0.00133813575387223
vm_mpagominimo_rank_lag2	0.000682253599726248	0.00098266850804073	0.00128238009746089
Visa_fultimo_cierre_lag1	0.000681305827870024	0.00102913963274096	0.0013827402790013
mpayroll_rank_delta2	0.000679213516144731	0.000905869816244067	0.000345685069750326
Visa_mconsumosdolares_rank_delta2	0.000676493383041526	0.000994198436214591	0.00149425159182399
mcuenta_debitos_automaticos_rank_tend6	0.000674261941550432	0.00310297536147529	0.000914392765146024
vmr_msaldopesos2_delta2	0.000673061137189145	0.00136610427862554	0.0013827402790013
mtransferencias_recibidas_rank_lag2	0.000672859031634339	0.00119995039790209	0.00123777557233181
vm_fultimo_cierre	0.000672677773162087	0.000872601032827673	0.00127122896617862
rf_020_016	0.000672660641386197	0.000930166709920277	0.00109281086566232
vm_mconsumototal_rank_tend6	0.000671863039667724	0.000623124468647512	0.000847485977452413
vm_mfinanciacion_limite_rank_lag2	0.000671743153090664	0.000972638593979708	0.00131583349130769
vm_Finiciomora_lag1	0.000665111288779202	0.0015035220846517	0.000390289594879401
vmr_mpagospesos_tend6	0.000652714826836155	0.00146837861739996	0.0011374153907914
mtransferencias_recibidas_rank_lag1	0.000651720955636493	0.00179734270153955	0.00121547330976728
Visa_msaldototal_rank_lag1	0.000650229402884248	0.000828884255361534	0.00141619367284811
