Feature	Gain	Cover	Frequency
Visa_status	0.00145168905899931	0.0010605179708025	0.000420562259389861
Visa_mconsumospesos_rank	0.0014496405398728	0.00150094303774648	0.00378506033450875
rf_007_016	0.00144195736629874	0.00152445786086357	0.000647018860599787
mrentabilidad_annual_rank_tend6	0.00142333254358798	0.00318780929571115	0.00349390184723885
Visa_msaldototal_rank	0.00141420140810513	0.00124745005491111	0.00219986412603927
Visa_mconsumospesos_rank_delta2	0.00138140817359349	0.00142215918696975	0.00359095467632882
Master_Fvencimiento_tend6	0.00137564025484052	0.00137954919402265	0.00187635469573938
Visa_mfinanciacion_limite_rank_tend6	0.00137136226906148	0.00255348194177414	0.00381741127753874
Master_Fvencimiento_lag2	0.00136496542703462	0.00235044603690793	0.00420562259389861
Visa_Fvencimiento	0.00136335409186795	0.00215087476429774	0.00355860373329883
thomebanking_lag1	0.00135278514107746	0.00141096565699287	0.00410856976480864
rf_006_019	0.00135236625811099	0.00136203050751612	0.00401151693571868
Visa_mconsumototal_rank_lag1	0.00134373489504498	0.00152782335106119	0.00317039241693895
mcomisiones_rank_tend6	0.00134130533948925	0.00170716323601418	0.00310569053087898
Master_mlimitecompra_rank_delta1	0.00133142184393905	0.00216548958525376	0.00469088673934845
cproductos_delta2	0.00132552597578748	0.0014182436986385	0.000258807544239915
ctrx_quarter_normalizado_tend6	0.00132288653187741	0.00222835713081782	0.00190870563876937
mcuentas_saldo_rank_lag2	0.00132264771538983	0.00177986471260892	0.0024263207272492
Master_mlimitecompra_rank_delta2	0.00131592448950605	0.00189440760870707	0.00414092070783863
mcomisiones_otras_rank_delta1	0.00130938543963307	0.00173738403152075	0.00300863770178901
Visa_mconsumospesos_rank_tend6	0.00130788179573387	0.00189616333090452	0.00388211316359872
Visa_delinquency_lag1	0.0013049278836202	0.000881593076350666	0.000517615088479829
mcomisiones_rank_delta1	0.00130044730585776	0.00248034901033282	0.00381741127753874
Visa_mfinanciacion_limite_rank_delta2	0.00129423283168107	0.00240430393667004	0.00430267542298858
chomebanking_transacciones_delta2	0.00128262358915373	0.00351382175737699	0.00310569053087898
Visa_mlimitecompra_rank_tend6	0.00127593870388425	0.00248280958450734	0.00352625279026884
Master_mfinanciacion_limite_rank	0.00127239098542003	0.00300664747519317	0.00414092070783863
rf_014_015	0.00127055326167857	0.00119937398827966	0.000841124518779722
vm_mpagominimo_rank_lag1	0.00126630073716076	0.00155250393883077	0.00139109055028954
chomebanking_transacciones	0.00126289989216804	0.00255003590977863	0.00284688298663906
vm_fechaalta	0.001256418990582	0.0028402075383747	0.00297628675875902
Visa_mconsumototal_rank_tend6	0.00124726015598798	0.00148005094035724	0.00388211316359872
mcuenta_debitos_automaticos_rank	0.00123613076332937	0.00146447949643384	0.000517615088479829
mcomisiones_mantenimiento_rank_lag2	0.00123478413576434	0.00161586363482831	0.00145579243634952
rf_007_015	0.00122056565202466	0.000959938263567426	0.00174695092361942
vm_Fvencimiento_lag2	0.00121072438998389	0.00182832960478177	0.00294393581572903
Visa_mlimitecompra_rank	0.0012097670636495	0.00127368719079673	0.003040988644819
Visa_Fvencimiento_lag1	0.0012088293799315	0.00173055835889021	0.00336449807511889
cliente_edad	0.0012080932741402	0.00259471693938716	0.00229691695512924
rf_010_020	0.00119321818792489	0.000310684957044104	0.000517615088479829
mactivos_margen_rank_lag2	0.00117804959244722	0.00230063729816263	0.0027174792145191
mrentabilidad_rank_lag1	0.00117558234453965	0.00191540116206272	0.00300863770178901
internet	0.00117514918717667	0.00131548571400557	0.000226456601209925
Visa_mlimitecompra_rank_delta2	0.00117025548852658	0.00166509727843777	0.00388211316359872
Master_mlimitecompra_rank_lag1	0.00116874291110998	0.00124846158869539	0.00317039241693895
mrentabilidad_rank_tend6	0.00115742692429729	0.00200688721083596	0.00262042638542914
rf_005_017	0.00115714648313381	0.000287002642586	0.000161754715149947
internet_lag1	0.00115687753578132	0.0017101043020857	0.000226456601209925
Visa_mfinanciacion_limite_rank_delta1	0.0011405612269951	0.00238371149036751	0.00384976222056873
rf_004_019	0.00113595661210932	0.00111133014465407	0.00346155090420886
Visa_mpagominimo_rank_lag2	0.00112887166317433	0.00107960584292265	0.00249102261330918
ctarjeta_visa_debitos_automaticos_tend6	0.00112863016189736	0.0014060822431436	0.00048526414544984
Visa_fechaalta_lag1	0.00112691493767284	0.00187340604566987	0.00287923392966905
Visa_mpagospesos_rank_delta2	0.00112678925769643	0.0012161971674376	0.00368800750541878
cliente_edad_lag1	0.00112499913466778	0.00159752582488781	0.00219986412603927
vm_fultimo_cierre_tend6	0.00112396578921638	0.0024572265726156	0.0021351622399793
vm_Fvencimiento	0.00112325260566574	0.00226813454438026	0.00323509430299893
ctrx_quarter_normalizado_delta2	0.00111501654377848	0.0015630041863706	0.00219986412603927
Master_mfinanciacion_limite_rank_lag1	0.00111460405149863	0.00143152134775669	0.00342919996117887
mrentabilidad_rank	0.0011127417190113	0.00204915981819655	0.00281453204360907
Visa_fechaalta	0.00110481822010423	0.00205348825011033	0.00284688298663906
Master_cadelantosefectivo_tend6	0.00109479116274061	0.000362703833920564	0.00142344149331953
Master_mlimitecompra_rank_lag2	0.00109476733371681	0.00166342921775515	0.00339684901814888
ctrx_quarter_tend6	0.00109424911699338	0.00200932170904719	0.00158519620846948
rf_003_021	0.00109328990763605	0.000700473351159096	0.000776422632719744
chomebanking_transacciones_delta1	0.0010904943328694	0.00287839841201349	0.00245867167027919
rf_020_025	0.00108723097882519	0.00075496187984918	0.00262042638542914
chomebanking_transacciones_lag1	0.00107353362858678	0.00143409441345887	0.00313804147390896
Visa_mconsumototal_rank	0.00107039985327567	0.00122807632615582	0.00320274335996894
Visa_msaldototal_rank_delta2	0.00106984662065821	0.00102940062494024	0.00200575846785934
numero_de_cliente	0.00106711791939882	0.0028568407100868	0.00252337355633917
rf_001_022	0.00106455645713272	0.00109429844678624	0.00300863770178901
Visa_Fvencimiento_lag2	0.00104379357428149	0.00141232409898505	0.003040988644819
rf_015_015	0.00104056161899027	0.000768489876014282	0.00177930186664941
mpasivos_margen_rank_lag2	0.00102682045871671	0.00195439469479005	0.00255572449936916
mactivos_margen_rank_tend6	0.00101837411989015	0.001484791247896	0.00245867167027919
Master_mfinanciacion_limite_rank_lag2	0.00101689861413554	0.00130587863495589	0.00284688298663906
cliente_edad_lag2	0.00100978247380574	0.00183576828504087	0.00190870563876937
Visa_mconsumospesos_rank_lag1	0.00100832351847523	0.00112261195912101	0.00281453204360907
vm_mlimitecompra_rank_tend6	0.00100778050298959	0.00240747443561996	0.00207046035391932
Master_mpagominimo_rank	0.00100648250397881	0.00125668788764099	0.00145579243634952
mplazo_fijo_dolares_rank	0.00100266040927528	0.00185938812398282	0.000323509430299893
Visa_mpagospesos_rank	0.000998956729399668	0.00138179101489419	0.00300863770178901
cliente_antiguedad_lag2	0.000997442866959041	0.00227347531104647	0.00229691695512924
Master_msaldopesos_rank_lag2	0.000997371078600174	0.00096902613725925	0.00116463394907962
mtransferencias_recibidas_rank	0.000994496478157157	0.00315714342889935	0.00145579243634952
Visa_mlimitecompra_rank_delta1	0.00098970550129563	0.00154851235852472	0.00323509430299893
vmr_Master_mlimitecompra_lag1	0.000985691147223161	0.00161707879251707	0.00252337355633917
Visa_mfinanciacion_limite_rank_lag2	0.000981282466944319	0.0011001140095759	0.00265277732845912
Visa_msaldototal_rank_tend6	0.000972584623923235	0.00147820461976172	0.00265277732845912
vm_fechaalta_lag1	0.000972451699590866	0.00113444475068265	0.00252337355633917
vmr_mpagominimo_delta2	0.000972053489294292	0.000915395089478149	0.00122933583513959
Master_mlimitecompra_rank	0.000971555928420893	0.001278635750056	0.00307333958784899
ccajas_transacciones_delta1	0.00095943758421485	0.000803969650438717	0.000355860373329883
Visa_mfinanciacion_limite_rank_lag1	0.000958065006441574	0.00144734981346163	0.00252337355633917
thomebanking_delta2	0.000956699762210563	0.000899942900813502	0.000873475461809712
Visa_mlimitecompra_rank_lag1	0.000955471005648042	0.00131925969796264	0.00284688298663906
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000954454760325939	0.00241834117058929	0.00129403772119957
mpayroll_rank_delta2	0.000953945283792069	0.00140225299238379	0.000614667917569797
Visa_msaldopesos_rank	0.000947918786784769	0.00142613465891622	0.00187635469573938
Visa_mconsumospesos_rank_lag2	0.000939985343936124	0.00108605684044922	0.00262042638542914
Visa_mlimitecompra_rank_lag2	0.000935497470259641	0.00151333926590748	0.00274983015754909
Visa_mconsumototal_rank_delta2	0.000932739268796443	0.00106614957790572	0.00336449807511889
Visa_mpagominimo_rank_tend6	0.000930866465396506	0.00129862391038323	0.00216751318300928
rf_016_019	0.000927765975229998	0.000616684161380493	0.00139109055028954
mtransferencias_recibidas_rank_tend6	0.000925823253087463	0.00207090743857263	0.00177930186664941
mcuenta_corriente_rank_delta2	0.000924752819289029	0.00216119087815821	0.00135873960725955
rf_004_023	0.000918684401195479	0.000438895484755845	0.000258807544239915
rf_014_025	0.00091472567777892	0.00111668256985677	0.00278218110057908
vmr_Master_mlimitecompra_lag2	0.000913479701996115	0.00155163818125084	0.00249102261330918
Visa_fultimo_cierre_tend6	0.000912916733694594	0.00147352278289833	0.00174695092361942
Visa_mconsumospesos_rank_delta1	0.000911771371803025	0.00163013599739951	0.00291158487269904
ccajas_consultas_tend6	0.000907662364053134	0.00378274708266604	0.000744071689689754
vm_mpagominimo_rank_lag2	0.000896844336303457	0.00102340466632261	0.00135873960725955
Visa_mpagospesos_rank_delta1	0.000890742222724726	0.00168022943582596	0.00297628675875902
cliente_vip_lag1	0.000890714562865925	0.000833107448002229	0.000226456601209925
Visa_mconsumototal_rank_delta1	0.000889571714464084	0.00126256779487249	0.00287923392966905
vm_mpagospesos_rank_tend6	0.000887074125864921	0.000653663704178376	0.00119698489210961
rf_011_021	0.000885096996470639	0.00102988084984785	0.00249102261330918
rf_002_015	0.000883177031789577	0.00109506995711317	0.00310569053087898
rf_013_021	0.000882543370671611	0.000586635040048638	0.000841124518779722
rf_007_026	0.000878337146272495	0.000640216160814697	0.0018116528096794
vm_Finiciomora_lag1	0.000869380684905019	0.00192028324096506	0.000549966031509819
mcuentas_saldo_rank_lag1	0.00086238660902745	0.00210852909084205	0.00100287923392967
mcaja_ahorro_rank_delta2	0.000860018702989173	0.00257700780045248	0.00187635469573938
vm_Fvencimiento_lag1	0.000858877516635298	0.00150809728531382	0.00232926789815923
rf_012_027	0.000852274628588875	0.00086319448182679	0.00291158487269904
cliente_antiguedad	0.000851135202426664	0.00207655524303188	0.00207046035391932
Visa_mconsumosdolares_rank	0.000849701523164957	0.00177066942018776	0.00239396978421921
vm_status02_tend6	0.00084833316036837	0.00155769163158276	0.000582316974539808
Visa_cconsumos	0.000842506796471738	0.00132243642666488	0.00197340752482935
Visa_msaldopesos_rank_tend6	0.000842284027627037	0.00132479002709238	0.00171459998058943
Visa_msaldopesos_rank_lag2	0.000841390491057889	0.00121447410694161	0.00203810941088933
vm_mpagominimo_rank	0.000835062249775983	0.00164485966102825	0.00155284526543949
Visa_msaldototal_rank_lag2	0.00083318615904253	0.0011184953387862	0.00194105658179936
mactivos_margen_rank_lag1	0.000831286408887273	0.00186580138700961	0.0015204943224095
Visa_mpagospesos_rank_lag2	0.000828265620744241	0.00106844052482415	0.00265277732845912
Visa_mfinanciacion_limite_rank	0.000825630422559914	0.00156518673559861	0.00255572449936916
cproductos_tend6	0.000823394224964899	0.000617574125998015	0.000129403772119957
vm_mfinanciacion_limite_rank_delta2	0.000822732586690683	0.00172247392030464	0.0021351622399793
mcaja_ahorro_rank_tend6	0.000822213496725723	0.0023638128604808	0.00210281129694931
rf_015_025	0.000811520262102788	0.00104819676665876	0.00274983015754909
vm_mlimitecompra_rank_delta2	0.000795666501931262	0.00142052031712658	0.00236161884118922
mprestamos_personales_rank_lag2	0.000790539211676605	0.00295057027066435	0.00097052829089968
Visa_Fvencimiento_tend6	0.000783290100156445	0.00105993433200633	0.00135873960725955
Visa_msaldopesos_rank_delta2	0.000774935157987469	0.00111823360019218	0.00223221506906926
Visa_mconsumosdolares_rank_tend6	0.00076682923159623	0.00144266147985652	0.00245867167027919
Visa_mpagospesos_rank_lag1	0.000763103942000761	0.00104937863967083	0.00252337355633917
ctarjeta_visa_transacciones_delta2	0.000756586216856034	0.001720574379825	0.000711720746659765
rf_010_019	0.00075176508595786	0.000867373310688364	0.00245867167027919
mpagomiscuentas_rank	0.000750237252123442	0.000800280124123857	0.000420562259389861
vmr_msaldopesos2_tend6	0.000749972941315669	0.00163563562274995	0.00161754715149947
rf_011_016	0.000747620789959951	0.000406325716637783	0.000776422632719744
mcomisiones_mantenimiento_rank_lag1	0.000742511382621471	0.0013726742173523	0.00119698489210961
mpasivos_margen_rank_tend6	0.000742312141002297	0.0017756548239822	0.0021351622399793
Visa_msaldopesos_rank_delta1	0.000736920237450731	0.00106491884583615	0.00174695092361942
rf_005_019	0.000736155432764309	0.000799938021724881	0.00281453204360907
vm_mfinanciacion_limite_rank	0.000735575262224816	0.00109071233435994	0.00171459998058943
vmr_msaldopesos_tend6	0.000734477115442797	0.00119333255247007	0.00158519620846948
Visa_mconsumototal_rank_lag2	0.00073421627370104	0.00109219305749057	0.00281453204360907
Visa_mconsumosdolares_rank_lag1	0.000732817995084969	0.000637576080776818	0.00197340752482935
rf_009_025	0.000731402295418411	0.00103298086360007	0.00187635469573938
rf_010_017	0.000729196247369943	0.000907352479229604	0.00164989809452946
Visa_mconsumosdolares_rank_lag2	0.000725697730348984	0.00127631116247504	0.00207046035391932
Visa_msaldototal_rank_lag1	0.000723927763141711	0.00112573680288605	0.00197340752482935
vm_mfinanciacion_limite_rank_tend6	0.000719987887800582	0.0014796296311073	0.00187635469573938
mtransferencias_emitidas_rank	0.000717894179426693	0.00300794628955598	0.00122933583513959
rf_008_022	0.000710972876798974	0.000611431857197264	0.00229691695512924
ctrx_quarter_normalizado_delta1	0.000702221003374179	0.00128106606543353	0.00097052829089968
Visa_mconsumosdolares_rank_delta2	0.000698371959080986	0.00149157366824614	0.00190870563876937
rf_012_016	0.000698177067697809	0.00044515585186134	0.00103523017695966
vmr_Master_mlimitecompra	0.000689229721206431	0.00112491029274576	0.00194105658179936
Master_fultimo_cierre	0.000687436372264846	0.0009404522212774	0.00207046035391932
ctrx_quarter_lag2	0.000686114092305816	0.00116845955435019	0.00139109055028954
Visa_mpagominimo_rank_delta1	0.000685664024972128	0.00170264897948826	0.00190870563876937
Master_mconsumospesos_rank_tend6	0.000685349323248154	0.00196650141746098	0.00174695092361942
ctrx_quarter_normalizado_lag2	0.00067541056505494	0.0019683402623537	0.00197340752482935
mcaja_ahorro_dolares_rank_delta2	0.000671777527245769	0.00265555607759496	0.00109993206301964
Master_fultimo_cierre_lag2	0.000670995006770064	0.00128522798496737	0.00184400375270939
mcaja_ahorro_rank_delta1	0.00066782316780157	0.00209037212171183	0.00155284526543949
Visa_mpagominimo_rank_delta2	0.000667094306465172	0.00138212920144885	0.00190870563876937
vm_Finiciomora	0.000664606912432162	0.00139636801235397	0.000355860373329883
vmr_msaldopesos2_delta2	0.000663485156176851	0.0015480244799214	0.00145579243634952
Master_msaldodolares_rank_tend6	0.000662234761758789	0.000364889498024736	0.000517615088479829
cdescubierto_preacordado_lag2	0.00065932725145292	0.00157117949034362	0.00132638866422956
vmr_Visa_mlimitecompra_tend6	0.000647136387430395	0.000840461047643889	0.000614667917569797
Visa_msaldopesos_rank_lag1	0.000645232588445333	0.000851569230013949	0.00155284526543949
rf_016_020	0.000642326379230522	0.000755490251842602	0.00210281129694931
Master_delinquency	0.000632526578454159	0.00105540966289439	0.000420562259389861
vmr_Visa_mlimitecompra_lag2	0.00062974461953458	0.0010121742028141	0.00171459998058943
vmr_mpagominimo_delta1	0.000629689967852348	0.00154739109210311	0.00113228300604963
rf_017_018	0.000618776479209981	0.000645595729938231	0.00119698489210961
Visa_cconsumos_lag1	0.000618179182481931	0.000826885438371749	0.00164989809452946
vmr_msaldototal	0.000610540626307405	0.000764142932836458	0.00103523017695966
cdescubierto_preacordado_delta1	0.000609768970061213	0.00180448727468544	0.000323509430299893
vmr_msaldopesos	0.000603551172110174	0.000412600323177159	0.000679369803629776
cliente_antiguedad_lag1	0.000602360790675478	0.000964059155732399	0.00155284526543949
ccaja_seguridad_lag2	0.000596324162558492	0.000472824673827171	9.7052829089968e-05
Visa_msaldototal_rank_delta1	0.000596059227921504	0.00106808800983915	0.00158519620846948
vmr_mpagominimo_tend6	0.000593074881023414	0.00120842421646816	0.00135873960725955
ccomisiones_otras_tend6	0.000590812983346415	0.00122218769727106	0.00142344149331953
Master_fultimo_cierre_lag1	0.000589144900226163	0.000903891406832062	0.00168224903755944
Master_mconsumosdolares_rank_tend6	0.000587982693872723	0.000586624093483843	0.00129403772119957
rf_002_024	0.000586637273911444	0.00109381653094586	0.0018116528096794
mcomisiones_mantenimiento_rank_delta2	0.000586179307643538	0.00188354042875544	0.00139109055028954
mtarjeta_visa_consumo_rank_delta1	0.000586177126923909	0.00123415594144749	0.00093817734786969
rf_012_015	0.000584910513472872	0.00066661989807672	0.00048526414544984
Visa_delinquency_tend6	0.000584546210395409	0.000679227136848535	0.000388211316359872
vm_msaldopesos_rank_delta2	0.000579080348911299	0.00163979051156331	0.00142344149331953
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000575242423268281	0.00101648973024093	0.00097052829089968
Visa_cconsumos_delta2	0.000572333546371309	0.000657137681062872	0.00113228300604963
vm_fultimo_cierre_lag1	0.000569045490832748	0.00178037911215785	0.00148814337937951
mtransferencias_emitidas_rank_tend6	0.00056833363990061	0.00173978106222159	0.00119698489210961
vm_status01_delta2	0.000566837302031376	0.000221916771216313	0.000226456601209925
mtransferencias_emitidas_rank_lag1	0.000560623383491335	0.00120967408277701	0.00119698489210961
Master_msaldototal_rank_tend6	0.000550448292798809	0.000861079391916788	0.00119698489210961
vm_mlimitecompra_rank_delta1	0.000550204670840248	0.00121734593376589	0.00164989809452946
mcaja_ahorro_rank_lag2	0.000548769512035703	0.00112842164814419	0.00119698489210961
mplazo_fijo_dolares_rank_tend6	0.000547607933627769	0.00118941955603975	0.000226456601209925
rf_007_021	0.000544266868789592	0.000578719961729784	0.000582316974539808
ccajas_consultas_delta1	0.000541269986131106	0.000247440600460993	3.23509430299893e-05
Visa_cconsumos_lag2	0.000541037243143306	0.00111292193536897	0.00168224903755944
vmr_mpagominimo	0.000538868497238347	0.000534526009756423	0.00103523017695966
vm_mfinanciacion_limite_rank_delta1	0.000536834355965748	0.000904664252105917	0.00164989809452946
vmr_Visa_mlimitecompra	0.000536210621037848	0.000895991991890476	0.0015204943224095
tcallcenter_lag1	0.000529940439445871	0.0013686587859945	0.00119698489210961
vmr_mpagominimo_lag2	0.000528243624049811	0.000642589340463781	0.00109993206301964
Visa_fultimo_cierre	0.000523776439591951	0.000712167219243947	0.00103523017695966
Visa_Finiciomora	0.000521035441077373	0.0023392865925759	0.000388211316359872
rf_009_021	0.000521012554216591	0.00059141868886428	0.000452913202419851
vm_fechaalta_tend6	0.000518118741872529	0.000521708027363179	0.000841124518779722
mautoservicio_rank_delta2	0.000515712931124634	0.00134855217137667	0.00116463394907962
cdescubierto_preacordado_lag1	0.000515583798635324	0.00125812785039214	0.000905826404839701
Master_msaldopesos_rank	0.000513210885638885	0.000972223780130006	0.00126168677816958
rf_011_022	0.000510474407304643	0.000396082045897183	9.7052829089968e-05
