Feature	Gain	Cover	Frequency
mcomisiones_otras_rank_lag2	0.00241846714443781	0.00155879391579329	0.00344379467186485
mrentabilidad_annual_rank_delta1	0.00240455337758105	0.00270590285896798	0.00568551007147498
mrentabilidad_annual_rank	0.00230375718519865	0.00271628330197384	0.00344379467186485
mactivos_margen_rank_delta2	0.00218364538571716	0.00264931997150743	0.00555555555555556
mrentabilidad_annual_rank_delta2	0.00216123270812911	0.0026391063194583	0.00581546458739441
ctrx_quarter_normalizado_delta2	0.00207311374630879	0.00197149105942275	0.00185185185185185
cdescubierto_preacordado_lag1	0.0020639896295762	0.00165519872893027	0.00129954515919428
thomebanking_lag2	0.00206180991012102	0.0022423369025314	0.00614035087719298
mprestamos_personales_rank_delta2	0.00203811431943435	0.0033893983453689	0.000974658869395711
Master_Fvencimiento_tend6	0.0020194296824295	0.00110631164125617	0.00172189733593242
Visa_mpagominimo_rank	0.00201891851622573	0.00154554132171707	0.00266406757634828
Master_fechaalta_lag2	0.00198611364926345	0.00312286126864236	0.0050682261208577
chomebanking_transacciones_delta2	0.0019838560450138	0.00291177309878869	0.00380116959064328
Visa_mpagospesos_rank_tend6	0.00192993989333239	0.00248133421936744	0.00503573749187784
mcuentas_saldo_rank_lag2	0.00192280133469166	0.00381613426763275	0.00298895386614685
mcomisiones_rank_lag2	0.00191824921348383	0.0014461492951399	0.00432098765432099
Master_status_delta2	0.00190238297578303	0.000237589759495722	0.000227420402858999
mcomisiones_otras_rank_delta2	0.00185309489522783	0.00210251696112758	0.00474333983105913
mrentabilidad_rank_delta2	0.0018477535672185	0.0027619881624039	0.00532813515269656
Visa_mconsumototal_rank_delta2	0.0018415789709452	0.00140403583804505	0.00380116959064328
mactivos_margen_rank_delta1	0.00182932164292804	0.00249223644638032	0.00493827160493827
tcallcenter_delta2	0.00181331369360229	0.0012332558425847	0.000714749837556855
mrentabilidad_rank_delta1	0.00175358086293777	0.00202615000330155	0.00454840805717999
Master_mfinanciacion_limite_rank_tend6	0.00173739819122619	0.00251784443592897	0.00471085120207927
Visa_delinquency	0.00173568236736633	0.00109670532779865	0.000747238466536712
mcuenta_corriente_rank_lag2	0.00170991852327175	0.00296506119013319	0.00224171539961014
mcomisiones_mantenimiento_rank_tend6	0.001709803352991	0.00224171687919065	0.00155945419103314
Master_mlimitecompra_rank_tend6	0.00170706911707675	0.00272375542887989	0.00510071474983756
Master_fechaalta	0.00167212512787496	0.00253282674398847	0.00406107862248213
Master_Fvencimiento_lag1	0.00165695288674763	0.00255389728181953	0.00451591942820013
mcomisiones_otras_rank_delta1	0.00163533177894998	0.00251668220703472	0.00383365821962313
internet	0.00162571672061722	0.0011846671359255	0.000227420402858999
rf_004_019	0.00160916140609393	0.00116706088405001	0.00298895386614685
Visa_mlimitecompra_rank_delta1	0.00160524669786931	0.00239515295418317	0.00474333983105913
Visa_cconsumos_tend6	0.00159375944127035	0.00224718544547249	0.0039311241065627
rf_016_022	0.00159342686632357	0.000554423935690662	0.000194931773879142
ctrx_quarter_delta1	0.0015679751356265	0.00117453660946645	0.00087719298245614
rf_010_019	0.00156202770614896	0.000832881887759653	0.00220922677063028
rf_013_017	0.00156155715726809	0.00029552487719929	0.000227420402858999
Master_fechaalta_lag1	0.00154858759035021	0.00271718202994455	0.00360623781676413
mpasivos_margen_rank_delta2	0.00154497166495552	0.00259908638574748	0.00477582846003899
rf_007_020	0.00152042880740652	0.00112012011522539	0.000389863547758285
Master_mlimitecompra_rank_delta2	0.00150142966458141	0.00261976342646704	0.00471085120207927
Visa_Fvencimiento_lag1	0.00150132878481446	0.00202437233916729	0.00367121507472385
chomebanking_transacciones_delta1	0.00149294904941888	0.00291734854082922	0.00272904483430799
Visa_fechaalta_lag1	0.00147731412711664	0.00157885210268797	0.00276153346328785
mactivos_margen_rank_lag2	0.00147550492133776	0.00197200159808479	0.0034762833008447
Master_mlimitecompra_rank_delta1	0.00147385507097355	0.00166737779739343	0.0050682261208577
ccaja_seguridad	0.00145364659409529	0.0020010179167524	0.000259909031838856
Visa_mfinanciacion_limite_rank	0.00145194648713776	0.00170317676837574	0.00360623781676413
vmr_mpagominimo_lag1	0.00144685859855564	0.000988095087109881	0.001591942820013
mcomisiones_otras_rank_lag1	0.00141802674313767	0.00191445305036022	0.00402858999350227
Visa_Fvencimiento	0.00141618022029721	0.00159709214220647	0.00321637426900585
cliente_edad	0.00140980821994459	0.00236790773236835	0.00263157894736842
mcomisiones_rank_lag1	0.00140336985243585	0.0016505333501682	0.00318388564002599
Visa_mfinanciacion_limite_rank_delta1	0.00140158922552558	0.00225662622745192	0.00451591942820013
Visa_mlimitecompra_rank_delta2	0.00139814778706804	0.00213636014171116	0.00428849902534113
mcuenta_corriente_rank_tend6	0.00138856552083256	0.00359210468488911	0.00201429499675114
Master_mfinanciacion_limite_rank_delta2	0.00138108439798735	0.00227831399977818	0.00519818063677713
Visa_mconsumospesos_rank_tend6	0.00138106934155681	0.00146192021675207	0.00402858999350227
chomebanking_transacciones	0.00138018018957706	0.00323114782332126	0.00324886289798571
ctarjeta_visa_transacciones	0.00137055346354203	0.00177512493536439	0.000747238466536712
Visa_fechaalta	0.00136852018458144	0.0036422264469386	0.00376868096166342
mcomisiones_rank	0.00136088810744411	0.00208903946015177	0.00376868096166342
rf_004_020	0.00135607931318326	0.00052068061377049	0.000357374918778428
Visa_mpagospesos_rank_lag2	0.00135578439045448	0.00185239439959704	0.00412605588044185
vm_fechaalta_tend6	0.00135406543943176	0.000979611868746098	0.00110461338531514
Visa_mpagospesos_rank_delta2	0.00135207149992533	0.00204009962884095	0.0043859649122807
vm_fechaalta_lag1	0.00134979311208575	0.00154029190471817	0.00243664717348928
mttarjeta_visa_debitos_automaticos_rank_tend6	0.0013480808966082	0.00160900564060261	0.00129954515919428
Master_mlimitecompra_rank	0.00134374452220026	0.00176286166175803	0.00412605588044185
vm_mpagominimo_rank_lag2	0.00133976403827616	0.000883397236883399	0.00100714749837557
thomebanking_lag1	0.00133550983982045	0.00127717395264176	0.00376868096166342
Visa_mfinanciacion_limite_rank_delta2	0.00133327151511415	0.00190214749425673	0.00406107862248213
mrentabilidad_rank_tend6	0.0013311351555253	0.00245038559058142	0.00282651072124756
chomebanking_transacciones_lag2	0.00132856090811712	0.0016423959486532	0.00337881741390513
Master_mfinanciacion_limite_rank_delta1	0.0013219989867707	0.00193133474216803	0.00500324886289799
mpasivos_margen_rank_delta1	0.00132176902270651	0.00213612740805148	0.00328135152696556
mcomisiones_mantenimiento_rank	0.00132014123424211	0.00325422300132963	0.00194931773879142
rf_012_027	0.00131151369034507	0.00122836915543344	0.00311890838206628
Visa_mconsumototal_rank_tend6	0.00130884542109831	0.00168264060933808	0.00367121507472385
cprestamos_personales_tend6	0.00130350420972238	0.00296829229261528	0.00055230669265757
mcomisiones_otras_rank	0.0012984917640532	0.00162172808413515	0.00302144249512671
Master_Fvencimiento	0.00129811409399445	0.00204003467572835	0.0039311241065627
mcomisiones_rank_delta2	0.0012921979565559	0.00207676431146111	0.00409356725146199
Master_fechaalta_tend6	0.00129096704672559	0.000881300114988978	0.001819363222872
Master_mfinanciacion_limite_rank_lag1	0.00129033942059546	0.00199227272683199	0.00402858999350227
Visa_mfinanciacion_limite_rank_tend6	0.00128967106643268	0.00251628799022114	0.00344379467186485
mrentabilidad_rank	0.0012806710425128	0.00176354942705693	0.00276153346328785
vm_fechaalta	0.00128062975727245	0.00218000323561142	0.00298895386614685
ctarjeta_visa_transacciones_tend6	0.00127767552186973	0.00223898417039802	0.00139701104613385
Visa_mlimitecompra_rank_tend6	0.00127614469208281	0.00267530409535494	0.0034762833008447
Master_fultimo_cierre_tend6	0.00127130799730225	0.00179699560198138	0.00337881741390513
rf_016_016	0.00126457079365075	0.00108987211641293	0.000194931773879142
Visa_mpagospesos_rank	0.00126414107052183	0.00122076073494625	0.00263157894736842
Visa_mpagominimo_rank_lag2	0.0012627984286002	0.00113579747556734	0.00227420402858999
Master_mfinanciacion_limite_rank_lag2	0.00125982764741062	0.00184109426729742	0.00389863547758285
mpasivos_margen_rank_lag1	0.00125981326600682	0.00157096686678878	0.00230669265756985
vm_Fvencimiento	0.00125845384133394	0.00211542310861569	0.00295646523716699
mcomisiones_rank_delta1	0.00125637149687227	0.0021882956429616	0.00328135152696556
mrentabilidad_rank_lag2	0.00124604270901815	0.0017954235927161	0.00344379467186485
ctrx_quarter_delta2	0.00123646494357445	0.0013206983856618	0.00201429499675114
tcallcenter_tend6	0.00122614650790897	0.0015925841982741	0.000617283950617284
ctarjeta_visa_debitos_automaticos_tend6	0.00121262296531415	0.00177459541456002	0.000422352176738142
Visa_Fvencimiento_lag2	0.00120584326105591	0.00209360183155384	0.0034762833008447
rf_008_022	0.00120512949819766	0.000571363203664762	0.00224171539961014
mcuenta_debitos_automaticos_rank	0.00118820763929384	0.00192648736874281	0.000747238466536712
rf_015_025	0.00118453275404756	0.00108476043239933	0.00334632878492528
Visa_mpagospesos_rank_lag1	0.00118134688456513	0.00116140123686628	0.00276153346328785
chomebanking_transacciones_lag1	0.00118101808404484	0.00145558198047094	0.00240415854450942
vm_fechaalta_lag2	0.00117441456296911	0.00225550520150166	0.00285899935022742
vm_Fvencimiento_lag2	0.00117188187544618	0.0015225705005101	0.00311890838206628
Visa_mpagominimo_rank_lag1	0.00116525243973552	0.0013490072371861	0.00233918128654971
cliente_edad_lag2	0.00116183438562909	0.00214061816909672	0.00233918128654971
Master_delinquency	0.00116005548980345	0.000857108679056622	0.000259909031838856
Master_mfinanciacion_limite_rank	0.0011546126179846	0.00245209218413541	0.00315139701104613
Visa_msaldototal_rank_tend6	0.00114998632758419	0.00141241586912331	0.00227420402858999
mcuentas_saldo_rank_delta1	0.00114751729251573	0.00252529254277814	0.00220922677063028
Visa_mfinanciacion_limite_rank_lag1	0.0011381144175046	0.00173944030704982	0.00311890838206628
mcaja_ahorro_rank_delta1	0.00112545730177691	0.00196686229550393	0.00155945419103314
Visa_fechaalta_lag2	0.00112397447263985	0.00235316148659065	0.00279402209226771
rf_009_015	0.00111471965082686	0.000545593371111171	0.00139701104613385
Visa_delinquency_lag1	0.00111450823061876	0.000848618983374131	0.000747238466536712
Visa_mconsumototal_rank_lag2	0.00111107905228387	0.00173177781894398	0.00302144249512671
ccaja_ahorro	0.00110841021607294	0.00139075994361403	0.000227420402858999
mrentabilidad_annual_rank_tend6	0.00110785372697068	0.00288894234959878	0.00263157894736842
rf_006_013	0.00110727274796524	0.000612291581324357	0.000779727095516569
mcuenta_corriente_rank_lag1	0.00110385769711693	0.00182174588657781	0.001819363222872
mcaja_ahorro_rank	0.00110306311085296	0.00205480422186084	0.000844704353476283
rf_017_020	0.00109694478516623	0.000918462561559288	0.001591942820013
Visa_mconsumototal_rank_lag1	0.00109272643174883	0.00116699683056501	0.00302144249512671
tcallcenter	0.00108475865579948	0.00136562911654352	0.00123456790123457
rf_012_016	0.00107990051949699	0.000717123116211948	0.001364522417154
mactivos_margen_rank_lag1	0.00106773875969305	0.00183204887164746	0.00185185185185185
Visa_mconsumospesos_rank	0.00106671828910815	0.00144670409547977	0.00315139701104613
mcaja_ahorro_rank_delta2	0.00106269045800356	0.00171721923548329	0.00204678362573099
mpasivos_margen_rank_lag2	0.00106098173597543	0.0019998396744869	0.00269655620532814
rf_011_021	0.00105814201286805	0.00113980423696469	0.00298895386614685
mtransferencias_recibidas_rank	0.00105668352120317	0.00328347826108735	0.00152696556205328
mcomisiones_otras_rank_tend6	0.00105243175313609	0.00130600413835928	0.00292397660818713
rf_010_015	0.00105123501301872	0.00119752065519911	0.00139701104613385
Master_mlimitecompra_rank_lag1	0.00104956253139057	0.00145822715549825	0.00328135152696556
rf_010_020	0.00104630667066729	0.000353194154947557	0.000617283950617284
rf_006_019	0.00104524470169783	0.00100579633965975	0.00311890838206628
numero_de_cliente	0.0010437184332052	0.00378641354055566	0.00263157894736842
Visa_msaldototal_rank_lag2	0.00104233312546331	0.00100010790439288	0.00172189733593242
Visa_mconsumospesos_rank_lag1	0.00103522141149526	0.00104371420352436	0.00295646523716699
vm_Fvencimiento_lag1	0.00101902302502559	0.00167966041299316	0.00250162443144899
mrentabilidad_rank_lag1	0.00101635201492627	0.00187567352318195	0.00282651072124756
rf_002_015	0.00101616698762721	0.00113687999745639	0.00279402209226771
Visa_msaldopesos_rank_delta1	0.00101588858264536	0.00143728544433927	0.00269655620532814
Master_Fvencimiento_lag2	0.00101066849693072	0.00142356720301816	0.00321637426900585
Visa_msaldopesos_rank_tend6	0.000993290793674841	0.00154694851920634	0.00263157894736842
ctrx_quarter_normalizado_tend6	0.000990444578658628	0.0017255138019397	0.00172189733593242
Visa_mlimitecompra_rank	0.000989923932183397	0.00174956192719565	0.00295646523716699
Visa_mconsumototal_rank_delta1	0.000986868653480834	0.0011716677870182	0.00344379467186485
Visa_mconsumosdolares_rank_lag2	0.000984513792091785	0.00141920877719262	0.00276153346328785
mcaja_ahorro_rank_tend6	0.000973488695022998	0.00236542341075562	0.00227420402858999
cliente_edad_lag1	0.000973347121597191	0.00177318030034788	0.00191682910981157
Visa_msaldototal_rank_delta1	0.000965655879974972	0.0012964745631359	0.00217673814165042
Visa_Finiciomora	0.000957574823321659	0.00149840731288433	0.000259909031838856
Visa_mconsumospesos_rank_delta2	0.000954754427811913	0.0013868243427597	0.00276153346328785
rf_013_016	0.000952319723887228	0.000705093475892866	0.00162443144899285
Visa_mlimitecompra_rank_lag1	0.000950890699405197	0.00128223534747261	0.00250162443144899
rf_007_015	0.000950058930156741	0.000845358912883375	0.00162443144899285
rf_005_014	0.000937930346113594	0.000911516896723775	0.00055230669265757
Visa_mconsumototal_rank	0.000932855580381762	0.00121968801899803	0.00298895386614685
rf_010_016	0.000917716052126083	0.00224719561126435	0.000714749837556855
vm_mpagominimo_rank_lag1	0.000915071282286625	0.000750671488831567	0.000974658869395711
rf_001_022	0.000914137629628078	0.00103133559765989	0.00308641975308642
internet_lag1	0.000907931637502193	0.00177267722859491	0.000292397660818713
ctrx_quarter_normalizado_delta1	0.000907404438279921	0.000773239726688292	0.000649772579597141
Master_mlimitecompra_rank_lag2	0.000905428907005127	0.00125249365907248	0.00272904483430799
cproductos_tend6	0.00090521038416817	0.00117665316331699	0.000227420402858999
vmr_Master_mlimitecompra	0.000902918731885537	0.00162325592168536	0.00230669265756985
vmr_msaldopesos	0.000901792276809072	0.000666754226461207	0.00120207927225471
Visa_mconsumospesos_rank_delta1	0.000900909292087349	0.00122543645942571	0.00279402209226771
vm_Finiciomora_lag1	0.000894795453515688	0.0016804569432687	0.000454840805717999
Master_msaldopesos_rank	0.000891783881218406	0.00107631193966084	0.001364522417154
rf_018_018	0.000884105110867099	0.00130543539379163	0.000357374918778428
vm_mpagospesos_rank_tend6	0.0008756733467541	0.00133179979022494	0.00191682910981157
rf_014_015	0.000872648789313052	0.000909735454153602	0.000909681611435997
ccaja_seguridad_lag1	0.00087170154084924	0.00025012723959405	3.24886289798571e-05
rf_007_018	0.000865806302967483	0.000718823772223794	0.000747238466536712
Visa_cconsumos	0.000858322332083246	0.00125491545656713	0.00201429499675114
mcomisiones_mantenimiento_rank_delta2	0.000855945305791144	0.00209911780821012	0.00139701104613385
rf_007_026	0.000855582067516864	0.00100028980909325	0.00227420402858999
Visa_mlimitecompra_rank_lag2	0.000855534692145357	0.00139040881896241	0.00237166991552957
vmr_mpagominimo_delta2	0.000849875666448358	0.00113042777835855	0.00126705653021443
ccallcenter_transacciones_delta2	0.000849275765289565	0.000357504090845541	0.000194931773879142
Visa_mpagospesos_rank_delta1	0.000842083971464666	0.00158587090724723	0.00289148797920728
Visa_mpagominimo_rank_delta2	0.00083731560065399	0.0013707773254376	0.00224171539961014
rf_016_020	0.000835512631094637	0.000857653763418438	0.00269655620532814
mactivos_margen_rank_tend6	0.000833484313705168	0.00164107511541336	0.00207927225471085
rf_005_019	0.000831132593950908	0.000832485151988798	0.00282651072124756
mplazo_fijo_dolares_rank	0.000828819223231639	0.00218678597788887	0.000292397660818713
Visa_mfinanciacion_limite_rank_lag2	0.000828417739810515	0.0014273437497131	0.00240415854450942
rf_011_016	0.000815748905440011	0.000720086309595262	0.00103963612735543
vmr_mconsumospesos_tend6	0.000814753636699759	0.000931997818626902	0.000909681611435997
vmr_mpagominimo	0.000811875937517017	0.000693558900641134	0.00110461338531514
Visa_mconsumospesos_rank_lag2	0.000810032199096898	0.00109303313790511	0.00263157894736842
rf_009_025	0.000807120630890511	0.000925804242463576	0.00207927225471085
Visa_cconsumos_lag1	0.000801703407111421	0.00120552113339364	0.00198180636777128
mtransferencias_emitidas_rank_lag1	0.000800846201893024	0.00192165888749716	0.00133203378817414
Visa_msaldopesos_rank_lag2	0.000799983721700873	0.000757364898088513	0.00185185185185185
vmr_msaldototal_tend6	0.000797827242755279	0.00137461711595271	0.00133203378817414
cliente_antiguedad_lag2	0.000796111193085171	0.00144133268897854	0.00178687459389214
Visa_mpagominimo_rank_tend6	0.000795883689320933	0.00163363987323885	0.00227420402858999
rf_014_023	0.000773457516587358	0.000992400524869874	0.00142949967511371
vm_fultimo_cierre_tend6	0.000771752297882158	0.00251909761717342	0.00165692007797271
rf_002_026	0.000768292965971487	0.00115955763002907	0.000714749837556855
Master_mpagominimo_rank	0.000766558604508402	0.00130403701265282	0.001591942820013
vm_mlimitecompra_rank_lag2	0.000764514137286359	0.000738358105967978	0.00146198830409357
vm_mfinanciacion_limite_rank_delta2	0.000760918237010391	0.001648829455497	0.00214424951267057
Visa_cconsumos_lag2	0.000758998385046346	0.00102626313740958	0.00233918128654971
mpayroll_rank_tend6	0.000758899104025501	0.00132861789737248	0.000454840805717999
rf_013_024	0.000758736978812691	0.000830694623179882	0.00224171539961014
vmr_Master_mlimitecompra_lag1	0.000754694979374086	0.00124955673481504	0.00201429499675114
chomebanking_transacciones_tend6	0.000753229963029359	0.00177922165952157	0.00139701104613385
vmr_msaldopesos2_tend6	0.000748905329921108	0.0016217962759071	0.00165692007797271
Visa_msaldototal_rank	0.000745517780288362	0.00101169420823151	0.00162443144899285
Visa_msaldototal_rank_lag1	0.00074516428725382	0.0011673233953832	0.00152696556205328
mpasivos_margen_rank_tend6	0.000744689460300535	0.00245666867969077	0.00211176088369071
mcuenta_corriente_rank_delta2	0.000742564386710603	0.00248335325358633	0.00149447693307342
cliente_antiguedad	0.000738549411304325	0.00180123707621914	0.00165692007797271
Visa_fultimo_cierre_tend6	0.000735903260640655	0.0015226204298418	0.00188434048083171
Visa_msaldopesos_rank_delta2	0.000735708792555123	0.00106143047985512	0.00207927225471085
rf_010_010	0.000734206536982435	0.000624538391745671	0.000194931773879142
vm_Finiciomora	0.000729473950971275	0.00173308587747192	0.000422352176738142
Master_fultimo_cierre_lag1	0.000726179008060922	0.00109666412485465	0.00207927225471085
cliente_antiguedad_lag1	0.000719475459505354	0.00139404187505542	0.001591942820013
vmr_msaldopesos_tend6	0.000717244355931702	0.00117491445305774	0.00116959064327485
vm_msaldototal_rank	0.000716183093728317	0.000394019795135425	0.000974658869395711
mcomisiones_mantenimiento_rank_delta1	0.000715777631610621	0.00196752577085768	0.00087719298245614
mcuentas_saldo_rank_lag1	0.000710395493439704	0.00227737568819314	0.00116959064327485
ccomisiones_otras_tend6	0.000708332909036028	0.00126590350805289	0.00175438596491228
vmr_Visa_mlimitecompra_lag2	0.000707362671998104	0.00118244415613007	0.00178687459389214
vmr_Visa_mlimitecompra_lag1	0.000703565074808772	0.000927451280670562	0.00175438596491228
mcomisiones_mantenimiento_rank_lag1	0.000696078849037852	0.00164404037794015	0.00146198830409357
vm_mlimitecompra_rank_tend6	0.000688602991575367	0.00212689884822249	0.00188434048083171
thomebanking_delta2	0.000684702187012234	0.00109755421640042	0.000714749837556855
Visa_mpagosdolares_rank_lag2	0.00067739840814012	0.000233429251741818	0.000682261208576998
Visa_Finiciomora_tend6	0.000675323958262429	0.00124413359972691	0.000454840805717999
Visa_msaldopesos_rank_lag1	0.000673340551858646	0.000718889894852269	0.00152696556205328
ccaja_ahorro_delta2	0.000666688432726784	0.000836005664669265	0.000162443144899285
Master_mconsumototal_rank_tend6	0.00065417645429968	0.00150338720145477	0.00168940870695257
Visa_msaldototal_rank_delta2	0.000653822983589354	0.00129039254079477	0.00188434048083171
rf_015_029	0.000653375138017622	0.000927624009169438	0.00152696556205328
Visa_mconsumosdolares_rank_lag1	0.000650097126899869	0.00094285785310542	0.00198180636777128
mcaja_ahorro_dolares_rank	0.000647270707051788	0.00216364395754995	0.00100714749837557
mplazo_fijo_dolares_rank_delta2	0.000646805281431823	0.00103713801574347	0.000162443144899285
rf_004_021	0.000646530593773903	0.000629497139067556	0.000487329434697856
rf_017_016	0.000646440180950564	0.000775903613969648	0.00146198830409357
vm_mpagominimo_rank_tend6	0.000645408887957844	0.00102659015204157	0.001591942820013
mtransferencias_emitidas_rank	0.000643648376640809	0.00261508167448267	0.00146198830409357
Master_mpagominimo_rank_tend6	0.000642483296848698	0.00178530557108066	0.00139701104613385
vm_msaldototal_rank_delta2	0.00063884723667466	0.000776065367011824	0.000747238466536712
mpayroll_rank_delta2	0.00063704638009334	0.00134336468292674	0.000422352176738142
rf_002_017	0.000636110535447036	0.00078568670425023	0.00175438596491228
rf_005_022	0.000636108181547922	0.000620485299527005	0.00198180636777128
ccajas_consultas_delta1	0.000629703915744079	0.000139422395968132	3.24886289798571e-05
Visa_mpagominimo_rank_delta1	0.000629490722334645	0.00112474321149034	0.00172189733593242
Master_mpagospesos_rank_lag2	0.000626982533472292	0.00190482145736719	0.001819363222872
Visa_mconsumosdolares_rank_tend6	0.000625591246715728	0.000643332691827485	0.00211176088369071
Visa_Finiciomora_lag1	0.000621784489557323	0.000888748491726426	0.000194931773879142
mtransferencias_recibidas_rank_lag2	0.000619330656827458	0.00122603210285855	0.001591942820013
ccajas_consultas_tend6	0.000619308096856468	0.00459601252629449	0.000812215724496426
vmr_Visa_mlimitecompra	0.000616318778759101	0.00134247765011481	0.001591942820013
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000616258593864611	0.00127819404037548	0.00149447693307342
vm_msaldopesos_rank	0.000613743213397229	0.000513155228910627	0.000682261208576998
mcaja_ahorro_dolares_rank_delta2	0.00061311402532198	0.0015521028455681	0.000714749837556855
Master_delinquency_delta2	0.000611245783180983	0.000303123041931857	0.000162443144899285
rf_008_017	0.000610672002031734	0.000655377625815739	0.000324886289798571
Master_msaldototal_rank	0.00060572546677406	0.000941547095694683	0.00103963612735543
vm_mlimitecompra_rank_delta1	0.000603194211764432	0.00167380653621096	0.00185185185185185
vm_mfinanciacion_limite_rank_tend6	0.000601069823623143	0.00134617673887354	0.00168940870695257
vmr_mpagospesos	0.000594429493004364	0.0011825126177903	0.000909681611435997
vm_fultimo_cierre_lag1	0.000588400095974934	0.00185640880782898	0.00165692007797271
Master_fultimo_cierre	0.000587101161488659	0.000868875628116998	0.00165692007797271
Visa_mconsumosdolares_rank	0.000586407589399977	0.00121914734281144	0.00188434048083171
Master_mpagospesos_rank_tend6	0.000581567746430026	0.00124918986668045	0.00142949967511371
ctrx_quarter_normalizado_lag2	0.000581250194605414	0.00137166966605237	0.00155945419103314
Visa_cconsumos_delta2	0.000575106926967745	0.000899497422196554	0.00103963612735543
vm_mfinanciacion_limite_rank	0.000575086747885829	0.000437665677881235	0.00103963612735543
Master_mconsumospesos_rank_tend6	0.000572180849791018	0.00243966976640691	0.00162443144899285
vm_mpagominimo_rank	0.0005719794611333	0.00116159888504963	0.001364522417154
vmr_Master_mlimitecompra_lag2	0.000570421232936305	0.00131536944158321	0.00168940870695257
vm_Fvencimiento_tend6	0.00056873260852079	0.000792768662666887	0.000942170240415854
vm_fultimo_cierre	0.000563085950771061	0.00104946777182935	0.00146198830409357
rf_020_025	0.000559686001245151	0.000702821016579535	0.00220922677063028
