Feature	Gain	Cover	Frequency
rf_013_024	0.0011911848059382	0.00107012461020594	0.00245883076126695
cproductos_tend6	0.00119097926452402	0.00211572554581323	0.000388236435989518
Master_mfinanciacion_limite_rank_delta1	0.00118658708322736	0.00163929133016318	0.00446471901387945
rf_007_015	0.00118240939691554	0.00103630825405046	0.00203824128894497
Visa_mlimitecompra_rank_tend6	0.00118097178729908	0.00271215506521771	0.00385001132356272
Visa_Finiciomora	0.0011787348277046	0.0019546788676514	0.000355883399657058
Visa_mfinanciacion_limite_rank_delta2	0.00117113141668622	0.00185904656654165	0.00391471739622764
rf_013_026	0.00117005412981974	0.000882294315675057	0.000808825908311495
Visa_mconsumospesos_rank_tend6	0.00116057595617545	0.00197505534682291	0.00401177650522502
mcomisiones_rank	0.00115720291783931	0.00193874445899175	0.00291177326992138
Visa_mconsumospesos_rank	0.00115226767028231	0.00162698120275316	0.0036235400692355
cliente_edad	0.00115196677106581	0.00177124346007783	0.00216765343427481
mrentabilidad_rank_tend6	0.00115077032273042	0.00273700318208158	0.00275000808825908
Visa_mlimitecompra_rank_lag2	0.00114178185756732	0.00155011644816275	0.00287942023358892
rf_017_020	0.00113926982242732	0.000706145890230533	0.00158529878029053
ccaja_seguridad_lag2	0.00113058927643381	0.000373878768075655	9.70591089973794e-05
Master_mlimitecompra_rank	0.00112852324746164	0.00178266232289682	0.00323530363324598
Visa_msaldopesos_rank	0.00112577972821993	0.00151673536693714	0.00216765343427481
vm_fechaalta	0.0011256952419457	0.00208935905685309	0.00310589148791614
Visa_mconsumototal_rank_lag1	0.00112289233156258	0.00132638486862775	0.00317059756058106
rf_006_019	0.0011213542064372	0.00138033346487979	0.00359118703290304
Visa_mpagominimo_rank_lag2	0.00111804196434537	0.00109011627340832	0.00220000647060727
ctarjeta_debito_lag2	0.00111800325942294	0.00126514397877711	0.000291177326992138
mplazo_fijo_dolares_rank	0.00111108872481712	0.00165572342351997	0.000258824290659678
rf_001_022	0.00111049535484631	0.000795887417507797	0.00291177326992138
mrentabilidad_rank	0.00111022724752421	0.00187582647262969	0.00275000808825908
mpasivos_margen_rank_lag1	0.00110731029986594	0.00118975492747757	0.00177941699828529
mrentabilidad_annual_rank	0.00110425990489492	0.0027537904357025	0.00304118541525122
Visa_fechaalta_lag2	0.00109695839822994	0.00167361776444476	0.00294412630625384
vm_Fvencimiento_lag2	0.00109305051876599	0.00252527711717772	0.00307353845158368
Master_mlimitecompra_rank_delta1	0.00108381008303575	0.00172103121708301	0.00433530686854961
Master_mfinanciacion_limite_rank_lag2	0.00108012365954423	0.00153031759130516	0.0033000097059109
Visa_mfinanciacion_limite_rank_delta1	0.00107915128493337	0.00200465590106951	0.0037853052508978
internet_lag2	0.00107850323390941	0.00108749833859003	0.000226471254327219
chomebanking_transacciones_lag2	0.00107712681738882	0.00175109643639103	0.0033000097059109
rf_003_019	0.00106750258747456	0.000629590086119133	0.000194118217994759
Master_fultimo_cierre_tend6	0.00106688093046782	0.00257838127829529	0.0031382445242486
Visa_delinquency_lag1	0.00106536492425475	0.000786630411321463	0.000420589472321977
Visa_Fvencimiento_lag2	0.00106399366085519	0.00168531822367456	0.00304118541525122
Visa_mlimitecompra_rank	0.00105701132875708	0.00135531715148007	0.00307353845158368
vmr_msaldototal_tend6	0.00105299547402948	0.00193953232697548	0.00165000485295545
mcomisiones_mantenimiento_rank_delta2	0.00104515913232132	0.00197552523482938	0.00116470930796855
rf_019_021	0.00104493284036978	0.000489310545714447	0.000517648581319357
mcuentas_saldo_rank_delta1	0.00104162345510929	0.00237584255080212	0.00216765343427481
mactivos_margen_rank_tend6	0.00102712750298924	0.00278402517941376	0.00207059432527743
rf_009_025	0.00102643538001141	0.000786631739188851	0.00194118217994759
ccaja_seguridad	0.00102480885906529	0.0019690269174045	0.000258824290659678
Visa_mconsumototal_rank_delta1	0.00101930385621241	0.00164671455148626	0.00368824614190042
mtarjeta_visa_consumo_rank_delta2	0.00101879963018395	0.00156856459831296	0.00152059270762561
Visa_mconsumototal_rank_lag2	0.00101846514425975	0.00154468493939763	0.00381765828723026
vm_Fvencimiento	0.001010084689693	0.00172941404390538	0.00213530039794235
ctrx_quarter_tend6	0.00101005938183099	0.00163651830043393	0.00155294574395807
ctarjeta_visa_transacciones_delta2	0.00100762139040146	0.00133651941810877	0.000744119835646575
Visa_cconsumos_lag1	0.00100519522955972	0.00125935739827236	0.00255588987026432
Visa_fechaalta	0.00100264512189237	0.00203729461590056	0.00294412630625384
rf_002_015	0.00100092659629821	0.0009022696903708	0.00287942023358892
Visa_mlimitecompra_rank_delta1	0.00100050648211691	0.00148885342718897	0.00365589310556796
rf_016_020	0.000988699245053156	0.00068236697218773	0.00226471254327219
mtransferencias_recibidas_rank	0.000981751925188557	0.00271657854558613	0.00158529878029053
Visa_mfinanciacion_limite_rank_lag1	0.000972130423769351	0.00120623818799106	0.00275000808825908
Master_mlimitecompra_rank_lag2	0.000970623937532667	0.00142811668432343	0.00310589148791614
Visa_Fvencimiento_lag1	0.000968566450184853	0.00143776125073817	0.0029764793425863
Visa_mconsumospesos_rank_lag2	0.000965734295217744	0.00127230233481848	0.00323530363324598
numero_de_cliente	0.000963947571511101	0.00302186933355166	0.00239412468860203
cliente_edad_lag1	0.000961170756087957	0.00149358860229567	0.00184412307095021
Visa_mconsumospesos_rank_delta2	0.000946876177290122	0.00135363315005822	0.0036235400692355
rf_015_025	0.000933098625269396	0.00111017822505778	0.00284706719725646
rf_019_017	0.000929828993710756	0.000768213156219156	0.000841178944643955
ccajas_consultas_tend6	0.000927980602338694	0.00345263544545865	0.000711766799314116
Master_mfinanciacion_limite_rank_lag1	0.00092214766718806	0.00147638068028614	0.00320295059691352
Visa_msaldototal_rank_delta2	0.000915317813611221	0.00107344719998496	0.00229706557960465
rf_017_016	0.000915246618464717	0.000825344827649945	0.00145588663496069
mcaja_ahorro_rank_tend6	0.000912989250266231	0.00251892513073903	0.00232941861593711
Visa_mconsumototal_rank	0.000911075708872411	0.00154425037266368	0.00323530363324598
cliente_antiguedad	0.000909365519535208	0.00267170875571691	0.00232941861593711
ccomisiones_mantenimiento_tend6	0.000907425041088895	0.00398553483163506	0.000679413762981656
rf_006_013	0.00090730865344901	0.000811125315460039	0.00103529716263871
cliente_antiguedad_lag2	0.000907281252458254	0.00158233918640329	0.00184412307095021
rf_014_025	0.00090724280310464	0.000913382789592506	0.0026529489792617
vmr_mpagominimo_tend6	0.000906301242223791	0.00104762460550706	0.00113235627163609
mcaja_ahorro_rank_delta2	0.000902863091584675	0.00265615995974682	0.00200588825261251
mpasivos_margen_rank_lag2	0.000896235809068059	0.00213482222639589	0.0029764793425863
Visa_mpagospesos_rank_lag2	0.000876607025538577	0.00131387441029108	0.00294412630625384
vmr_Master_mlimitecompra_lag1	0.00087449702727428	0.00210943623471527	0.00262059594292924
vm_status01	0.000871110538881734	0.00211306724382634	0.000582354653984277
rf_004_019	0.000870069146439707	0.00110695283517159	0.00287942023358892
cliente_vip_lag1	0.000869370801122805	0.000732241051621001	0.000226471254327219
mactivos_margen_rank_lag1	0.000860600401287993	0.00193898232430324	0.00203824128894497
vm_fechaalta_lag1	0.000859777616193034	0.00104740400247162	0.00216765343427481
Visa_mfinanciacion_limite_rank_lag2	0.000859527925318995	0.00159476528089855	0.0026529489792617
vmr_Master_mlimitecompra_lag2	0.000857759730146019	0.0018003547394541	0.00275000808825908
vm_mpagominimo_rank	0.000857149840865254	0.00126269140771091	0.00110000323530363
rf_007_026	0.000856681580718606	0.000673283474006802	0.00194118217994759
Visa_mpagospesos_rank_lag1	0.000833561589264309	0.00098524148412901	0.00275000808825908
vmr_mpagominimo	0.000829976446000542	0.000528357725610438	0.00142353359862823
mtransferencias_emitidas_rank	0.000823929071237535	0.00249816985526389	0.00142353359862823
Visa_msaldototal_rank_tend6	0.000821004961029833	0.00109633547310818	0.00203824128894497
Visa_fultimo_cierre_tend6	0.000819947406539231	0.00159179554974685	0.00223235950693973
vm_mlimitecompra_rank_tend6	0.000818849899035975	0.00299211970405959	0.00216765343427481
rf_016_015	0.00081365488175556	0.000488734959463863	0.000647060726649196
mcomisiones_mantenimiento_rank_lag2	0.000808677558780445	0.00136172207556531	0.00174706396195283
Visa_mconsumosdolares_rank_tend6	0.000802700630131969	0.00136766330835855	0.00229706557960465
vm_mpagominimo_rank_tend6	0.000793925057446731	0.000935923249984483	0.00132647448963085
chomebanking_transacciones_lag1	0.000793491471741328	0.00145419573425626	0.00242647772493449
Visa_mconsumospesos_rank_delta1	0.000785836576044274	0.00122741492857525	0.0024911837975994
mcuenta_corriente_rank_lag1	0.000775403756327284	0.00274199587493711	0.00165000485295545
vm_mfinanciacion_limite_rank_delta2	0.000773118933158664	0.00140873097127259	0.00200588825261251
Visa_mlimitecompra_rank_lag1	0.00077171992193067	0.00179810524357382	0.00262059594292924
mcuenta_corriente_rank_delta2	0.000770567479030782	0.00183165832788845	0.00126176841696593
Visa_msaldopesos_rank_tend6	0.000769904550954269	0.00149875772446486	0.00194118217994759
rf_010_019	0.000769238830095925	0.0007966720100853	0.00213530039794235
Visa_mconsumototal_rank_delta2	0.000761857009942885	0.000892699130431842	0.00262059594292924
vm_Fvencimiento_tend6	0.000760269372065065	0.0011328477541599	0.00113235627163609
Visa_mpagominimo_rank_tend6	0.000747880896724926	0.00127468700759889	0.00216765343427481
Visa_msaldototal_rank_lag2	0.00074504494130276	0.000863047320504046	0.00181177003461775
vmr_Master_mlimitecompra	0.000734756640339226	0.00123932572199935	0.00232941861593711
vm_mpagospesos_rank_tend6	0.00072477433431135	0.00141400862446965	0.00145588663496069
Master_mpagominimo_rank_tend6	0.000718850457271489	0.00199890039266165	0.00161765181662299
Master_mpagominimo_rank_lag1	0.000716142363264443	0.000940220937048977	0.00148823967129315
vm_mpagominimo_rank_lag2	0.000703564157953574	0.00111753195465421	0.00126176841696593
Visa_mconsumosdolares_rank_lag1	0.000702220165689551	0.00132515951260182	0.00216765343427481
mpasivos_margen_rank_tend6	0.000700736185498723	0.00178780037296913	0.00203824128894497
cprestamos_personales	0.000698523613221376	0.000574986054524229	9.70591089973794e-05
vm_mpagominimo_rank_lag1	0.000696168152244846	0.000606880012799424	0.00100294412630625
Visa_msaldopesos_rank_delta1	0.000694465394294957	0.00118528178486884	0.00207059432527743
vm_mlimitecompra_rank_delta2	0.000683997194861582	0.0016041243558248	0.00207059432527743
Visa_mconsumosdolares_rank	0.000682434660170153	0.00152182348919565	0.00229706557960465
Visa_mpagominimo_rank_delta2	0.000680422042218988	0.00126872036827628	0.00200588825261251
mcuentas_saldo_rank_lag1	0.000679497874013299	0.00249360517832985	0.00142353359862823
mpagomiscuentas_rank	0.000679431269760645	0.000831524722475114	0.000550001617651817
vm_mfinanciacion_limite_rank_tend6	0.000676955356054329	0.00219961764019603	0.00220000647060727
mcaja_ahorro_dolares_rank	0.000675659491207481	0.00211239082817874	0.000808825908311495
rf_009_015	0.000673075188764229	0.000888730754479647	0.00216765343427481
vm_status02_tend6	0.000673038453229599	0.00122498723289145	0.000485295544986897
rf_020_025	0.00067277792261829	0.000711627769431917	0.00207059432527743
internet_lag1	0.000671047397540215	0.00199941073636122	0.000323530363324598
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000668801442567057	0.00141707723747953	0.000905885017308874
Master_fultimo_cierre_lag2	0.000663955019240428	0.00160214547931825	0.00187647610728267
Visa_cconsumos_lag2	0.000662050435726683	0.000889610422362153	0.00213530039794235
Visa_mpagominimo_rank_delta1	0.000652924462174734	0.00124197348957163	0.00197353521628005
vm_fechaalta_tend6	0.000651130268805193	0.000816460686626247	0.000808825908311495
mcomisiones_mantenimiento_rank	0.000648285774067936	0.00321817744168542	0.00184412307095021
ccajas_transacciones	0.000644365942408277	0.000697722253617099	0.000679413762981656
vm_status05_tend6	0.000641762231018793	0.000249805052424792	0.000161765181662299
ctrx_quarter_normalizado_delta1	0.000639667126845704	0.00095333035210226	0.000776472871979035
rf_005_019	0.00063312955192172	0.000643494097017578	0.00262059594292924
mcaja_ahorro_rank_delta1	0.000630422030654855	0.00221128968306372	0.00155294574395807
Visa_Fvencimiento_tend6	0.000624832291346545	0.00057610057788548	0.000905885017308874
vm_mfinanciacion_limite_rank_delta1	0.000620615699844014	0.00116990384116937	0.00181177003461775
chomebanking_transacciones_tend6	0.00061920300127173	0.00123774591390524	0.00116470930796855
vm_fultimo_cierre_lag2	0.000616506822334406	0.000833360720450676	0.00177941699828529
mpayroll_sobre_edad_rank_delta2	0.000616172427240351	0.0016731310567847	0.000614707690316736
rf_001_006	0.000615743028649846	0.00128825241231331	0.000291177326992138
cdescubierto_preacordado_lag2	0.000613977450308298	0.00101203483819225	0.00103529716263871
Visa_msaldototal_rank_delta1	0.000609154258159751	0.000733927089106178	0.00187647610728267
rf_011_016	0.000608444369913694	0.000596421906298122	0.000970591089973794
vm_Finiciomora_delta1	0.000606680278372963	0.00150420100698749	0.000291177326992138
mautoservicio_rank_delta2	0.000604072155156448	0.00185039338591903	0.00155294574395807
vmr_msaldopesos	0.000602286279538038	0.000467724290827705	0.00113235627163609
cliente_antiguedad_lag1	0.000601155208925659	0.00105634391392563	0.00158529878029053
vmr_Visa_mlimitecompra_lag1	0.000600743442603188	0.000898324861933625	0.00177941699828529
mcomisiones_mantenimiento_rank_delta1	0.000598440756416348	0.00144383004732518	0.000841178944643955
mtransferencias_recibidas_rank_tend6	0.000596429844016297	0.0013710069669668	0.00148823967129315
mtarjeta_visa_consumo_rank_lag2	0.000593163253396713	0.00203722034385131	0.00181177003461775
rf_002_026	0.000590912341223948	0.00137644768227914	0.00113235627163609
rf_013_015	0.000588790453295484	0.000908722594731005	0.000388236435989518
rf_017_018	0.000587332924826366	0.000710780147415716	0.00135882752596331
thomebanking_delta2	0.000585109371319744	0.00105577248832619	0.000938238053641334
ctrx_quarter_normalizado_lag2	0.000581278439929286	0.00151602699394773	0.00116470930796855
vm_mpagominimo_rank_delta2	0.000580694062508667	0.00163206737747283	0.00119706234430101
vmr_Visa_mlimitecompra_lag2	0.000580140225681376	0.000759159048169756	0.00132647448963085
Visa_delinquency_tend6	0.000580089579199699	0.00100765464630069	0.000323530363324598
vmr_mpagominimo_lag1	0.00057897403300728	0.000871808678056572	0.00132647448963085
rf_005_022	0.000578929247790349	0.000696133327500254	0.00184412307095021
mtransferencias_recibidas_rank_delta2	0.000576529097045557	0.00143589940361078	0.00148823967129315
rf_011_022	0.000569542926100371	0.000302798026779713	9.70591089973794e-05
Master_mconsumototal_rank_tend6	0.000568062446185266	0.00178311539124971	0.00161765181662299
Master_msaldototal_rank_tend6	0.000566683562812957	0.0010349690555271	0.00132647448963085
mpayroll_sobre_edad_rank_tend6	0.000564355246486177	0.00136490860319927	0.000485295544986897
mcaja_ahorro_dolares_rank_delta2	0.000564084442376603	0.00240816957089489	0.000841178944643955
ctrx_quarter	0.000563145841944224	0.000964485500457929	0.000614707690316736
rf_003_022	0.000562862830025188	0.000623855735064987	0.000647060726649196
mcaja_ahorro_rank_lag1	0.000552581654540681	0.00115310870886862	0.000776472871979035
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000552007089964806	0.000929028608406436	0.00129412145329839
vm_mlimitecompra_rank_delta1	0.000549627061497063	0.00116778571563604	0.00207059432527743
vm_mlimitecompra_rank	0.000549164380103273	0.000900300905656407	0.00155294574395807
vm_status06	0.000548925963689422	0.0004317147403692	0.000355883399657058
rf_020_016	0.00054613375900387	0.000789150349526495	0.00103529716263871
mcaja_ahorro_rank	0.000543980030259656	0.00230847727098315	0.000905885017308874
vm_Finiciomora_lag1	0.00054370050520221	0.00156542109358238	0.000485295544986897
mcaja_ahorro_rank_lag2	0.000539640927070138	0.00141135404051145	0.00113235627163609
rf_010_017	0.000538480812420982	0.000985426942940909	0.00155294574395807
Visa_cconsumos	0.000533682905625123	0.000717248809135595	0.00165000485295545
Visa_mconsumosdolares_rank_delta2	0.000533551261405456	0.000985981194788788	0.00171471092562037
rf_013_021	0.000532662336321069	0.000990513029136086	0.000905885017308874
ctrx_quarter_lag2	0.000532600468883303	0.00129055068518899	0.00142353359862823
vmr_msaldopesos2_tend6	0.000529641953355398	0.0013620728981293	0.00116470930796855
Master_mpagospesos_rank_tend6	0.000529056076481996	0.00174008434361533	0.00152059270762561
active_quarter_lag2	0.000525336093656187	0.000387632464385743	0.000679413762981656
Master_msaldototal_rank_delta2	0.000522044497534572	0.000797715625328014	0.00122941538063347
Visa_mconsumosdolares_rank_lag2	0.000513805565744503	0.000871332062188663	0.00187647610728267
Master_Fvencimiento_delta2	0.000513081519410655	0.000442883167398752	0.000776472871979035
vm_mfinanciacion_limite_rank_lag1	0.00050785581614939	0.000746958602606014	0.00161765181662299
vm_msaldototal_rank_tend6	0.000507787956625208	0.000737869084759591	0.00122941538063347
ccaja_ahorro	0.000505314878159758	0.00182611111761156	0.000258824290659678
Master_mconsumospesos_rank	0.000504157416528008	0.00053319337601618	0.000970591089973794
ccomisiones_otras_lag2	0.000501177096716539	0.00112444421260627	0.00113235627163609
rf_013_017	0.000496591259385328	0.000851627926538104	0.000420589472321977
mtransferencias_recibidas_rank_lag2	0.000492970071038989	0.00106409874799782	0.00158529878029053
