Feature	Gain	Cover	Frequency
mcuenta_corriente_rank	0.00170832522644199	0.00219967966729955	0.00194067988485299
Visa_delinquency_lag1	0.00170344906038603	0.000587270016492999	0.000388135976970599
ccaja_seguridad_lag2	0.00170020142370393	0.000430239610578657	9.70339942426497e-05
mttarjeta_visa_debitos_automaticos_rank_tend6	0.00169897745958227	0.00213054384151237	0.00126144192515445
Visa_mpagospesos_rank_tend6	0.0016976107647567	0.00245386849814444	0.00423715108192904
Master_Fvencimiento_lag2	0.0016968465447292	0.00227811113253911	0.00488404437688003
Master_fechaalta_lag1	0.00167867727319275	0.00225784589636255	0.00359025778697804
Visa_mpagospesos_rank_delta2	0.00163531135619228	0.00283466220423826	0.00514280169486043
mcuenta_corriente_rank_delta2	0.00162541739535585	0.00147964617861749	0.00145550991363975
mcuentas_saldo_rank_delta1	0.00162327212402721	0.00187749651827427	0.00236116052657114
chomebanking_transacciones_delta2	0.00162040668512755	0.00300971362235862	0.00394604909920109
Master_fechaalta	0.0016198253148727	0.00205947181902259	0.00401073842869619
rf_016_020	0.00160976985219494	0.00102258339767339	0.00213474787333829
rf_003_021	0.00160420489288978	0.000735848625338194	0.000743927289193648
Visa_mpagominimo_rank_lag1	0.00157535337604355	0.00132273329777058	0.00213474787333829
mcomisiones_otras_rank_lag2	0.00157321071794076	0.00187937869064293	0.00404308309344374
rf_012_016	0.00155269739103959	0.000528880073548792	0.00132613125464955
thomebanking_lag1	0.0015456479272592	0.00171817760614846	0.00439887440566679
tcallcenter_delta2	0.00154309290581933	0.000922213447501339	0.000614548630203448
rf_006_019	0.00154162535716506	0.00123790561708603	0.00346087912798784
Master_Fvencimiento_lag1	0.00153818253665797	0.0018426293017142	0.00452825306465699
Visa_mconsumospesos_rank_tend6	0.00153225047372094	0.00175077199241034	0.00465763172364718
mcuenta_debitos_automaticos_rank	0.00153037025192718	0.00150741433200446	0.000517514635960798
rf_007_020	0.00152763163802214	0.00145221687293815	0.000549859300708348
vm_Finiciomora_delta1	0.00151864360072171	0.00128875633138226	0.000291101982727949
Master_Fvencimiento	0.00150612712733825	0.00244877958301631	0.00449590839990944
vmr_mpagominimo_delta2	0.00150453355669301	0.00180526846360267	0.00152019924313485
mcomisiones_rank_delta1	0.00149972185492879	0.00267131413957435	0.00407542775819129
Visa_mlimitecompra_rank_tend6	0.00149233230048808	0.00333003806860294	0.00417246175243394
Visa_mfinanciacion_limite_rank_delta2	0.00145909002165445	0.00258114354082766	0.00423715108192904
mrentabilidad_rank_delta1	0.00144896506602287	0.00234492949152925	0.00388135976970599
vm_fechaalta	0.00144549771120514	0.00248855637162872	0.00294336449202704
mcomisiones_rank_tend6	0.00143328445017712	0.0020351057816421	0.00339618979849274
Master_mlimitecompra_rank_delta2	0.00142752688643458	0.00210332939326604	0.00494873370637513
vm_fechaalta_lag2	0.00142178594608823	0.00174483932346345	0.00297570915677459
Master_mfinanciacion_limite_rank_tend6	0.00141177364357321	0.0023406334056428	0.00391370443445354
vm_mpagominimo_rank_lag1	0.0013896099017266	0.00154320341625628	0.00113206326616425
Visa_mfinanciacion_limite_rank_tend6	0.00138833481282258	0.00284258792828511	0.00368729178122069
Visa_mlimitecompra_rank_delta2	0.00136077625666458	0.00164353475231424	0.00414011708768639
rf_009_021	0.00135712631083453	0.000987270878898497	0.000776271953941197
Master_mfinanciacion_limite_rank_delta2	0.00134408174539538	0.00218214142008419	0.00481935504738493
Visa_fechaalta_lag2	0.00132518494895829	0.00153760304124536	0.00278164116828929
mrentabilidad_rank	0.00131562722118955	0.0020716994742117	0.00278164116828929
chomebanking_transacciones_delta1	0.00131353507557488	0.00279224105732623	0.00268460717404664
rf_006_015	0.0013101798114783	0.00128578162756528	0.000614548630203448
mcomisiones_rank_lag1	0.00130785174530142	0.0015660565951575	0.00394604909920109
mtarjeta_visa_consumo_rank_delta2	0.00129992591181413	0.00141185954414708	0.00164957790212504
rf_012_027	0.00129016517176908	0.00157551926722269	0.00388135976970599
mrentabilidad_rank_lag2	0.00127485116943427	0.0020756802705427	0.00378432577546334
Visa_mconsumototal_rank_tend6	0.00126610326973996	0.00171513515050284	0.00394604909920109
Visa_Fvencimiento_lag2	0.00126232869625833	0.00254354623554953	0.00333150046899764
Visa_fechaalta	0.0012622064979683	0.00285566766235427	0.00307274315101724
mactivos_margen_rank_lag2	0.00125377770353238	0.00224012529487903	0.00339618979849274
rf_002_015	0.00125272288423558	0.00104035598650777	0.00362260245172559
cliente_edad_lag2	0.00125031683718451	0.00196987538381185	0.00242584985606624
ctrx_quarter_tend6	0.00124287806291945	0.00181932453251994	0.00164957790212504
numero_de_cliente	0.00124101790655603	0.00298362350020961	0.00278164116828929
rf_007_015	0.00123987345109305	0.000995377805875249	0.00152019924313485
ctrx_quarter_normalizado_delta1	0.00123980835639486	0.00118528272750762	0.000808616618688747
Visa_mfinanciacion_limite_rank	0.00123876015370813	0.00125206725486569	0.00333150046899764
mactivos_margen_rank_lag1	0.00123838011532609	0.00172276285506821	0.00245819452081379
rf_003_018	0.0012355060336874	0.000784408973568833	0.00219943720283339
Visa_msaldopesos_rank_delta1	0.00123358451870608	0.00136093638410469	0.00226412653232849
Master_mlimitecompra_rank_delta1	0.00122881870992194	0.00144338885395002	0.00423715108192904
cproductos_delta2	0.00121578270541139	0.000972667392918799	0.000161723323737749
Master_mlimitecompra_rank	0.00121103186909926	0.00169304141203364	0.00349322379273539
Visa_Fvencimiento_lag1	0.00120884914588174	0.00152654877687652	0.00310508781576479
rf_010_019	0.00120371527320163	0.00113270491725049	0.00249053918556134
chomebanking_transacciones_lag2	0.0011997873201694	0.00170254703787253	0.00355791312223049
vm_Fvencimiento_lag2	0.0011954305026474	0.00145131041546623	0.00316977714525989
cliente_vip_lag1	0.00119207021500891	0.000882729364501497	0.000258757317980399
mrentabilidad_annual_rank_tend6	0.00118737632360997	0.0027136511502286	0.00300805382152214
chomebanking_transacciones_lag1	0.00118368478075201	0.00219060809598629	0.00329915580425009
Master_mfinanciacion_limite_rank_delta1	0.00118342920273552	0.00177342917811319	0.00465763172364718
Visa_Finiciomora	0.00117364246460618	0.00234642472567663	0.000452825306465699
Master_mfinanciacion_limite_rank	0.00117222670880301	0.00263669074103287	0.00362260245172559
Visa_mconsumospesos_rank_delta2	0.00116807275575391	0.00148440527961515	0.00368729178122069
mcuentas_saldo_rank_lag2	0.00115898644386297	0.0023398767992742	0.00274929650354174
mpasivos_margen_rank_lag1	0.0011563136595129	0.00113680075884344	0.00168192256687259
internet_lag1	0.00114771614204923	0.00137298443052457	0.000226412653232849
Visa_mconsumototal_rank	0.00114455033563881	0.0012940703774233	0.00307274315101724
Visa_delinquency	0.00113963049497695	0.000863544260745803	0.000808616618688747
vm_fechaalta_tend6	0.00113349025690658	0.00135948835482615	0.001293786589902
rf_011_021	0.00113033778190858	0.00123679891532061	0.00316977714525989
Visa_mconsumototal_rank_lag2	0.00112582194354207	0.00145154227727976	0.00339618979849274
vm_Fvencimiento	0.00112154620585606	0.0023036680079428	0.00316977714525989
Visa_Fvencimiento	0.00111768667993622	0.00240408764278918	0.00284633049778439
mpayroll_rank	0.00111313550571742	0.000985287211633618	0.000226412653232849
vm_Finiciomora	0.00111165418645684	0.00144960475210993	0.000388135976970599
mrentabilidad_rank_tend6	0.00110610289430021	0.0024013131832657	0.00245819452081379
Visa_fechaalta_lag1	0.00109273548917964	0.00197105842816064	0.00304039848626969
chomebanking_transacciones	0.0010925931328665	0.00245431229476308	0.00219943720283339
Visa_msaldototal_rank_lag1	0.00108697353079173	0.000759917440317536	0.00216709253808584
mcomisiones_mantenimiento_rank_lag2	0.0010859388742131	0.000749759714198648	0.00132613125464955
Visa_mpagominimo_rank_lag2	0.00108009965567029	0.00151413779320995	0.00274929650354174
cliente_vip_delta1	0.00107647116267759	0.00162356319595956	0.000711582624446098
Visa_cconsumos_lag1	0.00107504269840734	0.00117750472901653	0.00232881586182359
rf_013_024	0.00107502304674897	0.000963981608488558	0.00249053918556134
mcomisiones_otras_rank_delta1	0.00107425723254221	0.00191138669147036	0.00336384513374519
ccaja_ahorro_tend6	0.0010677337951273	0.00237614298038985	0.000355791312223049
Visa_mconsumospesos_rank	0.0010646891124523	0.00107644238172523	0.00223178186758094
ctrx_quarter_delta2	0.00106023109896605	0.00174265957443571	0.00242584985606624
Master_mlimitecompra_rank_lag2	0.00105754461321932	0.0015460905298007	0.00352556845748294
mrentabilidad_rank_lag1	0.00105709677881643	0.00198154021171869	0.00297570915677459
vm_fechaalta_lag1	0.00105470597272234	0.00145405688861344	0.00307274315101724
mrentabilidad_annual_rank_lag1	0.00105313169738044	0.00154182163321018	0.00255522851505644
cdescubierto_preacordado_lag2	0.00104963363547508	0.0013667903192272	0.00126144192515445
Visa_msaldopesos_rank_tend6	0.00103338280940848	0.00212233843083178	0.00219943720283339
Visa_msaldototal_rank	0.00103198000528764	0.00151203810647382	0.00213474787333829
Master_mfinanciacion_limite_rank_lag1	0.00102733440871474	0.00121976814258635	0.00291101982727949
ctrx_quarter_normalizado_lag2	0.00102533301590271	0.00186538514824985	0.00187599055535789
mplazo_fijo_dolares_rank	0.00101751178366364	0.00178030328750234	0.000291101982727949
vmr_Master_mlimitecompra_lag2	0.00101446356009915	0.00177655284738867	0.00265226250929909
vm_Fvencimiento_lag1	0.00101282166715271	0.00183782733550732	0.00287867516253194
ccajas_consultas_tend6	0.00101144860424192	0.00397657818186095	0.000840961283436297
mtransferencias_recibidas_rank	0.00101010145148317	0.00212013175820155	0.0013584759193971
Visa_mlimitecompra_rank_delta1	0.0010097044036122	0.00183946099593986	0.00342853446324029
Master_mlimitecompra_rank_lag1	0.00100639072027246	0.000922354619285437	0.00284633049778439
mpasivos_margen_rank_delta1	0.0010036734308264	0.00215816267518291	0.00297570915677459
mpasivos_margen_rank_tend6	0.0009965073270567	0.0022198652840069	0.00242584985606624
mpasivos_margen_rank_lag2	0.000995731051722361	0.00233622776549227	0.00258757317980399
rf_017_018	0.000994298225961472	0.000826679472297207	0.00190833522010544
Visa_mpagospesos_rank	0.000993110407711745	0.00139875811177987	0.00320212181000744
vmr_Master_mlimitecompra_lag1	0.000988858133297244	0.00222018296480336	0.00278164116828929
Master_fultimo_cierre_tend6	0.000987937071401434	0.00210670857107171	0.00294336449202704
Visa_mconsumospesos_rank_lag1	0.000986459999293104	0.00104477154588027	0.00274929650354174
vm_status01	0.000985508568328707	0.0008585782731185	0.000549859300708348
vm_mpagominimo_rank	0.000981039889582078	0.00160409397734603	0.0014878545783873
Visa_mpagominimo_rank_delta2	0.000980458788734143	0.00252517149680293	0.00261991784455154
Visa_mlimitecompra_rank_lag1	0.000967562210903496	0.00122102407550372	0.00287867516253194
internet	0.000965785622112637	0.00169684640786814	0.000258757317980399
mcuenta_corriente_rank_lag2	0.000964850916601957	0.00215081253170372	0.00210240320859074
Visa_mfinanciacion_limite_rank_delta1	0.000961372203638638	0.00184073127630329	0.00365494711647314
Master_mfinanciacion_limite_rank_lag2	0.000955789879505836	0.00115562434238415	0.00316977714525989
cprestamos_personales_tend6	0.000951286655825101	0.00222701668878878	0.000452825306465699
Visa_mconsumototal_rank_lag1	0.000944368187789541	0.00109424756228894	0.00291101982727949
Visa_mfinanciacion_limite_rank_lag2	0.000941781491124566	0.00117258851462804	0.00268460717404664
Visa_mconsumospesos_rank_lag2	0.000933205498672315	0.00123928412324631	0.00307274315101724
cliente_edad	0.00092654065164731	0.00213778956746743	0.00184364589061034
Visa_mpagospesos_rank_lag2	0.000925302408973524	0.00168272152434845	0.00326681113950254
Visa_fultimo_cierre_tend6	0.000924891494572489	0.00141760640481102	0.00203771387909564
cproductos_tend6	0.000922005537168633	0.00109453327130745	0.000258757317980399
rf_011_022	0.000921820532773916	0.000578752061755897	9.70339942426497e-05
mcomisiones_mantenimiento_rank	0.000921429905668631	0.00358802658141342	0.00200536921434809
rf_015_025	0.000920773469742196	0.00138513237767999	0.00368729178122069
Visa_msaldototal_rank_tend6	0.000918204435145428	0.00121830603155519	0.00216709253808584
thomebanking_delta2	0.000915622906749357	0.000857500443374166	0.000808616618688747
rf_015_015	0.000906209333704395	0.00104320430880913	0.00161723323737749
rf_001_022	0.000901766587264301	0.000926916752875422	0.00349322379273539
vm_status04	0.000895808088263808	8.74959513942735e-05	0.000226412653232849
ccomisiones_otras_delta2	0.000884735808834389	0.000927521913980026	0.000808616618688747
Visa_mconsumospesos_rank_delta1	0.000882571199592752	0.00117824415387564	0.00271695183879419
vm_fultimo_cierre_tend6	0.000879337708367474	0.0021998806201089	0.00197302454960054
cliente_edad_lag1	0.000878424216201032	0.00152426815290394	0.00152019924313485
Visa_mfinanciacion_limite_rank_lag1	0.000871093875415308	0.0011779234618868	0.00245819452081379
Visa_mpagospesos_rank_delta1	0.000868386138775594	0.0014120734273708	0.00326681113950254
Visa_cconsumos	0.00086700324315353	0.000995904941671328	0.00200536921434809
Visa_mpagospesos_rank_lag1	0.000857045931840301	0.00115963976742756	0.00281398583303684
mactivos_margen_rank_tend6	0.000843278271742176	0.00134938651289532	0.00194067988485299
rf_020_025	0.000829939911114613	0.000787629532387482	0.00223178186758094
Visa_mlimitecompra_rank_lag2	0.000826191970378407	0.0013527548858342	0.00223178186758094
rf_005_019	0.00082563082888575	0.000735310153288436	0.00252288385030889
Visa_mpagominimo_rank_delta1	0.000823877842219943	0.00143088115786925	0.00226412653232849
rf_004_019	0.000823717163427943	0.00122354453209321	0.00255522851505644
Visa_mlimitecompra_rank	0.00082282935244437	0.00135713927050908	0.00239350519131869
mcaja_ahorro_rank_tend6	0.000821842978921582	0.00171450492564987	0.00200536921434809
mcaja_ahorro_rank_delta2	0.000821251164620422	0.00188422626755797	0.00161723323737749
rf_004_023	0.00082073463793826	0.000422078305010038	0.000355791312223049
mtransferencias_emitidas_rank	0.000817616704647401	0.00335937080212659	0.00152019924313485
vm_mlimitecompra_rank_tend6	0.000809880094723184	0.00259592158740112	0.00200536921434809
rf_008_013	0.000800630838105713	0.00059420204705329	0.00100268460717405
Visa_msaldototal_rank_delta2	0.000800414752424217	0.00110799896938859	0.00226412653232849
Visa_mconsumosdolares_rank_tend6	0.000794381981663133	0.00131733732958381	0.00261991784455154
cliente_antiguedad_lag2	0.000784454521872651	0.00188292897502757	0.00177895656111524
mtransferencias_recibidas_rank_tend6	0.00078337829902251	0.00225234418218443	0.00174661189636769
ccaja_ahorro_delta2	0.000780809342101043	0.00169583606425899	0.000291101982727949
Visa_mpagominimo_rank_tend6	0.000777870979470979	0.0013132706257054	0.00219943720283339
mtarjeta_visa_consumo_rank_tend6	0.000776403750436644	0.00146632510633524	0.00100268460717405
vm_status04_lag2	0.000774319692216819	8.60725430416908e-05	0.0001293786589902
rf_017_016	0.000752657962096446	0.00087115690934925	0.00174661189636769
rf_012_023	0.000749467633707253	0.000816949955448151	0.000679237959698548
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000744805373869172	0.00146961802233557	0.0011644079309118
Master_mpagospesos_rank_tend6	0.000742294138760126	0.00178084866758168	0.00168192256687259
rf_010_015	0.000741884236180748	0.000967750292885487	0.00132613125464955
rf_014_015	0.000739693652867063	0.000805977347531596	0.000776271953941197
Visa_mconsumototal_rank_delta1	0.000738795213069589	0.00101397067894069	0.00239350519131869
mautoservicio_rank_delta2	0.000734974564955544	0.00126288930316307	0.00145550991363975
mpayroll_sobre_edad_rank_tend6	0.000734046724542117	0.00110628365250377	0.000388135976970599
vm_mfinanciacion_limite_rank	0.000733645850810859	0.00124662355042319	0.00197302454960054
rf_019_021	0.000732744005752143	0.000424153016562278	0.000388135976970599
ccaja_ahorro	0.000727927128113008	0.00123119774322935	0.000161723323737749
rf_007_026	0.00072085698556966	0.000687957381768067	0.00219943720283339
rf_019_015	0.000718916461052283	0.000328617270068509	0.000452825306465699
vmr_Visa_mlimitecompra	0.000713001569631268	0.00119020930394049	0.00187599055535789
rf_013_017	0.00071066016499296	0.00132908771078013	0.000711582624446098
vmr_msaldopesos_tend6	0.00070823546162695	0.00106322891528845	0.0011644079309118
Visa_mconsumosdolares_rank_lag2	0.000704490773473902	0.00118560341949647	0.00219943720283339
Visa_Fvencimiento_tend6	0.000698927680485171	0.00098461075612111	0.000873305948183847
vm_msaldopesos_rank_tend6	0.000697696462240599	0.000745281274044028	0.0010350292719216
ctarjeta_visa_transacciones_delta2	0.000696613551156891	0.00116532100181043	0.000549859300708348
Visa_mconsumosdolares_rank_lag1	0.000695527745781446	0.000915535597004009	0.00177895656111524
rf_019_016	0.000694881437791247	0.000550127224135819	0.0012290972604069
Master_fultimo_cierre	0.000693597772458578	0.000977406478343556	0.00187599055535789
vm_msaldopesos_rank_lag2	0.000689170216836105	0.000585935526880212	0.000549859300708348
vm_mfinanciacion_limite_rank_tend6	0.000681215811710489	0.00162967697927187	0.00181130122586279
cliente_antiguedad_lag1	0.000680628654692665	0.00113096675072934	0.00161723323737749
cliente_antiguedad	0.000676388262660586	0.00190845715553913	0.00164957790212504
vmr_Visa_mlimitecompra_lag1	0.000676044089634681	0.000626515861036616	0.00174661189636769
vmr_Master_mlimitecompra	0.000673489508184994	0.000945931015745593	0.00161723323737749
Master_mpagominimo_rank_lag1	0.00067273054877757	0.00174261157248654	0.00139082058414465
rf_012_025	0.000669461294083719	0.000445920749173726	0.000226412653232849
Visa_msaldototal_rank_delta1	0.000662987707750379	0.00101955449239351	0.00184364589061034
vm_mfinanciacion_limite_rank_delta2	0.00065877969048417	0.00158434923462941	0.00207005854384319
vmr_Visa_mlimitecompra_lag2	0.000658316785996283	0.00104503325392419	0.00181130122586279
Visa_delinquency_lag2	0.000657431799927488	0.00041807643033235	0.000420480641718149
mcaja_ahorro_rank_delta1	0.000653836391512756	0.00329663517718608	0.00155254390788239
rf_009_025	0.000648258937249549	0.000746137249761282	0.00174661189636769
vm_mfinanciacion_limite_rank_lag2	0.000647953539918186	0.00107967144273414	0.00168192256687259
vm_mpagominimo_rank_tend6	0.000646145907380988	0.00172183310513756	0.00168192256687259
mcomisiones_mantenimiento_rank_delta2	0.000643333692234509	0.0016742497117064	0.0014878545783873
rf_008_022	0.000640055711018927	0.000594221619803783	0.00229647119707604
Visa_status_tend6	0.000639500467008923	0.000696533789063201	0.000452825306465699
ctrx_quarter_lag2	0.000638642787055296	0.00123096039041794	0.00132613125464955
ccomisiones_otras_tend6	0.00063665130785071	0.000939931657743854	0.0013584759193971
rf_001_006	0.000634474967748764	0.00107823793803062	0.000258757317980399
cdescubierto_preacordado_lag1	0.00063003353424259	0.0016738057379588	0.0014231652488922
Visa_cconsumos_lag2	0.000627400395601837	0.000918997936858157	0.00177895656111524
vmr_mpagominimo_tend6	0.000627070089160278	0.00110459047673941	0.00126144192515445
rf_017_020	0.000623229504763239	0.00044048103013291	0.001293786589902
vm_fultimo_cierre_lag2	0.000621646691293071	0.0013789457057991	0.00152019924313485
vm_fultimo_cierre	0.00061747347218945	0.000909060470605675	0.00132613125464955
Master_fechaalta_tend6	0.000617269173071859	0.000768611815502518	0.00155254390788239
ctrx_quarter_delta1	0.000615687568725569	0.00134202689301657	0.0010997186014167
mtransferencias_recibidas_rank_lag2	0.00060725484857187	0.001045532403344	0.00145550991363975
mtransferencias_emitidas_rank_tend6	0.000607058834347425	0.001717623015363	0.00132613125464955
Master_msaldopesos_rank	0.000599607350596125	0.000889571679241656	0.00119675259565935
Visa_mconsumosdolares_rank	0.000591086379331047	0.00122785771092466	0.00184364589061034
vm_mlimitecompra_rank_delta2	0.000586750869394326	0.001489920544159	0.00177895656111524
Master_fultimo_cierre_lag1	0.000585627860485368	0.000970125769418151	0.00155254390788239
mcuentas_saldo_rank_lag1	0.000584344640604233	0.00204942674692464	0.000808616618688747
mttarjeta_visa_debitos_automaticos_rank	0.000582130595188856	0.0011538803306072	0.00126144192515445
Visa_msaldopesos_rank_lag1	0.000581148800477646	0.00118970191802387	0.00139082058414465
vm_msaldototal_rank_delta2	0.000578363704594907	0.000966744554629394	0.00132613125464955
vmr_mpagominimo	0.000577378803385671	0.000725709143502571	0.00139082058414465
Master_mconsumospesos_rank_tend6	0.000576279865591403	0.00180227516124449	0.00158488857262994
vmr_Master_mlimitecompra_tend6	0.000576271884472514	0.00201657038692539	0.00100268460717405
vm_Finiciomora_lag1	0.000574159134296186	0.000671814556529021	0.000161723323737749
rf_005_022	0.000568957633257204	0.000574676147171368	0.00164957790212504
rf_006_018	0.000565511324127896	0.00102279214415716	0.00113206326616425
rf_006_020	0.000564606530177196	0.00149706725502333	0.000355791312223049
Master_msaldototal_rank	0.000560429980892661	0.00161077519329367	0.00132613125464955
mtransferencias_emitidas_rank_lag1	0.000558081716297199	0.00127079386029875	0.0011644079309118
internet_tend6	0.000558056199060229	0.00262956581703107	0.000582203965455898
rf_001_015	0.000557643614944864	0.000280174712598753	0.000614548630203448
vmr_msaldototal_tend6	0.000556281271309783	0.000822349997601089	0.0010997186014167
mcaja_ahorro_dolares_rank_lag1	0.000554709890574235	0.00132797418954961	0.000905650612931397
ccajas_transacciones_lag2	0.0005513336396345	0.000838390530863578	0.0010997186014167
vmr_msaldopesos2_delta2	0.000550950931045255	0.00131866322844186	0.00161723323737749
vm_mfinanciacion_limite_rank_lag1	0.000550163950286879	0.000451031451164401	0.001293786589902
mcaja_ahorro_dolares_rank	0.000546576612637586	0.00297408076585281	0.000970339942426497
mcuenta_corriente_rank_delta1	0.000545016002245818	0.00135593851326391	0.000808616618688747
mtransferencias_recibidas_rank_lag1	0.000540992963337071	0.00164082202223462	0.00132613125464955
vmr_msaldopesos2_tend6	0.000540776720758513	0.00140616892192914	0.00132613125464955
vm_mlimitecompra_rank_delta1	0.000539456497630444	0.00145797356425957	0.00164957790212504
rf_018_019	0.000537995446166472	0.000652178570996136	0.000582203965455898
ccaja_seguridad	0.000537347331272282	0.00221615593781283	0.000291101982727949
vm_msaldototal_rank	0.000531789432990727	0.000931768492321115	0.000452825306465699
mtarjeta_visa_consumo_rank_lag2	0.000529168369087273	0.00142732547105121	0.00139082058414465
mpagomiscuentas_rank_tend6	0.000528091672532784	0.00234214688407344	0.000873305948183847
vm_Fvencimiento_tend6	0.000526052845757978	0.00116402610052104	0.0012290972604069
