Feature	Gain	Cover	Frequency
mcomisiones_otras_rank_tend6	0.00223843977682886	0.00226416862421977	0.00338079448670438
ccomisiones_mantenimiento_tend6	0.00215130617313526	0.00464414285963263	0.000715168064495156
mcomisiones_rank_delta2	0.00214837997421435	0.00197298069072255	0.00474611533710422
ctrx_quarter	0.00213457918049639	0.000955983039161747	0.000292568753657109
mcuentas_saldo_rank_delta1	0.00210019596497703	0.00251457859103841	0.00243807294714258
Visa_cconsumos_tend6	0.00206116349250253	0.00198874882509722	0.0040634549119043
rf_004_023	0.00204876502563304	0.000782877313038347	0.00052012222872375
Master_fechaalta_lag2	0.00197736955572693	0.00272118871385043	0.00507119173005656
rf_017_017	0.00196869775192174	0.00074841681475715	0.000325076392952344
rf_020_023	0.00188789417931477	0.000669493755312289	0.000780183343085625
mcomisiones_rank_delta1	0.00182433729283242	0.00262410025340282	0.00422599310838047
rf_003_018	0.00180764060863088	0.0011658988971231	0.00279565697939016
mactivos_margen_rank_delta1	0.00179893972850016	0.00280311944891133	0.00481113061569469
Master_fechaalta	0.00179077731122002	0.00258234360352748	0.00464859241921852
mprestamos_personales_rank_delta1	0.001790315403801	0.00380959618994988	0.000942721539561797
ctrx_quarter_normalizado_delta2	0.00178749723556507	0.00216301962086125	0.00195045835771406
mcomisiones_rank_tend6	0.00177796562985717	0.0019267626744621	0.00351082504388531
Master_mlimitecompra_rank_tend6	0.00176878551300503	0.00314547262238153	0.00546128340159938
rf_016_022	0.0017195601325629	0.000351981316742831	0.000195045835771406
mrentabilidad_rank_delta2	0.00169167959102078	0.00196699312544872	0.0052987452051232
tcallcenter_delta2	0.00168831264154191	0.00135098672233606	0.0010402444574475
thomebanking_lag2	0.00168713731123573	0.00204384264673168	0.00572134451596125
mcomisiones_otras_rank_lag2	0.00165787602292866	0.00214087641735666	0.00448605422274234
rf_004_021	0.00165133640599486	0.000787315833191094	0.000357584032247578
ctrx_quarter_normalizado_delta1	0.00164899139633923	0.00128162265000104	0.00081269098238086
Visa_Fvencimiento	0.00158811432153419	0.00215419171318673	0.00377088615824719
mcuenta_debitos_automaticos_rank	0.00155945237544084	0.00195669300303296	0.000910213900266563
rf_006_019	0.00155908963524581	0.00119649776467082	0.00364085560106625
ctarjeta_master_delta2	0.00154223976602674	0.000227645769199115	6.50152785904688e-05
mpasivos_margen_rank_delta1	0.00154123102619705	0.00285940101	0.0042585007476757
mrentabilidad_rank_delta1	0.00154100017257033	0.00206425412346576	0.00412847019049477
Master_fechaalta_lag1	0.00153760753371407	0.0026635369080769	0.00442103894415188
Master_Fvencimiento	0.00153577571556256	0.00271764234348155	0.00507119173005656
chomebanking_transacciones	0.00153266728574297	0.00262591851358623	0.00318574865093297
mrentabilidad_annual_rank	0.00152559245344165	0.002750650121297	0.00357584032247578
mprestamos_personales_rank_delta2	0.00152435634594195	0.00345213618791179	0.00107275209674273
mcomisiones_otras_rank_delta2	0.00151966947718363	0.00200617476677247	0.00484363825498992
mcomisiones_rank	0.00151073641699776	0.00219636859260235	0.00373837851895195
mcomisiones_rank_lag2	0.001502993892462	0.00196002246650857	0.00409596255119953
Master_Fvencimiento_lag1	0.0014943347542324	0.0021714151260995	0.00422599310838047
Visa_mpagospesos_rank_tend6	0.00148446905698217	0.00159351068136076	0.00409596255119953
chomebanking_transacciones_lag2	0.00147902069118161	0.00217763141832503	0.0039659319940186
Master_mfinanciacion_limite_rank_tend6	0.00147363691035942	0.00244210628438123	0.00468110005851375
mpayroll_sobre_edad_rank	0.0014702762668222	0.00101132499381401	0.000260061114361875
chomebanking_transacciones_delta1	0.00145975987038402	0.00251365018719471	0.00286067225798063
vm_msaldopesos_rank	0.00145781491134571	0.000495971680861831	0.000682660425199922
chomebanking_transacciones_delta2	0.00142805132851136	0.00269683154283294	0.00367336324036148
mpasivos_margen_rank_delta2	0.0014132364209019	0.00273014373125785	0.0050061764514661
Visa_mfinanciacion_limite_rank_tend6	0.00141112831513372	0.00293860457530928	0.0040634549119043
rf_020_015	0.00140297772095507	0.000568088680090752	0.00120278265392367
mcuenta_corriente_rank_lag2	0.00140261583172388	0.00232395880205782	0.0021780118327807
thomebanking_lag1	0.0013930479307761	0.00135439769128925	0.00409596255119953
cdescubierto_preacordado_delta1	0.00139204738637121	0.00174063521336297	0.000357584032247578
Master_mfinanciacion_limite_rank_delta2	0.00137210843276048	0.0019242365339133	0.0050061764514661
mcuenta_corriente_rank_tend6	0.00136752557824544	0.00316275072511692	0.00191795071841883
mrentabilidad_rank_lag2	0.00136131374685205	0.00234756372338608	0.00367336324036148
Visa_Fvencimiento_lag2	0.00135665382574935	0.00180787714416147	0.00370587087965672
cliente_edad_lag2	0.00134603024634356	0.00285836860728392	0.00269813406150445
Visa_mfinanciacion_limite_rank_delta2	0.00134019481602564	0.00254013867352542	0.0042585007476757
Visa_fechaalta_lag1	0.00133908046454024	0.00139854366894744	0.00341330212599961
vm_fechaalta	0.00133900874106601	0.00229138360309744	0.00292568753657109
rf_008_013	0.00133668783293338	0.000484531716691356	0.000845198621676094
Visa_fechaalta_tend6	0.00132057472944215	0.000702511412579565	0.000910213900266563
mactivos_margen_rank_tend6	0.00131899394884954	0.00231701001904672	0.00289317989727586
Master_mlimitecompra_rank_delta2	0.00131573093242891	0.00232274715785857	0.00484363825498992
Visa_mconsumototal_rank_tend6	0.00130842053683345	0.00191032282557248	0.00399843963331383
Master_mlimitecompra_rank	0.00127816943206374	0.0016622003928991	0.00390091671542813
mrentabilidad_annual_rank_tend6	0.0012712083409258	0.00269385597543534	0.00354333268318055
mtarjeta_visa_consumo_rank_delta2	0.00126152257866083	0.0018391430511264	0.00188544307912359
Visa_Fvencimiento_lag1	0.00124929067457844	0.00181405797621169	0.00344580976529484
ctrx_quarter_normalizado_lag2	0.00124799905259605	0.00184170297587207	0.00185293543982836
Visa_mconsumospesos_rank	0.00124188629632179	0.00185854109016353	0.00393342435472336
rf_014_025	0.00123797398934715	0.00111031189678173	0.00273064170079969
mcomisiones_otras_rank_lag1	0.00123761257914787	0.00148470819016383	0.00354333268318055
mcuentas_saldo_rank_lag1	0.00123583363875288	0.002393750513522	0.00146284376828555
Visa_mlimitecompra_rank	0.00122745779736102	0.00198876893683844	0.00318574865093297
ccaja_seguridad_lag2	0.00122100037037148	0.000723463524673082	9.75229178857031e-05
mcuenta_corriente_rank_lag1	0.00121875776103763	0.00238406441667926	0.00204798127559977
Visa_mlimitecompra_rank_tend6	0.00121760599251735	0.00271747571594134	0.00334828684740914
cliente_vip_lag1	0.00118062767240704	0.000933471473238976	0.000227553475066641
Master_fechaalta_tend6	0.00117852547034013	0.000509386300466531	0.0011377673753332
vm_fechaalta_lag1	0.00117703888754122	0.00155568561226621	0.00282816461868539
Master_mlimitecompra_rank_lag1	0.001176986332752	0.00124221228172557	0.00341330212599961
Master_mfinanciacion_limite_rank_delta1	0.00117692989694878	0.001999508342023	0.00435602366556141
Visa_mlimitecompra_rank_lag2	0.00117264530861354	0.00192361712756741	0.0031207333723425
Visa_mlimitecompra_rank_delta2	0.00116993643741714	0.002068404904584	0.00419348546908524
rf_014_019	0.00116971289660719	0.000270523560438214	0.000162538196476172
ccaja_ahorro	0.00116637401602431	0.00122626137749207	0.000162538196476172
ccaja_seguridad	0.00116345057224099	0.00196201820398732	0.000260061114361875
Visa_msaldopesos_rank	0.00115146985967572	0.00204715049890641	0.00227553475066641
Visa_mpagospesos_rank_delta2	0.00114977798531099	0.00135464891163575	0.00390091671542813
ctarjeta_visa_debitos_automaticos_tend6	0.00114864444966682	0.00212806365042898	0.000487614589428516
mrentabilidad_rank	0.00113828893243631	0.00268858661102569	0.00282816461868539
vm_mpagominimo_rank_lag2	0.0011374501616045	0.0011989580128043	0.00152785904687602
Visa_msaldopesos_rank_tend6	0.0011371400619592	0.0014956387450994	0.00243807294714258
mrentabilidad_rank_tend6	0.00113701911585729	0.00253455360770421	0.00237305766855211
Visa_mfinanciacion_limite_rank_delta1	0.00113586984836748	0.00238252057591227	0.00360834796177102
Visa_fechaalta	0.00113088400270904	0.00209370450473841	0.00279565697939016
Visa_fechaalta_lag2	0.0011301398809965	0.00191092855946272	0.00299070281516156
Visa_mconsumototal_rank_delta2	0.00111956450254938	0.00125929852903483	0.0032182562902282
rf_009_015	0.00111773748448572	0.00162162257332943	0.00201547363630453
mcuenta_corriente_rank	0.00110177377861648	0.00264641846433981	0.00185293543982836
mcuentas_saldo_rank_lag2	0.00109686069164241	0.00245013192764165	0.00237305766855211
Visa_mpagospesos_rank_lag1	0.00109206505144459	0.00110940642737977	0.00282816461868539
rf_012_027	0.00108567983380312	0.00103928137262577	0.00331577920811391
vm_status01	0.00108497347516887	0.00099969855499027	0.000487614589428516
vmr_Master_mlimitecompra	0.00108179865645494	0.00176836595255172	0.00279565697939016
Visa_mconsumospesos_rank_tend6	0.00107482766420944	0.00141118910265978	0.00360834796177102
Master_mfinanciacion_limite_rank_lag2	0.0010708488435921	0.0015709206972891	0.00338079448670438
ctrx_quarter_tend6	0.00106229501153532	0.00162278737834189	0.00139782848969508
ctrx_quarter_delta1	0.0010595491517506	0.000710134556387359	0.000747675703790391
numero_de_cliente	0.00105706663108797	0.00283261172964487	0.00237305766855211
rf_016_015	0.00105159740219333	0.00039119797719494	0.000617645146609453
vmr_msaldopesos_delta2	0.00104229115070537	0.000879305614401266	0.00100773681815227
vm_fultimo_cierre_tend6	0.00104154905023699	0.00192356746568009	0.0021780118327807
Visa_mpagospesos_rank	0.00103218498262642	0.000945935283814572	0.00289317989727586
mpasivos_margen_rank_lag2	0.00102940317864459	0.00222976360964572	0.002080488914895
ccallcenter_transacciones_delta2	0.00102457909817495	0.000529805186789481	0.000292568753657109
Master_mlimitecompra_rank_lag2	0.00101824584084854	0.00126370855755418	0.00328327156881867
mactivos_margen_rank_lag2	0.00100734237252413	0.00273258377944072	0.00286067225798063
Master_fultimo_cierre_tend6	0.00100662647890367	0.00188097714884733	0.00295819517586633
Master_mfinanciacion_limite_rank	0.00100658809081745	0.00231454871240055	0.00347831740459008
mcomisiones_mantenimiento_rank_delta2	0.00100571725371868	0.00275102898063274	0.00143033612899031
vm_Fvencimiento_lag1	0.0010034427983801	0.00168717705847187	0.00292568753657109
mcomisiones_otras_rank	0.000999973386793362	0.00175871566872186	0.00269813406150445
rf_016_020	0.000999487653394844	0.000914530447058303	0.00315324101163773
Visa_mconsumospesos_rank_lag1	0.000995039254500939	0.000879275270370649	0.00269813406150445
vm_fechaalta_lag2	0.000993178560486716	0.00238417750111894	0.00308822573304727
Master_Fvencimiento_lag2	0.000991023048162459	0.00144234862909877	0.00331577920811391
rf_012_028	0.000988328305967379	0.000429750509139755	0.000227553475066641
mcomisiones_otras_rank_delta1	0.00098362082703598	0.00183734331491517	0.00328327156881867
Visa_mconsumospesos_rank_delta1	0.000983129264185689	0.00132953719748486	0.00370587087965672
chomebanking_transacciones_lag1	0.000983113430917176	0.00157840349995529	0.00279565697939016
Visa_mpagospesos_rank_lag2	0.000977861524904867	0.00110936488075645	0.00328327156881867
tcallcenter	0.000972006335889943	0.000839897804198153	0.000845198621676094
Visa_mpagominimo_rank_lag1	0.000969630154773011	0.00179423194520784	0.00247058058643781
vm_msaldototal_rank	0.000956447127787963	0.0005573552731448	0.000585137507314219
Visa_mconsumototal_rank_delta1	0.000953339937208735	0.00148453071286848	0.00334828684740914
rf_007_026	0.000948659619673296	0.000729360410692623	0.00224302711137117
cliente_edad	0.000948002437354942	0.00164371082238323	0.00162538196476172
Visa_mpagominimo_rank_tend6	0.000947456857840894	0.00185979101723862	0.00256810350432352
Visa_mfinanciacion_limite_rank	0.000945299205449563	0.00163899285487876	0.00269813406150445
ccajas_consultas_tend6	0.000943410849838451	0.0037689088143162	0.000747675703790391
rf_005_013	0.000940809296311098	0.000682218224639254	0.000975229178857031
Visa_Finiciomora	0.000936635000513348	0.00311983156367329	0.000487614589428516
cliente_edad_lag1	0.000935825022766773	0.00219126956052735	0.002080488914895
vm_Fvencimiento	0.000934799047674746	0.00161399546009903	0.00282816461868539
Visa_mlimitecompra_rank_delta1	0.000934724941664503	0.00185893565077093	0.00331577920811391
vm_Fvencimiento_lag2	0.000933574876135707	0.00128192397328181	0.00263311878291399
Visa_status_lag2	0.00092650583622287	0.000339983869219176	0.000162538196476172
Visa_mpagominimo_rank_lag2	0.000920784713859078	0.00103256272791664	0.00234055002925688
rf_004_019	0.000920046267837441	0.000940950482901343	0.00279565697939016
mactivos_margen_rank_lag1	0.000917449245150304	0.0021403248440327	0.00204798127559977
rf_013_024	0.000914502930370682	0.000715986896664281	0.00243807294714258
Visa_msaldototal_rank_tend6	0.000913378295616834	0.0015361134478906	0.00253559586502828
Master_mfinanciacion_limite_rank_lag1	0.000909483718508616	0.00136170178172862	0.0032182562902282
Visa_mconsumototal_rank_lag2	0.000906874027315016	0.00109515029018182	0.0032182562902282
cliente_antiguedad	0.000905000220620239	0.00148115035257408	0.00185293543982836
Visa_mfinanciacion_limite_rank_lag1	0.000904659762252917	0.00135006952108505	0.00260061114361875
ctrx_quarter_normalizado_tend6	0.000903338999504623	0.00229077125350285	0.00191795071841883
internet	0.00089955388560832	0.000955540845483029	0.000162538196476172
Master_mlimitecompra_rank_delta1	0.000898502862992651	0.00130443183441014	0.00351082504388531
rf_011_021	0.00089774104353097	0.000994737305984524	0.00269813406150445
mpasivos_margen_rank_lag1	0.00089754467964531	0.00170657298048361	0.00214550419348547
rf_015_025	0.000894713555566121	0.000968722239457063	0.00328327156881867
Visa_cconsumos_lag2	0.000886219353687228	0.00117218108176395	0.00211299655419024
Visa_mpagospesos_rank_delta1	0.000877418379671002	0.00135693591652466	0.0032182562902282
vm_mpagospesos_rank_tend6	0.000868919880527049	0.000914855145827775	0.00120278265392367
Visa_delinquency_tend6	0.000866566787132369	0.000569161923755017	0.000325076392952344
ctarjeta_visa_transacciones_tend6	0.000862160159111971	0.00200305947569901	0.00133281321110461
internet_lag1	0.000860983593512141	0.00120114710526884	0.000195045835771406
Visa_delinquency_lag1	0.000859938054619151	0.000660747794162306	0.000552629868018985
Visa_cconsumos	0.00085807118140503	0.00121294025984218	0.00243807294714258
rf_002_015	0.000854517595802839	0.00120872931991905	0.00295819517586633
rf_019_021	0.000853574489395529	0.000587366930774464	0.000650152785904688
Visa_mpagominimo_rank_delta2	0.000841821696679202	0.00182811987632994	0.00250308822573305
Visa_mconsumosdolares_rank_lag2	0.000840359745014736	0.00152491059056401	0.00247058058643781
vm_mlimitecompra_rank_tend6	0.000838374966087477	0.00357707499948278	0.00214550419348547
vm_Fvencimiento_tend6	0.000831795999949459	0.000543458324588328	0.00110525973603797
Visa_Fvencimiento_tend6	0.000828558398876633	0.00109569701198926	0.00133281321110461
mplazo_fijo_dolares_rank	0.000828490781057242	0.00119273157649876	0.000195045835771406
Visa_mconsumototal_rank_lag1	0.000824565789341743	0.000945924169431265	0.00318574865093297
rf_005_014	0.000812319668518265	0.000552162474486823	0.000487614589428516
rf_017_018	0.000812228850019408	0.000709202359539824	0.00178792016123789
rf_009_025	0.000811332411682628	0.0012141695459197	0.00256810350432352
cproductos_tend6	0.000799228104022125	0.00129880381061536	0.000195045835771406
vm_mlimitecompra_rank_delta2	0.000794576571130837	0.00188651502264417	0.00247058058643781
mrentabilidad_rank_lag1	0.000794493146608137	0.00194337770720289	0.00247058058643781
ccomisiones_otras_tend6	0.000794372442305526	0.00129062256598865	0.00146284376828555
rf_003_021	0.000787536335841682	0.00117027055455722	0.000877706260971328
rf_010_015	0.000786912165502329	0.000824587476564463	0.00136532085039984
Master_mpagominimo_rank_tend6	0.000783600391802815	0.00251460858223147	0.00175541252194266
rf_017_020	0.000782470498028582	0.000661573345855727	0.00149535140758078
mcomisiones_mantenimiento_rank	0.000780346451790188	0.00305426499384425	0.00214550419348547
rf_009_016	0.000779786156611018	0.000422912252495981	0.000130030557180938
Visa_mfinanciacion_limite_rank_lag2	0.000776918092208437	0.00127867442751474	0.00227553475066641
Master_Fvencimiento_tend6	0.000775047963819636	0.000884145663703329	0.00139782848969508
mtransferencias_emitidas_rank	0.000772043217424123	0.00307499023138327	0.00162538196476172
mcuenta_corriente_rank_delta2	0.000771121585492029	0.0021353478055459	0.00126779793251414
vmr_msaldopesos2_tend6	0.000770658656820899	0.00193834668456861	0.00152785904687602
mcomisiones_mantenimiento_rank_delta1	0.000767845167960058	0.00181419867019085	0.0010402444574475
Visa_mconsumospesos_rank_lag2	0.000766605074904151	0.00137644545223243	0.00247058058643781
Visa_mconsumospesos_rank_delta2	0.000762765657294305	0.00101923296574639	0.0030232104544568
vm_Finiciomora_lag1	0.000758478368268914	0.00189098706236562	0.000585137507314219
vm_mfinanciacion_limite_rank_delta2	0.000758470164231773	0.00206306135607625	0.00234055002925688
cliente_antiguedad_lag1	0.000745820321050279	0.00123161057140087	0.00175541252194266
mcomisiones_mantenimiento_rank_lag2	0.000745572652923481	0.00149189090448073	0.00143033612899031
cliente_antiguedad_lag2	0.000743875405525844	0.00192055255689396	0.0019829659970093
vmr_Visa_mlimitecompra	0.000743571605241454	0.00100234554240518	0.00188544307912359
Visa_cconsumos_lag1	0.000742836272932692	0.00120851488288874	0.00211299655419024
rf_004_016	0.000739976206707847	0.000403492513948582	0.000357584032247578
Visa_msaldototal_rank	0.000734039404300056	0.00068706568353019	0.00139782848969508
Master_delinquency	0.000731391627673582	0.000535750940811818	0.000325076392952344
thomebanking_delta2	0.000730426399783388	0.00128099327599392	0.000975229178857031
Visa_Finiciomora_lag1	0.000729160218340823	0.00103222894357986	0.000227553475066641
vm_Finiciomora_tend6	0.000728562501723259	0.00110302156700741	0.000390091671542813
Visa_Finiciomora_delta1	0.000726010548466531	0.000488843568158159	9.75229178857031e-05
mcaja_ahorro_rank_lag1	0.000724255960643767	0.00208897851017933	0.000910213900266563
mpasivos_margen_rank_tend6	0.000723949445520969	0.00212684909531981	0.0021780118327807
Visa_fultimo_cierre_tend6	0.000718497947128487	0.00113245139549189	0.00195045835771406
mcaja_ahorro_dolares_rank_delta2	0.000717781434885168	0.00190309777074774	0.000617645146609453
rf_017_015	0.00071127989324641	0.00108736995723868	0.000845198621676094
ctarjeta_visa_transacciones_delta2	0.000705632516635126	0.00144497197639681	0.000715168064495156
Visa_msaldototal_rank_delta1	0.000697085466961457	0.00147013432273832	0.00178792016123789
Visa_mconsumosdolares_rank	0.000696643334047465	0.00145431335093825	0.00201547363630453
mcaja_ahorro_rank_delta2	0.000696252709589319	0.00186774812180198	0.00165788960405695
mcaja_ahorro_dolares_rank	0.000696171523341878	0.00273631247862146	0.00117027501462844
cdescubierto_preacordado_lag1	0.000695638291714441	0.0017658268452224	0.0011377673753332
Visa_msaldopesos_rank_delta2	0.000693932129325898	0.000945414054521226	0.002080488914895
mtarjeta_visa_consumo_rank_lag2	0.000691923297004941	0.00184169344925781	0.00185293543982836
Visa_msaldototal_rank_delta2	0.000690516638559661	0.000850475168730849	0.0019829659970093
mcaja_ahorro_rank_lag2	0.000689061381150212	0.00145380297140003	0.00149535140758078
vmr_mpagominimo_lag2	0.000687353971909319	0.000893188361245734	0.00175541252194266
mtransferencias_emitidas_rank_lag2	0.000686951133289087	0.00188698447302481	0.00146284376828555
Visa_mconsumosdolares_rank_tend6	0.000684743527430282	0.00150750229076702	0.00227553475066641
mprestamos_personales_rank_lag1	0.000683348463959141	0.00112671381563308	0.000650152785904688
vm_fechaalta_tend6	0.000675924621765666	0.000649234880825205	0.000552629868018985
mtarjeta_visa_consumo_rank	0.000675477420034421	0.000369717843684946	0.000650152785904688
cdescubierto_preacordado_lag2	0.000675260447924672	0.001421767261077	0.000942721539561797
Visa_mpagominimo_rank_delta1	0.000672201406930981	0.00139865013768278	0.00201547363630453
vmr_mpagominimo_delta1	0.000666248315238452	0.000802754681907946	0.000715168064495156
rf_005_019	0.000665333801450254	0.000689571624128373	0.00279565697939016
mautoservicio_rank_delta2	0.000661279605711153	0.00127530826893235	0.00143033612899031
vm_mpagominimo_rank_lag1	0.000659933421774779	0.00108710682862435	0.00107275209674273
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000659701851212304	0.00161211986381126	0.00117027501462844
cliente_vip_delta1	0.000653901657916901	0.00142613803641721	0.00052012222872375
Visa_mconsumosdolares_rank_lag1	0.000647565669239955	0.00077562376658021	0.0019829659970093
rf_014_030	0.0006423212642275	0.000590674430111628	0.000455106950133281
vmr_mpagominimo	0.000641354666203423	0.000699253134082761	0.00146284376828555
Visa_msaldopesos_rank_lag1	0.000639744037510318	0.000705132201805255	0.00152785904687602
vm_mlimitecompra_rank	0.000636070167160808	0.000791512924239782	0.00178792016123789
rf_007_015	0.000635784946295357	0.0015029281927798	0.00172290488264742
vm_mlimitecompra_rank_delta1	0.000632717168838637	0.00218628061377273	0.00201547363630453
mcaja_ahorro_rank_delta1	0.000631532418683998	0.00205632330530102	0.00169039724335219
Visa_fultimo_cierre_lag2	0.000631300558125108	0.000821316143077743	0.00133281321110461
Visa_msaldototal_rank_lag1	0.000625938539579146	0.000775107212384604	0.00165788960405695
vmr_mconsumospesos	0.00062536821500554	0.000401159816594963	0.000747675703790391
Visa_msaldopesos_rank_delta1	0.000624068419882948	0.00124523362979728	0.00204798127559977
vmr_Master_mlimitecompra_lag1	0.000620394366327619	0.0013619663216932	0.0019829659970093
mcaja_ahorro_rank_tend6	0.000619871120301023	0.00178800109843274	0.00152785904687602
vmr_Master_mlimitecompra_lag2	0.000613887716133996	0.000886349751764395	0.00204798127559977
mtransferencias_emitidas_rank_tend6	0.000611499260909501	0.00107529197454074	0.00117027501462844
ccomisiones_mantenimiento_delta1	0.000610577874523301	0.000684455391222067	9.75229178857031e-05
Visa_status_delta2	0.000608143361236227	0.000394660813270229	0.000292568753657109
rf_020_025	0.000606908951729555	0.000677218251710717	0.0021780118327807
vmr_msaldopesos2_lag2	0.000603438704073691	0.00103779275093775	0.00133281321110461
vmr_msaldopesos2	0.000600625166218952	0.000579111413840254	0.00100773681815227
Visa_mlimitecompra_rank_lag1	0.000599952539285936	0.000853668436906246	0.00214550419348547
mpayroll_rank_tend6	0.000599331290474824	0.00109026075541122	0.000390091671542813
vmr_Visa_mlimitecompra_lag1	0.00059774272524328	0.00112030496230628	0.00152785904687602
ctrx_quarter_lag1	0.000596998408097639	0.00046598286946452	0.00052012222872375
vm_Finiciomora	0.000596918587576327	0.00109141982681324	0.000227553475066641
Visa_mconsumosdolares_rank_delta1	0.000590027743704393	0.000872045893285736	0.00156036668617125
vm_mpagominimo_rank	0.000586997960443184	0.00138055795047483	0.000975229178857031
Master_mpagospesos_rank_tend6	0.000586043787975458	0.00127596410575686	0.00130030557180938
vmr_Visa_mlimitecompra_lag2	0.000574671058546726	0.00112747162251396	0.00156036668617125
vm_mlimitecompra_rank_lag2	0.000573597458836698	0.000475363408975703	0.00146284376828555
mcuenta_corriente_rank_delta1	0.000572978884814872	0.000837267400148808	0.0010402444574475
rf_007_016	0.000572954431264775	0.000297366472103271	0.000357584032247578
mextraccion_autoservicio_rank_lag2	0.000572728661334133	0.000686348452969317	0.00110525973603797
rf_004_015	0.000571838881208901	0.000381717672862167	0.000130030557180938
vm_msaldototal_rank_delta2	0.000569287993281279	0.000978210129797491	0.00136532085039984
cproductos_delta2	0.000569118585864319	0.00218682248406365	0.000390091671542813
Master_delinquency_delta1	0.00056780588842727	0.000138386509697443	0.000130030557180938
Visa_msaldototal_rank_lag2	0.000566079401284183	0.00051699047925519	0.00156036668617125
rf_013_016	0.000561521186631685	0.00085471239505259	0.00182042780053313
rf_001_015	0.000559816353961297	0.000492894231617245	0.000715168064495156
rf_011_019	0.000559362536188857	0.000439723903970042	0.000585137507314219
vm_mfinanciacion_limite_rank_tend6	0.000557629005672668	0.00123615961792095	0.00169039724335219
Master_cconsumos_tend6	0.000557628279105011	0.00116980286836441	0.00149535140758078
mcuenta_debitos_automaticos_rank_tend6	0.000556588787245871	0.00227458950529225	0.000715168064495156
mpayroll_sobre_edad_rank_tend6	0.000555787750321001	0.000626727725372	0.000325076392952344
