Feature	Gain	Cover	Frequency
rf_009_019	0.00182610856605891	0.000274432585371839	0.000188716946781821
Master_Fvencimiento_lag2	0.00182309770790984	0.00233684913390898	0.00405186385737439
chomebanking_transacciones_delta2	0.00181938413951492	0.00262425218329012	0.00339690504207278
Visa_msaldototal_rank	0.00181222399802591	0.00092015684467336	0.00193157345529629
mcuentas_saldo_rank_delta1	0.00180946532458864	0.00265835317430007	0.00260873426433694
Visa_mpagominimo_rank	0.00180897394959594	0.00137618408500234	0.00229790635199041
Master_mlimitecompra_rank	0.00178898292611806	0.00163055943085887	0.00367442996381075
Master_mlimitecompra_rank_delta1	0.00177700271481802	0.00202836719919231	0.00436269176972092
mrentabilidad_annual_rank_tend6	0.00177297262743565	0.00223917029958971	0.00304167314224817
Visa_mpagominimo_rank_lag2	0.00176575514577977	0.00170281245581555	0.00255322927998934
Visa_mfinanciacion_limite_rank_tend6	0.00175633474236118	0.00229221781710214	0.00364112697320219
Master_mfinanciacion_limite_rank_delta1	0.0017511020138996	0.00233749602997978	0.00464021669145889
ctrx_quarter_tend6	0.00174202273938041	0.001774397785874	0.00150973557425457
ctarjeta_visa_transacciones_tend6	0.00173274873163285	0.00192310541525962	0.001176705668169
Visa_mlimitecompra_rank_delta2	0.00172018572486641	0.0016388961448124	0.00411846983859151
Visa_mconsumototal_rank	0.00170936510411865	0.0017156300345362	0.00360782398259364
Master_mlimitecompra_rank_lag1	0.00169685353511357	0.00201193420943885	0.00384094491685353
Visa_fechaalta_lag1	0.00168796037552804	0.00158913508927022	0.00267534024555405
mpasivos_margen_rank_delta1	0.00168287347395212	0.00268045138760726	0.00360782398259364
vm_fechaalta	0.00167640101692484	0.00229698050134517	0.00296396616416154
chomebanking_transacciones	0.00164562315441825	0.00234320108962348	0.0028196532048578
mrentabilidad_rank_lag2	0.00164093593003438	0.00213393203409339	0.00331919806398615
Visa_mlimitecompra_rank_delta1	0.00163110254813993	0.00241735342147024	0.00389644990120113
Visa_mpagospesos_rank_delta2	0.00162270997408201	0.00237901481616963	0.00406296485424391
mtarjeta_visa_consumo_rank	0.00162050594545762	0.00109043560861176	0.00069936280277969
mrentabilidad_annual_rank	0.00161513368177056	0.00232668750055067	0.00244221931129415
cprestamos_personales_delta2	0.00161342714346252	0.000907444403561772	0.000133211962434227
rf_017_017	0.00158950153402543	0.000466082376273755	0.000344130902955085
mcuentas_saldo_rank_lag2	0.0015874890514051	0.00203700483169358	0.00244221931129415
Visa_mfinanciacion_limite_rank_delta1	0.00157782435449857	0.00247406366503002	0.00374103594502786
rf_010_015	0.00157302819375265	0.000970787927837607	0.00146533158677649
Visa_Fvencimiento_lag2	0.00156084027045981	0.00195943395141534	0.00328589507337759
mcomisiones_rank_lag1	0.00154352360283482	0.00157651514576707	0.00314158211407384
mcomisiones_rank	0.0015424082429069	0.00177128176303191	0.00334140005772518
vm_Fvencimiento	0.00152805104974482	0.00233722994096919	0.00268644124242357
mactivos_margen_rank_lag2	0.00152279221992897	0.00212798106617358	0.00296396616416154
mpasivos_margen_rank_lag1	0.00152227204626302	0.00142094418147319	0.00198707843964388
Master_mlimitecompra_rank_lag2	0.00152055363886697	0.00191423945922639	0.00334140005772518
Master_Fvencimiento_tend6	0.00151274495551682	0.000976991572151209	0.00153193756799361
Visa_delinquency_lag1	0.00150128847968847	0.000497330126654965	0.000488443862258831
chomebanking_transacciones_lag1	0.00149573132638108	0.00177792672570453	0.00277524921737972
rf_002_015	0.00149248717563511	0.0011922939255807	0.00308607712972625
cliente_edad_lag1	0.00149221879413701	0.00200347687464813	0.00219799738016474
vm_Fvencimiento_lag2	0.00148921344303859	0.00172518606043208	0.00315268311094336
Master_fultimo_cierre_tend6	0.00148820946471887	0.00199921648363263	0.00327479407650807
cproductos_tend6	0.00148498152683029	0.00155423351337999	0.000310827912346529
Visa_Fvencimiento_lag1	0.00147668996231152	0.00213086144108237	0.00303057214537865
mpasivos_margen_rank_lag2	0.00147574969304077	0.00284161930708968	0.0029972691547701
numero_de_cliente	0.00147186879834238	0.00294380462612843	0.00242001731755512
vm_fechaalta_lag2	0.00146941638265432	0.00200409444220894	0.00274194622677116
Visa_mconsumospesos_rank_lag2	0.00146594658769815	0.0015656196197567	0.00337470304833374
Visa_mlimitecompra_rank	0.00146553203759638	0.00134701689726582	0.00280855220798828
Visa_mconsumototal_rank_lag2	0.00145988126679054	0.00131163194179201	0.00301947114850914
cliente_vip_delta1	0.00145656271979823	0.00142717449649715	0.000688261805910171
Visa_mconsumospesos_rank	0.00144780770979684	0.00154706001943454	0.00329699607024711
mcuenta_debitos_automaticos_rank	0.00144119159110777	0.000982597087926961	0.00029972691547701
ctrx_quarter_delta1	0.00143973753322596	0.00115298089676048	0.000688261805910171
Visa_msaldototal_rank_lag2	0.00143366957055845	0.000855710858925439	0.00152083657112409
vm_status01	0.00143162617171411	0.000794459702869437	0.000455140871650274
rf_012_027	0.0014271313420201	0.00105766484632222	0.00324149108589951
mrentabilidad_rank_lag1	0.0014243843073623	0.00228010291734011	0.00289736018294443
mrentabilidad_rank_tend6	0.00142355527840863	0.00243048122103738	0.00224240136764281
mcaja_ahorro_rank_delta2	0.00142080947375277	0.00254418479472336	0.002353411336338
Visa_mconsumototal_rank_delta2	0.00141458234664865	0.00148637315132793	0.00339690504207278
rf_013_024	0.00139707696957856	0.00118732034802661	0.00288625918607491
Visa_mfinanciacion_limite_rank_lag2	0.00139374576469152	0.00170475428749989	0.00278635021424924
cliente_edad	0.00139257796260113	0.00249377879010314	0.00209808840833907
mtarjeta_visa_consumo_rank_tend6	0.00139136660717111	0.00150383245350329	0.000987988721387181
Master_mfinanciacion_limite_rank_lag2	0.00138761005629577	0.00172665128065053	0.0034080060389423
Visa_mconsumototal_rank_delta1	0.00137981364072017	0.00169398361626335	0.00309717812659577
rf_004_021	0.00136125225184768	0.00096174479546318	0.000588352834084501
ccomisiones_mantenimiento_tend6	0.00135684438898682	0.00309226761432848	0.000521746852867388
mactivos_margen_rank_lag1	0.00135605728130111	0.00253605931403201	0.00218689638329522
rf_019_017	0.00135240827778363	0.00105933304826211	0.00089918074643103
Visa_mconsumospesos_rank_delta2	0.00134813029790192	0.00134720371585687	0.00331919806398615
Visa_mpagospesos_rank_lag2	0.00134633066573053	0.00151246245255675	0.00331919806398615
ccaja_ahorro_tend6	0.00134580953329972	0.00188223142362457	0.000266423924868453
mrentabilidad_rank	0.00134502616786225	0.0021369046284688	0.00246442130503319
Visa_mpagospesos_rank_lag1	0.00133923110293515	0.00162366658201274	0.0029972691547701
Visa_msaldototal_rank_tend6	0.00133758893742314	0.00162726178140642	0.00247552230190271
Visa_mconsumototal_rank_lag1	0.00133318228316048	0.00130788629857678	0.00334140005772518
vm_fultimo_cierre_tend6	0.00132209360359102	0.00167347260381629	0.00204258342399147
Visa_mpagominimo_rank_tend6	0.00131978787816682	0.00205452826101144	0.00253102728625031
vm_fechaalta_lag1	0.00130736941692782	0.00181436021404142	0.00279745121111876
cliente_edad_lag2	0.00130391884712619	0.00215138886389699	0.00198707843964388
Visa_msaldopesos_rank_delta2	0.00130357072769294	0.00102927970067778	0.00206478541773051
rf_009_026	0.00129937461102047	0.000412041490693124	0.000266423924868453
vm_Fvencimiento_lag1	0.00129191389203169	0.001643611328613	0.00265313825181501
Visa_mpagospesos_rank_delta1	0.00128026218602633	0.00152748507784016	0.00329699607024711
cproductos_delta2	0.00126352283250905	0.000736583890548425	0.000155413956173264
Visa_mconsumospesos_rank_lag1	0.0012632678051928	0.0014347940990219	0.00313048111720433
Visa_mlimitecompra_rank_lag1	0.00125003838256367	0.00111537553511436	0.00259763326746742
Visa_mconsumospesos_rank_delta1	0.00122930573689948	0.00154334398287113	0.00346351102328989
Visa_Finiciomora	0.00122441125939211	0.00179141088675611	0.000310827912346529
vm_Finiciomora	0.00121888614056224	0.00134901200856157	0.000310827912346529
internet	0.00121735283495421	0.000909219257438426	0.000144312959303745
rf_011_021	0.00121120137607066	0.00112280152002573	0.00283075420172732
mcomisiones_mantenimiento_rank_delta2	0.00121028699821422	0.00202793719193409	0.00134322062121179
mcuenta_corriente_rank_tend6	0.0012024773575957	0.00294417300952055	0.00190937146155725
rf_012_028	0.00120043639113746	0.000314212150743021	0.000166514953042783
Visa_msaldototal_rank_delta1	0.00118956333566697	0.00120847600050524	0.00208698741146955
Visa_mlimitecompra_rank_lag2	0.00118615195483724	0.00183312662826124	0.00254212828311982
cliente_antiguedad_lag2	0.00118141704206196	0.00215451780488152	0.00219799738016474
cdescubierto_preacordado_lag2	0.00117792542163581	0.00173142172195996	0.00129881663373371
Visa_msaldopesos_rank_tend6	0.00116278417012959	0.00221705422339656	0.00255322927998934
mprestamos_personales_rank_delta1	0.00114735467192357	0.00349381734822415	0.000876978752691992
rf_005_019	0.00114502107756972	0.000982450105425875	0.00321928909216048
mpasivos_margen_rank_tend6	0.00114318029983337	0.00208626418119651	0.00192047245842677
Visa_mpagominimo_rank_delta2	0.00114120244744184	0.00147037205401616	0.00220909837703426
mactivos_margen_rank_tend6	0.00114045835675824	0.00189478448947163	0.00188716946781821
Visa_mfinanciacion_limite_rank	0.00113852644600769	0.0011127885071148	0.00238671432694656
rf_016_015	0.00112790805669954	0.000517976006981497	0.000632756821562576
ccaja_seguridad	0.00112024745426345	0.00137480780835792	0.000177615949912302
Visa_mconsumosdolares_rank_tend6	0.00111980384562306	0.00174355890397247	0.0024089163206856
mcomisiones_mantenimiento_rank_lag2	0.00111944393779502	0.00157768290875825	0.00144312959303745
vmr_Master_mlimitecompra_lag2	0.00111941055996497	0.00122593496272949	0.00225350236451233
rf_015_025	0.00111183155566167	0.00103158620719661	0.00287515818920539
Visa_msaldototal_rank_delta2	0.00111174240230416	0.00111535269658024	0.002353411336338
vmr_Master_mlimitecompra	0.00110212995411498	0.00165388109733112	0.00226460336138185
rf_004_023	0.00109835777661772	0.000486834754013816	0.000366332896694123
mcaja_ahorro_rank_tend6	0.00109178594334984	0.00233002378081187	0.00220909837703426
Visa_cconsumos	0.00108862783270287	0.00120121325393928	0.00193157345529629
rf_016_020	0.00108531386975822	0.000644052966896931	0.00208698741146955
internet_lag1	0.00108406591889862	0.000833928676538366	0.000144312959303745
Visa_fultimo_cierre_tend6	0.00108328379005016	0.00142124911762504	0.00205368442086099
rf_017_020	0.00107761681792831	0.000581070408897943	0.0012322106525166
Visa_cconsumos_lag1	0.00106957377208719	0.00098390478715971	0.00210918940520859
vm_mlimitecompra_rank_delta2	0.0010637113079232	0.00165914876350598	0.00224240136764281
vmr_Master_mlimitecompra_lag1	0.00106212158367819	0.00135336437180651	0.00216469438955618
vm_mfinanciacion_limite_rank_delta2	0.00105223561080189	0.00194848755635601	0.00227570435825137
vmr_msaldopesos2_tend6	0.00105073114005507	0.00170730160302807	0.00190937146155725
mcomisiones_mantenimiento_rank	0.00104925703049131	0.00230272681869261	0.00188716946781821
mcuenta_corriente_rank_lag1	0.00104576539284401	0.00174279827880074	0.00148753358051553
ctrx_quarter_lag2	0.0010428593443756	0.00102321392199441	0.00146533158677649
rf_019_026	0.00103352377141887	0.000343757271407593	0.000288625918607491
Visa_msaldototal_rank_lag1	0.00101127459570321	0.000768366723987625	0.00154303856486312
vm_mfinanciacion_limite_rank_tend6	0.0010110094041795	0.00187721896802457	0.00195377544903532
rf_004_019	0.00100211333589718	0.000980040006530335	0.00237561333007704
mcuentas_saldo_rank_lag1	0.00100041017535749	0.0017869667985189	0.00101019071512622
Visa_msaldopesos_rank_lag2	0.000999952619114765	0.00104565054118614	0.00165404853355831
vmr_mpagominimo_lag2	0.000994262847919557	0.00128077365177217	0.00173175551164495
mtarjeta_visa_consumo_rank_delta2	0.000993939949298831	0.00137991681007513	0.00167625052729735
rf_013_016	0.000973968832180401	0.000997982039291684	0.00198707843964388
vmr_Visa_mlimitecompra_lag1	0.000973851784335361	0.00110792773152223	0.00172065451477543
Visa_mfinanciacion_limite_rank_lag1	0.000973803695535658	0.00112958187595682	0.00228680535512089
ctarjeta_visa_transacciones_delta2	0.00097303916491418	0.00138067301588233	0.000688261805910171
vmr_Visa_mlimitecompra_lag2	0.00096465359951521	0.00145380759589441	0.00183166448347062
vm_mpagominimo_rank	0.000964078733596905	0.00123722507927264	0.00108789769321285
ccaja_seguridad_lag2	0.00096398674042036	0.000224390853825698	3.33029906085567e-05
rf_017_016	0.000963635306578255	0.00101224876781436	0.00195377544903532
Visa_mconsumosdolares_rank_lag2	0.000961508155349864	0.00113343920856627	0.00203148242712196
cliente_antiguedad_lag1	0.000959417005846804	0.00163280313913502	0.00153193756799361
tcallcenter_delta2	0.000953069884025217	0.000923377294317633	0.000743766790257765
Visa_mpagominimo_rank_delta1	0.000950369271155512	0.00189897327442005	0.00204258342399147
cliente_vip_lag1	0.000948280033210121	0.000446178269284284	0.000122110965564708
mtransferencias_recibidas_rank	0.000938367210729584	0.00232671225517291	0.00118780666503852
rf_009_025	0.000937981946880605	0.000915108014303845	0.00175395750538398
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000934835451169926	0.00112638689174166	0.00101019071512622
ccomisiones_otras_tend6	0.000930926491354119	0.0014465997977908	0.0015874425523412
mttarjeta_visa_debitos_automaticos_rank_tend6	0.000930702904351407	0.00236781370500981	0.00122110965564708
vm_msaldototal_rank_tend6	0.000922270995085514	0.00102978159214491	0.00104349370573478
rf_010_017	0.000900157190194928	0.00101234704459179	0.00164294753668879
Visa_msaldopesos_rank_delta1	0.000893119037764528	0.00114425101388795	0.00203148242712196
vm_mlimitecompra_rank_tend6	0.000886206461222211	0.00311956460735238	0.00173175551164495
cprestamos_personales_tend6	0.000885546502731208	0.00198788421315098	0.000366332896694123
Master_mpagospesos_rank_tend6	0.000880592469843921	0.00166305016614203	0.00170955351790591
Visa_mconsumosdolares_rank	0.000880062588903596	0.00116151969620067	0.00200928043338292
thomebanking_delta2	0.000878502127638253	0.00101149704318096	0.000910281743300548
rf_020_025	0.000876338282501021	0.000831775766115079	0.00259763326746742
mcaja_ahorro_dolares_rank	0.00087073540841087	0.00197924021429244	0.000865877755822473
ctrx_quarter_normalizado_tend6	0.000868593884312781	0.00171523121006679	0.00134322062121179
rf_003_021	0.000867867069718267	0.000389227062191927	0.00059945383095402
vmr_mpagominimo_delta1	0.000867200964878106	0.00121032993937355	0.00102129171199574
vmr_Visa_mlimitecompra	0.000863574569165194	0.00127944963488581	0.00177615949912302
mplazo_fijo_dolares_rank	0.000849117960025868	0.000990199940133051	0.000133211962434227
Master_mpagominimo_rank_lag2	0.000846846736482337	0.00101360440015459	0.00150973557425457
rf_007_026	0.000844423162539085	0.000778056567004971	0.00169845252103639
Visa_cconsumos_lag2	0.000832300825272899	0.000921699481032529	0.00184276548034013
cliente_antiguedad	0.000832019518580623	0.00229295915777414	0.00163184653981928
ctrx_quarter_normalizado_lag2	0.000827551347706871	0.00157842866879477	0.00156524055860216
vm_status04	0.000826591502677588	0.000205536794027017	0.000344130902955085
rf_007_015	0.000825346741299255	0.00085414275713715	0.00186496747407917
Visa_mconsumosdolares_rank_lag1	0.000821164788792809	0.00110220134767209	0.00186496747407917
vm_mfinanciacion_limite_rank_delta1	0.000819481968227975	0.00147185624968787	0.00198707843964388
vm_mlimitecompra_rank_delta1	0.00081559851397078	0.00185653495136365	0.00197597744277436
Master_fultimo_cierre_lag2	0.000809404398020507	0.000941227602086715	0.00170955351790591
mautoservicio_rank_delta2	0.000805389345231185	0.00121036823023117	0.00126551364312515
vm_status06	0.00079570418108281	0.000427165297790779	0.000266423924868453
mcaja_ahorro_rank_lag1	0.000795380027693463	0.00115895890624641	0.000987988721387181
Master_fultimo_cierre	0.000789808481290122	0.00124550251811323	0.00165404853355831
rf_004_025	0.000788096284166218	0.000329891808821444	0.000222019937390378
internet_lag2	0.000787292821116072	0.00114632975315846	0.000233120934259897
vm_mpagospesos_rank_tend6	0.000786596517205073	0.00127186520184933	0.00134322062121179
cdescubierto_preacordado_lag1	0.000783205736441486	0.00123422439257311	0.000932483737039586
rf_002_026	0.000781834422074462	0.000732129294731239	0.00049954485912835
Visa_fultimo_cierre	0.000780710378864877	0.000775786033495239	0.00122110965564708
mcaja_ahorro_rank_delta1	0.000780422442887504	0.00268423417820817	0.00144312959303745
rf_017_018	0.000778587343473984	0.000854339836071008	0.00159854354921072
Visa_msaldopesos_rank_lag1	0.000778264479957693	0.000631199816927596	0.00145423058990697
tcallcenter_tend6	0.000774443751309241	0.00144184833193462	0.000466241868519793
Master_fechaalta_tend6	0.0007696660603993	0.000748707103660495	0.00132101862747275
Master_mpagominimo_rank_tend6	0.00076946982035234	0.00152885501903195	0.00137652361182034
mcomisiones_mantenimiento_rank_lag1	0.000762702451952401	0.00145095284093797	0.00133211962434227
mtransferencias_emitidas_rank	0.000749447828118253	0.00181941083688046	0.00103239270886526
Visa_Fvencimiento_tend6	0.00074386002170827	0.000955306337641745	0.001176705668169
rf_002_017	0.000738454704549129	0.000826213671368349	0.00159854354921072
vm_msaldototal_rank_delta2	0.000735095525891704	0.000784304528582358	0.00111009968695189
ccajas_consultas_tend6	0.000733332142140317	0.00342799848534298	0.000754867787127284
Master_mconsumospesos_rank_tend6	0.000732592880960769	0.00169210937304198	0.00154303856486312
mtransferencias_recibidas_rank_delta2	0.000732257910220359	0.00120898206409971	0.00119890766190804
mtransferencias_recibidas_rank_tend6	0.000731347864172881	0.00209795296768584	0.00148753358051553
Master_mconsumototal_rank_tend6	0.000730999793422853	0.00140262548287432	0.00154303856486312
ctarjeta_visa_transacciones_lag2	0.000721548414001883	0.00128235062319415	0.00129881663373371
rf_015_015	0.000719904164519027	0.00067900074523441	0.00172065451477543
mtransferencias_recibidas_rank_lag1	0.000716826397176099	0.00145829491973276	0.00114340267756045
Master_fultimo_cierre_lag1	0.000712181531302922	0.00120745129512498	0.00150973557425457
vm_mpagominimo_rank_lag2	0.00070874856956215	0.00104134876884833	0.00129881663373371
mautoservicio_rank_lag2	0.000706381894764302	0.00132832894994471	0.00130991763060323
Visa_fechaalta_tend6	0.000704218017122207	0.000691788964540418	0.000932483737039586
Visa_msaldodolares_rank	0.000696737126199482	0.000595291985731362	0.000333029906085566
mtarjeta_visa_consumo_rank_lag2	0.000695791796636332	0.00138104974352915	0.00143202859616794
vm_mpagospesos_rank_delta2	0.000691002098184778	0.000843803762009772	0.001176705668169
vm_mlimitecompra_rank_lag1	0.000688525066520499	0.000795791415012897	0.00129881663373371
rf_010_013	0.000685435172621458	0.000926795008323646	0.00154303856486312
vm_mconsumospesos_rank_tend6	0.000683471658128469	0.000876037741485738	0.000987988721387181
vm_Finiciomora_tend6	0.000681750276721148	0.00155552217535019	0.000532847849736906
Master_msaldototal_rank	0.000680629025495262	0.00127250245567027	0.00122110965564708
rf_008_013	0.000677992877022733	0.000530778720566944	0.001176705668169
mtransferencias_emitidas_rank_lag2	0.00067660031107626	0.00145616521869936	0.00112120068382141
vm_mfinanciacion_limite_rank_lag2	0.000674763971710921	0.000863874723188344	0.00124331164938612
Visa_fultimo_cierre_lag2	0.000674095987285014	0.000893751419810475	0.00132101862747275
vm_cconsumos_tend6	0.000672121657309114	0.000858815632476028	0.00069936280277969
vm_fechaalta_tend6	0.000671970235855023	0.000742865260049208	0.000976887724517662
mcaja_ahorro_dolares_rank_delta2	0.000671647933707822	0.00184025867907508	0.000765968783996803
mcaja_ahorro_dolares_rank_lag2	0.000668761123316129	0.00109125235662242	0.000987988721387181
Master_msaldopesos_rank_lag2	0.000668758862388745	0.000585261449885595	0.00111009968695189
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000663515068628893	0.00104084341606074	0.000632756821562576
Master_msaldopesos_rank	0.000660241727140246	0.000923035705254449	0.00114340267756045
Visa_mconsumosdolares_rank_delta1	0.000659889817744435	0.0007249525867025	0.00132101862747275
vm_fultimo_cierre_lag1	0.000658971599021702	0.00211335025000471	0.00144312959303745
vmr_msaldopesos_delta2	0.000658725343062017	0.00121857919317608	0.00112120068382141
mtransferencias_emitidas_rank_delta2	0.000657576190816972	0.00150788807032783	0.000832574765213916
mcomisiones_mantenimiento_rank_delta1	0.000653030948563537	0.00257821958797945	0.00109899869008237
vmr_mpagominimo	0.000652403892742328	0.000621496190437692	0.00116560467129948
