Feature	Gain	Cover	Frequency
vm_fechaalta_tend6	0.000811424645148998	0.000654342749028357	0.00141890416939533
mpagomiscuentas_rank	0.000810578511673523	0.00308655642099662	0.0015280506439642
mrentabilidad_rank_delta2	0.000791734419994575	0.00250264209909537	0.00502073783016809
mcaja_ahorro_rank_lag1	0.000783733842166478	0.00173992797107477	0.00136433093211089
vmr_mpagominimo_delta2	0.000771578381467003	0.00122177984686689	0.00103689150840428
Visa_fechaalta	0.000759277435112152	0.00218285091560251	0.00349268718620389
ccaja_ahorro_delta2	0.000757973518495352	0.00959753931320919	0.00240122244051517
mpayroll_rank_delta2	0.000757280753246555	0.00310840342150739	0.00136433093211089
mpasivos_margen_rank_delta2	0.000754558124791803	0.00187358746683445	0.00436585898275486
mcomisiones_mantenimiento_rank_delta2	0.000747463844810958	0.00131550307028618	0.00114603798297315
cliente_edad_lag1	0.00073876865156962	0.00368795057297146	0.00283780833879066
vmr_mpagominimo_tend6	0.000733439280050061	0.00106513176213635	0.00120061122025759
vmr_mpagominimo	0.000733074048480052	0.00134687742917585	0.00174634359310194
mcomisiones_otras_rank_delta1	0.000724849959338556	0.00161096043361496	0.00283780833879066
mcomisiones_rank_lag1	0.00071575107444562	0.00143896407851367	0.00327439423706614
vm_cconsumos_delta2	0.000710959584808357	0.00151750328354769	0.000491159135559921
rf_007_026	0.000710127722922431	0.000790118196836144	0.00191006330495525
mcomisiones_rank_delta2	0.000708870561745412	0.00251258194549207	0.00442043222003929
thomebanking_lag1	0.000699294951284518	0.00139421693240883	0.00425671250818599
Master_status	0.000685861008786579	0.000553260888015695	0.000491159135559921
Master_fechaalta_lag1	0.000683841290317783	0.00190694994364778	0.00452957869460816
thomebanking_lag2	0.00068155221985362	0.00204322112029859	0.00567561667758131
mactivos_margen_rank_delta1	0.000678120721117506	0.00256301250758282	0.00474787164374591
mtarjeta_visa_consumo_rank_tend6	0.000677738967842239	0.000552456722186382	0.000818598559266536
vm_fechaalta	0.000673465365638291	0.00319290772353408	0.00376555337262606
mtarjeta_master_consumo_rank	0.000671658065752984	0.000721836193844958	0.000272866186422179
ccajas_transacciones_delta1	0.000667398071862932	0.00292822419599878	0.00125518445754202
ccaja_ahorro_tend6	0.000658456468463882	0.00458064376312257	0.00114603798297315
vm_fechaalta_lag1	0.000653473641839126	0.00151241816099302	0.00321982099978171
Visa_mconsumospesos_rank_tend6	0.000652367254396655	0.00149862991287341	0.00343811394891945
mpasivos_margen_rank_lag2	0.000650897299968018	0.00184631420502995	0.00338354071163501
chomebanking_transacciones_delta2	0.000647023583453922	0.00244323787875773	0.00311067452521284
mpasivos_margen_rank_delta1	0.00064384350833791	0.00187963654787398	0.00392927308447937
Visa_fechaalta_lag2	0.000637746290569515	0.00160452933664541	0.00311067452521284
internet	0.000634638654366099	0.00206202239847246	0.000600305610128793
Visa_mconsumototal_rank	0.000634138129865924	0.00152806223358193	0.00332896747435058
vmr_msaldopesos2_tend6	0.000630802445121706	0.00427931866483777	0.00261951538965291
Master_fultimo_cierre_tend6	0.000630287515242067	0.00179677104959373	0.00212835625409299
cmobile_app_trx_lag2	0.000626411723681329	0.00282826088357495	0.00283780833879066
Visa_mconsumototal_rank_lag1	0.000618687846105787	0.00129952975050468	0.00294695481335953
vm_fechaalta_lag2	0.000617007811386143	0.00200394111267843	0.00321982099978171
rf_010_020	0.000614840494466206	0.0011295386074251	0.000873171796550972
Master_fechaalta_lag2	0.000612948461301108	0.00205564927279191	0.00431128574547042
vm_mpagospesos_rank	0.000608102246358492	0.000343967440666343	0.000545732372844357
Visa_mfinanciacion_limite_rank_tend6	0.000606866389645148	0.00200862861164837	0.00392927308447937
mpasivos_margen_rank_lag1	0.000602065047200357	0.00141736011148366	0.00212835625409299
Visa_Fvencimiento_tend6	0.000600402529774037	0.000433205321405502	0.00120061122025759
Visa_msaldopesos_rank_tend6	0.000598678119976344	0.00222561663277857	0.00267408862693735
chomebanking_transacciones_lag2	0.000598082555734031	0.00168420715725292	0.00365640689805719
Visa_fechaalta_lag1	0.000593360744786109	0.00128237768118038	0.00272866186422179
Master_delinquency	0.000592243547880005	0.000602851609637759	0.000600305610128793
Visa_mpagominimo_rank_lag2	0.000591571677662444	0.00120649995288829	0.00212835625409299
Master_fechaalta	0.000590578992740324	0.00134080233537843	0.00360183366077276
vm_mpagospesos_rank_tend6	0.000587794137781328	0.000798133842371393	0.00120061122025759
vmr_msaldototal	0.000586975928122111	0.000955852909504932	0.000982318271119843
Visa_Fvencimiento	0.000581926951875091	0.00182310636567124	0.00278323510150622
mcaja_ahorro_rank_lag2	0.000580482114539192	0.000726580177660581	0.00141890416939533
Visa_mconsumospesos_rank_delta2	0.000576782910963195	0.00106606153242514	0.00256494215236848
mrentabilidad_rank_tend6	0.000567852732962242	0.00368052801831587	0.00332896747435058
Master_Fvencimiento_lag2	0.000567612313456908	0.00137002135147234	0.00343811394891945
cprestamos_personales_tend6	0.000564974515098398	0.00142985366748251	0.00038201266099105
numero_de_cliente	0.000563210469183775	0.00282064360484608	0.00294695481335953
mcomisiones_otras_rank	0.000561600951267168	0.00133935528281866	0.00278323510150622
Visa_mconsumospesos_rank	0.000561444930381444	0.00158200303154315	0.00338354071163501
vmr_mpagominimo_lag2	0.000550688094550935	0.00127153630691773	0.00185549006767081
Master_mfinanciacion_limite_rank	0.000548503589240192	0.00284172285738857	0.00392927308447937
chomebanking_transacciones_delta1	0.000542245835735536	0.0041967519416623	0.00223750272866186
Master_mlimitecompra_rank_tend6	0.00053916321941047	0.00204502714891711	0.00447500545732373
mpayroll_rank_tend6	0.000538172672040516	0.00217522843432208	0.00103689150840428
Visa_mfinanciacion_limite_rank_delta2	0.000535807564465422	0.00163296053778639	0.00392927308447937
mcaja_ahorro_dolares_rank	0.000533996916228299	0.00427490541465804	0.00180091683038638
cpagomiscuentas_tend6	0.000532704954615467	0.00337629469370011	0.00109146474568871
chomebanking_transacciones_lag1	0.000531558344590869	0.00174075294711039	0.00272866186422179
rf_004_019	0.000523604765497267	0.000940999624755563	0.0022920759659463
Master_mlimitecompra_rank	0.000520077363113935	0.00127278937862589	0.00327439423706614
internet_lag1	0.000510989667855725	0.00162235476478796	0.000600305610128793
mcaja_ahorro_rank_tend6	0.000510964751974591	0.00357177685305859	0.00267408862693735
vmr_mpagominimo_lag1	0.000502437947525346	0.00108167141681798	0.00158262388124864
vm_mpagominimo_rank_lag2	0.000491737872625104	0.000904665747770702	0.00103689150840428
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000480371645117894	0.00142913051281345	0.000873171796550972
mpayroll_sobre_edad_rank_delta2	0.00047676481909761	0.00133420104065019	0.000654878847413229
rf_014_015	0.00047617571602658	0.0009092543982607	0.000818598559266536
Master_mfinanciacion_limite_rank_tend6	0.000471974864006085	0.00122511839853535	0.00338354071163501
Visa_mconsumosdolares_rank	0.000471385058380909	0.0013292942912924	0.00261951538965291
Master_mfinanciacion_limite_rank_delta2	0.000467515946383934	0.00140830544207653	0.00387469984719494
Master_mlimitecompra_rank_delta2	0.000461730112353531	0.00147806868582356	0.00403841955904824
tcallcenter_delta2	0.000461130784324992	0.00160341301772154	0.000818598559266536
Visa_delinquency_tend6	0.000459302150797832	0.00158002383227933	0.000709452084697664
rf_011_016	0.000451900708949035	0.000824909145667906	0.000873171796550972
ccallcenter_transacciones_tend6	0.000451115392942123	0.00119019292658427	0.0007640253219821
Visa_mpagospesos_rank_lag2	0.000450544250802088	0.00150379381692338	0.00294695481335953
Visa_cconsumos	0.000450187616680282	0.001878507594182	0.00261951538965291
Visa_madelantopesos_rank_tend6	0.000448808006871548	1.50450359360267e-05	5.45732372844357e-05
rf_015_025	0.000448584051575676	0.0010032697077899	0.00223750272866186
mactivos_margen_rank_tend6	0.000447881566993342	0.00128480281343644	0.00212835625409299
mpagomiscuentas_rank_tend6	0.000444054491687502	0.00338774922582707	0.00130975769482646
mcaja_ahorro_rank_delta1	0.000443040251434065	0.00437084938437862	0.00223750272866186
rf_014_030	0.000441310407647831	0.00158375480498095	0.00130975769482646
mrentabilidad_annual_rank_tend6	0.000441204831492507	0.00226709137394214	0.00294695481335953
Visa_mpagominimo_rank_tend6	0.000441160337872047	0.00166262474365087	0.00240122244051517
Visa_Fvencimiento_lag2	0.000439147529470285	0.00114862825560061	0.0022920759659463
cprestamos_personales_delta2	0.000436000128590379	0.000640017894874774	0.000163719711853307
ccallcenter_transacciones_delta2	0.000432274753210228	0.00147166285839024	0.000654878847413229
mtransferencias_emitidas_rank	0.000431859794337211	0.0040882579310972	0.00212835625409299
Visa_mlimitecompra_rank	0.000431276768958126	0.00121729450418676	0.00240122244051517
vm_Fvencimiento	0.000430047317302364	0.00142362026747285	0.00311067452521284
cproductos	0.000428028493236542	0.000989210926988343	0.000327439423706614
mtransferencias_recibidas_rank_lag2	0.000423511266676977	0.0012294669884312	0.00251036891508404
rf_018_019	0.000419886570212703	0.000473533271557394	0.000600305610128793
cliente_antiguedad	0.000416049055264501	0.00151093840668048	0.00212835625409299
rf_017_016	0.000415531203907705	0.000966639285365208	0.00180091683038638
mcomisiones_rank_delta1	0.000414168333760363	0.00178662161469068	0.00294695481335953
ccomisiones_mantenimiento_delta1	0.000409972632503718	0.000872503573928108	0.000218292949137743
vm_mfinanciacion_limite_rank_tend6	0.000409298466178435	0.00317326809133483	0.00207378301680856
Visa_mlimitecompra_rank_delta2	0.000407544688597582	0.00312580001075576	0.00338354071163501
Visa_Fvencimiento_lag1	0.000405641646975642	0.0013631406054023	0.00256494215236848
Visa_mlimitecompra_rank_tend6	0.000405619742836887	0.00193765540304911	0.00272866186422179
vm_mpagominimo_rank_lag1	0.000405020412756865	0.00249841316788576	0.0015280506439642
mcomisiones_mantenimiento_rank	0.000404904439744598	0.00236745899894558	0.00212835625409299
mcaja_ahorro_dolares_rank_delta2	0.000404641824576901	0.00220286810440185	0.00120061122025759
Visa_mconsumospesos_rank_lag1	0.00039772784118954	0.00136053338384109	0.00300152805064396
Visa_mconsumosdolares_rank_lag2	0.000394880835538738	0.00173661097283427	0.00283780833879066
internet_lag2	0.000390369009903735	0.00119041514985873	0.000654878847413229
Visa_msaldototal_rank_lag2	0.000386926826909095	0.000763834906274387	0.00185549006767081
mautoservicio_rank_delta2	0.000386434938373243	0.00173960095354714	0.00141890416939533
cliente_antiguedad_lag2	0.000386159867492038	0.000952724689564472	0.00174634359310194
cprestamos_personales_delta1	0.000384735999927866	0.00260315093621302	0.000654878847413229
Visa_mfinanciacion_limite_rank_lag2	0.000380166263552962	0.00101421438986241	0.00240122244051517
Visa_mconsumototal_rank_tend6	0.000379987464828037	0.00086242994763374	0.00251036891508404
Visa_msaldototal_rank_tend6	0.000378983035530041	0.000855524675249131	0.00174634359310194
ctrx_quarter_normalizado_lag2	0.000377158949714099	0.00173716318652297	0.00141890416939533
cliente_antiguedad_lag1	0.000376661812192749	0.00147030424920726	0.00218292949137743
Master_Fvencimiento_lag1	0.00037484020053841	0.00131434736061467	0.0030561012879284
vm_cconsumos_tend6	0.000374028263203212	0.00132789406169682	0.000818598559266536
mtransferencias_recibidas_rank_delta2	0.000369766720758201	0.00160004102107867	0.00191006330495525
rf_016_019	0.000368117018405948	0.000319653687486914	0.000709452084697664
Visa_mpagospesos_rank_delta1	0.000366072964565448	0.00131223735433979	0.00311067452521284
Visa_mlimitecompra_rank_delta1	0.000364613046796889	0.00130868698450002	0.00294695481335953
rf_019_023	0.000363422423124767	0.000503726651239313	0.000927745033835407
vmr_msaldopesos	0.000363290464500233	0.000997282314147621	0.00125518445754202
Visa_mconsumototal_rank_delta2	0.000362207394686317	0.00151277788027341	0.00278323510150622
ctarjeta_visa_debitos_automaticos_tend6	0.000360700151184375	0.00127661771336414	0.000491159135559921
mcuenta_corriente_rank_delta2	0.000360567663092584	0.00166669313898327	0.00141890416939533
rf_007_018	0.000360408956317496	0.000935433637790937	0.000873171796550972
Master_mlimitecompra_rank_delta1	0.000359210042269333	0.00112108817722243	0.00311067452521284
Master_msaldopesos_rank	0.000354013988845061	0.00163775580389612	0.00141890416939533
Visa_mconsumototal_rank_delta1	0.000352735365212506	0.000979606273557465	0.00289238157607509
Master_mfinanciacion_limite_rank_delta1	0.000352541070375628	0.00117407319213698	0.00300152805064396
Visa_mpagominimo_rank_delta1	0.000352139017876883	0.00172760386961297	0.00174634359310194
Visa_mfinanciacion_limite_rank_lag1	0.000350161229239345	0.00110554369633511	0.00251036891508404
Master_mfinanciacion_limite_rank_lag1	0.000347574198868132	0.00105010456352001	0.00294695481335953
Visa_mpagospesos_rank_delta2	0.000344631082562147	0.0007695086603788	0.00278323510150622
Visa_cconsumos_lag1	0.000341295563084697	0.00136617592263605	0.00169177035581751
Master_mlimitecompra_rank_lag1	0.000337159208762671	0.00090212838904494	0.00267408862693735
Visa_mfinanciacion_limite_rank	0.000336426666047964	0.0024166186520085	0.00234664920323074
mpayroll_sobre_edad_rank_tend6	0.000336329801854217	0.00144601502234241	0.000818598559266536
mcaja_ahorro_rank_delta2	0.000334944824628466	0.00213040845249517	0.00196463654223969
Visa_mlimitecompra_rank_lag1	0.000333514288379106	0.00113805221146833	0.00223750272866186
rf_016_020	0.00033337816103161	0.000619024112822462	0.00158262388124864
Visa_mconsumototal_rank_lag2	0.000333044237299592	0.00117660460508951	0.00256494215236848
mpayroll_rank_delta1	0.00033251626403993	0.00457575039175455	0.00147347740667976
Visa_mlimitecompra_rank_lag2	0.000331705406154067	0.000882415921123622	0.00223750272866186
rf_017_020	0.000331465582474396	0.000431547193896078	0.000982318271119843
Master_mlimitecompra_rank_lag2	0.000330550611324921	0.00106602437134245	0.00272866186422179
rf_012_016	0.000329741158556591	0.000706211445019038	0.00130975769482646
Visa_fultimo_cierre_tend6	0.000319374659227791	0.000771136315800422	0.00147347740667976
mtarjeta_visa_consumo_rank_lag2	0.000318207153081529	0.00128390054234883	0.00180091683038638
mplazo_fijo_dolares_rank_tend6	0.000314352486022339	0.0037989373489631	0.00103689150840428
Master_mpagominimo_rank	0.000314080694925388	0.0010983879582532	0.00141890416939533
Visa_msaldopesos_rank_delta1	0.000306945622604785	0.0013274592770294	0.00169177035581751
vm_mlimitecompra_rank_tend6	0.000304705778798776	0.00213759689232984	0.00174634359310194
cmobile_app_trx_tend6	0.000302900641545468	0.00249000658776066	0.00169177035581751
rf_011_021	0.000302421964703599	0.000624984750485207	0.0015280506439642
Master_Fvencimiento	0.000301458212169283	0.00102896288035861	0.00234664920323074
Visa_cconsumos_lag2	0.000301318236333367	0.000650179964545934	0.00158262388124864
Visa_msaldopesos_rank_lag2	0.000301276784100131	0.000842032972569356	0.00163719711853307
vm_msaldototal_rank_delta2	0.000300972653029318	0.000905617071487449	0.000818598559266536
vmr_Master_mlimitecompra_lag1	0.000297585204654869	0.000886173649804774	0.00218292949137743
vmr_mpagospesos_tend6	0.000296140892276661	0.000746633041099298	0.000927745033835407
rf_002_015	0.000295681185177595	0.000872609111402935	0.00163719711853307
Master_mfinanciacion_limite_rank_lag2	0.000293527095984622	0.000897524874121868	0.00245579567779961
Visa_mpagospesos_rank_lag1	0.000292480811032165	0.000842357760432027	0.00212835625409299
cdescubierto_preacordado_lag1	0.00029231222642516	0.00145828338218018	0.00114603798297315
vm_Finiciomora_tend6	0.000291150703898365	0.0016065011036927	0.000600305610128793
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000290466276317272	0.0010208550753383	0.000600305610128793
rf_020_016	0.000287776989699026	0.00134656081675137	0.00120061122025759
Visa_msaldototal_rank_delta1	0.000287517237291736	0.00124617089509831	0.00191006330495525
mcuentas_saldo_rank_lag1	0.000287092604847907	0.00164689520057177	0.00141890416939533
rf_005_019	0.000287006444364804	0.000860272375173023	0.00196463654223969
ccajas_transacciones_tend6	0.000283442796761514	0.00228127352953821	0.00114603798297315
chomebanking_transacciones_tend6	0.000279806891145708	0.00171262423718247	0.00130975769482646
mpasivos_margen_rank_tend6	0.000279420076946731	0.00217914892854539	0.00196463654223969
Visa_mpagominimo_rank_delta2	0.000277699429964969	0.00109293494097994	0.00180091683038638
tcallcenter_tend6	0.000274471647877156	0.0019600382663722	0.000927745033835407
mtransferencias_emitidas_rank_lag2	0.00027337779987085	0.00102775291550637	0.00130975769482646
rf_003_015	0.000272676011352654	6.17914482893475e-05	0.000109146474568871
vm_msaldopesos_rank_delta2	0.00027247740446628	0.00162392221925564	0.00120061122025759
vm_Fvencimiento_lag2	0.000269597878923382	0.000675065998398719	0.00174634359310194
Visa_delinquency_lag1	0.000268946256519799	0.00119166822156688	0.000709452084697664
ctarjeta_debito_tend6	0.000264067050303891	0.00480597147442903	0.00125518445754202
rf_009_025	0.000263496746795041	0.000744053318739274	0.00180091683038638
Visa_mconsumospesos_rank_delta1	0.000262368173273611	0.000920555826726995	0.00196463654223969
mcaja_ahorro_dolares_rank_tend6	0.000260807103107981	0.00125334521372156	0.000818598559266536
vm_Fvencimiento_lag1	0.000259449579003429	0.000891310054653555	0.00212835625409299
Master_cconsumos_tend6	0.000254149902967651	0.000950736571640801	0.00136433093211089
Visa_mconsumospesos_rank_lag2	0.000252809938997287	0.000959329700400982	0.00223750272866186
vmr_Master_mlimitecompra	0.000251574576007354	0.000849512755292281	0.00158262388124864
mtransferencias_recibidas_rank_tend6	0.000250901004796761	0.000856995510901821	0.00141890416939533
vmr_Master_mlimitecompra_tend6	0.000250696264347893	0.00202561196965727	0.00125518445754202
